7545AH,264,,Thomas de Keyserstraat,Enschede
7511DZ,89,103,Oldenzaalsestraat,Enschede
7534GK,99,,Rondostraat,Enschede
7511DJ,90,,De Klomp,Enschede
7541ZM,81,,Madioenstraat,Enschede
7523CN,20,,Voortmansplein,Enschede
7534KS,39,,Valeriaanlaan,Enschede
7545RE,25,,Julie de Graaglaan,Enschede
7532ZB,65,,Nieuw Frieslandstraat,Enschede
7543ZE,166,,Belgiëlaan,Enschede
7542CS,12,,Spoolderlanden,Enschede
7514AM,13,,Raiffeisenstraat,Enschede
7544DV,184,,Zunabrink,Enschede
7544AH,144,,Sibculobrink,Enschede
7521ZE,37,,Mirastraat,Enschede
7512AH,27,,Borneostraat,Enschede
7534HT,5,,Stentorlaan,Enschede
7535BL,63,,Spartastraat,Enschede
7532AS,153,,Kerkstraat,Enschede
7546CE,29,,Bekspringhoek,Enschede
7512CG,217,,Kuipersdijk,Enschede
7544BR,7,,Hekselbrink,Enschede
7542JH,24,,Hilbertlanden,Enschede
7542EH,250,,Hanenberglanden,Enschede
7523BK,16,,Bosuilstraat,Enschede
7514CP,2,2,Bilderdijkstraat,Enschede
7534AX,17,,Ekersdijk,Enschede
7514ZW,11,,Begoniastraat,Enschede
7521HC,116,,Maanstraat,Enschede
7532XD,237,,Bultsweg,Enschede
7533AT,304,,Lage Bothofstraat,Enschede
7523ZD,57,,Tollensstraat,Enschede
7545VK,49,,Pathmosstraat,Enschede
7541BH,193,,J.J. van Deinselaan,Enschede
7542NH,1,,Wilthuislanden,Enschede
7533XT,86,,Van Musschenbroekstraat,Enschede
7511DR,10,225,Oldenzaalsestraat,Enschede
7533XV,41,,Snelliusstraat,Enschede
7523SV,93,,Amstelstraat,Enschede
7523PP,11,,Schipbeekstraat,Enschede
7545HD,94,,J.H.W. Robersstraat,Enschede
7531VA,31,,Speenkruidstraat,Enschede
7532CN,15,,Vespuccistraat,Enschede
7545LG,220,,B.W. ter Kuilestraat,Enschede
7535BB,172,,Heutinkstraat,Enschede
7513BP,36,,Pyrmontstraat,Enschede
7541XV,53,,Halmaherastraat,Enschede
7511MG,24,,Brinkhuisburg,Enschede
7546CW,26,,Markslaghoek,Enschede
7533XK,70,19,Velveweg,Enschede
7521WT,25,,Mercuriusplein,Enschede
7522CH,160,20,Deurningerstraat,Enschede
7535PH,49,,Wilminkweg,Enschede
7514CA,39,,H.B. Blijdensteinlaan,Enschede
7543EP,39,,Texellaan,Enschede
7534AV,1326,,Gronausestraat,Enschede
7546HW,65,28,Graeshoek,Enschede
7523TK,39,,Roerstraat,Enschede
7521WD,8,,Neptunusstraat,Enschede
7521VL,15,,Johan van Reesstraat,Enschede
7546JH,5,,Akshoek,Enschede
7521BB,55,,Minister Loudonlaan,Enschede
7542JT,188,,Holtwiklanden,Enschede
7541XS,7,,Nieuw Guineastraat,Enschede
7544EB,161,,Stokkumbrink,Enschede
7542LW,85,21,Veldhoflanden,Enschede
7511CC,14,,Kneedweg,Enschede
7511NE,91,,In de Hagen,Enschede
7522CD,301,,Deurningerstraat,Enschede
7545LR,229,,Poolmansweg,Enschede
7523BE,11,,De Vluchtestraat,Enschede
7546ER,27,,Kemenadehoek,Enschede
7522CV,85,,Bolhaarslaan,Enschede
7541WE,12,,Eeftinksweg,Enschede
7533WC,89,,Van Leeuwenhoekstraat,Enschede
7523CG,329,,Voortsweg,Enschede
7523KA,13,,Het Achtervoort,Enschede
7542HM,35,,Kemnalanden,Enschede
7542EJ,318,,Hanenberglanden,Enschede
7511CS,260,,C.F. Klaarstraat,Enschede
7523WG,86,,Hulsmaatstraat,Enschede
7534ER,16,,Etudestraat,Enschede
7511JZ,1,41,Beltstraat,Enschede
7513ER,131,6,Haaksbergerstraat,Enschede
7514ZC,38,,Laaresstraat,Enschede
7534HJ,6,,Kassandralaan,Enschede
7534EE,198,,Operastraat,Enschede
7512CH,20,51,Kuipersdijk,Enschede
7542EX,259,,Hanenberglanden,Enschede
7532ZH,37,,Gagelstraat,Enschede
7524CX,46,,Bergweg,Enschede
7531GW,243,,Hortensiastraat,Enschede
7511MB,21,,Benninkburg,Enschede
7512XR,20,,Molukkenstraat,Enschede
7544NP,149,,Sparrendaal,Enschede
7523ZT,2,,Kwartelstraat,Enschede
7522EN,308,,Park de Kotten,Enschede
7513CJ,68,,Pathmossingel,Enschede
7542LS,19,,Vrielinklanden,Enschede
7523VE,83,,S.M. Joostenstraat,Enschede
7546GE,23,,Staverdenhoek,Enschede
7542DR,5,,Tankelanden,Enschede
7535CR,55,,Kamerlingh Onneslaan,Enschede
7511BP,1,14,Esstraat,Enschede
7523AH,310,,Oldenzaalsestraat,Enschede
7524CK,76,,Dorpsstraat,Enschede
7523RG,241,,Waalstraat,Enschede
7544GK,330,,Vlierstraat,Enschede
7535BN,16,,Spartastraat,Enschede
7522GC,39,,Minister De Visserstraat,Enschede
7534HN,59,,Ledalaan,Enschede
7545XG,10,,Boekweitstraat,Enschede
7533WV,37,,Drebbelstraat,Enschede
7543GG,57,,Ommerbos,Enschede
7546KD,77,,Reygershöftehoek,Enschede
7545BN,51,,Jan Vermeerstraat,Enschede
7544AD,54,,Sibculobrink,Enschede
7542HN,14,,Kemnalanden,Enschede
7535ZA,13,,Cornelis Speelmanstraat,Enschede
7532PV,17,,Slankweg,Enschede
7543AW,71,,Wethouder Gerbertstraat,Enschede
7544AH,131,,Sibculobrink,Enschede
7541WT,13,,Diekmanstraat,Enschede
7514ZL,40,35,Tulpstraat,Enschede
7544EN,38,,Kisveldbrink,Enschede
7534DC,188,,Schipholtstraat,Enschede
7534EH,77,,Operastraat,Enschede
7512CJ,70,44,Kuipersdijk,Enschede
7544WB,2,,De Luttebrink,Enschede
7533BE,90,,Oostburgweg,Enschede
7514XM,28,,Leliestraat,Enschede
7542PC,691,,Brinkstraat,Enschede
7544NN,75,,Sparrendaal,Enschede
7544ZD,94,,Beltrumbrink,Enschede
7545ZM,90,,Rembrandtlaan,Enschede
7521JA,139,,Olieslagweg,Enschede
7512HJ,53,,Getfertplein,Enschede
7546ER,23,,Kemenadehoek,Enschede
7542MZ,8,,Wiggerlanden,Enschede
7546BE,63,,Harsseveldhoek,Enschede
7545GT,27,,Stevenfennestraat,Enschede
7548AM,11,,Bastinglaan,Enschede
7512HB,29,,Baurichter,Enschede
7514DM,65,,Niermansgang,Enschede
7511JG,5,304,Brammelerstraat,Enschede
7511ZN,170,,Hoge Bothofstraat,Enschede
7544KR,686,,Lintveldebrink,Enschede
7533ZR,38,,Wattstraat,Enschede
7546PD,241,,Helmerstraat,Enschede
7545SG,14,,Usselerweg,Enschede
7514BN,107,,Lasondersingel,Enschede
7548BX,10,,Boterdijk,Enschede
7531EA,37,,Hoge Boekelerweg,Enschede
7534JN,12,,Nagelkruidlaan,Enschede
7545CL,17,,Jan van Goyenstraat,Enschede
7522EM,256,,Park de Kotten,Enschede
7532TA,43,,Bosbeekjuffer,Enschede
7542CH,181,,Braamlanden,Enschede
7542NL,141,,Wilthuislanden,Enschede
7545NJ,4,,Wethouder Nijhuisstraat,Enschede
7545TN,26,,Ververstraat,Enschede
7523BJ,9,12,Bosuilstraat,Enschede
7511CM,30,,Espoortstraat,Enschede
7532AL,12,,Heurmanstraat,Enschede
7533WT,26,,Van der Heydenstraat,Enschede
7544CA,10,,Ypelobrink,Enschede
7542KL,201,,Hesselinklanden,Enschede
7512XJ,48,,Timorstraat,Enschede
7544ML,15,,Holthuizenbrink,Enschede
7532BG,37,,Veenpluisstraat,Enschede
7544VV,142,,Wienebrink,Enschede
