7531KC,40,,Pioenstraat,Enschede
7531VH,15,,Fresiastraat,Enschede
7523GG,10,,Rijnstraat,Enschede
7544NX,117,,Broekheurnerplein,Enschede
7514ES,22,16,Laaressingel,Enschede
7523VS,130,,Jekerstraat,Enschede
7545JA,1,,Eikstraat,Enschede
7544CA,21,,Ypelobrink,Enschede
7523BZ,56,,Dinkelstraat,Enschede
7533ZG,56,,Marconistraat,Enschede
7513ZG,59,,Johannes ter Horststraat,Enschede
7513ZW,48,,Sterkerstraat,Enschede
7545KT,275,,B.W. ter Kuilestraat,Enschede
7533AN,426,,Lipperkerkstraat,Enschede
7534EA,16,,Operastraat,Enschede
7543DL,216,,Europalaan,Enschede
7544KP,626,,Lintveldebrink,Enschede
7543GM,77,,Mastbos,Enschede
7545BB,20,,Gerard Terborghplein,Enschede
7522GC,23,,Minister De Visserstraat,Enschede
7541AM,23,,Daalweg,Enschede
7546DA,24,,Boerskottenhoek,Enschede
7534ZV,16,,Robert Scottstraat,Enschede
7546HW,65,29,Graeshoek,Enschede
7534GA,13,,Fugastraat,Enschede
7511DR,10,113,Oldenzaalsestraat,Enschede
7523XW,80,,Meeuwenstraat,Enschede
7546HN,15,,Graeshoek,Enschede
7548PM,205,59,Oude Deldenerweg,Enschede
7511AL,380,23,Boulevard 1945,Enschede
7548DA,10,,Meester Schierbeekstraat,Enschede
7521ZB,95,,Perseusstraat,Enschede
7523HN,169,,Vanekerstraat,Enschede
7532XH,8,,Bultsweg,Enschede
7541AL,10,,Menadostraat,Enschede
7514CN,7,,Bilderdijkstraat,Enschede
7521DN,47,,J.W. Swiersstraat,Enschede
7535AW,407,,Heutinkstraat,Enschede
7542KK,183,,Hesselinklanden,Enschede
7532ZP,21,,Bultsbeekweg,Enschede
7512AP,79,,Wooldriksweg,Enschede
7545JA,3,,Eikstraat,Enschede
7544TN,641,,Broekheurne-ring,Enschede
7511EG,5,3,Van Lochemstraat,Enschede
7544CG,155,,Ypelobrink,Enschede
7511GR,95,,Walstraat,Enschede
7542GE,83,,Kolmschotlanden,Enschede
7531BP,35,,De Bouterstraat,Enschede
7548AJ,11,,Meester De Wolfplein,Enschede
7544ME,17,,Kostverloren,Enschede
7544TN,601,,Broekheurne-ring,Enschede
7544JP,784,,Het Leunenberg,Enschede
7542BT,18,,Borggrevelanden,Enschede
7511KH,10,,Willem-Alexanderstraat,Enschede
7544RH,376,,Buurserstraat,Enschede
7545ZH,79,,Rembrandtlaan,Enschede
7543VB,85,,Zeelandstraat,Enschede
7534GN,153,,Rondostraat,Enschede
7544HS,6,,Eibergenbrink,Enschede
7511DG,75,37,De Klomp,Enschede
7523CG,365,,Voortsweg,Enschede
7513ED,200,44,Haaksbergerstraat,Enschede
7511KD,85,,Julianastraat,Enschede
7546CM,77,,Bekspringhoek,Enschede
7534BN,44,,Cornelis Houtmanstraat,Enschede
7512DD,32,,Richard Holstraat,Enschede
7512GG,74,,Hogelandsingel,Enschede
7544NX,11,,Broekheurnerplein,Enschede
7512DX,19,,Spelbergsweg,Enschede
7543TX,9,,Jacobastraat,Enschede
7546RB,45,,Helmerhoekweg,Enschede
7511LK,17,,Stinsburg,Enschede
7548PB,851,,Haaksbergerstraat,Enschede
7513BB,143,,Emmastraat,Enschede
7543DL,228,,Europalaan,Enschede
7543EB,118,,Bleekhofstraat,Enschede
7523KG,109,,Het Achtervoort,Enschede
7548AM,29,,Bastinglaan,Enschede
7523GN,19,,Dollardstraat,Enschede
7542LS,21,,Vrielinklanden,Enschede
7523ZL,73,,Stroinksbleekweg,Enschede
7546HR,48,,Scherpenzeelhoek,Enschede
