7925PM,44,,Vuile Riete,Linde
7921TB,67,,Ommerweg,Zuidwolde
7921RN,10,,Middelveenseweg,Zuidwolde
7921RJ,19,,Drogterweg,Zuidwolde
7926TR,24,,Gedempte Hoofddiep,Kerkenveld
7926TP,5,,Gedempte Hoofddiep,Kerkenveld
7924PS,12,,Fortwijk,Veeningen
7925PE,11,,Nolderweg,Linde
7925PL,1,,Vuile Riete,Linde
7924RB,12,,Fort,Veeningen
7925PH,24,,Schrapveen,Linde
7924PS,2,,Fortwijk,Veeningen
7705PB,1,,Drogteropslagen,Drogteropslagen
7921VJ,5,,De Stuw,Zuidwolde
7921VJ,3,,De Stuw,Zuidwolde
7921AZ,32,,Steenberger Esweg,Zuidwolde
7921VE,4,,Leeuwenveenseweg,Zuidwolde
7921XA,14,,Meeuwenweg,Zuidwolde
7921KC,24,,Burgemeester Tonckensstraat,Zuidwolde
7921RK,14,,Drogterweg,Zuidwolde
7921AT,174,,Hoofdstraat,Zuidwolde
7921AT,176,,Hoofdstraat,Zuidwolde
7921AL,24,,Hoofdstraat,Zuidwolde
7924PE,4,,Oeverweg,Veeningen
7926TX,9,,Ringdijk,Kerkenveld
7921VG,1,,Lunssloten,Zuidwolde
7921RJ,9,,Drogterweg,Zuidwolde
7924RB,14,,Fort,Veeningen
7921AT,178,,Hoofdstraat,Zuidwolde
7926TR,14,,Gedempte Hoofddiep,Kerkenveld
7926AB,13,,Albertus van Daatselaarstraat,Kerkenveld
7926TL,2,,Zandmeerswijk,Kerkenveld
7924PX,18,,'t Holweg,Veeningen
7924PN,60,,Schoolweg,Veeningen
7926TX,7,,Ringdijk,Kerkenveld
7921VJ,7,,De Stuw,Zuidwolde
7921RM,7,,Middelveenseweg,Zuidwolde
7924PD,10,,Oud Veeningen,Veeningen
7921TG,78,,Ommerweg,Zuidwolde
7921XA,11,,Meeuwenweg,Zuidwolde
7921TD,32,,Ommerweg,Zuidwolde
7927PA,9,,Alteveer,Alteveer
7921TJ,11,,Schottershuizen,Zuidwolde
