2988CK,5,,Schaapherderweg,Ridderkerk
2988CL,4,,Florijnstraat,Ridderkerk
2988CL,6,,Florijnstraat,Ridderkerk
2982XE,1,,Klaas Katerstraat,Ridderkerk
2988DA,16,,Hoogzandweg,Ridderkerk
2988DA,12,,Hoogzandweg,Ridderkerk
2982XT,4,,Willem Dreesstraat,Ridderkerk
2982XT,6,,Willem Dreesstraat,Ridderkerk
2982XT,8,,Willem Dreesstraat,Ridderkerk
2982XT,10,,Willem Dreesstraat,Ridderkerk
2982XT,12,,Willem Dreesstraat,Ridderkerk
2982XT,14,,Willem Dreesstraat,Ridderkerk
2982XT,16,,Willem Dreesstraat,Ridderkerk
2982XT,18,,Willem Dreesstraat,Ridderkerk
2982XT,20,,Willem Dreesstraat,Ridderkerk
2982XT,22,,Willem Dreesstraat,Ridderkerk
2982XT,24,,Willem Dreesstraat,Ridderkerk
2982XT,26,,Willem Dreesstraat,Ridderkerk
2982XT,28,,Willem Dreesstraat,Ridderkerk
2982XT,30,,Willem Dreesstraat,Ridderkerk
2982XT,32,,Willem Dreesstraat,Ridderkerk
2982XT,34,,Willem Dreesstraat,Ridderkerk
2982XT,36,,Willem Dreesstraat,Ridderkerk
2982XT,38,,Willem Dreesstraat,Ridderkerk
2982XT,40,,Willem Dreesstraat,Ridderkerk
2982XT,42,,Willem Dreesstraat,Ridderkerk
2982XT,44,,Willem Dreesstraat,Ridderkerk
2982XT,46,,Willem Dreesstraat,Ridderkerk
2982XT,48,,Willem Dreesstraat,Ridderkerk
2982XT,50,,Willem Dreesstraat,Ridderkerk
2982XT,52,,Willem Dreesstraat,Ridderkerk
2982XT,54,,Willem Dreesstraat,Ridderkerk
2982XT,56,,Willem Dreesstraat,Ridderkerk
2982XT,58,,Willem Dreesstraat,Ridderkerk
2982XT,60,,Willem Dreesstraat,Ridderkerk
2982XT,62,,Willem Dreesstraat,Ridderkerk
2982XT,64,,Willem Dreesstraat,Ridderkerk
2982XT,66,,Willem Dreesstraat,Ridderkerk
2982XT,68,,Willem Dreesstraat,Ridderkerk
2982XT,70,,Willem Dreesstraat,Ridderkerk
2982XT,72,,Willem Dreesstraat,Ridderkerk
2982XT,74,,Willem Dreesstraat,Ridderkerk
2982XT,76,,Willem Dreesstraat,Ridderkerk
2982XT,78,,Willem Dreesstraat,Ridderkerk
2982XT,80,,Willem Dreesstraat,Ridderkerk
2982XT,82,,Willem Dreesstraat,Ridderkerk
2982XT,84,,Willem Dreesstraat,Ridderkerk
2982XT,86,,Willem Dreesstraat,Ridderkerk
2982XT,88,,Willem Dreesstraat,Ridderkerk
2982XT,90,,Willem Dreesstraat,Ridderkerk
2982XT,92,,Willem Dreesstraat,Ridderkerk
2982XT,94,,Willem Dreesstraat,Ridderkerk
2981EA,40,,Koningsplein,Ridderkerk
2982XE,3,,Klaas Katerstraat,Ridderkerk
2982XE,5,,Klaas Katerstraat,Ridderkerk
2982XE,7,,Klaas Katerstraat,Ridderkerk
2982XE,9,,Klaas Katerstraat,Ridderkerk
2982XE,11,,Klaas Katerstraat,Ridderkerk
2982XE,13,,Klaas Katerstraat,Ridderkerk
2982XE,15,,Klaas Katerstraat,Ridderkerk
2982XE,17,,Klaas Katerstraat,Ridderkerk
2982XE,19,,Klaas Katerstraat,Ridderkerk
2982XE,21,,Klaas Katerstraat,Ridderkerk
2982XS,2,,Wolbersstraat,Ridderkerk
2982XS,4,,Wolbersstraat,Ridderkerk
2982XS,6,,Wolbersstraat,Ridderkerk
2982XS,8,,Wolbersstraat,Ridderkerk
2982XS,10,,Wolbersstraat,Ridderkerk
2982XS,12,,Wolbersstraat,Ridderkerk
2982XS,14,,Wolbersstraat,Ridderkerk
2982XS,16,,Wolbersstraat,Ridderkerk
2982XS,18,,Wolbersstraat,Ridderkerk
2982XS,20,,Wolbersstraat,Ridderkerk
2982XS,22,,Wolbersstraat,Ridderkerk
2982XS,24,,Wolbersstraat,Ridderkerk
2982XS,26,,Wolbersstraat,Ridderkerk
2982XS,28,,Wolbersstraat,Ridderkerk
2982XS,30,,Wolbersstraat,Ridderkerk
2982XS,32,,Wolbersstraat,Ridderkerk
2988CH,35,,Waalweg,Ridderkerk
2982SN,10,,Sportlaan,Ridderkerk
2981AP,15,,Geerlaan,Ridderkerk
2984BT,3,LD01,Ridderhaven,Ridderkerk
2984BT,3,LD02,Ridderhaven,Ridderkerk
2984BT,3,LD03,Ridderhaven,Ridderkerk
2984BT,3,LD04,Ridderhaven,Ridderkerk
2984BT,3,LD05,Ridderhaven,Ridderkerk
2984BT,3,LD06,Ridderhaven,Ridderkerk
2984BT,3,LD07,Ridderhaven,Ridderkerk
2984BT,3,LD08,Ridderhaven,Ridderkerk
2984BT,3,LD09,Ridderhaven,Ridderkerk
2984BT,3,LD10,Ridderhaven,Ridderkerk
2984BT,3,LD11,Ridderhaven,Ridderkerk
