8603EV,9,,Douwe Hiddesstraat,Sneek
8633LC,21,,De Râne,Ysbrechtum
8701PG,19,,Hichtumerweg,Bolsward
8625HV,4,001,Eastwei,Oppenhuizen
8765LX,16,,Dyksicht,Tjerkwerd
8748EJ,6,,De Tunen,Witmarsum
8607AT,9,,Boschplein,Sneek
8607CD,9,,Boschplein,Sneek
8601VB,5,,Wolkammersstraat,Sneek
8601BZ,16,,Gedempte Pol,Sneek
8822WG,20,,De Tille,Arum
8723XA,11,,Havenkade,Koudum
8651EC,31,,Galamagracht,IJlst
8715EJ,13,,De Bleeck,Stavoren
8711GX,29,P1,Suderséleane,Workum
8603GD,2,,Jetseshof,Sneek
8603GD,3,,Jetseshof,Sneek
8603GD,4,,Jetseshof,Sneek
8603GD,5,,Jetseshof,Sneek
8603GD,8,,Jetseshof,Sneek
8603GD,9,,Jetseshof,Sneek
8603GD,10,,Jetseshof,Sneek
8603GD,11,,Jetseshof,Sneek
8601BW,13,,Gedempte Poortezijlen,Sneek
8715EJ,2,,De Bleeck,Stavoren
8715EJ,3,,De Bleeck,Stavoren
8715EJ,4,,De Bleeck,Stavoren
8715EJ,5,,De Bleeck,Stavoren
8603GE,14,,Jacobshof,Sneek
8721GJ,6,,Op 'e Wâl,Warns
8701JG,11,,Heeremastraat,Bolsward
8701JD,26,,Jongemastraat,Bolsward
8754LD,16,,Menziessingel,Makkum
8603GD,7,,Jetseshof,Sneek
8603GG,1,,Gerritshof,Sneek
8603GG,2,,Gerritshof,Sneek
8603GG,3,,Gerritshof,Sneek
8603GG,4,,Gerritshof,Sneek
8603GG,5,,Gerritshof,Sneek
8603GG,6,,Gerritshof,Sneek
8603GG,7,,Gerritshof,Sneek
8603GG,8,,Gerritshof,Sneek
8603GG,9,,Gerritshof,Sneek
8603GG,10,,Gerritshof,Sneek
8603GG,11,,Gerritshof,Sneek
8621DZ,10,2,De Opper,Heeg
8621DZ,10,3,De Opper,Heeg
8621DZ,10,4,De Opper,Heeg
8621DZ,10,5,De Opper,Heeg
8621DZ,10,6,De Opper,Heeg
8621DZ,10,7,De Opper,Heeg
8621DZ,10,8,De Opper,Heeg
8621DZ,10,9,De Opper,Heeg
8621DZ,10,10,De Opper,Heeg
8621DZ,10,11,De Opper,Heeg
8621DZ,10,12,De Opper,Heeg
8621DZ,10,13,De Opper,Heeg
8621DZ,10,14,De Opper,Heeg
8621DZ,10,15,De Opper,Heeg
8621DZ,10,16,De Opper,Heeg
8621DZ,10,17,De Opper,Heeg
8621DZ,10,1,De Opper,Heeg
8603EV,5,,Douwe Hiddesstraat,Sneek
8723XA,8,,Havenkade,Koudum
8723XA,7,,Havenkade,Koudum
8603GE,5,,Jacobshof,Sneek
8604ZG,17,,Dekamalaan,Sneek
8713JD,13,,Nieuwe Weide,Hindeloopen
8603GD,1,,Jetseshof,Sneek
8603GD,12,,Jetseshof,Sneek
8711BE,10,,Panwurk,Workum
8604GC,1,,Westerrak,Sneek
8604GC,2,,Westerrak,Sneek
8604GC,3,,Westerrak,Sneek
8604GC,4,,Westerrak,Sneek
8604GC,5,,Westerrak,Sneek
8604GC,6,,Westerrak,Sneek
8604GC,7,,Westerrak,Sneek
8604GC,8,,Westerrak,Sneek
8604GC,9,,Westerrak,Sneek
8604GC,10,,Westerrak,Sneek
8604GD,19,,Zuiderrak,Sneek
8604GD,20,,Zuiderrak,Sneek
8604GD,21,,Zuiderrak,Sneek
8604GD,22,,Zuiderrak,Sneek
8604GD,23,,Zuiderrak,Sneek
8604GD,24,,Zuiderrak,Sneek
8604GD,25,,Zuiderrak,Sneek
8604GD,26,,Zuiderrak,Sneek
8604GD,27,,Zuiderrak,Sneek
8604GD,28,,Zuiderrak,Sneek
8604GD,29,,Zuiderrak,Sneek
8604GD,30,,Zuiderrak,Sneek
8604GD,31,,Zuiderrak,Sneek
8604GD,32,,Zuiderrak,Sneek
8604GD,33,,Zuiderrak,Sneek
8604GD,34,,Zuiderrak,Sneek
8604GD,35,,Zuiderrak,Sneek
8604GD,36,,Zuiderrak,Sneek
8604GD,37,,Zuiderrak,Sneek
8604GD,38,,Zuiderrak,Sneek
8604GD,42,,Zuiderrak,Sneek
8604GD,43,,Zuiderrak,Sneek
8604GD,44,,Zuiderrak,Sneek
8604GD,45,,Zuiderrak,Sneek
8604GD,46,,Zuiderrak,Sneek
8604GD,47,,Zuiderrak,Sneek
8604GD,48,,Zuiderrak,Sneek
8604GD,49,,Zuiderrak,Sneek
8604GD,50,,Zuiderrak,Sneek
8604GD,51,,Zuiderrak,Sneek
8604GD,52,,Zuiderrak,Sneek
8604GD,53,,Zuiderrak,Sneek
8604GD,54,,Zuiderrak,Sneek
8604GD,55,,Zuiderrak,Sneek
8604GA,6,,Houkeweg,Sneek
8604GA,8,,Houkeweg,Sneek
8604GA,10,,Houkeweg,Sneek
8604GA,12,,Houkeweg,Sneek
8604GA,14,,Houkeweg,Sneek
8604GA,16,,Houkeweg,Sneek
8604GA,18,,Houkeweg,Sneek
8604GC,11,,Westerrak,Sneek
8604GC,12,,Westerrak,Sneek
8604GC,13,,Westerrak,Sneek
8604GC,14,,Westerrak,Sneek
8604GC,15,,Westerrak,Sneek
8601BC,26,,Leeuwenburg,Sneek
8754HC,2,157a,De Holle Poarte,Makkum
8633LC,20,,De Râne,Ysbrechtum
8754HC,2,E188,De Holle Poarte,Makkum
8603GD,6,,Jetseshof,Sneek
8603EW,1,,Evert Egbertsstraat,Sneek
8603EW,2,,Evert Egbertsstraat,Sneek
8603EW,3,,Evert Egbertsstraat,Sneek
8603EW,4,,Evert Egbertsstraat,Sneek
8603EW,5,,Evert Egbertsstraat,Sneek
8603EW,6,,Evert Egbertsstraat,Sneek
8603EW,7,,Evert Egbertsstraat,Sneek
8603EW,8,,Evert Egbertsstraat,Sneek
8603EW,9,,Evert Egbertsstraat,Sneek
8603EW,10,,Evert Egbertsstraat,Sneek
8603EW,11,,Evert Egbertsstraat,Sneek
8603EW,12,,Evert Egbertsstraat,Sneek
8603EW,13,,Evert Egbertsstraat,Sneek
8603EW,14,,Evert Egbertsstraat,Sneek
8603EW,15,,Evert Egbertsstraat,Sneek
8603EW,16,,Evert Egbertsstraat,Sneek
8603EW,17,,Evert Egbertsstraat,Sneek
8603EW,18,,Evert Egbertsstraat,Sneek
8603EW,19,,Evert Egbertsstraat,Sneek
8603EW,58,,Evert Egbertsstraat,Sneek
8603EW,59,,Evert Egbertsstraat,Sneek
8603EW,60,,Evert Egbertsstraat,Sneek
8603EW,61,,Evert Egbertsstraat,Sneek
8603EW,62,,Evert Egbertsstraat,Sneek
8603EW,63,,Evert Egbertsstraat,Sneek
8603EW,64,,Evert Egbertsstraat,Sneek
8603EW,65,,Evert Egbertsstraat,Sneek
8603EW,66,,Evert Egbertsstraat,Sneek
8603EW,67,,Evert Egbertsstraat,Sneek
8603EW,68,,Evert Egbertsstraat,Sneek
8603EW,69,,Evert Egbertsstraat,Sneek
8603EW,70,,Evert Egbertsstraat,Sneek
8603EW,71,,Evert Egbertsstraat,Sneek
8603EW,72,,Evert Egbertsstraat,Sneek
8603EW,73,,Evert Egbertsstraat,Sneek
8603EW,74,,Evert Egbertsstraat,Sneek
8603EW,75,,Evert Egbertsstraat,Sneek
8603EW,76,,Evert Egbertsstraat,Sneek
8603EW,77,,Evert Egbertsstraat,Sneek
8603EW,78,,Evert Egbertsstraat,Sneek
8603EW,79,,Evert Egbertsstraat,Sneek
8603EW,80,,Evert Egbertsstraat,Sneek
8603EW,81,,Evert Egbertsstraat,Sneek
8603EW,82,,Evert Egbertsstraat,Sneek
8603EW,83,,Evert Egbertsstraat,Sneek
8603GE,2,,Jacobshof,Sneek
8603GE,3,,Jacobshof,Sneek
8603GE,4,,Jacobshof,Sneek
8603GE,8,,Jacobshof,Sneek
8603GE,9,,Jacobshof,Sneek
8603GE,10,,Jacobshof,Sneek
8603GE,11,,Jacobshof,Sneek
8603GE,12,,Jacobshof,Sneek
8603GE,13,,Jacobshof,Sneek
8603GE,7,,Jacobshof,Sneek
8723CG,1,27,De Kuilart,Koudum
8723CG,1,28,De Kuilart,Koudum
8723CG,1,29,De Kuilart,Koudum
8723CG,1,30,De Kuilart,Koudum
8723CG,1,31,De Kuilart,Koudum
8782CG,1,32,De Kuilart,Koudum
8723CG,1,32,De Kuilart,Koudum
8723CG,1,33,De Kuilart,Koudum
8723CG,1,34,De Kuilart,Koudum
8723CG,1,35,De Kuilart,Koudum
8723CG,1,36,De Kuilart,Koudum
8723CG,1,37,De Kuilart,Koudum
8723CG,1,38,De Kuilart,Koudum
8723CG,1,39,De Kuilart,Koudum
8723CG,1,40,De Kuilart,Koudum
8754HC,2,D159,De Holle Poarte,Makkum
8754LA,35,,Wûnsstelling,Makkum
8621DZ,12,50,De Opper,Heeg
8621DZ,12,51,De Opper,Heeg
