6301JP,18,2,Sint Gerlachstraat,Valkenburg
6301PM,12,,de Valkenberg,Valkenburg
6301ZN,19,,Geulpark,Valkenburg
6301BT,19,34,Cauberg,Valkenburg
6301BT,19,4,Cauberg,Valkenburg
6342PA,1,40,Walem,Walem
6342PA,1,108,Walem,Walem
6301KE,99,,Vroenhof,Valkenburg
6305AZ,4,,Mauritiussingel,Schin op Geul
6325BW,7,,Burgemeester van de Loostraat,Berg en Terblijt
6305AZ,36,,Mauritiussingel,Schin op Geul
6305AZ,32,,Mauritiussingel,Schin op Geul
6305AZ,30,,Mauritiussingel,Schin op Geul
6305EC,129,,Valkenburgerweg,Schin op Geul
6305AX,7,,Warande,Schin op Geul
6305AX,9,,Warande,Schin op Geul
6305AX,11,,Warande,Schin op Geul
6305AX,13,,Warande,Schin op Geul
6305AX,17,,Warande,Schin op Geul
6305AX,33,,Warande,Schin op Geul
6305AX,39,,Warande,Schin op Geul
6305AX,41,,Warande,Schin op Geul
6305AZ,1,,Mauritiussingel,Schin op Geul
6305AZ,3,,Mauritiussingel,Schin op Geul
6305AZ,5,,Mauritiussingel,Schin op Geul
6305AZ,9,,Mauritiussingel,Schin op Geul
6305AZ,10,,Mauritiussingel,Schin op Geul
6325BW,8,,Burgemeester van de Loostraat,Berg en Terblijt
6305AZ,15,,Mauritiussingel,Schin op Geul
6305AZ,23,,Mauritiussingel,Schin op Geul
6305BB,3,,Kerkplein,Schin op Geul
6305BB,9,,Kerkplein,Schin op Geul
6305BD,19,,Graafstraat,Schin op Geul
6325BW,9,,Burgemeester van de Loostraat,Berg en Terblijt
6305BH,28,,Hoogbeek,Schin op Geul
6305EA,122,,Valkenburgerweg,Schin op Geul
6305EA,124,,Valkenburgerweg,Schin op Geul
6325BW,10,,Burgemeester van de Loostraat,Berg en Terblijt
6305AE,29,,Strucht,Schin op Geul
6305AE,31,,Strucht,Schin op Geul
6325BW,11,,Burgemeester van de Loostraat,Berg en Terblijt
6301AP,27,,Burgemeester Wijnandsstraat,Valkenburg
6301CJ,68,,Neerhem,Valkenburg
6301BT,29,66,Cauberg,Valkenburg
6301BT,29,67,Cauberg,Valkenburg
6301BT,29,68,Cauberg,Valkenburg
6301BT,29,70,Cauberg,Valkenburg
6301BT,29,72,Cauberg,Valkenburg
6301BT,29,73,Cauberg,Valkenburg
6301BT,29,74,Cauberg,Valkenburg
6301BT,29,76,Cauberg,Valkenburg
6301AR,28,,Burgemeester Wijnandsstraat,Valkenburg
6301BT,29,77,Cauberg,Valkenburg
6301BT,29,78,Cauberg,Valkenburg
6301BT,29,79,Cauberg,Valkenburg
6301BT,29,8,Cauberg,Valkenburg
6301BT,29,80,Cauberg,Valkenburg
6301BT,29,81,Cauberg,Valkenburg
6301BT,29,82,Cauberg,Valkenburg
6301BT,29,83,Cauberg,Valkenburg
6301BT,29,84,Cauberg,Valkenburg
6301BT,29,85,Cauberg,Valkenburg
6301LP,1,,Casimir Ubaghslaan,Valkenburg
6301BT,29,86,Cauberg,Valkenburg
6301BT,29,87,Cauberg,Valkenburg
6301BT,29,88,Cauberg,Valkenburg
6301BG,2,,Kenkersweg,Valkenburg
6301BJ,1,,Daalhemerweg,Valkenburg
6301BJ,3,,Daalhemerweg,Valkenburg
6301LP,2,,Casimir Ubaghslaan,Valkenburg
6301BT,29,21,Cauberg,Valkenburg
6301BT,29,22,Cauberg,Valkenburg
6301BT,29,23,Cauberg,Valkenburg
6301BT,29,24,Cauberg,Valkenburg
6301BT,29,3,Cauberg,Valkenburg
6301BT,29,4,Cauberg,Valkenburg
6301DD,20,,Walramplein,Valkenburg
6301LP,3,,Casimir Ubaghslaan,Valkenburg
6301DD,22,,Walramplein,Valkenburg
6301DD,28,,Walramplein,Valkenburg
6301DE,2,,Het Bat,Valkenburg
6301DE,3,,Het Bat,Valkenburg
6301DG,4,Scou,Burgemeester Henssingel,Valkenburg
6301DG,4,,Burgemeester Henssingel,Valkenburg
6301DG,11,,Burgemeester Henssingel,Valkenburg
6301EB,35,,Reinaldstraat,Valkenburg
6301EC,4,,Reinaldstraat,Valkenburg
6301EC,6,,Reinaldstraat,Valkenburg
6301CX,32,,Grotestraat Centrum,Valkenburg
6325CG,12,,Archivaris Habetsstraat,Berg en Terblijt
6301EX,166,,Nieuweweg,Valkenburg
6301LT,34,,Koningshof,Valkenburg
6301ZL,5,,Oosterbeemd,Valkenburg
6301ZN,1,,Geulpark,Valkenburg
6301ZN,3,,Geulpark,Valkenburg
6301ZN,4,,Geulpark,Valkenburg
6301ZN,5,,Geulpark,Valkenburg
6301ZN,6,,Geulpark,Valkenburg
6305AZ,24,,Mauritiussingel,Schin op Geul
6305PP,10,,Keutenberg,Schin op Geul
6305PP,12,,Keutenberg,Schin op Geul
6305PA,7,,Gerendal,Schin op Geul
6305BH,10,,Hoogbeek,Schin op Geul
6305AX,5,,Warande,Schin op Geul
6305AX,15,,Warande,Schin op Geul
6305AX,19,,Warande,Schin op Geul
6305AX,23,,Warande,Schin op Geul
6305AX,29,,Warande,Schin op Geul
6305AX,37,,Warande,Schin op Geul
6305AZ,25,,Mauritiussingel,Schin op Geul
6305AZ,29,,Mauritiussingel,Schin op Geul
6305AZ,31,,Mauritiussingel,Schin op Geul
6305AZ,35,,Mauritiussingel,Schin op Geul
6305AH,14,,Strucht,Schin op Geul
6305AB,14,,Oud-Valkenburg,Schin op Geul
