30,3452BC,Bruidsbloemlaan,Vleuten
101,3544NX,Pablo Picassostraat,Utrecht
104,3544NX,Pablo Picassostraat,Utrecht
107,3544NX,Pablo Picassostraat,Utrecht
59,3521BE,Veilingstraat,Utrecht
155,3521AT,Veilinghavenkade,Utrecht
50,3544NJ,Vogelvlinderweg,Utrecht
1,3551XK,Heringastraat,Utrecht
11,3551XK,Heringastraat,Utrecht
17,3551XK,Heringastraat,Utrecht
23,3551XK,Heringastraat,Utrecht
8,3552CM,Royaards van den Hamkade,Utrecht
7,3562AT,Jaap Edendreef,Utrecht
199,3544VC,Vlindersingel,Utrecht
205,3544VC,Vlindersingel,Utrecht
213,3544VC,Vlindersingel,Utrecht
219,3544VC,Vlindersingel,Utrecht
225,3544VC,Vlindersingel,Utrecht
231,3544VC,Vlindersingel,Utrecht
239,3544VC,Vlindersingel,Utrecht
173,3544VC,Vlindersingel,Utrecht
179,3544VC,Vlindersingel,Utrecht
185,3544VC,Vlindersingel,Utrecht
65,3452MS,Middenburcht,Vleuten
71,3452MS,Middenburcht,Vleuten
77,3452MS,Middenburcht,Vleuten
83,3452MS,Middenburcht,Vleuten
91,3452MS,Middenburcht,Vleuten
97,3452MS,Middenburcht,Vleuten
103,3452MS,Middenburcht,Vleuten
109,3452MS,Middenburcht,Vleuten
115,3452MS,Middenburcht,Vleuten
98,3452MT,Middenburcht,Vleuten
156,3452MT,Middenburcht,Vleuten
4,3452MG,Burchtwal,Vleuten
5,3452MG,Burchtwal,Vleuten
11,3452MG,Burchtwal,Vleuten
17,3452MG,Burchtwal,Vleuten
23,3452MG,Burchtwal,Vleuten
29,3452MG,Burchtwal,Vleuten
37,3452MG,Burchtwal,Vleuten
43,3452MG,Burchtwal,Vleuten
49,3452MG,Burchtwal,Vleuten
55,3452MG,Burchtwal,Vleuten
61,3452MG,Burchtwal,Vleuten
67,3452MG,Burchtwal,Vleuten
73,3452MG,Burchtwal,Vleuten
37,3544DT,Weerschijnvlinder,Utrecht
43,3544DT,Weerschijnvlinder,Utrecht
2,3544DG,Citroenvlinder,Utrecht
2,3544VJ,Keizersmantelhof,Utrecht
5,3544VJ,Keizersmantelhof,Utrecht
8,3544VJ,Keizersmantelhof,Utrecht
12,3544VJ,Keizersmantelhof,Utrecht
15,3544VJ,Keizersmantelhof,Utrecht
18,3544VJ,Keizersmantelhof,Utrecht
21,3544VJ,Keizersmantelhof,Utrecht
24,3544VJ,Keizersmantelhof,Utrecht
5,3544TK,Grietmansraklaan,Utrecht
11,3544TK,Grietmansraklaan,Utrecht
17,3544TK,Grietmansraklaan,Utrecht
23,3544TK,Grietmansraklaan,Utrecht
29,3544TK,Grietmansraklaan,Utrecht
17,3544TN,Galgenraklaan,Utrecht
23,3544TN,Galgenraklaan,Utrecht
226,3544PP,Koldijksterraklaan,Utrecht
2,3451KD,De Swaan,Vleuten
25,3544VN,Dennewitjeshof,Utrecht
18,3454PE,Landzigt,De Meern
71,3543AM,Krommewetering,Utrecht
46,3452DW,Trévouxperenlaan,Vleuten
50,3452DW,Trévouxperenlaan,Vleuten
53,3452DT,Trévouxperenlaan,Vleuten
56,3452DW,Trévouxperenlaan,Vleuten
59,3452DT,Trévouxperenlaan,Vleuten
62,3452DW,Trévouxperenlaan,Vleuten
66,3452DW,Trévouxperenlaan,Vleuten
69,3452DT,Trévouxperenlaan,Vleuten
74,3452DW,Trévouxperenlaan,Vleuten
23,3452EP,Madameperenlaan,Vleuten
24,3452EP,Madameperenlaan,Vleuten
27,3452EP,Madameperenlaan,Vleuten
30,3452EP,Madameperenlaan,Vleuten
34,3452EP,Madameperenlaan,Vleuten
37,3452EP,Madameperenlaan,Vleuten
40,3452EP,Madameperenlaan,Vleuten
43,3452ER,Madameperenlaan,Vleuten
46,3452ER,Madameperenlaan,Vleuten
49,3452ER,Madameperenlaan,Vleuten
52,3452ER,Madameperenlaan,Vleuten
55,3452ER,Madameperenlaan,Vleuten
58,3452ES,Madameperenlaan,Vleuten
62,3452ES,Madameperenlaan,Vleuten
56,3453KC,Drususlaan,De Meern
62,3453KC,Drususlaan,De Meern
68,3453KC,Drususlaan,De Meern
74,3453KC,Drususlaan,De Meern
2,3451VN,Kloosterweide,Vleuten
44,3544DA,Monarchvlinderlaan,Utrecht
50,3544DA,Monarchvlinderlaan,Utrecht
56,3544DA,Monarchvlinderlaan,Utrecht
64,3544DA,Monarchvlinderlaan,Utrecht
153,3544VP,Tweede Westerparklaan,Utrecht
159,3544VP,Tweede Westerparklaan,Utrecht
165,3544VP,Tweede Westerparklaan,Utrecht
16,3526XH,Lanslaan,Utrecht
2,3544DV,Weerschijnvlinder,Utrecht
6,3544DE,Uilvlinder,Utrecht
12,3544DE,Uilvlinder,Utrecht
58,3452AK,Dwergbieslaan,Vleuten
64,3452AK,Dwergbieslaan,Vleuten
61,3452AH,Dwergbieslaan,Vleuten
32,3452AE,Mattenbieslaan,Vleuten
38,3452AE,Mattenbieslaan,Vleuten
44,3452AE,Mattenbieslaan,Vleuten
70,3452AE,Mattenbieslaan,Vleuten
58,3543JS,Edmund Eyslerstraat,Utrecht
32,3543BG,Edmond Audranstraat,Utrecht
38,3543BG,Edmond Audranstraat,Utrecht
44,3543BG,Edmond Audranstraat,Utrecht
50,3543BG,Edmond Audranstraat,Utrecht
56,3543BG,Edmond Audranstraat,Utrecht
62,3543BG,Edmond Audranstraat,Utrecht
70,3543BG,Edmond Audranstraat,Utrecht
6,3453JG,Titushof,De Meern
12,3453JG,Titushof,De Meern
107,3453JC,Claudiuslaan,De Meern
50,3543BZ,Emile Hullebroeckstraat,Utrecht
3,3543BV,Rose-Mariepad,Utrecht
9,3543BV,Rose-Mariepad,Utrecht
15,3543BV,Rose-Mariepad,Utrecht
103,3523CA,Baden-Powellweg,Utrecht
109,3523CA,Baden-Powellweg,Utrecht
115,3523CA,Baden-Powellweg,Utrecht
121,3523CA,Baden-Powellweg,Utrecht
39,3452CA,Teunisbloemlaan,Vleuten
45,3452CA,Teunisbloemlaan,Vleuten
51,3452CA,Teunisbloemlaan,Vleuten
25,3452CW,Beemdgrassingel,Vleuten
28,3452CW,Beemdgrassingel,Vleuten
31,3452CW,Beemdgrassingel,Vleuten
34,3452CW,Beemdgrassingel,Vleuten
43,3452CS,Pampasgraslaan,Vleuten
49,3452CS,Pampasgraslaan,Vleuten
78,3452CR,Vedergraslaan,Vleuten
86,3452CR,Vedergraslaan,Vleuten
67,3452CP,Vedergraslaan,Vleuten
73,3452CP,Vedergraslaan,Vleuten
79,3452CP,Vedergraslaan,Vleuten
3,3452CN,Schapengrassingel,Vleuten
6,3452CN,Schapengrassingel,Vleuten
10,3452CN,Schapengrassingel,Vleuten
13,3452CN,Schapengrassingel,Vleuten
16,3452CN,Schapengrassingel,Vleuten
19,3452CN,Schapengrassingel,Vleuten
22,3452CN,Schapengrassingel,Vleuten
25,3452CN,Schapengrassingel,Vleuten
29,3452CN,Schapengrassingel,Vleuten
32,3452CN,Schapengrassingel,Vleuten
35,3452CN,Schapengrassingel,Vleuten
38,3452CN,Schapengrassingel,Vleuten
12,3452CH,Globebloemlaan,Vleuten
18,3452CH,Globebloemlaan,Vleuten
99,3452CK,Veldbloemlaan,Vleuten
51,3452BW,Vlambloemlaan,Vleuten
27,3452JP,Pleinesbos,Vleuten
33,3452JP,Pleinesbos,Vleuten
155,3543HR,Walter Kollolaan,Utrecht
210,3531HX,Jan Pieterszoon Coenhof,Utrecht
216,3531HX,Jan Pieterszoon Coenhof,Utrecht
222,3531HX,Jan Pieterszoon Coenhof,Utrecht
12,3544VE,Aureliahof,Utrecht
15,3544VE,Aureliahof,Utrecht
16,3544VH,Koolwitjeshof,Utrecht
22,3544VH,Koolwitjeshof,Utrecht
28,3544VH,Koolwitjeshof,Utrecht
76,3543CJ,Harry Banninkstraat,Utrecht
82,3543CJ,Harry Banninkstraat,Utrecht
166,3533SZ,Hendrika van Tussenbroeklaan,Utrecht
172,3533SZ,Hendrika van Tussenbroeklaan,Utrecht
178,3533SZ,Hendrika van Tussenbroeklaan,Utrecht
186,3533SZ,Hendrika van Tussenbroeklaan,Utrecht
192,3533SZ,Hendrika van Tussenbroeklaan,Utrecht
148,3453NP,Bovenpolder,De Meern
154,3453NP,Bovenpolder,De Meern
160,3453NP,Bovenpolder,De Meern
166,3453NP,Bovenpolder,De Meern
117,3543BN,Operettelaan,Utrecht
123,3543BN,Operettelaan,Utrecht
28,3543JW,Victor Herbertstraat,Utrecht
36,3543JW,Victor Herbertstraat,Utrecht
42,3543JW,Victor Herbertstraat,Utrecht
22,3543HH,Leo Fallplantsoen,Utrecht
11,3543HG,Leo Fallplantsoen,Utrecht
17,3543HG,Leo Fallplantsoen,Utrecht
173,3544PE,Langerakbaan,Utrecht
179,3544PE,Langerakbaan,Utrecht
5,3553HN,Réaumurlaan,Utrecht
11,3553HN,Réaumurlaan,Utrecht
17,3553HN,Réaumurlaan,Utrecht
25,3553HN,Réaumurlaan,Utrecht
245,3582CT,Krommerijn,Utrecht
13,3582EZ,Eendstraat,Utrecht
19,3582EZ,Eendstraat,Utrecht
10,3524AZ,Engelsmanplaat,Utrecht
16,3524AZ,Engelsmanplaat,Utrecht
22,3524AZ,Engelsmanplaat,Utrecht
28,3524AZ,Engelsmanplaat,Utrecht
34,3524AZ,Engelsmanplaat,Utrecht
40,3524AZ,Engelsmanplaat,Utrecht
46,3524AZ,Engelsmanplaat,Utrecht
31,3581VC,Van Limburg Stirumstraat,Utrecht
37,3561ES,Anna van Burendreef,Utrecht
43,3561ES,Anna van Burendreef,Utrecht
3,3451EL,Fleminglaan,Vleuten
9,3451EL,Fleminglaan,Vleuten
19,3584CK,Jenalaan,Utrecht
37,3583VD,Dillenburgstraat,Utrecht
5,3522DE,Reyer Anslostraat,Utrecht
11,3522DE,Reyer Anslostraat,Utrecht
19,3522DE,Reyer Anslostraat,Utrecht
25,3522DE,Reyer Anslostraat,Utrecht
31,3522DE,Reyer Anslostraat,Utrecht
1,3522DA,Pieter Bernagiestraat,Utrecht
7,3522DA,Pieter Bernagiestraat,Utrecht
77,3454JE,Rijksstraatweg,De Meern
87,3454JG,Rijksstraatweg,De Meern
79,3452MG,Burchtwal,Vleuten
85,3452MG,Burchtwal,Vleuten
91,3452MG,Burchtwal,Vleuten
575,3526VS,Battutalaan,Utrecht
581,3526VS,Battutalaan,Utrecht
587,3526VS,Battutalaan,Utrecht
593,3526VS,Battutalaan,Utrecht
599,3526VS,Battutalaan,Utrecht
605,3526VS,Battutalaan,Utrecht
611,3526VS,Battutalaan,Utrecht
617,3526VS,Battutalaan,Utrecht
631,3526VZ,Amerikalaan,Utrecht
637,3526VZ,Amerikalaan,Utrecht
643,3526VZ,Amerikalaan,Utrecht
649,3526VZ,Amerikalaan,Utrecht
655,3526VZ,Amerikalaan,Utrecht
661,3526VZ,Amerikalaan,Utrecht
667,3526VZ,Amerikalaan,Utrecht
268,3552HK,Marnixlaan,Utrecht
280,3552HK,Marnixlaan,Utrecht
286,3552HL,Marnixlaan,Utrecht
286,3552HK,Marnixlaan,Utrecht
35,3544MB,Hendrik Werkmanhof,Utrecht
38,3544MB,Hendrik Werkmanhof,Utrecht
4,3544MB,Hendrik Werkmanhof,Utrecht
10,3544MB,Hendrik Werkmanhof,Utrecht
16,3544MB,Hendrik Werkmanhof,Utrecht
22,3544MB,Hendrik Werkmanhof,Utrecht
4,3544MC,Kees van Bohemenhof,Utrecht
7,3544MC,Kees van Bohemenhof,Utrecht
11,3544MC,Kees van Bohemenhof,Utrecht
14,3544MC,Kees van Bohemenhof,Utrecht
17,3544MC,Kees van Bohemenhof,Utrecht
20,3544MC,Kees van Bohemenhof,Utrecht
25,3544MC,Kees van Bohemenhof,Utrecht
31,3544MC,Kees van Bohemenhof,Utrecht
163,3521AT,Veilinghavenkade,Utrecht
173,3521AT,Veilinghavenkade,Utrecht
67,3521BE,Veilingstraat,Utrecht
73,3521BE,Veilingstraat,Utrecht
79,3521BE,Veilingstraat,Utrecht
85,3521BE,Veilingstraat,Utrecht
91,3521BE,Veilingstraat,Utrecht
97,3521BE,Veilingstraat,Utrecht
5,3521BE,Veilingstraat,Utrecht
11,3521BE,Veilingstraat,Utrecht
17,3521BE,Veilingstraat,Utrecht
23,3521BE,Veilingstraat,Utrecht
29,3521BE,Veilingstraat,Utrecht
18,3544DE,Uilvlinder,Utrecht
7,3544DE,Uilvlinder,Utrecht
13,3544DE,Uilvlinder,Utrecht
10,3544DL,Vuurvlindersingel,Utrecht
16,3544DL,Vuurvlindersingel,Utrecht
99,3544CV,Melissekade,Utrecht
102,3544CV,Melissekade,Utrecht
106,3544CV,Melissekade,Utrecht
109,3544CV,Melissekade,Utrecht
112,3544CV,Melissekade,Utrecht
115,3544CV,Melissekade,Utrecht
1,3452DH,Williamsperenlaan,Vleuten
186,3544CV,Melissekade,Utrecht
189,3544CV,Melissekade,Utrecht
17,3552CT,Boerhaaveplein,Utrecht
20,3552CT,Boerhaaveplein,Utrecht
23,3552CT,Boerhaaveplein,Utrecht
26,3552CT,Boerhaaveplein,Utrecht
2,3524AZ,Engelsmanplaat,Utrecht
150,3544DC,Monarchvlinderlaan,Utrecht
156,3544DC,Monarchvlinderlaan,Utrecht
162,3544DC,Monarchvlinderlaan,Utrecht
168,3544DC,Monarchvlinderlaan,Utrecht
10,3524ST,Alpenpad,Utrecht
228,3521GZ,Vondellaan,Utrecht
236,3521GZ,Vondellaan,Utrecht
242,3521GZ,Vondellaan,Utrecht
248,3521GZ,Vondellaan,Utrecht
204,3521GZ,Vondellaan,Utrecht
72,3512ND,Zuilenstraat,Utrecht
140,3582EM,Gansstraat,Utrecht
146,3582EM,Gansstraat,Utrecht
48,3544CD,Pepermuntstraat,Utrecht
14,3544BM,Kervelhof,Utrecht
17,3544BM,Kervelhof,Utrecht
20,3544BM,Kervelhof,Utrecht
23,3544BM,Kervelhof,Utrecht
6,3544BR,Korianderstraat,Utrecht
12,3544BR,Korianderstraat,Utrecht
18,3544BR,Korianderstraat,Utrecht
24,3544BR,Korianderstraat,Utrecht
30,3544BR,Korianderstraat,Utrecht
36,3544BR,Korianderstraat,Utrecht
42,3544BR,Korianderstraat,Utrecht
48,3544BR,Korianderstraat,Utrecht
56,3544BS,Korianderstraat,Utrecht
62,3544BS,Korianderstraat,Utrecht
68,3544BS,Korianderstraat,Utrecht
74,3544BS,Korianderstraat,Utrecht
80,3544BS,Korianderstraat,Utrecht
86,3544BS,Korianderstraat,Utrecht
92,3544BS,Korianderstraat,Utrecht
16,3565CJ,Tennesseedreef,Utrecht
1047,3555HV,Amsterdamsestraatweg,Utrecht
