3,8044PN,Cleyndertstraat,Zwolle
4,8043TR,Paasloostraat,Zwolle
12,8042PA,Botterweg,Zwolle
2,8033AS,Vlierbeek,Zwolle
4,8033AS,Vlierbeek,Zwolle
6,8033AS,Vlierbeek,Zwolle
8,8033AS,Vlierbeek,Zwolle
10,8033AS,Vlierbeek,Zwolle
12,8033AS,Vlierbeek,Zwolle
14,8033AS,Vlierbeek,Zwolle
16,8033AS,Vlierbeek,Zwolle
81,8033AJ,Reggelaan,Zwolle
83,8033AJ,Reggelaan,Zwolle
85,8033AJ,Reggelaan,Zwolle
87,8033AJ,Reggelaan,Zwolle
89,8033AJ,Reggelaan,Zwolle
91,8033AJ,Reggelaan,Zwolle
93,8033AJ,Reggelaan,Zwolle
95,8033AJ,Reggelaan,Zwolle
14,8044PJ,Garthoffstraat,Zwolle
4,8043WD,Nijenhuislaan,Zwolle
6,8043WD,Nijenhuislaan,Zwolle
8,8043WD,Nijenhuislaan,Zwolle
10,8043WD,Nijenhuislaan,Zwolle
12,8043WD,Nijenhuislaan,Zwolle
14,8043WD,Nijenhuislaan,Zwolle
16,8043WD,Nijenhuislaan,Zwolle
18,8043WD,Nijenhuislaan,Zwolle
20,8043WD,Nijenhuislaan,Zwolle
22,8043WD,Nijenhuislaan,Zwolle
24,8043WD,Nijenhuislaan,Zwolle
26,8043WD,Nijenhuislaan,Zwolle
28,8043WD,Nijenhuislaan,Zwolle
30,8043WD,Nijenhuislaan,Zwolle
32,8043WD,Nijenhuislaan,Zwolle
34,8043WD,Nijenhuislaan,Zwolle
36,8043WD,Nijenhuislaan,Zwolle
38,8043WD,Nijenhuislaan,Zwolle
40,8043WD,Nijenhuislaan,Zwolle
42,8043WD,Nijenhuislaan,Zwolle
44,8043WD,Nijenhuislaan,Zwolle
46,8043WD,Nijenhuislaan,Zwolle
48,8043WD,Nijenhuislaan,Zwolle
50,8043WD,Nijenhuislaan,Zwolle
52,8043WD,Nijenhuislaan,Zwolle
54,8043WD,Nijenhuislaan,Zwolle
56,8043WD,Nijenhuislaan,Zwolle
58,8043WD,Nijenhuislaan,Zwolle
60,8043WD,Nijenhuislaan,Zwolle
1,8043WX,Randestraat,Zwolle
3,8043WX,Randestraat,Zwolle
5,8043WX,Randestraat,Zwolle
7,8043WX,Randestraat,Zwolle
9,8043WX,Randestraat,Zwolle
11,8043WX,Randestraat,Zwolle
13,8043WX,Randestraat,Zwolle
15,8043WX,Randestraat,Zwolle
17,8043WX,Randestraat,Zwolle
19,8043WX,Randestraat,Zwolle
21,8043WX,Randestraat,Zwolle
23,8043WX,Randestraat,Zwolle
25,8043WX,Randestraat,Zwolle
