1064TZ,11,1,Adèle Opzoomerstraat,Amsterdam
1064TZ,11,2,Adèle Opzoomerstraat,Amsterdam
1064TZ,11,3,Adèle Opzoomerstraat,Amsterdam
1064TZ,12,H,Adèle Opzoomerstraat,Amsterdam
1064TZ,12,1,Adèle Opzoomerstraat,Amsterdam
1064TZ,12,2,Adèle Opzoomerstraat,Amsterdam
1064TZ,12,3,Adèle Opzoomerstraat,Amsterdam
1064TZ,13,,Adèle Opzoomerstraat,Amsterdam
1064TZ,14,,Adèle Opzoomerstraat,Amsterdam
1064TZ,15,,Adèle Opzoomerstraat,Amsterdam
1064TZ,16,,Adèle Opzoomerstraat,Amsterdam
1069ZM,1,,Adingerdorphof,Amsterdam
1069ZM,2,2,Adingerdorphof,Amsterdam
1069ZM,2,3,Adingerdorphof,Amsterdam
1069ZM,2,4,Adingerdorphof,Amsterdam
1069ZM,3,1,Adingerdorphof,Amsterdam
1069ZM,3,2,Adingerdorphof,Amsterdam
1069ZM,3,3,Adingerdorphof,Amsterdam
1069ZM,3,4,Adingerdorphof,Amsterdam
1069ZM,4,,Adingerdorphof,Amsterdam
1069ZM,5,1,Adingerdorphof,Amsterdam
1069ZM,5,2,Adingerdorphof,Amsterdam
1069ZM,5,3,Adingerdorphof,Amsterdam
1069ZM,5,4,Adingerdorphof,Amsterdam
1069ZM,6,1,Adingerdorphof,Amsterdam
1069ZM,6,2,Adingerdorphof,Amsterdam
1069ZM,6,3,Adingerdorphof,Amsterdam
1069ZM,6,4,Adingerdorphof,Amsterdam
1069ZM,7,,Adingerdorphof,Amsterdam
1069ZM,8,,Adingerdorphof,Amsterdam
1069ZM,9,1,Adingerdorphof,Amsterdam
1069ZM,9,2,Adingerdorphof,Amsterdam
1069ZM,9,3,Adingerdorphof,Amsterdam
1069ZM,9,4,Adingerdorphof,Amsterdam
1069ZM,10,1,Adingerdorphof,Amsterdam
1069ZM,10,2,Adingerdorphof,Amsterdam
1069ZM,10,3,Adingerdorphof,Amsterdam
1069ZM,10,4,Adingerdorphof,Amsterdam
1069ZN,11,,Adingerdorphof,Amsterdam
1069ZN,12,,Adingerdorphof,Amsterdam
1069ZN,13,1,Adingerdorphof,Amsterdam
1069ZN,13,2,Adingerdorphof,Amsterdam
1069ZN,13,3,Adingerdorphof,Amsterdam
1069ZN,13,4,Adingerdorphof,Amsterdam
1069ZN,14,1,Adingerdorphof,Amsterdam
1069ZN,14,2,Adingerdorphof,Amsterdam
1069ZN,14,3,Adingerdorphof,Amsterdam
1069ZN,14,4,Adingerdorphof,Amsterdam
1069ZN,15,,Adingerdorphof,Amsterdam
