12,1991KR,Teunisbloem,Velserbroek
1,1991KP,Zandhoornbloem,Velserbroek
3,1991KP,Zandhoornbloem,Velserbroek
5,1991KP,Zandhoornbloem,Velserbroek
7,1991KP,Zandhoornbloem,Velserbroek
9,1991KP,Zandhoornbloem,Velserbroek
11,1991KP,Zandhoornbloem,Velserbroek
2,1991KP,Zandhoornbloem,Velserbroek
4,1991KP,Zandhoornbloem,Velserbroek
6,1991KP,Zandhoornbloem,Velserbroek
8,1991KP,Zandhoornbloem,Velserbroek
10,1991KP,Zandhoornbloem,Velserbroek
2,1972PA,Homburgstraat,IJmuiden
6,1972PA,Homburgstraat,IJmuiden
10,1972PA,Homburgstraat,IJmuiden
14,1972PA,Homburgstraat,IJmuiden
18,1972PA,Homburgstraat,IJmuiden
22,1972PA,Homburgstraat,IJmuiden
26,1972PA,Homburgstraat,IJmuiden
30,1972PA,Homburgstraat,IJmuiden
34,1972PA,Homburgstraat,IJmuiden
38,1972PB,Homburgstraat,IJmuiden
78,1991LS,Westbroekerweg,Velserbroek
80,1991LS,Westbroekerweg,Velserbroek
82,1991LS,Westbroekerweg,Velserbroek
84,1991LS,Westbroekerweg,Velserbroek
86,1991LS,Westbroekerweg,Velserbroek
88,1991LS,Westbroekerweg,Velserbroek
90,1991LS,Westbroekerweg,Velserbroek
92,1991LS,Westbroekerweg,Velserbroek
94,1991LS,Westbroekerweg,Velserbroek
96,1991LS,Westbroekerweg,Velserbroek
42,1972PB,Homburgstraat,IJmuiden
98,1991LS,Westbroekerweg,Velserbroek
100,1991LS,Westbroekerweg,Velserbroek
102,1991LS,Westbroekerweg,Velserbroek
46,1972PB,Homburgstraat,IJmuiden
50,1972PB,Homburgstraat,IJmuiden
54,1972PC,Homburgstraat,IJmuiden
58,1972PC,Homburgstraat,IJmuiden
104,1991LS,Westbroekerweg,Velserbroek
106,1991LS,Westbroekerweg,Velserbroek
108,1991LT,Westbroekerweg,Velserbroek
62,1972PC,Homburgstraat,IJmuiden
66,1972PC,Homburgstraat,IJmuiden
110,1991LT,Westbroekerweg,Velserbroek
112,1991LT,Westbroekerweg,Velserbroek
114,1991LT,Westbroekerweg,Velserbroek
116,1991LT,Westbroekerweg,Velserbroek
118,1991LT,Westbroekerweg,Velserbroek
120,1991LT,Westbroekerweg,Velserbroek
122,1991LT,Westbroekerweg,Velserbroek
124,1991LT,Westbroekerweg,Velserbroek
126,1991LT,Westbroekerweg,Velserbroek
128,1991LT,Westbroekerweg,Velserbroek
130,1991LT,Westbroekerweg,Velserbroek
132,1991LT,Westbroekerweg,Velserbroek
134,1991LT,Westbroekerweg,Velserbroek
136,1991LT,Westbroekerweg,Velserbroek
70,1972PC,Homburgstraat,IJmuiden
74,1972PC,Homburgstraat,IJmuiden
78,1972PC,Homburgstraat,IJmuiden
106,1972NT,Wijk aan Zeeërweg,IJmuiden
108,1972NT,Wijk aan Zeeërweg,IJmuiden
110,1972NT,Wijk aan Zeeërweg,IJmuiden
112,1972NT,Wijk aan Zeeërweg,IJmuiden
114,1972NT,Wijk aan Zeeërweg,IJmuiden
116,1972NT,Wijk aan Zeeërweg,IJmuiden
118,1972NT,Wijk aan Zeeërweg,IJmuiden
120,1972NT,Wijk aan Zeeërweg,IJmuiden
122,1972NV,Wijk aan Zeeërweg,IJmuiden
