3291AM,66,,Kerkstraat,Strijen
3291CD,71,,Keizersdijk,Strijen
3291TB,39,,Binnensingel,Strijen
3293LA,4,,Schaweg,Mookhoek
3291VM,70,,Roerdompstraat,Strijen
3291GG,5,,Regenboog,Strijen
3291SB,29,,Buizerdstraat,Strijen
3291VE,44,,Kwartelstraat,Strijen
3291HL,107,,Strienemonde,Strijen
3291AR,34,,Nieuwestraat,Strijen
3291XM,70,,Ooievaarstraat,Strijen
3291BX,33,,Troelstrastraat,Strijen
3291CK,17,,Edisonweg,Strijen
3291SB,51,,Buizerdstraat,Strijen
3291TN,203,,Sportlaan,Strijen
3291HL,115,,Strienemonde,Strijen
3291TM,243,,Saturnusstraat,Strijen
3291LN,104,,Oudendijk,Strijen
3291TR,14,,Boomgaard,Strijen
3291EW,6,,Steenplaats,Strijen
3291VE,2,,Kwartelstraat,Strijen
3291TR,44,,Boomgaard,Strijen
3291DA,234,,Grote Weel,Strijen
3292AC,4,,Johan Willem Frisostraat,Strijensas
3293AH,1,,Viskilstraat,Mookhoek
3291HM,112,,Kleine Loohof,Strijen
3291TR,59,,Boomgaard,Strijen
3291AJ,29,,Kerkstraat,Strijen
3291CJ,53,,Oud Bonaventurasedijk,Strijen
3291AA,27,,Boompjesstraat,Strijen
3291TN,8,,Sportlaan,Strijen
3291BG,4,,Bongerdhof,Strijen
3291AE,15,,Maalderij,Strijen
3291BX,7,,Troelstrastraat,Strijen
3291BV,1,,Talmastraat,Strijen
3291GN,19,,Van Gaesbeekstraat,Strijen
3291TV,10,,Lange Meet,Strijen
3291GM,1,,Aleida van Strijenstraat,Strijen
3291VG,15,,Meerkoetstraat,Strijen
3291GK,21,,Van Esscheplantsoen,Strijen
3291AR,48,,Nieuwestraat,Strijen
3291GA,5,,Nieuwe Haven,Strijen
3291TA,214,,Apollostraat,Strijen
3292AC,25,,Johan Willem Frisostraat,Strijensas
3291GL,30,,Stoop van Strijenstraat,Strijen
3291XR,35,,Reigerstraat,Strijen
3291EV,16,,Spui,Strijen
3291LS,40,,Weelsedijk,Strijen
3291VM,56,,Roerdompstraat,Strijen
3291TA,201,,Apollostraat,Strijen
3293AJ,34,,Viskilstraat,Mookhoek
3291XL,30,,Ooievaarstraat,Strijen
3291LE,8,,Hoekseweg,Strijen
3291AG,45,,Buiteneinde,Strijen
3291VK,47,,Roerdompstraat,Strijen
3293AJ,28,,Viskilstraat,Mookhoek
3291BR,8,,Nassaustraat,Strijen
3293LB,20,,Strijensedijk,Mookhoek
3291AA,33,,Boompjesstraat,Strijen
3291VE,12,,Kwartelstraat,Strijen
3291VH,40,,Merelsingel,Strijen
3291BA,6,,Beatrixstraat,Strijen
3291AD,5,,Bosweg,Strijen
3291TH,11,,Omloop,Strijen
3291XN,9,,Patrijsstraat,Strijen
3291GK,15,,Van Esscheplantsoen,Strijen
3291XN,49,,Patrijsstraat,Strijen
3291HM,102,,Kleine Loohof,Strijen
3291AB,8,,Boompjesstraat,Strijen
3291TB,67,,Binnensingel,Strijen
3293LA,2,,Schaweg,Mookhoek
3291AD,79,,Bosweg,Strijen
3292LB,18,,Buitendijk,Strijensas
3291ES,62,,Schenkeldijk,Strijen
3291HH,6,,Ansfriedstraat,Strijen
3291AC,27,,Boskade,Strijen
3291SB,37,,Buizerdstraat,Strijen
3292AC,1,,Johan Willem Frisostraat,Strijensas
3291BK,30,,Irenestraat,Strijen
3292AC,9,,Johan Willem Frisostraat,Strijensas
3291XA,21,,Fazantenpad,Strijen
3291CE,82,,Keizersdijk,Strijen
3291TC,100,,Binnensingel,Strijen
3291AT,44,,Oude Havenweg,Strijen
3291BL,35,,Julianastraat,Strijen
3291DA,222,,Grote Weel,Strijen
3291BM,34,,Julianastraat,Strijen
3291TG,28,,Noordstraat,Strijen
3291CA,12,,Simon Stevinstraat,Strijen
3291CA,1,,Simon Stevinstraat,Strijen
3291GJ,8,,Diepenhorstweg,Strijen
3291XH,7,,Kievitstraat,Strijen
3291EM,70,,Schelpweg,Strijen
3291TL,105,,Saturnusstraat,Strijen
3291XR,1,,Reigerstraat,Strijen
3291GB,31,,'t Hoogt,Strijen
3291LN,70,,Oudendijk,Strijen
3291BR,7,,Nassaustraat,Strijen
3291AA,9,,Boompjesstraat,Strijen
3291CN,23,,Christiaan Huygensstraat,Strijen
3291BL,19,,Julianastraat,Strijen
3291XA,35,,Fazantenpad,Strijen
3291LZ,11,,Meeuwenoordseweg,Strijen
3291GL,17,,Stoop van Strijenstraat,Strijen
3291TC,80,,Binnensingel,Strijen
3291TC,4,,Binnensingel,Strijen
3293AB,12,,Kreekstraat,Mookhoek
3291LX,3,,Zuid-Kavelsedijk,Strijen
3291AT,3,,Oude Havenweg,Strijen
3291XC,26,,Gruttostraat,Strijen
3291AG,21,,Buiteneinde,Strijen
3291TV,38,,Lange Meet,Strijen
3291XC,44,,Gruttostraat,Strijen
3291AS,68,,Nieuwestraat,Strijen
3292LD,65,,Sassedijk,Strijensas
3291BB,8,,Prins Clausstraat,Strijen
3291XN,19,,Patrijsstraat,Strijen
3293LB,7,,Strijensedijk,Mookhoek
3292LB,62,,Buitendijk,Strijensas
3291LN,18,,Oudendijk,Strijen
3291ER,22,,Schenkeldijk,Strijen
3291EH,42,,Molenstraat,Strijen
3291TB,51,,Binnensingel,Strijen
3293AA,64,,Griendstraat,Mookhoek
3291LE,6,,Hoekseweg,Strijen
3291BG,8,,Bongerdhof,Strijen
3291BH,21,,Emmastraat,Strijen
3291TV,14,,Lange Meet,Strijen
3291GH,14,,de Viermorgen,Strijen
3291TX,130,,Gleede,Strijen
3291HC,23,,Hilsondusstraat,Strijen
3291AG,13,,Buiteneinde,Strijen
3291GG,11,,Regenboog,Strijen
3291EV,18,,Spui,Strijen
3291BK,17,,Irenestraat,Strijen
3291EK,3,,Schelpweg,Strijen
3291BD,16,,Bernhardstraat,Strijen
3291TR,56,,Boomgaard,Strijen
3291XC,42,,Gruttostraat,Strijen
3291LG,16,,Kooilandsedijk,Strijen
3291KB,2,,Tweede Kruisweg,Strijen
3291XP,17,,Plevierstraat,Strijen
3293AJ,12,,Viskilstraat,Mookhoek
3291XA,9,,Fazantenpad,Strijen
3291TG,36,,Noordstraat,Strijen
3291AD,33,,Bosweg,Strijen
3291VC,6,,Kolgansstraat,Strijen
3291AR,24,,Nieuwestraat,Strijen
3291BH,8,,Emmastraat,Strijen
3293AB,16,,Kreekstraat,Mookhoek
3291BL,27,,Julianastraat,Strijen
3291XP,39,,Plevierstraat,Strijen
3293AE,28,,Mookhoek,Mookhoek
3291XL,16,,Ooievaarstraat,Strijen
3291TS,16,,P. de Jongstelaan,Strijen
3291AJ,1,,Kerkstraat,Strijen
3291LN,44,,Oudendijk,Strijen
3291TW,4,,De Meeren,Strijen
3291CD,55,,Keizersdijk,Strijen
3291AC,106,,Boskade,Strijen
3291TR,2,,Boomgaard,Strijen
3292LC,2,,Mariapolder,Strijensas
3291BJ,22,,Groene Kruisstraat,Strijen
3291GL,32,,Stoop van Strijenstraat,Strijen
3291TS,50,,P. de Jongstelaan,Strijen
