5038BJ,80,,Willem II-straat,Tilburg
5038BJ,82,,Willem II-straat,Tilburg
5038BJ,84,,Willem II-straat,Tilburg
5038BJ,88,,Willem II-straat,Tilburg
5038BJ,92,,Willem II-straat,Tilburg
5038BJ,94,,Willem II-straat,Tilburg
5038BJ,96,,Willem II-straat,Tilburg
5038BJ,98,,Willem II-straat,Tilburg
5038BJ,100,,Willem II-straat,Tilburg
5046PS,72,,Kasteleinslaan,Tilburg
5046PS,74,,Kasteleinslaan,Tilburg
5014KM,7,,Van Bleijswijckstraat,Tilburg
5014KM,8,,Van Bleijswijckstraat,Tilburg
5038SJ,4,05,Korte Tuinstraat,Tilburg
5038SJ,4,06,Korte Tuinstraat,Tilburg
5042DA,28,,Lage Witsiebaan,Tilburg
5042DA,54,,Lage Witsiebaan,Tilburg
5042DG,55,,Lage Witsiebaan,Tilburg
5042DB,82,,Lage Witsiebaan,Tilburg
5042DC,128,,Lage Witsiebaan,Tilburg
5042DH,129,,Lage Witsiebaan,Tilburg
5042DJ,173,,Lage Witsiebaan,Tilburg
5042DJ,175,,Lage Witsiebaan,Tilburg
5042DE,284,,Lage Witsiebaan,Tilburg
5015TB,3,,Zuiderkruisweg,Tilburg
5015TB,4,,Zuiderkruisweg,Tilburg
5037NM,8,,Burgemeester Mutsaersstraat,Tilburg
5037SE,17,,Van Limburg Stirumlaan,Tilburg
5037SE,19,,Van Limburg Stirumlaan,Tilburg
5037SG,63,,Van Limburg Stirumlaan,Tilburg
5037SH,85,,Van Limburg Stirumlaan,Tilburg
5037SH,87,,Van Limburg Stirumlaan,Tilburg
5046MB,3,,Van Bylandtstraat,Tilburg
5046MB,45,,Van Bylandtstraat,Tilburg
5046MB,47,,Van Bylandtstraat,Tilburg
5011VB,1,,Cannabichstraat,Tilburg
5049HK,52,,Componistenlaan,Tilburg
5049HA,53,,Componistenlaan,Tilburg
5049HL,84,,Componistenlaan,Tilburg
5049HA,85,,Componistenlaan,Tilburg
5049HB,153,,Componistenlaan,Tilburg
5049HB,155,,Componistenlaan,Tilburg
5049HC,213,,Componistenlaan,Tilburg
5049HC,215,,Componistenlaan,Tilburg
5049HD,275,,Componistenlaan,Tilburg
5049HD,277,,Componistenlaan,Tilburg
5049HG,337,,Componistenlaan,Tilburg
5049HG,339,,Componistenlaan,Tilburg
5049HH,399,,Componistenlaan,Tilburg
5049HH,401,,Componistenlaan,Tilburg
5037DS,159,,Conservatoriumlaan,Tilburg
5037DS,161,,Conservatoriumlaan,Tilburg
5044ND,21,,Marie Koenenlaan,Tilburg
5044NH,22,,Marie Koenenlaan,Tilburg
5044ND,49,,Marie Koenenlaan,Tilburg
5044NG,155,,Marie Koenenlaan,Tilburg
5044NG,157,,Marie Koenenlaan,Tilburg
5044NJ,398,,Marie Koenenlaan,Tilburg
5044NJ,400,,Marie Koenenlaan,Tilburg
5044NK,460,,Marie Koenenlaan,Tilburg
5044NK,462,,Marie Koenenlaan,Tilburg
5014EM,19,,Molenbochtstraat,Tilburg
5014EP,20,,Molenbochtstraat,Tilburg
5012KN,23,,Van Oosterzeestraat,Tilburg
5012KP,24,,Van Oosterzeestraat,Tilburg
5043JB,22,,Dreischorstraat,Tilburg
5043JA,23,,Dreischorstraat,Tilburg
5037NJ,6,,Drossaard van Wesepstraat,Tilburg
