2592EK,60,,Barnsteenhorst,'s-Gravenhage
2571TS,40,,Christiaan de Wetstraat,'s-Gravenhage
2562AD,141,,Beeklaan,'s-Gravenhage
2562AD,167,,Beeklaan,'s-Gravenhage
2552MX,16,,Architect Jan Wilsstraat,'s-Gravenhage
2524TV,64,,Busken Huëtstraat,'s-Gravenhage
2563ZK,79,,Buijs Ballotstraat,'s-Gravenhage
2563TL,20,,3e Braamstraat,'s-Gravenhage
2555RA,28,,Balsemienlaan,'s-Gravenhage
2555RA,30,,Balsemienlaan,'s-Gravenhage
2555RE,148,,Balsemienlaan,'s-Gravenhage
2585CC,790,,Burgemeester Patijnlaan,'s-Gravenhage
2581SJ,141,,Burgemeester van der Werffstraat,'s-Gravenhage
2591CR,124,,Catharinaland,'s-Gravenhage
2563BS,46,,Anton de Haenstraat,'s-Gravenhage
2563BT,48,,Anton de Haenstraat,'s-Gravenhage
2517JZ,37,502,Catsheuvel,'s-Gravenhage
2517KA,55,,Catsheuvel,'s-Gravenhage
2581AE,103,,Van Boetzelaerlaan,'s-Gravenhage
2581AG,117,,Van Boetzelaerlaan,'s-Gravenhage
2513AH,62,,Buitenhof,'s-Gravenhage
2594NH,345,,Boslaan,'s-Gravenhage
2594NJ,373,,Boslaan,'s-Gravenhage
2581TB,7,,Van Brederodestraat,'s-Gravenhage
2581TB,9,,Van Brederodestraat,'s-Gravenhage
2553CA,22,,Arnold Spoelplein,'s-Gravenhage
2518VV,39,,Van Brakelstraat,'s-Gravenhage
2522MK,195,,Allard Piersonlaan,'s-Gravenhage
2591CM,353,,Catharinaland,'s-Gravenhage
2581RT,14,,Van Boisotstraat,'s-Gravenhage
2582VL,148,,Van Beverningkstraat,'s-Gravenhage
2582VL,158,,Van Beverningkstraat,'s-Gravenhage
2592XV,26,,Boekweitkamp,'s-Gravenhage
2592XV,34,,Boekweitkamp,'s-Gravenhage
2592XV,42,,Boekweitkamp,'s-Gravenhage
2582ST,125,,Bentinckstraat,'s-Gravenhage
2587TA,17,,Assensestraat,'s-Gravenhage
2533LH,27,,Van Baerlestraat,'s-Gravenhage
2593HN,141,,Carel Reinierszkade,'s-Gravenhage
2585XT,46,,Balistraat,'s-Gravenhage
2585XV,56,,Balistraat,'s-Gravenhage
2574TJ,48,,Bilthovenselaan,'s-Gravenhage
2551VZ,8,,Buitentuinen,'s-Gravenhage
2562GA,115,,Van Bylandtstraat,'s-Gravenhage
2571TT,108,,Christiaan de Wetstraat,'s-Gravenhage
2552MX,42,,Architect Jan Wilsstraat,'s-Gravenhage
