4826JS,488,,Roeselarestraat,Breda
4826NN,488,,Brusselstraat,Breda
4827EH,488,,Bernard de Wildestraat,Breda
4834TL,488,,Bavelselaan,Breda
4811DT,489,,Nonnenveld,Breda
4812GE,489,,Dirk Hartogstraat,Breda
4826EH,489,,Hobokenstraat,Breda
4827BG,489,,Wensel Cobergherstraat,Breda
4811ZT,490,,Middellaan,Breda
4817PK,490,,Bergschot,Breda
4817WL,490,,Heusdenhoutsestraat,Breda
4822ZV,490,,Arenberglaan,Breda
4826HK,490,,Antwerpenstraat,Breda
4826JS,490,,Roeselarestraat,Breda
4826NN,490,,Brusselstraat,Breda
4827EH,490,,Bernard de Wildestraat,Breda
4834TL,490,,Bavelselaan,Breda
4811DT,491,,Nonnenveld,Breda
4812GE,491,,Dirk Hartogstraat,Breda
4826EH,491,,Hobokenstraat,Breda
4827BG,491,,Wensel Cobergherstraat,Breda
4834NH,491,,Zorgvlietstraat,Breda
4811ZT,492,,Middellaan,Breda
4817PK,492,,Bergschot,Breda
4817WL,492,,Heusdenhoutsestraat,Breda
4822ZV,492,,Arenberglaan,Breda
4826HK,492,,Antwerpenstraat,Breda
4826JS,492,,Roeselarestraat,Breda
4826NN,492,,Brusselstraat,Breda
4827EH,492,,Bernard de Wildestraat,Breda
4834TL,492,,Bavelselaan,Breda
4811DT,493,,Nonnenveld,Breda
4812GE,493,,Dirk Hartogstraat,Breda
4826EH,493,,Hobokenstraat,Breda
4827BG,493,,Wensel Cobergherstraat,Breda
4811ZT,494,,Middellaan,Breda
4817PK,494,,Bergschot,Breda
4817WL,494,,Heusdenhoutsestraat,Breda
4822ZV,494,,Arenberglaan,Breda
4826AB,494,,Terheijdenseweg,Breda
4826HK,494,,Antwerpenstraat,Breda
4826JS,494,,Roeselarestraat,Breda
4826NN,494,,Brusselstraat,Breda
4827EH,494,,Bernard de Wildestraat,Breda
4834TL,494,,Bavelselaan,Breda
4811DT,495,,Nonnenveld,Breda
4812GE,495,,Dirk Hartogstraat,Breda
4826EH,495,,Hobokenstraat,Breda
4827BG,495,,Wensel Cobergherstraat,Breda
4834NH,495,,Zorgvlietstraat,Breda
4838ED,495,,Rijsbergseweg,Breda
4811ZT,496,,Middellaan,Breda
4817PK,496,,Bergschot,Breda
4817WL,496,,Heusdenhoutsestraat,Breda
4822ZV,496,,Arenberglaan,Breda
4826HL,496,,Antwerpenstraat,Breda
4826JS,496,,Roeselarestraat,Breda
4826NN,496,,Brusselstraat,Breda
4827EH,496,,Bernard de Wildestraat,Breda
