4318NJ,29,,Centrum,Brouwershaven
4318NJ,30,,Centrum,Brouwershaven
4322AH,9,,Elkerzeeseweg,Scharendijke
4318NJ,7,,Centrum,Brouwershaven
4318NJ,8,,Centrum,Brouwershaven
4318TD,20,,Botterlaan,Brouwershaven
4318TC,2,,Flitslaan,Brouwershaven
4325LB,53,BP,Korte Moermondsweg,Renesse
4325LB,23,0053,Korte Moermondsweg,Renesse
4322EB,43,,Grevelingenlaan,Scharendijke
4322BH,8,,Kabbelaarsbankstraat,Scharendijke
4318NJ,9,,Centrum,Brouwershaven
4318NJ,10,,Centrum,Brouwershaven
4311AL,4,,Poststraat,Bruinisse
4311GH,4,,Oesterstraat,Bruinisse
4311ED,36,,Molenstraat,Bruinisse
4311BD,4,,Lange Ring,Bruinisse
4311BW,13,,Koningin Julianastraat,Bruinisse
4311BD,2,,Lange Ring,Bruinisse
4301NZ,48,,Lange Blokweg,Zierikzee
4311BX,22,,Koningin Julianastraat,Bruinisse
4311BX,16,,Koningin Julianastraat,Bruinisse
4311GJ,11,,Mosselstraat,Bruinisse
4311NG,1,0143,Groeneweg,Bruinisse
4311BW,11,,Koningin Julianastraat,Bruinisse
4311ED,34,,Molenstraat,Bruinisse
4311GE,6,,Stelbergstraat,Bruinisse
4311AL,8,,Poststraat,Bruinisse
4311BX,20,,Koningin Julianastraat,Bruinisse
4311BX,14,,Koningin Julianastraat,Bruinisse
4311BH,19,,Steinstraat,Bruinisse
4311NG,1,0145,Groeneweg,Bruinisse
4311EB,37,,Molenstraat,Bruinisse
4311GC,28,,Grevelingenstraat,Bruinisse
4311GJ,9,,Mosselstraat,Bruinisse
4311AP,33,,Korte Ring,Bruinisse
4311BW,9,,Koningin Julianastraat,Bruinisse
4311BG,8,,Deestraat,Bruinisse
4311GH,6,,Oesterstraat,Bruinisse
4311BX,12,,Koningin Julianastraat,Bruinisse
4311BB,1,,Kerkstraat,Bruinisse
4311GC,30,,Grevelingenstraat,Bruinisse
4311AL,10,,Poststraat,Bruinisse
4311GE,8,,Stelbergstraat,Bruinisse
4311EM,34,,Dokter de Kockstraat,Bruinisse
4301NZ,50,,Lange Blokweg,Zierikzee
4311AP,31,,Korte Ring,Bruinisse
4311EM,32,,Dokter de Kockstraat,Bruinisse
4311EB,35,,Molenstraat,Bruinisse
4311BW,7,,Koningin Julianastraat,Bruinisse
4311HZ,12,,Singel,Bruinisse
4311GP,36,,Acacialaan,Bruinisse
4311GS,7,,van Hertsbekestraat,Bruinisse
4311GS,9,,van Hertsbekestraat,Bruinisse
4311BA,9,,Havenkade,Bruinisse
4311GM,24,,Prins Bernhardstraat,Bruinisse
4311NG,1,0162,Groeneweg,Bruinisse
4311GV,1,,Noorddijk,Bruinisse
4311NG,1,0087,Groeneweg,Bruinisse
4311NG,1,0170,Groeneweg,Bruinisse
4311GS,13,,van Hertsbekestraat,Bruinisse
4311NG,1,0117,Groeneweg,Bruinisse
4311GS,15,,van Hertsbekestraat,Bruinisse
4311GM,26,,Prins Bernhardstraat,Bruinisse
4311GV,2,,Noorddijk,Bruinisse
4311EH,10,,Weststraat,Bruinisse
4311EM,8,,Dokter de Kockstraat,Bruinisse
4311AW,10,,Oudestraat,Bruinisse
4311BC,4,,Kerkstraat,Bruinisse
4311EC,6,,Molenstraat,Bruinisse
4311BB,25,,Kerkstraat,Bruinisse
4311GN,1,,Acacialaan,Bruinisse
4311GM,2,,Prins Bernhardstraat,Bruinisse
4311AV,15,,Oudestraat,Bruinisse
4311EM,6,,Dokter de Kockstraat,Bruinisse
4311GN,3,,Acacialaan,Bruinisse
4311GZ,6,,Schoolstraat,Bruinisse
4311EH,12,,Weststraat,Bruinisse
4311EL,11,,Dokter de Kockstraat,Bruinisse
4311EC,4,,Molenstraat,Bruinisse
4311AW,12,,Oudestraat,Bruinisse
4311NG,1,0155,Groeneweg,Bruinisse
4311AX,2,,Goudzwaardstraat,Bruinisse
4311EL,9,,Dokter de Kockstraat,Bruinisse
4311EM,4,,Dokter de Kockstraat,Bruinisse
4311NG,1,0127,Groeneweg,Bruinisse
4307NJ,1,,Jonkersweg,Oosterland
4311GL,18,,Deltastraat,Bruinisse
4311BB,27,,Kerkstraat,Bruinisse
4311GM,4,,Prins Bernhardstraat,Bruinisse
4311GN,7,,Acacialaan,Bruinisse
4311EC,2,,Molenstraat,Bruinisse
4311AX,3,,Goudzwaardstraat,Bruinisse
4311GM,3,,Prins Bernhardstraat,Bruinisse
4311NG,1,0128,Groeneweg,Bruinisse
4311NL,46,,Grevelingenhout,Bruinisse
4311NP,110,,Hoogerwerfsweg "De Tong",Bruinisse
4311NP,111,,Hoogerwerfsweg "De Tong",Bruinisse
4311NL,40,,Grevelingenhout,Bruinisse
4311NP,112,,Hoogerwerfsweg "De Tong",Bruinisse
4306NJ,3,,Galgeweg,Nieuwerkerk
4311NL,43,,Grevelingenhout,Bruinisse
4311NP,127,,Hoogerwerfsweg "De Tong",Bruinisse
4311NP,126,,Hoogerwerfsweg "De Tong",Bruinisse
4311NL,47,,Grevelingenhout,Bruinisse
4311NP,128,,Hoogerwerfsweg "De Tong",Bruinisse
4308NW,6,,Noord Hogeweg,Sirjansland
4311NL,144,,Grevelingenhout,Bruinisse
4311NL,124,,Grevelingenhout,Bruinisse
4311NX,55,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4311NG,1,0174,Groeneweg,Bruinisse
4311NG,1,0095,Groeneweg,Bruinisse
4311NX,56,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4308AJ,5,,Dorpsstraat,Sirjansland
4328RL,13,,Steenweg,Burgh-Haamstede
4328RJ,5,,Kampweg,Burgh-Haamstede
4308AH,6,,Lageweg,Sirjansland
4308AN,6,,Grevelingenstraat,Sirjansland
4308AK,1,,Korte Noordstraat,Sirjansland
4308AM,6,,Korte Poststraat,Sirjansland
4317NL,35,,Donkereweg,Noordgouwe
4328RN,15,,Irisweg,Burgh-Haamstede
4308AN,8,,Grevelingenstraat,Sirjansland
4311NL,187,,Grevelingenhout,Bruinisse
4308AM,3,,Korte Poststraat,Sirjansland
4328RL,11,,Steenweg,Burgh-Haamstede
4328RL,22,,Steenweg,Burgh-Haamstede
4308AN,10,,Grevelingenstraat,Sirjansland
4308AN,30,,Grevelingenstraat,Sirjansland
4308AN,28,,Grevelingenstraat,Sirjansland
4328RN,19,,Irisweg,Burgh-Haamstede
4328RJ,3,,Kampweg,Burgh-Haamstede
4308AH,2,,Lageweg,Sirjansland
4308AN,26,,Grevelingenstraat,Sirjansland
4308AN,24,,Grevelingenstraat,Sirjansland
4311NL,188,,Grevelingenhout,Bruinisse
4308AG,5,,Lageweg,Sirjansland
4308AL,2,,Kerklaan,Sirjansland
4328RL,20,,Steenweg,Burgh-Haamstede
4328RN,13,,Irisweg,Burgh-Haamstede
4317ND,11,,Heesterlustweg,Noordgouwe
4308AN,22,,Grevelingenstraat,Sirjansland
4308AN,20,,Grevelingenstraat,Sirjansland
4328RD,150,,Kraaijensteinweg,Burgh-Haamstede
4308AN,14,,Grevelingenstraat,Sirjansland
4317ND,7,,Heesterlustweg,Noordgouwe
4308AM,1,,Korte Poststraat,Sirjansland
4308AL,3,,Kerklaan,Sirjansland
4315NA,3,,Noorddijk,Dreischor
4328RN,16,,Irisweg,Burgh-Haamstede
4317ND,5,,Heesterlustweg,Noordgouwe
4328RN,21,,Irisweg,Burgh-Haamstede
4328RN,11,,Irisweg,Burgh-Haamstede
4311NL,189,,Grevelingenhout,Bruinisse
4328RJ,1,,Kampweg,Burgh-Haamstede
