4707EK,157,,Elisadonk,Roosendaal
4704RT,196,,Gastelseweg,Roosendaal
4707DM,106,,Chaletberg,Roosendaal
4702AB,39,,Eikenlaan,Roosendaal
4701CB,16,,Laan van Luxemburg,Roosendaal
4708ET,54,,Everberg,Roosendaal
4707VH,1,,Luciadonk,Roosendaal
4706JH,103,,Eleolietdijk,Roosendaal
4707KL,64,,Da Costaflat,Roosendaal
4706KZ,289,,Lavadijk,Roosendaal
4702NE,114,,Edisonstraat,Roosendaal
4707SW,31,,Balsemienberg,Roosendaal
4706JS,31,,Hoornblendedijk,Roosendaal
4703HM,9,,Petrus Dondersstraat,Roosendaal
4707SH,65,,Bandeliersberg,Roosendaal
4702HE,25,,Diepenbrocklaan,Roosendaal
4707ED,56,,Elisadonk,Roosendaal
4702XL,6,,Hofstraat,Roosendaal
4708ED,13,,Enclaveberg,Roosendaal
4707DZ,58,,Cyclaamberg,Roosendaal
4707VL,38,,Luciadonk,Roosendaal
4707MP,188,,Ambrozijnberg,Roosendaal
4702XC,123,,Parklaan,Roosendaal
4703CJ,32,,David Teniersplein,Roosendaal
4702TR,46,,Heuvellaan,Roosendaal
4707SJ,175,,Bandeliersberg,Roosendaal
4701PG,28,,Markt,Roosendaal
4701EZ,116,,Boulevard,Roosendaal
4702LJ,9,,Galvanistraat,Roosendaal
4706HX,1,,Enargietdijk,Roosendaal
4706KH,44,,Galmeidijk,Roosendaal
4707DR,2,,Klein Brabant,Roosendaal
4708DH,13,,Dubbelberg,Roosendaal
4702EA,43,,Julianastraat,Roosendaal
4702GR,50,,Fatimalaan,Roosendaal
4703VJ,9,,Hobbemastraat,Roosendaal
4708GJ,13,,Gemsberg,Roosendaal
4707AW,87,,President Kennedylaan,Roosendaal
4703JL,49,,Jan Sluijtersstraat,Roosendaal
4702TZ,14,,Piet Heijnstraat,Roosendaal
4702CV,47,,Sint Josephstraat,Roosendaal
4707JC,75,,Pootlaan,Roosendaal
4701NM,30,,Ludwighove,Roosendaal
4701EC,5,,Fortuinstraat,Roosendaal
4701CP,11,,Laan van Henegouwen,Roosendaal
4701EN,25,,Boulevard,Roosendaal
4706LS,31,,Opaaldijk,Roosendaal
4707PC,4,,Kalverstraat,Roosendaal
4706DG,43,,Barietdijk,Roosendaal
4708JH,27,,Impalaberg,Roosendaal
4707XJ,28,,Vogelzang,Roosendaal
4702BP,36,,Kamperfoelieflat,Roosendaal
4708JC,58,,Imkerberg,Roosendaal
4706JE,43,,Eleolietdijk,Roosendaal
4707DL,32,,Chaletberg,Roosendaal
4706LH,36,,Platinadijk,Roosendaal
4702LT,49,,Ampèrestraat,Roosendaal
4708GD,40,,Gagelberg,Roosendaal
4707VR,26,,Isabelladonk,Roosendaal
4708EB,72,,Enclaveberg,Roosendaal
4707MK,30,,Ambrozijnberg,Roosendaal
4707SX,6,,Buitenberg,Roosendaal
4707SC,74,,Bandeliersberg,Roosendaal
4707MS,264,,Ambrozijnberg,Roosendaal
4701HW,2,,Kuiperstraat,Roosendaal
4706BR,131,,Azurietdijk,Roosendaal
4707TL,47,,Odiliadonk,Roosendaal
4702BV,24,,Anemoonflat,Roosendaal
4706BK,310,,Amethistdijk,Roosendaal
4701HK,61,,Burgemeester Prinsensingel,Roosendaal
4707MS,258,,Ambrozijnberg,Roosendaal
4707HH,15,,Coornhertlaan,Roosendaal
4701GV,23,,Wilhelminastraat,Roosendaal
4703JE,190,,Van Goghlaan,Roosendaal
4707CM,35,,Helmersflat,Roosendaal
4706DB,70,,Barietdijk,Roosendaal
4709PH,13,,Hollands Diepstraat,Nispen
4706JD,40,,Eleolietdijk,Roosendaal
4706KC,17,,Koraaldijk,Roosendaal
4707SC,110,,Bandeliersberg,Roosendaal
4702SN,45,,Stoopstraat,Roosendaal
4703JX,98,,Weissenbruchstraat,Roosendaal
4702MB,63,,Moureauveld,Roosendaal
4708DP,17,,Dolikberg,Roosendaal
4707BS,45,,Valeriuslaan,Roosendaal
4703AW,25,,Boulevard Antverpia,Roosendaal
4702ZE,22,,Kalsdonksestraat,Roosendaal
4703LJ,57,,Gerard Doustraat,Roosendaal
4702EN,107,,Voorstraat,Roosendaal
4702BP,30,,Kamperfoelieflat,Roosendaal
4702LM,16,,Röntgenstraat,Roosendaal
4708DB,59,,Damastberg,Roosendaal
4703LS,14,,Paulus Potterstraat,Roosendaal
4707CL,20,,Helmersflat,Roosendaal
4703EX,270,,Burgemeester Freijterslaan,Roosendaal
4707VH,23,,Luciadonk,Roosendaal
4708DB,69,,Damastberg,Roosendaal
4707AG,38,,Vondellaan,Roosendaal
4702XK,73,,Hofstraat,Roosendaal
4707DA,30,,Champetterberg,Roosendaal
4707LS,48,,Verweylaan,Roosendaal
4703LX,12,,Jordaensplein,Roosendaal
4702VH,52,,Groenstraat,Roosendaal
4701GT,36,,Sophiastraat,Roosendaal
4703BM,43,,Wouwseweg,Roosendaal
4706BD,128,,Amethistdijk,Roosendaal
4703VJ,35,,Hobbemastraat,Roosendaal
4707LZ,5,,Multatulilaan,Roosendaal
4703VA,15,,Jacob van Ruijsdaelstraat,Roosendaal
4708AD,128,,Hulsdonksestraat,Roosendaal
4703SH,29,,Vroenhoutseweg,Roosendaal
4702HL,10,,Mozartlaan,Roosendaal
4706KH,26,,Galmeidijk,Roosendaal
4708DS,1,,Drakenberg,Roosendaal
4707ZT,44,,Bovendonk,Roosendaal
4707SE,206,,Bandeliersberg,Roosendaal
4708GG,33,,Geerberg,Roosendaal
4707NR,93,,Amberberg,Roosendaal
4707ST,30,,Balladeberg,Roosendaal
4707WL,2,,Agathadonk,Roosendaal
4706ED,158,,Beryldijk,Roosendaal
4707KW,9,,De Genestetlaan,Roosendaal
4707KC,14,,Staringlaan,Roosendaal
4703BG,17,,Molenbeekstraat,Roosendaal
4706BE,162,,Amethistdijk,Roosendaal
4707VE,52,,Mathildadonk,Roosendaal
4706KX,111,,Lavadijk,Roosendaal
4707LT,95,,De Wildenborch,Roosendaal
4708DM,48,,Dilleberg,Roosendaal
4706TA,2,,Triasdijk,Roosendaal
4703SN,5,,Slaaistraat,Roosendaal
4706PL,13,,Neutronweg,Roosendaal
4706DM,14,,Basaltdijk,Roosendaal
4707WX,133,,Susannadonk,Roosendaal
4708HB,96,,Hoveniersberg,Roosendaal
4702ZZ,36,,Maaikensveld,Roosendaal
4708HP,19,,Haverberg,Roosendaal
4701HH,1,,Burgemeester Prinsensingel,Roosendaal
4706AG,60,,Amarildijk,Roosendaal
4707MX,19,,Abdijberg,Roosendaal
4707DJ,63,,Cipresberg,Roosendaal
4702AW,49,,Norbartlaan,Roosendaal
4706JK,90,,Heliotroopdijk,Roosendaal
4709BJ,6,,Kerkplein,Nispen
4709PJ,5,,Nigtestraat,Nispen
4702XJ,9,,Hofstraat,Roosendaal
4706GG,66,,Covellijndijk,Roosendaal
4701JH,147,,Hogestede,Roosendaal
4703KP,187,,Jan Vermeerlaan,Roosendaal
4707WV,92,,Susannadonk,Roosendaal
4702PT,69,,Televisiestraat,Roosendaal
4701HZ,73,,Hoge Brug,Roosendaal
4706DV,97,,Bergkristaldijk,Roosendaal
4702CN,50,,Rozestraat,Roosendaal
4707TK,8,,Odiliadonk,Roosendaal
4706MB,37,,Smaragddijk,Roosendaal
4702GP,39,,Fatimalaan,Roosendaal
4706KX,129,,Lavadijk,Roosendaal
4707JE,76,,Pootlaan,Roosendaal
4709AH,10,,Pastoor van Spaandonklaan,Nispen
4708LM,17,,Ligusterberg,Roosendaal
4706MB,11,,Smaragddijk,Roosendaal
4702LE,28,,Antennestraat,Roosendaal
4701KM,106,,Oliemolen,Roosendaal
4702VZ,15,,Stationsplein,Roosendaal
4706HB,137,,Diamantdijk,Roosendaal
4707SL,7,,Begijnenberg,Roosendaal
4707TS,78,,Reginadonk,Roosendaal
4702SG,49,,Marconistraat,Roosendaal
4703CN,4,,Joseph Israëlsstraat,Roosendaal
4703AM,25,,Hendrikstraat,Roosendaal
4706BW,120,,Azurietdijk,Roosendaal
4706DX,73,,Beryldijk,Roosendaal
4706HG,243,,Diamantdijk,Roosendaal
4701LR,64,,Vincentiusstraat,Roosendaal
4701JG,102,,Hogestede,Roosendaal
4708LP,40,,Lobeliaberg,Roosendaal
4707HV,75,,Landjuweel,Roosendaal
4707DJ,19,,Cipresberg,Roosendaal
4707RA,67,,Nispenseweg,Roosendaal
4702NB,57,,Edisonstraat,Roosendaal
4709BS,12,,Adelaarstraat,Nispen
4708EG,147,,Enclaveberg,Roosendaal
4707KV,22,,Haverschmidtlaan,Roosendaal
4706DG,33,,Barietdijk,Roosendaal
4708GE,15,,Gamanderberg,Roosendaal
4702XA,27,,Parklaan,Roosendaal
4706GR,65,,Desmijndijk,Roosendaal
4702XN,34,,Eindstraat,Roosendaal
4707MS,294,,Ambrozijnberg,Roosendaal
4702KZ,258,,Bredaseweg,Roosendaal
