327,1054JM,Overtoom,Amsterdam
40,1097PS,Fahrenheitstraat,Amsterdam
19,1013AR,Minervahavenweg,Amsterdam
10,1105BN,Tafelbergweg,Amsterdam
612,1019LR,KNSM-laan,Amsterdam
614,1019LR,KNSM-laan,Amsterdam
616,1019LR,KNSM-laan,Amsterdam
618,1019LR,KNSM-laan,Amsterdam
620,1019LR,KNSM-laan,Amsterdam
622,1019LR,KNSM-laan,Amsterdam
624,1019LR,KNSM-laan,Amsterdam
626,1019LR,KNSM-laan,Amsterdam
628,1019LR,KNSM-laan,Amsterdam
630,1019LR,KNSM-laan,Amsterdam
632,1019LR,KNSM-laan,Amsterdam
634,1019LR,KNSM-laan,Amsterdam
636,1019LR,KNSM-laan,Amsterdam
638,1019LR,KNSM-laan,Amsterdam
640,1019LR,KNSM-laan,Amsterdam
642,1019LR,KNSM-laan,Amsterdam
644,1019LR,KNSM-laan,Amsterdam
646,1019LR,KNSM-laan,Amsterdam
648,1019LR,KNSM-laan,Amsterdam
650,1019LR,KNSM-laan,Amsterdam
652,1019LR,KNSM-laan,Amsterdam
654,1019LR,KNSM-laan,Amsterdam
656,1019LR,KNSM-laan,Amsterdam
658,1019LR,KNSM-laan,Amsterdam
660,1019LS,KNSM-laan,Amsterdam
662,1019LS,KNSM-laan,Amsterdam
664,1019LS,KNSM-laan,Amsterdam
666,1019LS,KNSM-laan,Amsterdam
668,1019LS,KNSM-laan,Amsterdam
670,1019LS,KNSM-laan,Amsterdam
672,1019LS,KNSM-laan,Amsterdam
674,1019LS,KNSM-laan,Amsterdam
676,1019LS,KNSM-laan,Amsterdam
678,1019LS,KNSM-laan,Amsterdam
680,1019LS,KNSM-laan,Amsterdam
682,1019LS,KNSM-laan,Amsterdam
684,1019LS,KNSM-laan,Amsterdam
686,1019LS,KNSM-laan,Amsterdam
688,1019LS,KNSM-laan,Amsterdam
690,1019LS,KNSM-laan,Amsterdam
692,1019LS,KNSM-laan,Amsterdam
694,1019LS,KNSM-laan,Amsterdam
696,1019LS,KNSM-laan,Amsterdam
698,1019LS,KNSM-laan,Amsterdam
700,1019LS,KNSM-laan,Amsterdam
702,1019LS,KNSM-laan,Amsterdam
704,1019LS,KNSM-laan,Amsterdam
706,1019LS,KNSM-laan,Amsterdam
708,1019LS,KNSM-laan,Amsterdam
710,1019LS,KNSM-laan,Amsterdam
712,1019LS,KNSM-laan,Amsterdam
714,1019LS,KNSM-laan,Amsterdam
716,1019LS,KNSM-laan,Amsterdam
718,1019LS,KNSM-laan,Amsterdam
720,1019LS,KNSM-laan,Amsterdam
722,1019LS,KNSM-laan,Amsterdam
724,1019LS,KNSM-laan,Amsterdam
726,1019LS,KNSM-laan,Amsterdam
728,1019LS,KNSM-laan,Amsterdam
730,1019LS,KNSM-laan,Amsterdam
732,1019LS,KNSM-laan,Amsterdam
734,1019LS,KNSM-laan,Amsterdam
736,1019LS,KNSM-laan,Amsterdam
738,1019LS,KNSM-laan,Amsterdam
740,1019LS,KNSM-laan,Amsterdam
742,1019LS,KNSM-laan,Amsterdam
744,1019LS,KNSM-laan,Amsterdam
746,1019LS,KNSM-laan,Amsterdam
748,1019LS,KNSM-laan,Amsterdam
750,1019LS,KNSM-laan,Amsterdam
752,1019LS,KNSM-laan,Amsterdam
754,1019LS,KNSM-laan,Amsterdam
169,1019ME,Levantkade,Amsterdam
171,1019ME,Levantkade,Amsterdam
173,1019ME,Levantkade,Amsterdam
175,1019ME,Levantkade,Amsterdam
177,1019ME,Levantkade,Amsterdam
179,1019ME,Levantkade,Amsterdam
181,1019ME,Levantkade,Amsterdam
183,1019ME,Levantkade,Amsterdam
185,1019ME,Levantkade,Amsterdam
187,1019ME,Levantkade,Amsterdam
189,1019ME,Levantkade,Amsterdam
191,1019ME,Levantkade,Amsterdam
193,1019ME,Levantkade,Amsterdam
195,1019ME,Levantkade,Amsterdam
197,1019ME,Levantkade,Amsterdam
199,1019ME,Levantkade,Amsterdam
201,1019ME,Levantkade,Amsterdam
203,1019ME,Levantkade,Amsterdam
205,1019ME,Levantkade,Amsterdam
207,1019ME,Levantkade,Amsterdam
209,1019ME,Levantkade,Amsterdam
211,1019ME,Levantkade,Amsterdam
213,1019ME,Levantkade,Amsterdam
215,1019ME,Levantkade,Amsterdam
217,1019MG,Levantkade,Amsterdam
219,1019MG,Levantkade,Amsterdam
221,1019MG,Levantkade,Amsterdam
223,1019MG,Levantkade,Amsterdam
225,1019MG,Levantkade,Amsterdam
227,1019MG,Levantkade,Amsterdam
229,1019MG,Levantkade,Amsterdam
231,1019MG,Levantkade,Amsterdam
233,1019MG,Levantkade,Amsterdam
235,1019MG,Levantkade,Amsterdam
237,1019MG,Levantkade,Amsterdam
239,1019MG,Levantkade,Amsterdam
241,1019MG,Levantkade,Amsterdam
243,1019MG,Levantkade,Amsterdam
245,1019MG,Levantkade,Amsterdam
247,1019MG,Levantkade,Amsterdam
249,1019MG,Levantkade,Amsterdam
251,1019MG,Levantkade,Amsterdam
253,1019MG,Levantkade,Amsterdam
255,1019MG,Levantkade,Amsterdam
257,1019MG,Levantkade,Amsterdam
259,1019MG,Levantkade,Amsterdam
261,1019MG,Levantkade,Amsterdam
263,1019MG,Levantkade,Amsterdam
38,1019MB,Levantplein,Amsterdam
40,1019MB,Levantplein,Amsterdam
42,1019MB,Levantplein,Amsterdam
44,1019MB,Levantplein,Amsterdam
46,1019MB,Levantplein,Amsterdam
48,1019MB,Levantplein,Amsterdam
50,1019MB,Levantplein,Amsterdam
52,1019MB,Levantplein,Amsterdam
54,1019MB,Levantplein,Amsterdam
56,1019MB,Levantplein,Amsterdam
58,1019MB,Levantplein,Amsterdam
60,1019MB,Levantplein,Amsterdam
62,1019MB,Levantplein,Amsterdam
64,1019MB,Levantplein,Amsterdam
66,1019MB,Levantplein,Amsterdam
68,1019MB,Levantplein,Amsterdam
70,1019MB,Levantplein,Amsterdam
72,1019MB,Levantplein,Amsterdam
74,1019MB,Levantplein,Amsterdam
76,1019MB,Levantplein,Amsterdam
78,1019MB,Levantplein,Amsterdam
80,1019MB,Levantplein,Amsterdam
82,1019MB,Levantplein,Amsterdam
84,1019MB,Levantplein,Amsterdam
2,1019LZ,Barcelonaplein,Amsterdam
4,1019LZ,Barcelonaplein,Amsterdam
6,1019LZ,Barcelonaplein,Amsterdam
8,1019LZ,Barcelonaplein,Amsterdam
10,1019LZ,Barcelonaplein,Amsterdam
12,1019LZ,Barcelonaplein,Amsterdam
14,1019LZ,Barcelonaplein,Amsterdam
16,1019LZ,Barcelonaplein,Amsterdam
18,1019LZ,Barcelonaplein,Amsterdam
20,1019LZ,Barcelonaplein,Amsterdam
22,1019LZ,Barcelonaplein,Amsterdam
24,1019LZ,Barcelonaplein,Amsterdam
26,1019LZ,Barcelonaplein,Amsterdam
28,1019LZ,Barcelonaplein,Amsterdam
30,1019LZ,Barcelonaplein,Amsterdam
32,1019LZ,Barcelonaplein,Amsterdam
34,1019LZ,Barcelonaplein,Amsterdam
36,1019LZ,Barcelonaplein,Amsterdam
38,1019LZ,Barcelonaplein,Amsterdam
40,1019LZ,Barcelonaplein,Amsterdam
42,1019LZ,Barcelonaplein,Amsterdam
44,1019LZ,Barcelonaplein,Amsterdam
46,1019LZ,Barcelonaplein,Amsterdam
48,1019LZ,Barcelonaplein,Amsterdam
50,1019LZ,Barcelonaplein,Amsterdam
52,1019LZ,Barcelonaplein,Amsterdam
54,1019LZ,Barcelonaplein,Amsterdam
56,1019LZ,Barcelonaplein,Amsterdam
58,1019LZ,Barcelonaplein,Amsterdam
60,1019LZ,Barcelonaplein,Amsterdam
62,1019LZ,Barcelonaplein,Amsterdam
64,1019LZ,Barcelonaplein,Amsterdam
66,1019LZ,Barcelonaplein,Amsterdam
68,1019LZ,Barcelonaplein,Amsterdam
70,1019LZ,Barcelonaplein,Amsterdam
72,1019LZ,Barcelonaplein,Amsterdam
74,1019LZ,Barcelonaplein,Amsterdam
76,1019LZ,Barcelonaplein,Amsterdam
78,1019LZ,Barcelonaplein,Amsterdam
80,1019LZ,Barcelonaplein,Amsterdam
82,1019LZ,Barcelonaplein,Amsterdam
84,1019LZ,Barcelonaplein,Amsterdam
86,1019LZ,Barcelonaplein,Amsterdam
88,1019LZ,Barcelonaplein,Amsterdam
90,1019LZ,Barcelonaplein,Amsterdam
92,1019LZ,Barcelonaplein,Amsterdam
94,1019LZ,Barcelonaplein,Amsterdam
96,1019LZ,Barcelonaplein,Amsterdam
98,1019LZ,Barcelonaplein,Amsterdam
100,1019LZ,Barcelonaplein,Amsterdam
102,1019LZ,Barcelonaplein,Amsterdam
104,1019LZ,Barcelonaplein,Amsterdam
106,1019LZ,Barcelonaplein,Amsterdam
108,1019LZ,Barcelonaplein,Amsterdam
110,1019LZ,Barcelonaplein,Amsterdam
112,1019LZ,Barcelonaplein,Amsterdam
114,1019LZ,Barcelonaplein,Amsterdam
116,1019LZ,Barcelonaplein,Amsterdam
118,1019LZ,Barcelonaplein,Amsterdam
120,1019LZ,Barcelonaplein,Amsterdam
122,1019LZ,Barcelonaplein,Amsterdam
124,1019LZ,Barcelonaplein,Amsterdam
126,1019LZ,Barcelonaplein,Amsterdam
128,1019LZ,Barcelonaplein,Amsterdam
130,1019LZ,Barcelonaplein,Amsterdam
132,1019LZ,Barcelonaplein,Amsterdam
134,1019LZ,Barcelonaplein,Amsterdam
136,1019LZ,Barcelonaplein,Amsterdam
138,1019LZ,Barcelonaplein,Amsterdam
140,1019LZ,Barcelonaplein,Amsterdam
142,1019LZ,Barcelonaplein,Amsterdam
144,1019LZ,Barcelonaplein,Amsterdam
146,1019LZ,Barcelonaplein,Amsterdam
148,1019LZ,Barcelonaplein,Amsterdam
150,1019LZ,Barcelonaplein,Amsterdam
152,1019LZ,Barcelonaplein,Amsterdam
154,1019LZ,Barcelonaplein,Amsterdam
156,1019LZ,Barcelonaplein,Amsterdam
158,1019LZ,Barcelonaplein,Amsterdam
160,1019LZ,Barcelonaplein,Amsterdam
162,1019LZ,Barcelonaplein,Amsterdam
164,1019LZ,Barcelonaplein,Amsterdam
166,1019LZ,Barcelonaplein,Amsterdam
168,1019LZ,Barcelonaplein,Amsterdam
170,1019LZ,Barcelonaplein,Amsterdam
172,1019LZ,Barcelonaplein,Amsterdam
174,1019LZ,Barcelonaplein,Amsterdam
176,1019LZ,Barcelonaplein,Amsterdam
178,1019LZ,Barcelonaplein,Amsterdam
180,1019LZ,Barcelonaplein,Amsterdam
182,1019LZ,Barcelonaplein,Amsterdam
184,1019LZ,Barcelonaplein,Amsterdam
1,1019LX,Barcelonaplein,Amsterdam
3,1019LX,Barcelonaplein,Amsterdam
5,1019LX,Barcelonaplein,Amsterdam
7,1019LX,Barcelonaplein,Amsterdam
9,1019LX,Barcelonaplein,Amsterdam
11,1019LX,Barcelonaplein,Amsterdam
13,1019LX,Barcelonaplein,Amsterdam
15,1019LX,Barcelonaplein,Amsterdam
17,1019LX,Barcelonaplein,Amsterdam
19,1019LX,Barcelonaplein,Amsterdam
21,1019LX,Barcelonaplein,Amsterdam
23,1019LX,Barcelonaplein,Amsterdam
25,1019LX,Barcelonaplein,Amsterdam
27,1019LX,Barcelonaplein,Amsterdam
29,1019LX,Barcelonaplein,Amsterdam
31,1019LX,Barcelonaplein,Amsterdam
33,1019LX,Barcelonaplein,Amsterdam
35,1019LX,Barcelonaplein,Amsterdam
37,1019LX,Barcelonaplein,Amsterdam
39,1019LX,Barcelonaplein,Amsterdam
41,1019LX,Barcelonaplein,Amsterdam
43,1019LX,Barcelonaplein,Amsterdam
45,1019LX,Barcelonaplein,Amsterdam
47,1019LX,Barcelonaplein,Amsterdam
49,1019LX,Barcelonaplein,Amsterdam
51,1019LX,Barcelonaplein,Amsterdam
53,1019LX,Barcelonaplein,Amsterdam
55,1019LX,Barcelonaplein,Amsterdam
57,1019LX,Barcelonaplein,Amsterdam
59,1019LX,Barcelonaplein,Amsterdam
61,1019LX,Barcelonaplein,Amsterdam
63,1019LX,Barcelonaplein,Amsterdam
65,1019LX,Barcelonaplein,Amsterdam
67,1019LX,Barcelonaplein,Amsterdam
69,1019LX,Barcelonaplein,Amsterdam
71,1019LX,Barcelonaplein,Amsterdam
73,1019LX,Barcelonaplein,Amsterdam
75,1019LX,Barcelonaplein,Amsterdam
77,1019LX,Barcelonaplein,Amsterdam
79,1019LX,Barcelonaplein,Amsterdam
81,1019LX,Barcelonaplein,Amsterdam
83,1019LX,Barcelonaplein,Amsterdam
85,1019LX,Barcelonaplein,Amsterdam
