6163MD,1,,Forsythiastraat,Geleen
6163MD,2,,Forsythiastraat,Geleen
6163MD,3,,Forsythiastraat,Geleen
6163MD,4,,Forsythiastraat,Geleen
6163MD,5,,Forsythiastraat,Geleen
6163MD,6,,Forsythiastraat,Geleen
6163MD,7,,Forsythiastraat,Geleen
6163MD,8,,Forsythiastraat,Geleen
6163MD,9,,Forsythiastraat,Geleen
6163MD,10,,Forsythiastraat,Geleen
6163MD,11,,Forsythiastraat,Geleen
6163MD,12,,Forsythiastraat,Geleen
6131HG,1,,Fort Sanderbout,Sittard
6131HG,3,,Fort Sanderbout,Sittard
6131HG,4,,Fort Sanderbout,Sittard
6131HG,5,,Fort Sanderbout,Sittard
6131HG,6,,Fort Sanderbout,Sittard
6162EH,1,,Fortunapark,Geleen
6162EH,3,,Fortunapark,Geleen
6162EH,4,,Fortunapark,Geleen
6162EH,5,,Fortunapark,Geleen
6162EH,6,,Fortunapark,Geleen
6162EH,7,,Fortunapark,Geleen
6162EH,8,,Fortunapark,Geleen
6162EH,9,,Fortunapark,Geleen
6162EH,10,,Fortunapark,Geleen
6132JZ,8,,Gemmahof,Sittard
6132JZ,9,,Gemmahof,Sittard
6132JZ,10,,Gemmahof,Sittard
6132JZ,11,,Gemmahof,Sittard
6132JZ,12,,Gemmahof,Sittard
6132JZ,13,,Gemmahof,Sittard
6127AJ,2,,Geneer,Grevenbicht
6127AJ,3,,Geneer,Grevenbicht
6127AJ,4,,Geneer,Grevenbicht
6127AJ,6,,Geneer,Grevenbicht
6127AJ,7,,Geneer,Grevenbicht
6127AJ,8,,Geneer,Grevenbicht
6127AJ,11,,Geneer,Grevenbicht
6127AJ,12,,Geneer,Grevenbicht
6127AJ,13,,Geneer,Grevenbicht
6127AJ,15,,Geneer,Grevenbicht
6127AJ,16,,Geneer,Grevenbicht
6164EW,3,,Genkstraat,Geleen
6164EX,4,,Genkstraat,Geleen
6164EW,5,,Genkstraat,Geleen
6164EX,6,,Genkstraat,Geleen
6164EW,7,,Genkstraat,Geleen
6164EX,8,,Genkstraat,Geleen
6164EW,9,,Genkstraat,Geleen
6164EX,10,,Genkstraat,Geleen
6164EW,11,,Genkstraat,Geleen
6164EX,12,,Genkstraat,Geleen
6164EW,13,,Genkstraat,Geleen
6164EX,14,,Genkstraat,Geleen
6164EW,15,,Genkstraat,Geleen
6164EX,16,,Genkstraat,Geleen
6164EW,17,,Genkstraat,Geleen
6164EX,18,,Genkstraat,Geleen
6164EW,19,,Genkstraat,Geleen
