4826CJ,52,,Oosterzelestraat,Breda
4826CP,52,,Grimmingestraat,Breda
4826CV,52,,Moerbekestraat,Breda
4826CW,52,,Zomergemstraat,Breda
4826DB,52,,Neerpeltstraat,Breda
4826DJ,52,,Diepenbeekstraat,Breda
4826EK,52,,Hobokenstraat,Breda
4826EL,52,,Loenhoutstraat,Breda
4826GE,52,,Vlimmerenstraat,Breda
4826GG,52,,Willebroekstraat,Breda
4826GJ,52,,Kasterleestraat,Breda
4826GR,52,,Zandhovenstraat,Breda
4826HC,52,,Antwerpenstraat,Breda
4826HP,52,,Moerwijk,Breda
4826JH,52,,Roeselarestraat,Breda
4826KD,52,,Turnhoutstraat,Breda
4826KL,52,,Hasseltstraat,Breda
4826KN,52,,Mechelenstraat,Breda
4826KR,52,,Biesdonkweg,Breda
4826LH,52,,Dinantstraat,Breda
4826LL,52,,Namenstraat,Breda
4826LS,52,,Maaseikstraat,Breda
4826NC,52,,Luikstraat,Breda
4826ND,52,,Hamdijk,Breda
4826NJ,52,,Brusselstraat,Breda
4826PA,52,,Westmallestraat,Breda
4826PE,52,,Anderlechtstraat,Breda
4826PM,52,,Brasschaatstraat,Breda
4827AK,52,,Gilbert van Zinnikstraat,Breda
4827AN,52,,Leon van Heilstraat,Breda
4827BH,52,,Wensel Cobergherstraat,Breda
4827CL,52,,Paul Hankarstraat,Breda
4827CP,52,,Zaventemstraat,Breda
4827CR,52,,David 't Kindtstraat,Breda
4827GG,52,,Daniël Marotstraat,Breda
4827GK,52,,Gerrit Rietveldplein,Breda
4827HB,52,,Jacob Romanstraat,Breda
4827JA,52,,Cornelis Outshoornstraat,Breda
4827JB,52,,Johan Hanrathstraat,Breda
4827KG,52,,Lelystraat,Breda
4827LB,52,,Lieven de Keystraat,Breda
4827LK,52,,Willem van Kesselstraat,Breda
4827LM,52,,Cornelis Joosstraat,Breda
4827NA,52,,Alard Duhamelstraat,Breda
4827NJ,52,,Calandstraat,Breda
4827NL,52,,Leeghwaterstraat,Breda
4834AB,52,,Vingerhoed,Breda
4834AG,52,,Pelsakker,Breda
4834AP,52,,Lange Bedde,Breda
4834BC,52,,Groene Woud,Breda
4834CJ,52,,Valkenierslaan,Breda
4834EB,52,,Mathenessestraat,Breda
4834EC,52,,Ter Hoogestraat,Breda
4834EL,52,,Hofwijkstraat,Breda
4834HD,52,,Groot Ypelaardreef,Breda
4834HL,52,,Duurstedestraat,Breda
4834JE,52,,Hillenraadstraat,Breda
4834JM,52,,Neubourgstraat,Breda
4834LE,52,,Rijnauwenstraat,Breda
4834LM,52,,Twikkelstraat,Breda
4834LV,52,,Rechterenstraat,Breda
4834MG,52,,Ulvenhoutselaan,Breda
4834ML,52,,Bieberglaan,Breda
4834NJ,52,,Zorgvlietstraat,Breda
4834NM,52,,Doornenburgstraat,Breda
4834PG,52,,Valkhofstraat,Breda
4834PL,52,,Schaffelaarstraat,Breda
4834RC,52,,Amerongenstraat,Breda
4834RE,52,,Sterkenburgstraat,Breda
4834RL,52,,Walenburgstraat,Breda
