6162KG,58,,Haspengouw,Geleen
6136BL,1,,Hasselholtstraat,Sittard
6136BL,2,,Hasselholtstraat,Sittard
6136BL,3,,Hasselholtstraat,Sittard
6136BL,4,,Hasselholtstraat,Sittard
6136BL,5,,Hasselholtstraat,Sittard
6136BL,6,,Hasselholtstraat,Sittard
6136BL,7,,Hasselholtstraat,Sittard
6136BL,8,,Hasselholtstraat,Sittard
6136BL,9,,Hasselholtstraat,Sittard
6136BL,10,,Hasselholtstraat,Sittard
6136BL,11,,Hasselholtstraat,Sittard
6136BL,13,,Hasselholtstraat,Sittard
6135GZ,2,,Hasseltsebaan,Sittard
6136BX,2,,Hattemstraat,Sittard
6136BX,4,,Hattemstraat,Sittard
6136BX,6,,Hattemstraat,Sittard
6136BX,8,,Hattemstraat,Sittard
6136BX,10,,Hattemstraat,Sittard
6136BX,12,,Hattemstraat,Sittard
6136BX,14,,Hattemstraat,Sittard
6136BX,18,,Hattemstraat,Sittard
6136BX,20,,Hattemstraat,Sittard
6136BX,22,,Hattemstraat,Sittard
6122EH,2,,Havenweg,Buchten
6122EH,4,,Havenweg,Buchten
6122EH,6,,Havenweg,Buchten
6122EH,8,,Havenweg,Buchten
6122EH,10,,Havenweg,Buchten
6122EH,12,,Havenweg,Buchten
6122EH,14,,Havenweg,Buchten
6122EH,16,,Havenweg,Buchten
6122EH,18,,Havenweg,Buchten
6122EH,20,,Havenweg,Buchten
6122EH,22,,Havenweg,Buchten
6122EH,24,,Havenweg,Buchten
6122EH,26,,Havenweg,Buchten
6122EH,28,,Havenweg,Buchten
6122EH,30,,Havenweg,Buchten
6122EH,32,,Havenweg,Buchten
6122EH,34,,Havenweg,Buchten
6122EH,36,,Havenweg,Buchten
6122EJ,38,,Havenweg,Buchten
6137BT,200,,Hemelsley,Sittard
6137BP,201,,Hemelsley,Sittard
6137BT,202,,Hemelsley,Sittard
6137BP,203,,Hemelsley,Sittard
6137BT,204,,Hemelsley,Sittard
6137BP,205,,Hemelsley,Sittard
6137BT,206,,Hemelsley,Sittard
6137BP,207,,Hemelsley,Sittard
6137BT,208,,Hemelsley,Sittard
6137BP,209,,Hemelsley,Sittard
6137BT,210,,Hemelsley,Sittard
6137BP,211,,Hemelsley,Sittard
6137BT,212,,Hemelsley,Sittard
6137BP,213,,Hemelsley,Sittard
6137BT,214,,Hemelsley,Sittard
6137BP,215,,Hemelsley,Sittard
6137BT,216,,Hemelsley,Sittard
6137BP,217,,Hemelsley,Sittard
6137BP,219,,Hemelsley,Sittard
6137BV,226,,Hemelsley,Sittard
