2761DM,1,,Strandweg,Zevenhuizen
2841BK,48,,Dorpsstraat,Moordrecht
2841MJ,830,63,Grote Esch,Moordrecht
2841AA,3,32,Oosteinde,Moordrecht
2841XV,4,,Vleerplein,Moordrecht
2841TE,23,,Prins Bernhardstraat,Moordrecht
2841BE,11,,Prins Clausplein,Moordrecht
2841LB,3,,Eikenlaan,Moordrecht
2841PE,7,,Ganzeneiland,Moordrecht
2841BN,3,,Westeinde,Moordrecht
2761AM,16,,Raadhuishof,Zevenhuizen
2761LH,64,,Staringstraat,Zevenhuizen
2761LG,53,,Staringstraat,Zevenhuizen
2761LN,83,,Perkstraat,Zevenhuizen
2841PE,11,,Ganzeneiland,Moordrecht
2841VL,9,,Koningin Julianastraat,Moordrecht
2841XK,5,,Kerkplein,Moordrecht
2841ND,28,,Kievithof,Moordrecht
2841XG,2,2,West Buurtstraat,Moordrecht
2841XG,3,,West Buurtstraat,Moordrecht
2841XG,4,,West Buurtstraat,Moordrecht
2841XG,5,,West Buurtstraat,Moordrecht
2841XG,6,,West Buurtstraat,Moordrecht
2841XG,7,,West Buurtstraat,Moordrecht
2841XG,8,,West Buurtstraat,Moordrecht
2841XG,9,,West Buurtstraat,Moordrecht
2841XG,11,,West Buurtstraat,Moordrecht
2841XG,15,,West Buurtstraat,Moordrecht
2841XG,17,,West Buurtstraat,Moordrecht
2841EC,48,,Sportlaan,Moordrecht
2841EC,50,,Sportlaan,Moordrecht
2841LV,30,,West Ringdijk,Moordrecht
2841LV,31,,West Ringdijk,Moordrecht
2841LW,32,,West Ringdijk,Moordrecht
2841LW,33,,West Ringdijk,Moordrecht
2841LW,34,,West Ringdijk,Moordrecht
2841LW,35,,West Ringdijk,Moordrecht
2841LW,36,,West Ringdijk,Moordrecht
2841LW,37,,West Ringdijk,Moordrecht
2841LW,38,,West Ringdijk,Moordrecht
2841LW,39,,West Ringdijk,Moordrecht
2841LW,40,,West Ringdijk,Moordrecht
2841LW,41,,West Ringdijk,Moordrecht
2841LW,42,,West Ringdijk,Moordrecht
2841LW,43,,West Ringdijk,Moordrecht
2841LW,45,,West Ringdijk,Moordrecht
2841LW,46,,West Ringdijk,Moordrecht
2841LW,47,,West Ringdijk,Moordrecht
2841LW,48,,West Ringdijk,Moordrecht
2841LW,49,,West Ringdijk,Moordrecht
2841LW,50,,West Ringdijk,Moordrecht
2841LW,51,,West Ringdijk,Moordrecht
2841LW,52,,West Ringdijk,Moordrecht
2841LW,53,,West Ringdijk,Moordrecht
2841LW,54,,West Ringdijk,Moordrecht
2841SR,16,,Bertha van Moerdregtpad,Moordrecht
2841SR,17,,Bertha van Moerdregtpad,Moordrecht
2841SR,18,,Bertha van Moerdregtpad,Moordrecht
2841SR,19,,Bertha van Moerdregtpad,Moordrecht
2841SR,21,,Bertha van Moerdregtpad,Moordrecht
2841SR,22,,Bertha van Moerdregtpad,Moordrecht
2841SR,23,,Bertha van Moerdregtpad,Moordrecht
2841SR,24,,Bertha van Moerdregtpad,Moordrecht
2841SR,25,,Bertha van Moerdregtpad,Moordrecht
2841SR,26,,Bertha van Moerdregtpad,Moordrecht
2841SR,27,,Bertha van Moerdregtpad,Moordrecht
2841SZ,1,,Boerderijlaan,Moordrecht
2841SZ,2,,Boerderijlaan,Moordrecht
2841SZ,9,,Boerderijlaan,Moordrecht
2841SZ,10,,Boerderijlaan,Moordrecht
2841SZ,11,,Boerderijlaan,Moordrecht
2841SZ,12,,Boerderijlaan,Moordrecht
2841SZ,13,,Boerderijlaan,Moordrecht
2841SZ,14,,Boerderijlaan,Moordrecht
2841SZ,15,,Boerderijlaan,Moordrecht
2841BL,52,,Uiterwaard,Moordrecht
2841BL,57,,Uiterwaard,Moordrecht
2841BL,59,,Uiterwaard,Moordrecht
2841BL,61,,Uiterwaard,Moordrecht
2841BL,63,,Uiterwaard,Moordrecht
2841BL,65,,Uiterwaard,Moordrecht
2841BL,67,,Uiterwaard,Moordrecht
2841BL,69,,Uiterwaard,Moordrecht
2841BL,71,,Uiterwaard,Moordrecht
2841BL,73,,Uiterwaard,Moordrecht
2841BL,75,,Uiterwaard,Moordrecht
2841BL,77,,Uiterwaard,Moordrecht
2841BL,79,,Uiterwaard,Moordrecht
2841BL,81,,Uiterwaard,Moordrecht
2841BL,83,,Uiterwaard,Moordrecht
2841BL,85,,Uiterwaard,Moordrecht
2841BL,87,,Uiterwaard,Moordrecht
2841BL,89,,Uiterwaard,Moordrecht
2841BL,91,,Uiterwaard,Moordrecht
2841BL,93,,Uiterwaard,Moordrecht
2841BL,95,,Uiterwaard,Moordrecht
2841BL,97,,Uiterwaard,Moordrecht
2841BL,99,,Uiterwaard,Moordrecht
2841BL,101,,Uiterwaard,Moordrecht
2841BL,103,,Uiterwaard,Moordrecht
2841BL,105,,Uiterwaard,Moordrecht
