4847GA,4,,Grote Huiswei,Teteringen
4847GA,2,,Grote Huiswei,Teteringen
4817AB,70,,Vlielandstraat,Breda
4817AB,72,,Vlielandstraat,Breda
4817AB,74,,Vlielandstraat,Breda
4817AB,76,,Vlielandstraat,Breda
4817AB,78,,Vlielandstraat,Breda
4817AB,80,,Vlielandstraat,Breda
4814NE,24,,Van de Reijtstraat,Breda
4814NE,26,,Van de Reijtstraat,Breda
4814NE,28,,Van de Reijtstraat,Breda
4841TX,10,,Wevershof,Prinsenbeek
4847SJ,30,,Laanzichtweg,Teteringen
4817AB,82,,Vlielandstraat,Breda
4817AB,84,,Vlielandstraat,Breda
4817AB,86,,Vlielandstraat,Breda
4817AB,88,,Vlielandstraat,Breda
4817AB,90,,Vlielandstraat,Breda
4817AB,92,,Vlielandstraat,Breda
4817AB,94,,Vlielandstraat,Breda
4817AB,96,,Vlielandstraat,Breda
4854PV,9,,Nieuwe Daalakker,Bavel
4811XZ,27,,De Barones,Breda
4811WP,23,,Lange Brugstraat,Breda
4834KN,152,,Muiderslotstraat,Breda
4834KN,156,,Muiderslotstraat,Breda
4834KN,158,,Muiderslotstraat,Breda
4834KN,160,,Muiderslotstraat,Breda
4834KN,162,,Muiderslotstraat,Breda
4854PV,28,,Nieuwe Daalakker,Bavel
4815GW,27,,Stationslaan,Breda
4815GW,29,,Stationslaan,Breda
4815GW,31,,Stationslaan,Breda
4815GW,33,,Stationslaan,Breda
4815GW,35,,Stationslaan,Breda
4815GW,37,,Stationslaan,Breda
4815GW,39,,Stationslaan,Breda
4815GW,41,,Stationslaan,Breda
4815GW,43,,Stationslaan,Breda
4815GW,45,,Stationslaan,Breda
4815GA,27,,Kievitstraat,Breda
4815GA,29,,Kievitstraat,Breda
4815GA,31,,Kievitstraat,Breda
4815GA,33,,Kievitstraat,Breda
4815GA,35,,Kievitstraat,Breda
4815GW,47,C10,Stationslaan,Breda
4815GW,47,C9,Stationslaan,Breda
4815GW,47,C8,Stationslaan,Breda
4815GW,47,C7,Stationslaan,Breda
4815GW,47,C6,Stationslaan,Breda
4815GW,47,C5,Stationslaan,Breda
4815GW,47,C4,Stationslaan,Breda
4815GW,47,C3,Stationslaan,Breda
4815GW,47,C2,Stationslaan,Breda
4815GW,47,C1,Stationslaan,Breda
4815GA,19,,Kievitstraat,Breda
4815GA,21,,Kievitstraat,Breda
4815GA,23,,Kievitstraat,Breda
4815GA,25,,Kievitstraat,Breda
4815GW,49,,Stationslaan,Breda
4815GW,51,,Stationslaan,Breda
4815GW,53,,Stationslaan,Breda
4815GW,55,,Stationslaan,Breda
4815GW,57,,Stationslaan,Breda
4815GW,59,,Stationslaan,Breda
4815GW,61,,Stationslaan,Breda
4815GW,63,,Stationslaan,Breda
4815GW,65,C1,Stationslaan,Breda
4815GW,65,C2,Stationslaan,Breda
4815GW,65,C3,Stationslaan,Breda
4815GW,65,C4,Stationslaan,Breda
4815GW,65,C5,Stationslaan,Breda
4815GW,65,C6,Stationslaan,Breda
4815GW,65,C7,Stationslaan,Breda
4815GW,65,C8,Stationslaan,Breda
4815GW,67,,Stationslaan,Breda
4815GW,69,A6,Stationslaan,Breda
4815GW,69,A5,Stationslaan,Breda
4815GW,69,A4,Stationslaan,Breda
4815GW,69,A3,Stationslaan,Breda
4815GW,69,A2,Stationslaan,Breda
4815GW,69,A1,Stationslaan,Breda
4815GW,75,,Stationslaan,Breda
4815GW,79,,Stationslaan,Breda
4815GW,83,,Stationslaan,Breda
4815GW,85,,Stationslaan,Breda
4815GW,69,B1,Stationslaan,Breda
4815GW,69,B2,Stationslaan,Breda
4815GW,69,B3,Stationslaan,Breda
4815GW,69,B4,Stationslaan,Breda
4815GW,69,B5,Stationslaan,Breda
4815GW,69,B6,Stationslaan,Breda
4815GW,69,B7,Stationslaan,Breda
4815GW,69,B8,Stationslaan,Breda
4815GW,69,B9,Stationslaan,Breda
4815GW,69,B10,Stationslaan,Breda
4815GW,69,B11,Stationslaan,Breda
4815GW,69,B12,Stationslaan,Breda
4815GW,69,B13,Stationslaan,Breda
4815GW,69,B14,Stationslaan,Breda
4815GW,69,B15,Stationslaan,Breda
4815GW,69,C1,Stationslaan,Breda
4815GW,69,C2,Stationslaan,Breda
4815GW,69,C3,Stationslaan,Breda
4815GW,69,C4,Stationslaan,Breda
4815GW,69,C5,Stationslaan,Breda
4815GW,69,C6,Stationslaan,Breda
4815GW,69,C7,Stationslaan,Breda
4815GW,69,C8,Stationslaan,Breda
4815GW,69,C9,Stationslaan,Breda
4815GW,69,C10,Stationslaan,Breda
4815GW,69,C11,Stationslaan,Breda
