33,2723VH,Mosterdakker,Zoetermeer
89,2724EC,Zeeltsloot,Zoetermeer
95,2724EC,Zeeltsloot,Zoetermeer
18,2724ED,Zeeltsloot,Zoetermeer
37,2724EE,Vissendreef,Zoetermeer
7,2723VW,Boekweitakker,Zoetermeer
12,2723VX,Boekweitakker,Zoetermeer
24,2723VX,Boekweitakker,Zoetermeer
26,2723VX,Boekweitakker,Zoetermeer
4,2723VX,Boekweitakker,Zoetermeer
8,2723VX,Boekweitakker,Zoetermeer
46,2723VZ,Boekweitakker,Zoetermeer
60,2723VZ,Boekweitakker,Zoetermeer
17,2723XA,Aspergeakker,Zoetermeer
19,2723XA,Aspergeakker,Zoetermeer
18,2723XB,Aspergeakker,Zoetermeer
29,2724GB,Vaartdreef,Zoetermeer
31,2724GB,Vaartdreef,Zoetermeer
43,2724GB,Vaartdreef,Zoetermeer
57,2724GB,Vaartdreef,Zoetermeer
73,2724GC,Vaartdreef,Zoetermeer
8,2723BD,Hazelnootgaarde,Zoetermeer
11,2723BE,Mispelgaarde,Zoetermeer
7,2723BE,Mispelgaarde,Zoetermeer
12,2723BG,Mispelgaarde,Zoetermeer
13,2723BH,Dadelgaarde,Zoetermeer
23,2723BH,Dadelgaarde,Zoetermeer
9,2723BH,Dadelgaarde,Zoetermeer
53,2723BJ,Dadelgaarde,Zoetermeer
69,2723BJ,Dadelgaarde,Zoetermeer
12,2723BK,Dadelgaarde,Zoetermeer
18,2723BK,Dadelgaarde,Zoetermeer
28,2723BK,Dadelgaarde,Zoetermeer
6,2723BK,Dadelgaarde,Zoetermeer
38,2723BL,Dadelgaarde,Zoetermeer
159,2724ND,Petuniatuin,Zoetermeer
168,2724ND,Petuniatuin,Zoetermeer
174,2724ND,Petuniatuin,Zoetermeer
176,2724ND,Petuniatuin,Zoetermeer
184,2724ND,Petuniatuin,Zoetermeer
263,2724NE,Petuniatuin,Zoetermeer
265,2724NE,Petuniatuin,Zoetermeer
268,2724NE,Petuniatuin,Zoetermeer
279,2724NE,Petuniatuin,Zoetermeer
30,2724VZ,Zuringvaart,Zoetermeer
4,2724VZ,Zuringvaart,Zoetermeer
6,2724VZ,Zuringvaart,Zoetermeer
117,2724EJ,Vissendreef,Zoetermeer
139,2724EJ,Vissendreef,Zoetermeer
1,2724PM,Muurbloemtuin,Zoetermeer
11,2724PM,Muurbloemtuin,Zoetermeer
29,2724PM,Muurbloemtuin,Zoetermeer
10,2724PN,Muurbloemtuin,Zoetermeer
2,2724PN,Muurbloemtuin,Zoetermeer
28,2724PP,Muurbloemtuin,Zoetermeer
34,2724PP,Muurbloemtuin,Zoetermeer
21,2724PR,Tuindreef,Zoetermeer
135,2724GE,Vaartdreef,Zoetermeer
145,2724GE,Vaartdreef,Zoetermeer
157,2724GE,Vaartdreef,Zoetermeer
187,2724GE,Vaartdreef,Zoetermeer
199,2724GE,Vaartdreef,Zoetermeer
23,2724SB,Lelievaart,Zoetermeer
3,2724SB,Lelievaart,Zoetermeer
61,2724SC,Lelievaart,Zoetermeer
69,2724SC,Lelievaart,Zoetermeer
73,2724SC,Lelievaart,Zoetermeer
2,2719CD,Mariskagang,Zoetermeer
20,2719CD,Mariskagang,Zoetermeer
30,2719HS,Florazoom,Zoetermeer
32,2719HS,Florazoom,Zoetermeer
51,2719HS,Florazoom,Zoetermeer
54,2719HS,Florazoom,Zoetermeer
55,2719HS,Florazoom,Zoetermeer
56,2719HS,Florazoom,Zoetermeer
26,2719HV,Hazelaarzoom,Zoetermeer
34,2719HV,Hazelaarzoom,Zoetermeer
31,2719HW,Zilverberkzoom,Zoetermeer
7,2719HW,Zilverberkzoom,Zoetermeer
37,2719HX,Zilverberkzoom,Zoetermeer
16,2725AA,Kaagkade,Zoetermeer
41,2725AA,Kaagkade,Zoetermeer
45,2725AA,Kaagkade,Zoetermeer
57,2725AA,Kaagkade,Zoetermeer
6,2725AA,Kaagkade,Zoetermeer
9,2725AA,Kaagkade,Zoetermeer
1,2725AB,Jolkade,Zoetermeer
12,2725AB,Jolkade,Zoetermeer
3,2725AB,Jolkade,Zoetermeer
7,2725AB,Jolkade,Zoetermeer
29,2725AE,Hoekerkade,Zoetermeer
3,2725AE,Hoekerkade,Zoetermeer
47,2724PR,Tuindreef,Zoetermeer
5,2724PR,Tuindreef,Zoetermeer
67,2724PS,Tuindreef,Zoetermeer
42,2725AZ,Vletkade,Zoetermeer
44,2725AZ,Vletkade,Zoetermeer
50,2725AZ,Vletkade,Zoetermeer
54,2725AZ,Vletkade,Zoetermeer
60,2725AZ,Vletkade,Zoetermeer
35,2725BB,Kadelaan,Zoetermeer
39,2725BB,Kadelaan,Zoetermeer
49,2725BB,Kadelaan,Zoetermeer
57,2725BB,Kadelaan,Zoetermeer
63,2725BC,Kadelaan,Zoetermeer
67,2725BC,Kadelaan,Zoetermeer
85,2725BD,Kadelaan,Zoetermeer
95,2725BD,Kadelaan,Zoetermeer
97,2725BD,Kadelaan,Zoetermeer
18,2724SE,Lelievaart,Zoetermeer
22,2724SE,Lelievaart,Zoetermeer
30,2724SE,Lelievaart,Zoetermeer
4,2724SE,Lelievaart,Zoetermeer
60,2724SG,Lelievaart,Zoetermeer
17,2724SH,Lissenvaart,Zoetermeer
19,2724SH,Lissenvaart,Zoetermeer
11,2725CH,Boeierkade,Zoetermeer
2,2725CH,Boeierkade,Zoetermeer
23,2725CH,Boeierkade,Zoetermeer
21,2726VJ,Hitchcockstrook,Zoetermeer
3,2726VJ,Hitchcockstrook,Zoetermeer
41,2726VK,Hitchcockstrook,Zoetermeer
49,2726VK,Hitchcockstrook,Zoetermeer
67,2726VL,Hitchcockstrook,Zoetermeer
69,2726VL,Hitchcockstrook,Zoetermeer
75,2726VL,Hitchcockstrook,Zoetermeer
89,2726VL,Hitchcockstrook,Zoetermeer
99,2726VL,Hitchcockstrook,Zoetermeer
4,2725DM,Tjalkwerf,Zoetermeer
1,2725DN,Jachtwerf,Zoetermeer
10,2725DP,Jachtwerf,Zoetermeer
16,2725DP,Jachtwerf,Zoetermeer
30,2723RC,Wattstraat,Zoetermeer
42,2723RC,Wattstraat,Zoetermeer
133,2725BE,Kadelaan,Zoetermeer
161,2725BG,Kadelaan,Zoetermeer
46,2723TM,Radijsakker,Zoetermeer
19,2723TP,Vlasakker,Zoetermeer
21,2723TP,Vlasakker,Zoetermeer
7,2723TS,Selderijakker,Zoetermeer
19,2723TT,Peulenakker,Zoetermeer
29,2723TT,Peulenakker,Zoetermeer
6,2725CJ,Botterkade,Zoetermeer
20,2725CK,Botterkade,Zoetermeer
8,2725CL,Barkwerf,Zoetermeer
17,2725CM,Aakwerf,Zoetermeer
12,2725CN,Aakwerf,Zoetermeer
20,2723XB,Aspergeakker,Zoetermeer
22,2723XB,Aspergeakker,Zoetermeer
48,2723XC,Aspergeakker,Zoetermeer
66,2723XC,Aspergeakker,Zoetermeer
22,2725DP,Jachtwerf,Zoetermeer
24,2725DP,Jachtwerf,Zoetermeer
10,2725DS,Hulkwerf,Zoetermeer
28,2725DS,Hulkwerf,Zoetermeer
13,2725DT,Hulkwerf,Zoetermeer
19,2725DT,Hulkwerf,Zoetermeer
35,2725DT,Hulkwerf,Zoetermeer
9,2725DT,Hulkwerf,Zoetermeer
12,2725DV,Giekwerf,Zoetermeer
17,2725DV,Giekwerf,Zoetermeer
149,2725PV,Shawzijde,Zoetermeer
163,2725PW,Shawzijde,Zoetermeer
18,2724BS,Grondelsloot,Zoetermeer
15,2724BT,Grondelsloot,Zoetermeer
23,2724BT,Grondelsloot,Zoetermeer
35,2724BT,Grondelsloot,Zoetermeer
71,2724BT,Grondelsloot,Zoetermeer
13,2724BW,Blieksloot,Zoetermeer
5,2724BW,Blieksloot,Zoetermeer
7,2724BW,Blieksloot,Zoetermeer
11,2724CB,Houtingsloot,Zoetermeer
13,2724CC,Kikkersloot,Zoetermeer
23,2724CD,Kikkersloot,Zoetermeer
39,2724CD,Kikkersloot,Zoetermeer
45,2724CD,Kikkersloot,Zoetermeer
47,2724CD,Kikkersloot,Zoetermeer
2,2723TV,Peterselieakker,Zoetermeer
6,2723TV,Peterselieakker,Zoetermeer
3,2723TW,Witlofakker,Zoetermeer
5,2723TW,Witlofakker,Zoetermeer
6,2723TW,Witlofakker,Zoetermeer
7,2723TW,Witlofakker,Zoetermeer
8,2723TW,Witlofakker,Zoetermeer
11,2723TX,Wortelakker,Zoetermeer
149,2724EJ,Vissendreef,Zoetermeer
151,2724EJ,Vissendreef,Zoetermeer
1,2724EL,Brasemsloot,Zoetermeer
13,2724EL,Brasemsloot,Zoetermeer
19,2724EL,Brasemsloot,Zoetermeer
5,2724EL,Brasemsloot,Zoetermeer
12,2723XG,Aardappelakker,Zoetermeer
22,2723XG,Aardappelakker,Zoetermeer
26,2723XG,Aardappelakker,Zoetermeer
28,2723XG,Aardappelakker,Zoetermeer
22,2723XH,Akkerdreef,Zoetermeer
207,2724GE,Vaartdreef,Zoetermeer
26,2724GG,Vaartdreef,Zoetermeer
30,2724GG,Vaartdreef,Zoetermeer
32,2724GG,Vaartdreef,Zoetermeer
44,2721KS,Elba,Zoetermeer
36,2723BR,Kersengaarde,Zoetermeer
15,2723BT,Sinaasappelgaarde,Zoetermeer
7,2723BT,Sinaasappelgaarde,Zoetermeer
13,2723CA,Abrikozengaarde,Zoetermeer
15,2723CA,Abrikozengaarde,Zoetermeer
19,2723CA,Abrikozengaarde,Zoetermeer
3,2723CA,Abrikozengaarde,Zoetermeer
24,2723CB,Abrikozengaarde,Zoetermeer
54,2723CB,Abrikozengaarde,Zoetermeer
56,2723CB,Abrikozengaarde,Zoetermeer
115,2729LG,Stellendamstraat,Zoetermeer
119,2729LG,Stellendamstraat,Zoetermeer
125,2729LG,Stellendamstraat,Zoetermeer
7,2716CD,Drechterland,Zoetermeer
8,2716CD,Drechterland,Zoetermeer
8,2713VA,Dunantstraat,Zoetermeer
10,2713VA,Dunantstraat,Zoetermeer
14,2713VA,Dunantstraat,Zoetermeer
12,2712SX,Hobbemalaan,Zoetermeer
121,2729HC,Poortugaalstraat,Zoetermeer
83,2729HC,Poortugaalstraat,Zoetermeer
91,2729HC,Poortugaalstraat,Zoetermeer
131,2729HD,Poortugaalstraat,Zoetermeer
137,2729HD,Poortugaalstraat,Zoetermeer
157,2729HD,Poortugaalstraat,Zoetermeer
159,2729HD,Poortugaalstraat,Zoetermeer
26,2729HE,Poortugaalstraat,Zoetermeer
48,2729HE,Poortugaalstraat,Zoetermeer
120,2729HZ,Leerbroekstraat,Zoetermeer
122,2729HZ,Leerbroekstraat,Zoetermeer
64,2729HZ,Leerbroekstraat,Zoetermeer
25,2729JB,Hodenpijlstraat,Zoetermeer
27,2729JB,Hodenpijlstraat,Zoetermeer
35,2729JB,Hodenpijlstraat,Zoetermeer
69,2729JC,Hodenpijlstraat,Zoetermeer
77,2729JC,Hodenpijlstraat,Zoetermeer
105,2729JD,Hodenpijlstraat,Zoetermeer
109,2729JD,Hodenpijlstraat,Zoetermeer
113,2729JD,Hodenpijlstraat,Zoetermeer
92,2724HL,Vuurdoornpark,Zoetermeer
93,2724HL,Vuurdoornpark,Zoetermeer
29,2724VA,Pitrusvaart,Zoetermeer
33,2724VB,Pitrusvaart,Zoetermeer
