12,3902HN,Einsteinstraat,Veenendaal
86,3902CZ,Ronde Erf,Veenendaal
88,3902CZ,Ronde Erf,Veenendaal
90,3902CZ,Ronde Erf,Veenendaal
92,3902CZ,Ronde Erf,Veenendaal
33,3907MB,Van de Polerf,Veenendaal
73,3905NJ,Bastion,Veenendaal
39,3907LE,Krantstraat,Veenendaal
232,3901TM,Brouwersgracht,Veenendaal
1,3907MC,Van Dijkerf,Veenendaal
3,3907MC,Van Dijkerf,Veenendaal
5,3907MC,Van Dijkerf,Veenendaal
7,3907MC,Van Dijkerf,Veenendaal
9,3907MC,Van Dijkerf,Veenendaal
11,3907MC,Van Dijkerf,Veenendaal
13,3907MC,Van Dijkerf,Veenendaal
34,3907MK,Van Amerongenerf,Veenendaal
36,3907MK,Van Amerongenerf,Veenendaal
38,3907MK,Van Amerongenerf,Veenendaal
40,3907MK,Van Amerongenerf,Veenendaal
42,3907MK,Van Amerongenerf,Veenendaal
44,3907MK,Van Amerongenerf,Veenendaal
109,3902KM,Ghandistraat,Veenendaal
62,3903KG,Bobinestraat,Veenendaal
79,3901AZ,Passage,Veenendaal
71,3901AZ,Passage,Veenendaal
73,3901AZ,Passage,Veenendaal
77,3901AZ,Passage,Veenendaal
69,3901AZ,Passage,Veenendaal
65,3901AZ,Passage,Veenendaal
67,3901AZ,Passage,Veenendaal
61,3901AZ,Passage,Veenendaal
63,3901AZ,Passage,Veenendaal
57,3901AZ,Passage,Veenendaal
45,3901AZ,Passage,Veenendaal
43,3901AZ,Passage,Veenendaal
12,3907NJ,Spiesheem,Veenendaal
14,3907NJ,Spiesheem,Veenendaal
26,3907NJ,Spiesheem,Veenendaal
38,3907NJ,Spiesheem,Veenendaal
10,3907NJ,Spiesheem,Veenendaal
16,3907NJ,Spiesheem,Veenendaal
28,3907NJ,Spiesheem,Veenendaal
40,3907NJ,Spiesheem,Veenendaal
8,3907NJ,Spiesheem,Veenendaal
18,3907NJ,Spiesheem,Veenendaal
30,3907NJ,Spiesheem,Veenendaal
42,3907NJ,Spiesheem,Veenendaal
6,3907NJ,Spiesheem,Veenendaal
20,3907NJ,Spiesheem,Veenendaal
32,3907NJ,Spiesheem,Veenendaal
44,3907NJ,Spiesheem,Veenendaal
4,3907NJ,Spiesheem,Veenendaal
22,3907NJ,Spiesheem,Veenendaal
34,3907NJ,Spiesheem,Veenendaal
46,3907NJ,Spiesheem,Veenendaal
2,3907NJ,Spiesheem,Veenendaal
24,3907NJ,Spiesheem,Veenendaal
36,3907NJ,Spiesheem,Veenendaal
48,3907NJ,Spiesheem,Veenendaal
2,3907MW,Van Buurenerf,Veenendaal
4,3907MW,Van Buurenerf,Veenendaal
6,3907MW,Van Buurenerf,Veenendaal
8,3907MW,Van Buurenerf,Veenendaal
10,3907MW,Van Buurenerf,Veenendaal
12,3907MW,Van Buurenerf,Veenendaal
14,3907MW,Van Buurenerf,Veenendaal
16,3907MW,Van Buurenerf,Veenendaal
18,3907MW,Van Buurenerf,Veenendaal
20,3907MW,Van Buurenerf,Veenendaal
22,3907MW,Van Buurenerf,Veenendaal
24,3907MW,Van Buurenerf,Veenendaal
26,3907MW,Van Buurenerf,Veenendaal
9,3905KZ,Plesmanstraat,Veenendaal
2,3907JA,Van Essenlaan,Veenendaal
4,3907JA,Van Essenlaan,Veenendaal
10,3907JA,Van Essenlaan,Veenendaal
1,3901AA,Hoofdstraat,Veenendaal
12,3901BA,Achterstraatje,Veenendaal
72,3901TP,Kees Stipplein,Veenendaal
76,3901TP,Kees Stipplein,Veenendaal
78,3901TP,Kees Stipplein,Veenendaal
4,3901TP,Kees Stipplein,Veenendaal
8,3901TP,Kees Stipplein,Veenendaal
39,3901RX,Helling,Veenendaal
162,3901TM,Brouwersgracht,Veenendaal
343,3901TL,Brouwersgracht,Veenendaal
45,3907LA,Kleijerstraat,Veenendaal
25,3905PE,Landjuweel,Veenendaal
54,3907NJ,Spiesheem,Veenendaal
13,3904HV,Rijsenburg,Veenendaal
8,3901ES,Stationsplein,Veenendaal
10,3901ES,Stationsplein,Veenendaal
12,3901ES,Stationsplein,Veenendaal
75,3903BD,Parallelweg,Veenendaal
29,3901AZ,Passage,Veenendaal
37,3901AZ,Passage,Veenendaal
47,3901AZ,Passage,Veenendaal
39,3901AZ,Passage,Veenendaal
34,3904AA,Kanaalweg,Veenendaal
