41,3513VP,Zilvergeldstraat,Utrecht
94,3555SW,Daalseweg,Utrecht
96,3555SW,Daalseweg,Utrecht
98,3555SW,Daalseweg,Utrecht
100,3555SW,Daalseweg,Utrecht
102,3555SW,Daalseweg,Utrecht
104,3555SW,Daalseweg,Utrecht
91,3555EE,Burgemeester Norbruislaan,Utrecht
93,3555EE,Burgemeester Norbruislaan,Utrecht
95,3555EE,Burgemeester Norbruislaan,Utrecht
97,3555EE,Burgemeester Norbruislaan,Utrecht
99,3555EE,Burgemeester Norbruislaan,Utrecht
101,3555EE,Burgemeester Norbruislaan,Utrecht
103,3555EE,Burgemeester Norbruislaan,Utrecht
105,3555EE,Burgemeester Norbruislaan,Utrecht
107,3555EE,Burgemeester Norbruislaan,Utrecht
109,3555EE,Burgemeester Norbruislaan,Utrecht
111,3555EE,Burgemeester Norbruislaan,Utrecht
113,3555EE,Burgemeester Norbruislaan,Utrecht
5,3522PM,Grebbestraat,Utrecht
7,3522PM,Grebbestraat,Utrecht
9,3522PM,Grebbestraat,Utrecht
11,3522PM,Grebbestraat,Utrecht
13,3522PM,Grebbestraat,Utrecht
15,3522PM,Grebbestraat,Utrecht
2,3522PN,Grebbestraat,Utrecht
4,3522PN,Grebbestraat,Utrecht
6,3522PN,Grebbestraat,Utrecht
8,3522PN,Grebbestraat,Utrecht
10,3522PN,Grebbestraat,Utrecht
12,3522PN,Grebbestraat,Utrecht
14,3522PN,Grebbestraat,Utrecht
6,3533GP,Robert Schumannstraat,Utrecht
8,3533GP,Robert Schumannstraat,Utrecht
9,3533GN,Robert Schumannstraat,Utrecht
10,3533GP,Robert Schumannstraat,Utrecht
11,3533GN,Robert Schumannstraat,Utrecht
13,3533GN,Robert Schumannstraat,Utrecht
14,3533GP,Robert Schumannstraat,Utrecht
16,3533GP,Robert Schumannstraat,Utrecht
17,3533GN,Robert Schumannstraat,Utrecht
19,3533GN,Robert Schumannstraat,Utrecht
20,3533GP,Robert Schumannstraat,Utrecht
22,3533GP,Robert Schumannstraat,Utrecht
23,3533GN,Robert Schumannstraat,Utrecht
24,3533GP,Robert Schumannstraat,Utrecht
26,3533GP,Robert Schumannstraat,Utrecht
27,3533GN,Robert Schumannstraat,Utrecht
31,3533GN,Robert Schumannstraat,Utrecht
33,3533GN,Robert Schumannstraat,Utrecht
37,3533GN,Robert Schumannstraat,Utrecht
44,3533GP,Robert Schumannstraat,Utrecht
48,3533GP,Robert Schumannstraat,Utrecht
50,3533GP,Robert Schumannstraat,Utrecht
54,3533GP,Robert Schumannstraat,Utrecht
56,3533GP,Robert Schumannstraat,Utrecht
2,3521XC,Anna Maria van Schurmanstraat,Utrecht
3,3521XB,Anna Maria van Schurmanstraat,Utrecht
6,3521XC,Anna Maria van Schurmanstraat,Utrecht
8,3521XC,Anna Maria van Schurmanstraat,Utrecht
10,3521XD,Anna Maria van Schurmanstraat,Utrecht
14,3521XD,Anna Maria van Schurmanstraat,Utrecht
16,3521XD,Anna Maria van Schurmanstraat,Utrecht
20,3521XD,Anna Maria van Schurmanstraat,Utrecht
22,3521XD,Anna Maria van Schurmanstraat,Utrecht
24,3521XD,Anna Maria van Schurmanstraat,Utrecht
4,3512XL,Schutterstraat,Utrecht
5,3512XK,Schutterstraat,Utrecht
7,3512XK,Schutterstraat,Utrecht
8,3512XL,Schutterstraat,Utrecht
10,3512XL,Schutterstraat,Utrecht
11,3512XK,Schutterstraat,Utrecht
14,3512XL,Schutterstraat,Utrecht
16,3512XL,Schutterstraat,Utrecht
37,3583CK,Jan van Scorelstraat,Utrecht
5,3531RH,Semarangstraat,Utrecht
1,3551TJ,Seringstraat,Utrecht
3,3551TJ,Seringstraat,Utrecht
5,3551TJ,Seringstraat,Utrecht
6,3551TL,Seringstraat,Utrecht
8,3551TL,Seringstraat,Utrecht
9,3551TJ,Seringstraat,Utrecht
10,3551TL,Seringstraat,Utrecht
12,3551TL,Seringstraat,Utrecht
13,3551TJ,Seringstraat,Utrecht
85,3544NA,Utrechtseweg,Utrecht
85,3544HH,Verlengde Utrechtseweg,Utrecht
87,3544NA,Utrechtseweg,Utrecht
87,3544HH,Verlengde Utrechtseweg,Utrecht
89,3544NA,Utrechtseweg,Utrecht
89,3544HH,Verlengde Utrechtseweg,Utrecht
91,3544NA,Utrechtseweg,Utrecht
91,3544HH,Verlengde Utrechtseweg,Utrecht
95,3544NA,Utrechtseweg,Utrecht
95,3544HH,Verlengde Utrechtseweg,Utrecht
97,3544NA,Utrechtseweg,Utrecht
97,3544HH,Verlengde Utrechtseweg,Utrecht
99,3544NA,Utrechtseweg,Utrecht
99,3544HH,Verlengde Utrechtseweg,Utrecht
101,3544NA,Utrechtseweg,Utrecht
101,3544HH,Verlengde Utrechtseweg,Utrecht
103,3544NA,Utrechtseweg,Utrecht
103,3544HH,Verlengde Utrechtseweg,Utrecht
105,3544NA,Utrechtseweg,Utrecht
105,3544HH,Verlengde Utrechtseweg,Utrecht
107,3544NA,Utrechtseweg,Utrecht
107,3544HH,Verlengde Utrechtseweg,Utrecht
109,3544NA,Utrechtseweg,Utrecht
109,3544HH,Verlengde Utrechtseweg,Utrecht
111,3544NA,Utrechtseweg,Utrecht
1,3541BH,Dirck Hoetweg,Utrecht
6,3544NG,Belcampostraat,Utrecht
2,3544NE,Westlandsetuin,Utrecht
4,3544NE,Westlandsetuin,Utrecht
6,3544NE,Westlandsetuin,Utrecht
8,3544NE,Westlandsetuin,Utrecht
10,3544NE,Westlandsetuin,Utrecht
14,3544NE,Westlandsetuin,Utrecht
16,3544NE,Westlandsetuin,Utrecht
5,3544AA,Zandweg,Utrecht
6,3544AA,Zandweg,Utrecht
7,3544AA,Zandweg,Utrecht
8,3544AA,Zandweg,Utrecht
9,3544AA,Zandweg,Utrecht
10,3544AA,Zandweg,Utrecht
11,3544AA,Zandweg,Utrecht
12,3544AA,'t Zand,Utrecht
14,3544AA,Zandweg,Utrecht
15,3544AA,Zandweg,Utrecht
17,3544AA,Zandweg,Utrecht
19,3544AA,Zandweg,Utrecht
21,3544AA,Zandweg,Utrecht
22,3544AA,Zandweg,Utrecht
26,3544AA,Zandweg,Utrecht
28,3544AA,Zandweg,Utrecht
29,3544AA,Zandweg,Utrecht
30,3544AA,Zandweg,Utrecht
31,3544AA,Zandweg,Utrecht
33,3544AA,'t Zand,Utrecht
34,3544AA,Zandweg,Utrecht
36,3544AA,Zandweg,Utrecht
37,3544AA,Zandweg,Utrecht
39,3544AA,Zandweg,Utrecht
40,3544AA,Zandweg,Utrecht
42,3544AA,Zandweg,Utrecht
43,3544AA,Zandweg,Utrecht
24,3511VT,Jacobsgasthuissteeg,Utrecht
87,3573PD,Kemal Atatürkstraat,Utrecht
91,3573PD,Kemal Atatürkstraat,Utrecht
93,3573PD,Kemal Atatürkstraat,Utrecht
97,3573PD,Kemal Atatürkstraat,Utrecht
42,3573XP,David Ben Goerionstraat,Utrecht
44,3573XP,David Ben Goerionstraat,Utrecht
48,3573XP,David Ben Goerionstraat,Utrecht
50,3573XP,David Ben Goerionstraat,Utrecht
52,3573XP,David Ben Goerionstraat,Utrecht
56,3573XP,David Ben Goerionstraat,Utrecht
58,3573XP,David Ben Goerionstraat,Utrecht
62,3573XP,David Ben Goerionstraat,Utrecht
64,3573XP,David Ben Goerionstraat,Utrecht
39,3573XM,David Ben Goerionstraat,Utrecht
20,3513VM,Stroomstraat,Utrecht
22,3513VM,Stroomstraat,Utrecht
26,3513VM,Stroomstraat,Utrecht
28,3513VM,Stroomstraat,Utrecht
32,3513VM,Stroomstraat,Utrecht
34,3513VM,Stroomstraat,Utrecht
121,3521AA,Fentener van Vlissingenkade,Utrecht
23,3526AB,Australiëlaan,Utrecht
26,3581GC,Wittevrouwensingel,Utrecht
41,3513VH,Turfstraat,Utrecht
43,3513VH,Turfstraat,Utrecht
47,3513VH,Turfstraat,Utrecht
49,3513VH,Turfstraat,Utrecht
53,3513VH,Turfstraat,Utrecht
55,3513VH,Turfstraat,Utrecht
59,3513VH,Turfstraat,Utrecht
61,3513VH,Turfstraat,Utrecht
65,3513VH,Turfstraat,Utrecht
67,3513VH,Turfstraat,Utrecht
71,3513VH,Turfstraat,Utrecht
26,3531RD,Lombokstraat,Utrecht
1,3561GJ,Arnodreef,Utrecht
87,3514AK,Weerdsingel O.Z.,Utrecht
88,3514AK,Weerdsingel O.Z.,Utrecht
89,3514AK,Weerdsingel O.Z.,Utrecht
90,3514AK,Weerdsingel O.Z.,Utrecht
91,3514AK,Weerdsingel O.Z.,Utrecht
92,3514AK,Weerdsingel O.Z.,Utrecht
93,3514AK,Weerdsingel O.Z.,Utrecht
8,3513BA,Weerdsingel W.Z.,Utrecht
9,3513BA,Weerdsingel W.Z.,Utrecht
10,3513BA,Weerdsingel W.Z.,Utrecht
11,3513BA,Weerdsingel W.Z.,Utrecht
12,3513BA,Weerdsingel W.Z.,Utrecht
14,3513BA,Weerdsingel W.Z.,Utrecht
15,3513BA,Weerdsingel W.Z.,Utrecht
16,3513BA,Weerdsingel W.Z.,Utrecht
17,3513BA,Weerdsingel W.Z.,Utrecht
18,3513BB,Weerdsingel W.Z.,Utrecht
19,3513BB,Weerdsingel W.Z.,Utrecht
23,3513BB,Weerdsingel W.Z.,Utrecht
24,3513BB,Weerdsingel W.Z.,Utrecht
25,3513BB,Weerdsingel W.Z.,Utrecht
28,3513BC,Weerdsingel W.Z.,Utrecht
29,3513BC,Weerdsingel W.Z.,Utrecht
30,3513BC,Weerdsingel W.Z.,Utrecht
31,3513BC,Weerdsingel W.Z.,Utrecht
32,3513BC,Weerdsingel W.Z.,Utrecht
33,3513BC,Weerdsingel W.Z.,Utrecht
35,3513BC,Weerdsingel W.Z.,Utrecht
