17,4339BW,Quarleshavenstraat,Nieuw- en Sint Joosland
13,4338PD,Arnesteinweg,Middelburg
14,4331NX,Augustijnenstraat,Middelburg
20,4335HK,Baarsjesstraat,Middelburg
2,4331AC,Bachtensteene,Middelburg
24,4331AC,Bachtensteene,Middelburg
3,4331BL,Balans,Middelburg
55,4336GK,Baljuwlaan,Middelburg
40,4331TH,Bastion,Middelburg
6,4332CM,Goudplevierhof,Middelburg
7,4332CM,Goudplevierhof,Middelburg
8,4332CM,Goudplevierhof,Middelburg
9,4332CM,Goudplevierhof,Middelburg
10,4332CM,Goudplevierhof,Middelburg
11,4332CM,Goudplevierhof,Middelburg
12,4332CM,Goudplevierhof,Middelburg
14,4331WG,M. Smallegangehof,Middelburg
16,4331WG,M. Smallegangehof,Middelburg
18,4331WG,M. Smallegangehof,Middelburg
20,4331WG,M. Smallegangehof,Middelburg
22,4331WG,M. Smallegangehof,Middelburg
24,4331WG,M. Smallegangehof,Middelburg
26,4331WG,M. Smallegangehof,Middelburg
26,4341EN,Noordstraat,Arnemuiden
22,4338PS,Voltaweg,Middelburg
55,4338PL,Herculesweg,Middelburg
199,4337HL,Buitenhovelaan,Middelburg
17,4337EJ,Buitenruststraat,Middelburg
127,4337EL,Buitenruststraat,Middelburg
191,4337EM,Buitenruststraat,Middelburg
10,4335HG,Dorus Rijkersstraat,Middelburg
40,4331GK,Dam,Middelburg
50,4331GK,Dam,Middelburg
78,4331GL,Dam,Middelburg
27,4331GC,Damplein,Middelburg
44,4331GD,Damplein,Middelburg
13,4337BV,Daniëlsland,Middelburg
10,4335XA,de Krammer,Middelburg
93,4335GK,De Ruyterstraat,Middelburg
48,4335BC,Koninginnelaan,Middelburg
3,4331PA,Kromme Weele,Middelburg
12,4331PB,Kromme Weele,Middelburg
42,4332CL,Kievithof,Middelburg
43,4332CL,Kievithof,Middelburg
44,4332CL,Kievithof,Middelburg
45,4332CL,Kievithof,Middelburg
47,4332CL,Kievithof,Middelburg
48,4332CL,Kievithof,Middelburg
49,4332CL,Kievithof,Middelburg
