3232HG,2,,Sparregat,Brielle
3238BG,24,,Noordeinde,Zwartewaal
3232AT,39,,Welleweg,Brielle
3232AS,116,,van der Fuyckstraat,Brielle
3232GN,107,,Oever,Brielle
3238AP,9,,Schoolstraat,Zwartewaal
3232AS,132,,van der Fuyckstraat,Brielle
3232RA,40,,Akker,Brielle
3237AL,19,,Eewasstraat,Vierpolders
3238XE,17,,Hollemarestraat,Zwartewaal
3232AS,108,,van der Fuyckstraat,Brielle
3237LT,17,,Veckdijk,Vierpolders
3232TE,42,,Hoogaars,Brielle
3231VH,99,,Langestraat,Brielle
3232HE,7,,Krammer,Brielle
3232GJ,2,,Stoep,Brielle
3238XN,137,,Ossewei,Zwartewaal
3232AL,23,,van der Fuyckstraat,Brielle
3232AK,8,,Ds Th Rijckewaerdstraat,Brielle
3232XG,13,,Ellemeetplein,Brielle
3232PJ,17,,Landvoogdes,Brielle
3232AN,213,,van der Fuyckstraat,Brielle
3232BE,175,,Gerard van Voornestraat,Brielle
3231AD,2,,Geuzenstraat,Brielle
3232VT,62,,Jacoba van Beierenstraat,Brielle
3231BC,18,,Nobelstraat,Brielle
3232CJ,20,,Galjoen,Brielle
3232TP,12,,Kogge,Brielle
3232EM,3,,Schouw,Brielle
3232CT,113,,Reede,Brielle
3232AK,4,,Ds Th Rijckewaerdstraat,Brielle
3238BG,17,,Noordeinde,Zwartewaal
3231AL,38,,Rozemarijnstraat,Brielle
3232BR,26,,Regulierenstraat,Brielle
3232TP,62,,Kogge,Brielle
3232ED,5,,Jan Matthijssenlaan,Brielle
3232CP,4,,Logger,Brielle
3232RA,64,,Akker,Brielle
3238BE,17,,Henry Fordstraat,Zwartewaal
3232AN,113,,van der Fuyckstraat,Brielle
3232RA,31,,Akker,Brielle
3231LE,2,,Langesingel,Brielle
3237AD,59,,Coosenhoekstraat,Vierpolders
3238AE,12,,Hellehoek,Zwartewaal
3231BT,13,,Kalkbranderstraat,Brielle
3231BD,62,,Nobelstraat,Brielle
3232EP,2,,Spuilaan,Brielle
3232HE,64,,Krammer,Brielle
3238AN,12,,Margrietlaan,Zwartewaal
3232BE,135,,Gerard van Voornestraat,Brielle
3231CW,7,,Veerweg,Brielle
3238XA,11,,Gootsehoek,Zwartewaal
3232CS,65,,Reede,Brielle
3231CH,86,,Maarland Noordzijde,Brielle
3231CB,38,,Dijkstraat,Brielle
3232BC,53,,Gerard van Voornestraat,Brielle
3238XC,12,,Gootsehoek,Zwartewaal
3231VM,19,,Vrouwenhoflaan,Brielle
3232RJ,25,,Tas,Brielle
3232VV,94,,Jacoba van Beierenstraat,Brielle
3231CH,97,,Maarland Noordzijde,Brielle
3237AV,17,,J M vd Lugt Melsertln,Vierpolders
3238XL,49,,Ossewei,Zwartewaal
3232BM,104,,Lenaert Vechelstraat,Brielle
3232HE,98,,Krammer,Brielle
3238XP,16,,Ossewei,Zwartewaal
3237LB,25,,Dorpsdijk,Vierpolders
3232ED,10,,Jan Matthijssenlaan,Brielle
3232TD,53,,Hoogaars,Brielle
3231BC,8,,Nobelstraat,Brielle
3231XD,22,,Commandeursstraat,Brielle
3232CK,26,,Hulk,Brielle
3231AH,1,,Markt,Brielle
3237LL,13,,Mosterdijk,Vierpolders
3238LB,3,,Maasdijk,Zwartewaal
3232XL,62,,van Alkemadelaan,Brielle
3232VH,262,,Anna-Hoevestraat,Brielle
3232XA,20,,Angelus Merulaplein,Brielle
3232CB,3,,Brigantijn,Brielle
3237LV,24,,Veckdijk,Vierpolders
3231CT,11,,van Bloys van Treslongwg,Brielle
3231BD,72,,Nobelstraat,Brielle
3231BR,19,,Warmoezenierstraat,Brielle
3232RJ,2,,Tas,Brielle
3238XJ,66,,Hollemarestraat,Zwartewaal
3231XT,38,,Venkelstraat,Brielle
3232HA,64,,Amer,Brielle
3231BT,29,,Kalkbranderstraat,Brielle
3232PG,16,,Koningsdiep,Brielle
3232TE,38,,Hoogaars,Brielle
3231XV,5,,Wellerondom,Brielle
3231BK,128,,Voorstraat,Brielle
3232BH,62,,Gerard van Voornestraat,Brielle
3232RA,41,,Akker,Brielle
3232TP,46,,Kogge,Brielle
3232VJ,284,,Anna-Hoevestraat,Brielle
3237LT,1,,Veckdijk,Vierpolders
3231BH,157,,Voorstraat,Brielle
3238XA,45,,Gootsehoek,Zwartewaal
3237KB,7,,Groene Kruisweg,Vierpolders
3231AP,36,,Slagveld,Brielle
3231KA,11,,Mr Egter v Wissekerkepln,Brielle
3232CE,104,,Brigantijn,Brielle
3232EH,15,,Kreek,Brielle
3231XR,17,,Queenboroughstraat,Brielle
3237AX,70,,Burg A P vd Blinkln,Vierpolders
3232BR,12,,Regulierenstraat,Brielle
3232AN,117,,van der Fuyckstraat,Brielle
3232CE,110,,Brigantijn,Brielle
3238AH,32,,Hellehoekplein,Zwartewaal
3232GT,7,,Vloedlijn,Brielle
3232AK,27,,Ds Th Rijckewaerdstraat,Brielle
3232GM,14,,Gootepad,Brielle
3238AH,65,,Hellehoek,Zwartewaal
3232BL,22,,Lenaert Vechelstraat,Brielle
3238BE,44,,Henry Fordstraat,Zwartewaal
3232BC,93,,Gerard van Voornestraat,Brielle
3238XK,90,,Hollemarestraat,Zwartewaal
3237AL,3,,Eewasstraat,Vierpolders
3238LB,5,,Maasdijk,Zwartewaal
3231BE,37,,Voorstraat,Brielle
3231XT,58,,Venkelstraat,Brielle
3232GB,17,,Mallegout,Brielle
3232AV,89,,Welleweg,Brielle
3232AG,8,,Moolenwater,Brielle
3231AX,7,,Arsenaalstraat,Brielle
3238XH,6,,Hollemarestraat,Zwartewaal
3237LB,35,,Dorpsdijk,Vierpolders
3232XH,37,,van Alkemadelaan,Brielle
3232CA,15,,Bark,Brielle
3232XE,157,,Alexander Verhuellstraat,Brielle
3232CE,102,,Brigantijn,Brielle
3232PH,7,,Baljuw,Brielle
3231KA,5,,Mr Egter v Wissekerkepln,Brielle
3231VH,41,,Langestraat,Brielle
3232HN,15,,Oosterlandse Rak,Brielle
3231XT,8,,Venkelstraat,Brielle
3231CJ,25,,Maarland Zuidzijde,Brielle
3232PA,4,,Grevelingen,Brielle
3232PA,12,,Grevelingen,Brielle
3231CS,23,,van Almondeweg,Brielle
3238LS,12,,Rijswaardsedijk,Zwartewaal
3232PE,9,,Bieningen,Brielle
3232HN,13,,Oosterlandse Rak,Brielle
3232VC,64,,Anna-Hoevestraat,Brielle
3232CM,1,,Klipper,Brielle
3231CX,15,,Witte de Withstraat,Brielle
3232GJ,14,,Stoep,Brielle
3232VL,392,,Anna-Hoevestraat,Brielle
3237LB,69,,Dorpsdijk,Vierpolders
3237LA,38,,Achterdijk,Vierpolders
3232BD,121,,Gerard van Voornestraat,Brielle
3238XK,104,,Hollemarestraat,Zwartewaal
3232CB,11,,Brigantijn,Brielle
3232GR,2,,Vaart,Brielle
3231XT,46,,Venkelstraat,Brielle
3232VB,57,,Anna-Hoevestraat,Brielle
3231AZ,32,,Zoutziederstraat,Brielle
3237AS,5,,Singel,Vierpolders
3237LH,2,,Lageweg,Vierpolders
3237KD,10,,Hossenbosdijk,Vierpolders
3231AV,15,,Vischstraat,Brielle
3232HJ,7,,Bothil,Brielle
3232BE,171,,Gerard van Voornestraat,Brielle
3237LV,12,,Veckdijk,Vierpolders
3232VM,25,,Frank van Borselenstraat,Brielle
3238AH,71,,Hellehoek,Zwartewaal
3232CA,5,,Bark,Brielle
3232AN,203,,van der Fuyckstraat,Brielle
3232TK,12,,Korvet,Brielle
3232CZ,84,,Reede,Brielle
3232AW,14,,Welleweg,Brielle
3232CS,105,,Reede,Brielle
3231AK,5,,Nieuwstraat,Brielle
3232GD,13,,Zeebies,Brielle
3232GN,2,,Oever,Brielle
3232RE,58,,Lamoen,Brielle
3238LM,1,,Kanaaldijk West,Zwartewaal
3237LK,6,,Moersaatsenweg,Vierpolders
3232EB,9,,G J van den Boogerdweg,Brielle
3232XB,3,,Alexander Verhuellstraat,Brielle
3231AL,17,,Rozemarijnstraat,Brielle
3232BM,74,,Lenaert Vechelstraat,Brielle
3232CV,34,,Reede,Brielle
3231XK,48,,Jan de Klerkstraat,Brielle
3232VM,31,,Frank van Borselenstraat,Brielle
3237AC,4,,Burg A P vd Blinkln,Vierpolders
3232GB,50,,Mallegout,Brielle
3231CB,21,,Dijkstraat,Brielle
3238BE,18,,Henry Fordstraat,Zwartewaal
3237LX,12,,Vlaardingerhilseweg,Vierpolders
3232CB,55,,Brigantijn,Brielle
3232XC,67,,Alexander Verhuellstraat,Brielle
3232ES,14,,Wiel,Brielle
3231AZ,9,,Zoutziederstraat,Brielle
3237AX,64,,Burg A P vd Blinkln,Vierpolders
3232VN,5,,Jacoba van Beierenstraat,Brielle
3238LS,10,,Rijswaardsedijk,Zwartewaal
3232AM,65,,van der Fuyckstraat,Brielle
3232CN,7,,Kotter,Brielle
3231BC,34,,Nobelstraat,Brielle
3231CK,51,,Maarland Zuidzijde,Brielle
3232TA,13,,Gaffelaar,Brielle
3232HA,6,,Amer,Brielle
3231AB,7,,Boterstraat,Brielle
3232AA,12,,de Kanterstraat,Brielle
3232CB,43,,Brigantijn,Brielle
3232TC,5,,Hoogaars,Brielle
3231CS,84,,van Almondeweg,Brielle
3238LG,2,,Wouddijk,Zwartewaal
3237AC,20,,Burg A P vd Blinkln,Vierpolders
3231NE,11,,Visserijweg,Brielle
3231CE,29,,Maarland Noordzijde,Brielle
3231VJ,64,,Langestraat,Brielle
3232PA,7,,Grevelingen,Brielle
3231BG,79,,Voorstraat,Brielle
3232CX,12,,Zuurlandseweg,Brielle
3231AN,17,,Slagveld,Brielle
3232CB,27,,Brigantijn,Brielle
3232AL,41,,van der Fuyckstraat,Brielle
3237AK,5,,Dijckpotingen,Vierpolders
3232TH,130,,Hoogaars,Brielle
3232BP,3,,Nicolaas Pieckstraat,Brielle
3231LL,3,,Schrijversdijk,Brielle
3232GB,43,,Mallegout,Brielle
3232CA,9,,Bark,Brielle
3231VA,25,,Asylplein,Brielle
3232TN,69,,Kogge,Brielle
3238XS,15,,Willem Alexanderstraat,Zwartewaal
3231CZ,38,,Witte de Withstraat,Brielle
3238BJ,25,,Zalmlaan,Zwartewaal
