2992DA,14,,Beltmolen,Barendrecht
2991DA,16,,Aak,Barendrecht
2992DH,85,,Torenmolen,Barendrecht
2993PH,23,,IJsselmeer,Barendrecht
2991AJ,63,,Scheldestraat,Barendrecht
2991WB,15,,Molenleede,Barendrecht
2994DB,84,,Avenue Carré,Barendrecht
2991BP,19,,Prins Hendrikstraat,Barendrecht
2994AT,6,,Pols-akker,Barendrecht
2993RH,42,,Slotermeer,Barendrecht
2994CR,3,,Nertsenburg,Barendrecht
2991LA,11,,Ziedewij,Barendrecht
2992EC,77,,Brahmsstraat,Barendrecht
2993DL,290,,Middeldijkerplein,Barendrecht
2993TD,73,,Essenwede,Barendrecht
2991TR,27,,'t Fruit,Barendrecht
2991BB,15,,Emmastraat,Barendrecht
2992AD,43,,Talmaweg,Barendrecht
2992VD,4,,Gentiaan,Barendrecht
2993XD,6,,Riedertuin,Barendrecht
2994CH,3,,Dassenburg,Barendrecht
2991PM,11,,Tjalk,Barendrecht
2993PR,174,,Zuidersingel,Barendrecht
2993VH,10,,Rottumeroog,Barendrecht
2991WD,28,,Sluisleede,Barendrecht
2991RG,50,,Donge,Barendrecht
2993DH,19,,Haringwater,Barendrecht
2991HN,26,,Windsingel,Barendrecht
2994CK,3,,Hermelijnenburg,Barendrecht
2992NB,15,,Cellolaan,Barendrecht
2991RH,31,,Giessen,Barendrecht
2994GL,149,,Vrijenburglaan,Barendrecht
2991JG,118,,Bark,Barendrecht
2994EC,167,,Avenue Carré,Barendrecht
2993EJ,137,,Van Beuningenhaven,Barendrecht
2991EM,26,,Onderlangs,Barendrecht
2993RM,31,,Randmeer,Barendrecht
2991CR,2,,Dorpsstraat-oost,Barendrecht
2993XC,81,,Riedertuin,Barendrecht
2991PE,131,,Botter,Barendrecht
2991PE,135,,Botter,Barendrecht
2992DL,76,,Standerdmolen,Barendrecht
2991EA,38,,Binnenlandse Baan,Barendrecht
2992HN,3,,Cuypersdreef,Barendrecht
2991EJ,2,,De Zeeg,Barendrecht
2991EJ,10,,De Zeeg,Barendrecht
2991HD,33,,Korianderhof,Barendrecht
2991DJ,1,,Schokker,Barendrecht
2991CP,73,,Achterom,Barendrecht
2991KL,60,,Klipper,Barendrecht
2992GV,18,,Polkastraat,Barendrecht
2992VK,24,,Klaproos,Barendrecht
2993XB,22,,Riedermorgen,Barendrecht
2991TN,12,,Perentuin,Barendrecht
2992WN,37,,Jacoba Pompevliet,Barendrecht
2994AS,22,,Kouwenhoven-akker,Barendrecht
2993PR,252,,Zuidersingel,Barendrecht
2994AP,4,,De Bolster-akker,Barendrecht
2991XR,59,,Zeemanstraat,Barendrecht
2993XR,9,,Riederwerf,Barendrecht
2991HN,124,,Windsingel,Barendrecht
2993MG,18,,Avenue Carnisse,Barendrecht
2992EN,54,,Mahlerstraat,Barendrecht
2993AM,12,,Lamoen,Barendrecht
2991RL,17,,Linge,Barendrecht
2993GD,35,,Iepenwede,Barendrecht
2993XT,28,,Riederstee,Barendrecht
2993DL,125,,Middeldijkerplein,Barendrecht
2993PA,111,,Meerwedesingel,Barendrecht
2994CM,36,,Paardenburg,Barendrecht
2991DC,5,,Hoeker,Barendrecht
2993GD,2,,Iepenwede,Barendrecht
2991KE,88,,Boeier,Barendrecht
2993MH,116,,Avenue Carnisse,Barendrecht
2991DH,65,,Punter,Barendrecht
2992KM,32,,Van der Meulenstraat,Barendrecht
2992ZR,29,,Ruiterwei,Barendrecht
2991RJ,32,,Gouwe,Barendrecht
2994AH,39,,Jansen-akker,Barendrecht
2991WB,31,,Molenleede,Barendrecht
2991WP,61,,Schutleede,Barendrecht
2991TG,3,,Frambozenpad,Barendrecht
2994GN,78,,Vrijenburglaan,Barendrecht
2992SJ,56,3,Middeldijk,Barendrecht
2992TM,110,,Van Riedevliet,Barendrecht
2992PE,110,,Strausslaan,Barendrecht
2993XP,10,,Riederdelft,Barendrecht
2993XS,14,,Riederveld,Barendrecht
2992GX,54,,Koraallaan,Barendrecht
2992VG,49,,Hoefslag,Barendrecht
2993PA,149,,Meerwedesingel,Barendrecht
2993MB,111,,Avenue Carnisse,Barendrecht
2991KM,96,,Klipper,Barendrecht
2992EX,83,,Brucknerstraat,Barendrecht
2994EJ,135,,Leeuwenburg,Barendrecht
2993CM,38,,Glasblazerij,Barendrecht
2991TK,3,,Morellenpad,Barendrecht
2993GE,19,,Sleedoornwede,Barendrecht
2993TH,70,,Beukenwede,Barendrecht
2993DZ,8,,Kreeftwater,Barendrecht
2993EE,31,,Van Ommerenhaven,Barendrecht
2992RJ,180,,Mozartstraat,Barendrecht
2991KP,155,,Klipper,Barendrecht
2992SX,5,,Kroos,Barendrecht
2991HR,321,,Marjoleinlaan,Barendrecht
2994DL,47,,Wolvenburg,Barendrecht
2992BN,24,,Singel,Barendrecht
2993BD,458,,Voordijk,Barendrecht
2992VT,14,,Ratelaar,Barendrecht
2993GL,34,,Hulstwede,Barendrecht
2991TH,6,,Kersentuin,Barendrecht
2994EL,70,,Leeuwenburg,Barendrecht
2994HR,5,,Satijnhout,Barendrecht
2993DC,16,,Kabbelkant,Barendrecht
2993PR,212,,Zuidersingel,Barendrecht
2994HN,32,,Rozenhout,Barendrecht
2991XP,4,,Van 't Hoffstraat,Barendrecht
2993HJ,14,,Van Hobokenhaven,Barendrecht
2993GP,84,,Meerwedesingel,Barendrecht
2993TD,35,,Essenwede,Barendrecht
2992GH,40,,Muziekplein,Barendrecht
2993PJ,5,,Markermeer,Barendrecht
2992DL,64,,Standerdmolen,Barendrecht
2994EG,17,,Leeuwenburg,Barendrecht
2991DL,54,,Spits,Barendrecht
2992RD,35,,Mozartstraat,Barendrecht
2992EV,83,,Schubertdreef,Barendrecht
