2,7891WP,Andoorn,Klazienaveen
37,7891AB,Van Echtenskanaal NZ,Klazienaveen
4,7891WH,Helmkruid,Klazienaveen
160,7811AJ,Derksstraat,Emmen
204,7811AJ,Derksstraat,Emmen
182,7811AJ,Derksstraat,Emmen
178,7811AJ,Derksstraat,Emmen
214,7811AJ,Derksstraat,Emmen
174,7811AJ,Derksstraat,Emmen
254,7811CM,Weerdingerstraat,Emmen
17,7815SB,Weerdingerstraat,Emmen
84,7811DD,Willinkplein,Emmen
92,7811DD,Willinkplein,Emmen
156,7811DD,Willinkplein,Emmen
9,7811XL,Karbeel,Emmen
63,7811XL,Karbeel,Emmen
67,7811XL,Karbeel,Emmen
65,7811XL,Karbeel,Emmen
58,7891KE,De Schoepen,Klazienaveen
60,7891KE,De Schoepen,Klazienaveen
136,7891KG,De Schoepen,Klazienaveen
138,7891KG,De Schoepen,Klazienaveen
144,7891KH,De Schoepen,Klazienaveen
150,7891KH,De Schoepen,Klazienaveen
107,7844KA,Schooldijk,Veenoord
146,7844KC,Schooldijk,Veenoord
5,7844KE,Landschapsweg,Veenoord
7,7844MA,Slenerend,Veenoord
4,7844MB,Slenerend,Veenoord
10,7764AT,Stuifzandlaan,Zandpol
89,7815PE,Noordeind,Emmen
290,7811CV,Weerdingerstraat,Emmen
281,7811CV,Weerdingerstraat,Emmen
89,7811XZ,Kapelstraat,Emmen
75,7811XZ,Kapelstraat,Emmen
87,7811XZ,Kapelstraat,Emmen
107,7811XZ,Kapelstraat,Emmen
117,7811XZ,Kapelstraat,Emmen
85,7811RH,Beatrixstraat,Emmen
71,7811RH,Beatrixstraat,Emmen
110,7811JL,Julianastraat,Emmen
130,7811JL,Julianastraat,Emmen
96,7811JL,Julianastraat,Emmen
162,7811JL,Julianastraat,Emmen
154,7811JL,Julianastraat,Emmen
216,7811JL,Julianastraat,Emmen
310,7811JM,Julianastraat,Emmen
200,7811JL,Julianastraat,Emmen
181,7811KS,Klepel,Emmen
179,7811KS,Klepel,Emmen
237,7811KS,Klepel,Emmen
243,7811KS,Klepel,Emmen
57,7828AP,Toermalijndreef,Emmen
36,7828BM,Amethistdreef,Emmen
34,7828BM,Amethistdreef,Emmen
23,7828BL,Amethistdreef,Emmen
71,7828AR,Toermalijndreef,Emmen
73,7828AR,Toermalijndreef,Emmen
77,7828AR,Toermalijndreef,Emmen
21,7828BG,Jadedreef,Emmen
1,7811AK,Noorderstraat,Emmen
5,7825VZ,Willem Barentszstraat,Emmen
72,7891TL,Van Echtenskanaal NZ,Klazienaveen
72,7891AC,Van Echtenskanaal NZ,Klazienaveen
60,7891JK,Roedestraat,Klazienaveen
24,7891JB,Stellingstraat ZZ,Klazienaveen
66,7891JK,Roedestraat,Klazienaveen
9,7828CE,Barnsteendreef,Emmen
7,7828CE,Barnsteendreef,Emmen
16,7828CB,Carneooldreef,Emmen
78,7821CA,Nijbracht,Emmen
16,7765BH,De Singel,Weiteveen
27,7765BN,Kerkenweg,Weiteveen
44,7891CT,Horizon,Klazienaveen
