4841EL,44,,Velsgoed,Prinsenbeek
4841EP,44,,Vogelbos,Prinsenbeek
4841EZ,44,,Dries,Prinsenbeek
4841GC,44,,Beeksestraat,Prinsenbeek
4841GJ,44,,Kapelstraat,Prinsenbeek
4841JN,44,,Tongerloodreef,Prinsenbeek
4841KL,44,,Postbaan,Prinsenbeek
4841LD,44,,Zanddreef,Prinsenbeek
4841LN,44,,Moleneind,Prinsenbeek
4841MA,44,,Prinsenboschlaan,Prinsenbeek
4841RN,44,,Schotenhof,Prinsenbeek
4841SN,44,,Hertenhoek,Prinsenbeek
4841ST,44,,Brabantstraat,Prinsenbeek
4841VB,44,,Vianendreef,Prinsenbeek
4841VJ,44,,Vaandelstraat,Prinsenbeek
4841VL,44,,Harmonielaan,Prinsenbeek
4841XE,44,,Schoolstraat,Prinsenbeek
4847AD,44,,Hoolstraat,Teteringen
4847AK,44,,Hoeveneind,Teteringen
4847BC,44,,Mortelweg,Teteringen
4847BT,44,,Bramentuin,Teteringen
4847EN,44,,Langelaar,Teteringen
4847HB,44,,Espakker,Teteringen
4847HW,44,,Gildelaar,Teteringen
4847RK,44,,Willebrordstraat,Teteringen
4847SG,44,,St. Josephstraat,Teteringen
4847SJ,44,,Laanzichtweg,Teteringen
4847SM,44,,Schijfstraat,Teteringen
4847SX,44,,Boekentveld,Teteringen
4851AK,44,,Akkerstraat,Ulvenhout
4851AR,8,,Wilhelminaplein,Ulvenhout
4851BP,44,,Vossendreef,Ulvenhout
4851CC,44,,Anneville-laan,Ulvenhout
4851CL,44,,Withof,Ulvenhout
4851CM,44,,Dorpstraat,Ulvenhout
4851SJ,44,,Molenstraat,Ulvenhout
4851SW,44,,Beekdal,Ulvenhout
4851TC,44,,'t Hofflandt,Ulvenhout
4851TE,44,,De Roskam,Ulvenhout
4851VD,44,,Pennendijk,Ulvenhout
4851VK,44,,Nieuwe Beekhoek,Ulvenhout
4851VS,44,,Wiek,Ulvenhout
4851WE,44,,Steenland,Ulvenhout
4854AJ,44,,Hoge Zijde,Bavel
4854AX,44,,Schoutenlaan,Bavel
4854BD,44,,Jan Oomenstraat,Bavel
4854CG,44,,Kerkstraat,Bavel
4854CN,44,,Kloosterstraat,Bavel
4854CP,44,,Pastoor Doensstraat,Bavel
4854CT,44,,Brigidastraat,Bavel
4854EL,44,,Gravin van Stauffenstraat,Bavel
4854EN,44,,Guda van Rennenbergstraat,Bavel
4854ET,44,,Gravin van Leeuwensteinstraat,Bavel
4854GK,44,,Duivenlaar,Bavel
4854GL,44,,Vossenlaar,Bavel
4854KP,44,,Pastoor Leijtenstraat,Bavel
4854LH,44,,Gageldonk,Bavel
4854LW,44,,Tweeschaar,Bavel
4854MA,44,,Lange Bunder,Bavel
4854MC,44,,Distelveld,Bavel
4854MG,44,,Haarbeemd,Bavel
4854ML,44,,Heining,Bavel
4854NB,44,,Dorstseweg,Bavel
4854PT,44,,Hoge Daalakker,Bavel
4818PJ,44,I,Grazendonkstraat,Breda
4834GG,44,B1,Doenradestraat,Breda
4834GG,44,B2,Doenradestraat,Breda
4834GG,44,B3,Doenradestraat,Breda
4834GG,44,B4,Doenradestraat,Breda
4834GG,44,B5,Doenradestraat,Breda
4834GG,44,B6,Doenradestraat,Breda
4834GG,44,B7,Doenradestraat,Breda
4834GG,44,B8,Doenradestraat,Breda
4834GG,44,B9,Doenradestraat,Breda
4834GG,44,C9,Doenradestraat,Breda
4847SX,44,G1,Boekentveld,Teteringen
4847SX,44,G2,Boekentveld,Teteringen
4847SX,44,G3,Boekentveld,Teteringen
4847SX,44,G4,Boekentveld,Teteringen
4847SX,44,G5,Boekentveld,Teteringen
4847SX,44,G6,Boekentveld,Teteringen
4847SX,44,G7,Boekentveld,Teteringen
4847SX,44,G8,Boekentveld,Teteringen
4847SX,44,G9,Boekentveld,Teteringen
4818PJ,44,II,Grazendonkstraat,Breda
4834GG,44,C10,Doenradestraat,Breda
4834GG,44,C11,Doenradestraat,Breda
4834GG,44,C12,Doenradestraat,Breda
4834GG,44,C13,Doenradestraat,Breda
4834GG,44,C14,Doenradestraat,Breda
4834GG,44,C15,Doenradestraat,Breda
4834GG,44,C16,Doenradestraat,Breda
4834GG,44,D17,Doenradestraat,Breda
4834GG,44,D18,Doenradestraat,Breda
4834GG,44,D19,Doenradestraat,Breda
4834GG,44,D20,Doenradestraat,Breda
4834GG,44,D21,Doenradestraat,Breda
4834GG,44,D22,Doenradestraat,Breda
