7932PX,24,26,Oshaarseweg,Echten
7932PX,24,27,Oshaarseweg,Echten
7932PX,24,28,Oshaarseweg,Echten
7932PX,24,29,Oshaarseweg,Echten
7932PX,24,3,Oshaarseweg,Echten
7932PX,24,30,Oshaarseweg,Echten
7932PX,24,31,Oshaarseweg,Echten
7932PX,24,32,Oshaarseweg,Echten
7932PX,24,33,Oshaarseweg,Echten
7932PX,24,34,Oshaarseweg,Echten
7932PX,24,35,Oshaarseweg,Echten
7932PX,24,36,Oshaarseweg,Echten
7932PX,24,37,Oshaarseweg,Echten
7932PX,24,38,Oshaarseweg,Echten
7932PX,24,39,Oshaarseweg,Echten
7932PX,24,40,Oshaarseweg,Echten
7932PX,24,41,Oshaarseweg,Echten
7932PX,24,42,Oshaarseweg,Echten
7932PX,24,43,Oshaarseweg,Echten
7932PX,24,44,Oshaarseweg,Echten
7932PX,24,45,Oshaarseweg,Echten
7932PX,24,46,Oshaarseweg,Echten
7932PX,24,47,Oshaarseweg,Echten
7932PX,24,4,Oshaarseweg,Echten
7932PX,24,101,Oshaarseweg,Echten
7932PX,24,102,Oshaarseweg,Echten
7932PX,24,103,Oshaarseweg,Echten
7932PX,24,104,Oshaarseweg,Echten
7932PX,24,105,Oshaarseweg,Echten
7932PX,24,106,Oshaarseweg,Echten
7932PX,24,107,Oshaarseweg,Echten
7932PX,24,108,Oshaarseweg,Echten
7932PX,24,109,Oshaarseweg,Echten
7932PX,24,110,Oshaarseweg,Echten
7932PX,24,111,Oshaarseweg,Echten
7932PX,24,112,Oshaarseweg,Echten
7932PX,24,113,Oshaarseweg,Echten
7932PX,24,114,Oshaarseweg,Echten
7932PX,24,115,Oshaarseweg,Echten
7932PX,24,116,Oshaarseweg,Echten
7932PX,24,117,Oshaarseweg,Echten
7932PX,24,118,Oshaarseweg,Echten
7932PX,24,119,Oshaarseweg,Echten
7932PX,24,120,Oshaarseweg,Echten
7932PX,24,121,Oshaarseweg,Echten
7932PX,24,122,Oshaarseweg,Echten
7932PX,24,123,Oshaarseweg,Echten
7932PX,24,124,Oshaarseweg,Echten
7932PX,24,125,Oshaarseweg,Echten
7921AL,14,,Hoofdstraat,Zuidwolde
7927PD,4,,Alteveer,Alteveer
7921CD,1,,Bernhardlaan,Zuidwolde
7921CD,3,,Bernhardlaan,Zuidwolde
7921GC,23,,Raadhuisstraat,Zuidwolde
7921GB,14,,Oosterweg,Zuidwolde
7921GD,22,,Raadhuisstraat,Zuidwolde
7921BT,2,,Sportlaantje,Zuidwolde
7921BT,1,,Sportlaantje,Zuidwolde
7921HG,1,,Schoolbrink,Zuidwolde
7921HG,3,,Schoolbrink,Zuidwolde
7921AE,97,,Hoofdstraat,Zuidwolde
7921VR,22,,Meppelerweg,Zuidwolde
7921BT,4,,Sportlaantje,Zuidwolde
7921JJ,8,,Nijverheidsweg,Zuidwolde
7921JH,19,,Nijverheidsweg,Zuidwolde
7921JJ,34,,Nijverheidsweg,Zuidwolde
7921JJ,36,,Nijverheidsweg,Zuidwolde
7921JB,11,,Slagendijk,Zuidwolde
7921JJ,32,,Nijverheidsweg,Zuidwolde
7921BW,64,ts,Beatrixlaan,Zuidwolde
7957NB,57,ts,Stapelerweg,de Wijk
7925PH,18,ts,Schrapveen,Linde
7925PG,1,ts,Schrapveen,Linde
7958PH,10,ts,Schoonveldeweg,Koekange
7958PH,4,ts,Schoonveldeweg,Koekange
7963SL,3,ts,Schapenstreek,Ruinen
7926TJ,1,ts,Schapendijk,Kerkenveld
7963SP,8,ts,Ruinerweide,Ruinen
7958RB,55,ts,Ruinerweg,Koekange
7958RD,52,ts,Ruinerweg,Koekange
7932PD,18,ts,Ruinerweg,Echten
7958RC,12,ts,Ruinerweg,Koekange
7963PL,4,ts,Ruinerveldweg,Ruinen
7963PL,1,ts,Ruinerveldweg,Ruinen
7926TZ,216,ts,Riegshoogtendijk,Hollandscheveld
7964KR,3,ts,Rheebruggen,Ansen
7705PA,1,ts,Reestweg,Drogteropslagen
7921GD,22,ts,Raadhuisstraat,Zuidwolde
7921GD,2,ts,Raadhuisstraat,Zuidwolde
7958RT,14,ts,Prinsesseweg,Koekange
7958SC,16,ts,Prinses Margrietlaan,Koekange
7957EA,2,ts,Prins Clauslaan,de Wijk
7924PZ,5,ts,Pieperij,Veeningen
7926TP,17,ts,Gedempte Hoofddiep,Kerkenveld
7957CV,20,ts,Nicolaas ten Woldeweg,de Wijk
7963RR,2,ts,Ruinerdijk,Ruinen
7921GB,26,ts,Oosterweg,Zuidwolde
7963RN,16,gs,Geuzinge,Ruinen
7925PV,24,ts,Burgemeester Jansstraat,Linde
7921CA,1,gb01,Kerkstraat,Zuidwolde
7921CA,1,gb1,Kerkstraat,Zuidwolde
7921CA,1,gb02,Kerkstraat,Zuidwolde
7921CA,1,gb2,Kerkstraat,Zuidwolde
7921CA,1,gb03,Kerkstraat,Zuidwolde
7921CA,1,gb3,Kerkstraat,Zuidwolde
7921CA,1,gb04,Kerkstraat,Zuidwolde
7921CA,1,gb4,Kerkstraat,Zuidwolde
7921CA,1,gb05,Kerkstraat,Zuidwolde
7921CA,1,gb5,Kerkstraat,Zuidwolde
7921CA,1,gb06,Kerkstraat,Zuidwolde
7921CA,1,gb6,Kerkstraat,Zuidwolde
7921CA,1,gb07,Kerkstraat,Zuidwolde
7921CA,1,gb7,Kerkstraat,Zuidwolde
7921CA,1,gb08,Kerkstraat,Zuidwolde
7921CA,1,gb8,Kerkstraat,Zuidwolde
7921CA,1,gb09,Kerkstraat,Zuidwolde
7921CA,1,gb9,Kerkstraat,Zuidwolde
7921CA,1,gb10,Kerkstraat,Zuidwolde
7921CA,1,gb11,Kerkstraat,Zuidwolde
7921KA,1,gb01,Burgemeester Tonckensstraat,Zuidwolde
7921KA,1,gb1,Burgemeester Tonckensstraat,Zuidwolde
7921KA,1,gb02,Burgemeester Tonckensstraat,Zuidwolde
