53,1082KR,Loowaard,Amsterdam
6,1098SC,Lord Kelvinstraat,Amsterdam
7,1098SC,Lord Kelvinstraat,Amsterdam
1,1097KH,Lorentzlaan,Amsterdam
3,1097KH,Lorentzlaan,Amsterdam
5,1097KH,Lorentzlaan,Amsterdam
7,1097KH,Lorentzlaan,Amsterdam
9,1097KH,Lorentzlaan,Amsterdam
11,1097KH,Lorentzlaan,Amsterdam
13,1097KH,Lorentzlaan,Amsterdam
15,1097KH,Lorentzlaan,Amsterdam
17,1097KH,Lorentzlaan,Amsterdam
19,1097KH,Lorentzlaan,Amsterdam
21,1097KH,Lorentzlaan,Amsterdam
23,1097KH,Lorentzlaan,Amsterdam
25,1097KH,Lorentzlaan,Amsterdam
27,1097KH,Lorentzlaan,Amsterdam
29,1097KH,Lorentzlaan,Amsterdam
31,1097KH,Lorentzlaan,Amsterdam
33,1097KH,Lorentzlaan,Amsterdam
35,1097KH,Lorentzlaan,Amsterdam
37,1097KH,Lorentzlaan,Amsterdam
39,1097KH,Lorentzlaan,Amsterdam
41,1097KJ,Lorentzlaan,Amsterdam
43,1097KJ,Lorentzlaan,Amsterdam
77,1097KJ,Lorentzlaan,Amsterdam
79,1097KJ,Lorentzlaan,Amsterdam
81,1097KJ,Lorentzlaan,Amsterdam
83,1097KJ,Lorentzlaan,Amsterdam
85,1097KJ,Lorentzlaan,Amsterdam
87,1097KJ,Lorentzlaan,Amsterdam
89,1097KJ,Lorentzlaan,Amsterdam
91,1097KJ,Lorentzlaan,Amsterdam
93,1097KJ,Lorentzlaan,Amsterdam
95,1097KJ,Lorentzlaan,Amsterdam
101,1097JD,Lorentzlaan,Amsterdam
103,1097JD,Lorentzlaan,Amsterdam
105,1097JD,Lorentzlaan,Amsterdam
107,1097JD,Lorentzlaan,Amsterdam
109,1097JD,Lorentzlaan,Amsterdam
111,1097JD,Lorentzlaan,Amsterdam
113,1097JD,Lorentzlaan,Amsterdam
115,1097JD,Lorentzlaan,Amsterdam
117,1097JD,Lorentzlaan,Amsterdam
119,1097JD,Lorentzlaan,Amsterdam
125,1097JD,Lorentzlaan,Amsterdam
127,1097JD,Lorentzlaan,Amsterdam
129,1097JD,Lorentzlaan,Amsterdam
131,1097JD,Lorentzlaan,Amsterdam
133,1097JD,Lorentzlaan,Amsterdam
135,1097JD,Lorentzlaan,Amsterdam
137,1097JD,Lorentzlaan,Amsterdam
139,1097JD,Lorentzlaan,Amsterdam
141,1097JD,Lorentzlaan,Amsterdam
143,1097JD,Lorentzlaan,Amsterdam
1,1063GT,Lou Jansenplein,Amsterdam
2,1063GX,Lou Jansenplein,Amsterdam
3,1063GT,Lou Jansenplein,Amsterdam
4,1063GX,Lou Jansenplein,Amsterdam
9,1063GT,Lou Jansenplein,Amsterdam
10,1063GX,Lou Jansenplein,Amsterdam
11,1063GT,Lou Jansenplein,Amsterdam
12,1063GX,Lou Jansenplein,Amsterdam
13,1063GT,Lou Jansenplein,Amsterdam
14,1063GX,Lou Jansenplein,Amsterdam
15,1063GT,Lou Jansenplein,Amsterdam
16,1063GX,Lou Jansenplein,Amsterdam
21,1063GV,Lou Jansenplein,Amsterdam
22,1063GZ,Lou Jansenplein,Amsterdam
23,1063GV,Lou Jansenplein,Amsterdam
24,1063GZ,Lou Jansenplein,Amsterdam
25,1063GV,Lou Jansenplein,Amsterdam
26,1063GZ,Lou Jansenplein,Amsterdam
27,1063GV,Lou Jansenplein,Amsterdam
28,1063GZ,Lou Jansenplein,Amsterdam
34,1063GZ,Lou Jansenplein,Amsterdam
35,1063GV,Lou Jansenplein,Amsterdam
36,1063GZ,Lou Jansenplein,Amsterdam
37,1063GV,Lou Jansenplein,Amsterdam
38,1063GZ,Lou Jansenplein,Amsterdam
39,1063GV,Lou Jansenplein,Amsterdam
40,1063GZ,Lou Jansenplein,Amsterdam
41,1063GV,Lou Jansenplein,Amsterdam
46,1063HA,Lou Jansenplein,Amsterdam
47,1063GW,Lou Jansenplein,Amsterdam
48,1063HA,Lou Jansenplein,Amsterdam
49,1063GW,Lou Jansenplein,Amsterdam
51,1063GW,Lou Jansenplein,Amsterdam
53,1063GW,Lou Jansenplein,Amsterdam
54,1063HA,Lou Jansenplein,Amsterdam
56,1063HA,Lou Jansenplein,Amsterdam
58,1063HA,Lou Jansenplein,Amsterdam
59,1063GW,Lou Jansenplein,Amsterdam
60,1063HA,Lou Jansenplein,Amsterdam
61,1063GW,Lou Jansenplein,Amsterdam
63,1063GW,Lou Jansenplein,Amsterdam
65,1063GW,Lou Jansenplein,Amsterdam
66,1063HA,Lou Jansenplein,Amsterdam
68,1063HA,Lou Jansenplein,Amsterdam
70,1063HA,Lou Jansenplein,Amsterdam
71,1063GW,Lou Jansenplein,Amsterdam
72,1063HA,Lou Jansenplein,Amsterdam
73,1063GW,Lou Jansenplein,Amsterdam
78,1063HA,Lou Jansenplein,Amsterdam
80,1063HA,Lou Jansenplein,Amsterdam
2,1061VH,Louis Apolstraat,Amsterdam
4,1061VH,Louis Apolstraat,Amsterdam
6,1061VH,Louis Apolstraat,Amsterdam
14,1065KW,Louis Bouwmeesterstraat,Amsterdam
16,1065KW,Louis Bouwmeesterstraat,Amsterdam
18,1065KW,Louis Bouwmeesterstraat,Amsterdam
20,1065KW,Louis Bouwmeesterstraat,Amsterdam
22,1065KW,Louis Bouwmeesterstraat,Amsterdam
24,1065KW,Louis Bouwmeesterstraat,Amsterdam
25,1065NL,Louis Bouwmeesterstraat,Amsterdam
26,1065KW,Louis Bouwmeesterstraat,Amsterdam
27,1065NL,Louis Bouwmeesterstraat,Amsterdam
28,1065KW,Louis Bouwmeesterstraat,Amsterdam
29,1065NL,Louis Bouwmeesterstraat,Amsterdam
30,1065KW,Louis Bouwmeesterstraat,Amsterdam
31,1065NL,Louis Bouwmeesterstraat,Amsterdam
32,1065KW,Louis Bouwmeesterstraat,Amsterdam
33,1065NL,Louis Bouwmeesterstraat,Amsterdam
34,1065KW,Louis Bouwmeesterstraat,Amsterdam
35,1065NL,Louis Bouwmeesterstraat,Amsterdam
36,1065KW,Louis Bouwmeesterstraat,Amsterdam
37,1065NL,Louis Bouwmeesterstraat,Amsterdam
38,1065KW,Louis Bouwmeesterstraat,Amsterdam
39,1065NL,Louis Bouwmeesterstraat,Amsterdam
40,1065KW,Louis Bouwmeesterstraat,Amsterdam
41,1065NL,Louis Bouwmeesterstraat,Amsterdam
42,1065KW,Louis Bouwmeesterstraat,Amsterdam
43,1065NL,Louis Bouwmeesterstraat,Amsterdam
44,1065KW,Louis Bouwmeesterstraat,Amsterdam
45,1065NL,Louis Bouwmeesterstraat,Amsterdam
46,1065KW,Louis Bouwmeesterstraat,Amsterdam
47,1065NL,Louis Bouwmeesterstraat,Amsterdam
48,1065KW,Louis Bouwmeesterstraat,Amsterdam
49,1065NL,Louis Bouwmeesterstraat,Amsterdam
50,1065KW,Louis Bouwmeesterstraat,Amsterdam
51,1065NL,Louis Bouwmeesterstraat,Amsterdam
52,1065KX,Louis Bouwmeesterstraat,Amsterdam
53,1065NL,Louis Bouwmeesterstraat,Amsterdam
54,1065KX,Louis Bouwmeesterstraat,Amsterdam
55,1065NL,Louis Bouwmeesterstraat,Amsterdam
56,1065KX,Louis Bouwmeesterstraat,Amsterdam
57,1065NL,Louis Bouwmeesterstraat,Amsterdam
58,1065KX,Louis Bouwmeesterstraat,Amsterdam
59,1065NL,Louis Bouwmeesterstraat,Amsterdam
60,1065KX,Louis Bouwmeesterstraat,Amsterdam
61,1065NL,Louis Bouwmeesterstraat,Amsterdam
62,1065KX,Louis Bouwmeesterstraat,Amsterdam
63,1065NL,Louis Bouwmeesterstraat,Amsterdam
64,1065KX,Louis Bouwmeesterstraat,Amsterdam
65,1065NL,Louis Bouwmeesterstraat,Amsterdam
66,1065KX,Louis Bouwmeesterstraat,Amsterdam
67,1065NL,Louis Bouwmeesterstraat,Amsterdam
68,1065KX,Louis Bouwmeesterstraat,Amsterdam
69,1065NL,Louis Bouwmeesterstraat,Amsterdam
71,1065NL,Louis Bouwmeesterstraat,Amsterdam
72,1065KX,Louis Bouwmeesterstraat,Amsterdam
73,1065NL,Louis Bouwmeesterstraat,Amsterdam
74,1065KX,Louis Bouwmeesterstraat,Amsterdam
75,1065NL,Louis Bouwmeesterstraat,Amsterdam
76,1065KX,Louis Bouwmeesterstraat,Amsterdam
77,1065NL,Louis Bouwmeesterstraat,Amsterdam
79,1065NL,Louis Bouwmeesterstraat,Amsterdam
80,1065KX,Louis Bouwmeesterstraat,Amsterdam
81,1065NL,Louis Bouwmeesterstraat,Amsterdam
83,1065NL,Louis Bouwmeesterstraat,Amsterdam
85,1065NL,Louis Bouwmeesterstraat,Amsterdam
87,1065NM,Louis Bouwmeesterstraat,Amsterdam
89,1065NM,Louis Bouwmeesterstraat,Amsterdam
91,1065NM,Louis Bouwmeesterstraat,Amsterdam
93,1065NM,Louis Bouwmeesterstraat,Amsterdam
95,1065NM,Louis Bouwmeesterstraat,Amsterdam
97,1065NM,Louis Bouwmeesterstraat,Amsterdam
99,1065NM,Louis Bouwmeesterstraat,Amsterdam
101,1065NM,Louis Bouwmeesterstraat,Amsterdam
103,1065NM,Louis Bouwmeesterstraat,Amsterdam
105,1065NM,Louis Bouwmeesterstraat,Amsterdam
107,1065NM,Louis Bouwmeesterstraat,Amsterdam
109,1065NM,Louis Bouwmeesterstraat,Amsterdam
111,1065NM,Louis Bouwmeesterstraat,Amsterdam
113,1065NM,Louis Bouwmeesterstraat,Amsterdam
115,1065NM,Louis Bouwmeesterstraat,Amsterdam
117,1065NM,Louis Bouwmeesterstraat,Amsterdam
119,1065NM,Louis Bouwmeesterstraat,Amsterdam
121,1065NM,Louis Bouwmeesterstraat,Amsterdam
123,1065NM,Louis Bouwmeesterstraat,Amsterdam
125,1065NM,Louis Bouwmeesterstraat,Amsterdam
127,1065NM,Louis Bouwmeesterstraat,Amsterdam
129,1065NM,Louis Bouwmeesterstraat,Amsterdam
131,1065NM,Louis Bouwmeesterstraat,Amsterdam
133,1065NM,Louis Bouwmeesterstraat,Amsterdam
135,1065NM,Louis Bouwmeesterstraat,Amsterdam
137,1065NM,Louis Bouwmeesterstraat,Amsterdam
139,1065NM,Louis Bouwmeesterstraat,Amsterdam
141,1065NM,Louis Bouwmeesterstraat,Amsterdam
143,1065NM,Louis Bouwmeesterstraat,Amsterdam
145,1065NM,Louis Bouwmeesterstraat,Amsterdam
147,1065NM,Louis Bouwmeesterstraat,Amsterdam
149,1065NM,Louis Bouwmeesterstraat,Amsterdam
151,1065NN,Louis Bouwmeesterstraat,Amsterdam
153,1065NN,Louis Bouwmeesterstraat,Amsterdam
155,1065NN,Louis Bouwmeesterstraat,Amsterdam
157,1065NN,Louis Bouwmeesterstraat,Amsterdam
159,1065NN,Louis Bouwmeesterstraat,Amsterdam
161,1065NN,Louis Bouwmeesterstraat,Amsterdam
163,1065NN,Louis Bouwmeesterstraat,Amsterdam
165,1065NN,Louis Bouwmeesterstraat,Amsterdam
167,1065NN,Louis Bouwmeesterstraat,Amsterdam
169,1065NN,Louis Bouwmeesterstraat,Amsterdam
171,1065NN,Louis Bouwmeesterstraat,Amsterdam
173,1065NN,Louis Bouwmeesterstraat,Amsterdam
175,1065NN,Louis Bouwmeesterstraat,Amsterdam
177,1065NN,Louis Bouwmeesterstraat,Amsterdam
179,1065NN,Louis Bouwmeesterstraat,Amsterdam
181,1065NN,Louis Bouwmeesterstraat,Amsterdam
183,1065NN,Louis Bouwmeesterstraat,Amsterdam
185,1065NN,Louis Bouwmeesterstraat,Amsterdam
187,1065NN,Louis Bouwmeesterstraat,Amsterdam
189,1065NN,Louis Bouwmeesterstraat,Amsterdam
191,1065NN,Louis Bouwmeesterstraat,Amsterdam
193,1065NN,Louis Bouwmeesterstraat,Amsterdam
195,1065NN,Louis Bouwmeesterstraat,Amsterdam
197,1065NN,Louis Bouwmeesterstraat,Amsterdam
199,1065NN,Louis Bouwmeesterstraat,Amsterdam
201,1065NN,Louis Bouwmeesterstraat,Amsterdam
203,1065NN,Louis Bouwmeesterstraat,Amsterdam
