9979XP,5,,Westereemsweg,Eemshaven
9979XE,2,,Ranselgatweg,Eemshaven
9981HJ,4,,Industrieweg,Uithuizen
9979XG,8,,Westlob,Eemshaven
9979XJ,8,,Westlob,Eemshaven
9979XR,6,,Schildweg,Eemshaven
9996VC,7,,Eppenhuizerweg,Eppenhuizen
9995PL,7,,Kerkhofsweg,Kantens
9979XR,18,,Schildweg,Eemshaven
9983PC,143,,Hooilandseweg,Roodeschool
9983ST,2,,Tilweg,Roodeschool
9983ST,6,,Stationsstraat,Roodeschool
9983RJ,4,,Stoitswegje,Roodeschool
9989TG,16,,Onderdendamsterweg,Warffum
9989TG,17,,Onderdendamsterweg,Warffum
9999XH,31,,Stitswerderweg,Stitswerd
9982AD,157,,Hoofdstraat,Uithuizermeeden
9981CC,1,h,Engersmastraat,Uithuizen
9981CC,1,q,Engersmastraat,Uithuizen
9981KW,31,b,Maarweg,Uithuizen
9981JZ,10,,Sportlaan,Uithuizen
9982AK,174,,Hoofdstraat,Uithuizermeeden
9979XN,17,,Kwelderweg,Eemshaven
9989BE,4,,Torenweg,Warffum
9995PR,1,,Molenweg,Kantens
9995PR,3,,Molenweg,Kantens
9989AD,8,,Oosterstraat,Warffum
9925TC,9,,Wilkemaweg,Startenhuizen
9996VC,31,,Eppenhuizerweg,Eppenhuizen
9984XE,3,,Toppinga's-weg,Oudeschip
9981CP,2,,Oosterstraat,Uithuizen
9984NX,109,,Dijkweg,Oudeschip
9981BD,11,,Oudestraat,Uithuizen
9981BD,13,,Oudestraat,Uithuizen
9981BD,15,,Oudestraat,Uithuizen
9981BD,17,,Oudestraat,Uithuizen
9983PE,26,,Hooilandseweg,Roodeschool
9979XW,11,,Westlob,Eemshaven
9979XW,13,,Westlob,Eemshaven
9981BH,15,,Stationsplein,Uithuizen
9981BH,13,,Stationsplein,Uithuizen
9982EE,56,,Havenweg,Uithuizermeeden
9982HV,2,,De Bommel,Uithuizermeeden
9981LN,1,,Heermalaan,Uithuizen
9981LR,7,,Schafferlaan,Uithuizen
9979ZA,1,,Juttersweg,Eemshaven
9981JT,23,101,Oude Tilsterweg,Uithuizen
9981JT,23,105,Oude Tilsterweg,Uithuizen
9981JT,23,106,Oude Tilsterweg,Uithuizen
9981JT,23,107,Oude Tilsterweg,Uithuizen
9981JT,23,115,Oude Tilsterweg,Uithuizen
9981JT,23,116,Oude Tilsterweg,Uithuizen
9981JT,23,117,Oude Tilsterweg,Uithuizen
9981JT,23,118,Oude Tilsterweg,Uithuizen
9981JT,23,119,Oude Tilsterweg,Uithuizen
9981JT,23,120,Oude Tilsterweg,Uithuizen
9981JT,23,122,Oude Tilsterweg,Uithuizen
9981JT,23,125,Oude Tilsterweg,Uithuizen
9981JT,23,126,Oude Tilsterweg,Uithuizen
9981JT,23,127,Oude Tilsterweg,Uithuizen
9981JT,23,128,Oude Tilsterweg,Uithuizen
9981JT,23,129,Oude Tilsterweg,Uithuizen
9981JT,23,130,Oude Tilsterweg,Uithuizen
9981JT,23,139,Oude Tilsterweg,Uithuizen
9981JT,23,140,Oude Tilsterweg,Uithuizen
9981JT,23,141,Oude Tilsterweg,Uithuizen
9981JT,23,142,Oude Tilsterweg,Uithuizen
9981JT,23,143,Oude Tilsterweg,Uithuizen
9981JT,23,144,Oude Tilsterweg,Uithuizen
9981JT,23,152,Oude Tilsterweg,Uithuizen
9981JT,23,153,Oude Tilsterweg,Uithuizen
9981JT,23,154,Oude Tilsterweg,Uithuizen
9981JT,23,155,Oude Tilsterweg,Uithuizen
9981JT,23,156,Oude Tilsterweg,Uithuizen
9981JT,23,160,Oude Tilsterweg,Uithuizen
9981JT,23,161,Oude Tilsterweg,Uithuizen
9981JT,23,162,Oude Tilsterweg,Uithuizen
9981JT,23,163,Oude Tilsterweg,Uithuizen
9981JT,23,164,Oude Tilsterweg,Uithuizen
9981JT,23,65,Oude Tilsterweg,Uithuizen
9981JT,23,66,Oude Tilsterweg,Uithuizen
9981JT,23,67,Oude Tilsterweg,Uithuizen
9981JT,23,68,Oude Tilsterweg,Uithuizen
9981JT,23,69,Oude Tilsterweg,Uithuizen
9981JT,23,80,Oude Tilsterweg,Uithuizen
9981JT,23,83,Oude Tilsterweg,Uithuizen
9981JT,23,86,Oude Tilsterweg,Uithuizen
9981JT,23,89,Oude Tilsterweg,Uithuizen
9981JT,23,92,Oude Tilsterweg,Uithuizen
9981JT,23,95,Oude Tilsterweg,Uithuizen
9981JT,23,98,Oude Tilsterweg,Uithuizen
9982AB,61,001,Hoofdstraat,Uithuizermeeden
9982AB,61,002,Hoofdstraat,Uithuizermeeden
9982AB,61,003,Hoofdstraat,Uithuizermeeden
9982AB,61,004,Hoofdstraat,Uithuizermeeden
9982AB,61,005,Hoofdstraat,Uithuizermeeden
9982AB,61,009,Hoofdstraat,Uithuizermeeden
9982AB,61,010,Hoofdstraat,Uithuizermeeden
9982AB,61,011,Hoofdstraat,Uithuizermeeden
9982AB,61,012,Hoofdstraat,Uithuizermeeden
9982AB,61,013,Hoofdstraat,Uithuizermeeden
9982AB,61,014,Hoofdstraat,Uithuizermeeden
9982AB,61,029,Hoofdstraat,Uithuizermeeden
9982AB,61,030,Hoofdstraat,Uithuizermeeden
9982AB,61,031,Hoofdstraat,Uithuizermeeden
9982AB,61,032,Hoofdstraat,Uithuizermeeden
9982AB,61,033,Hoofdstraat,Uithuizermeeden
9982AB,61,034,Hoofdstraat,Uithuizermeeden
9982AB,61,101,Hoofdstraat,Uithuizermeeden
9982AB,61,102,Hoofdstraat,Uithuizermeeden
9982AB,61,103,Hoofdstraat,Uithuizermeeden
9982AB,61,104,Hoofdstraat,Uithuizermeeden
9982AB,61,105,Hoofdstraat,Uithuizermeeden
9982AB,61,106,Hoofdstraat,Uithuizermeeden
9982AB,61,109,Hoofdstraat,Uithuizermeeden
9982AB,61,110,Hoofdstraat,Uithuizermeeden
9982AB,61,111,Hoofdstraat,Uithuizermeeden
9982AB,61,112,Hoofdstraat,Uithuizermeeden
9982AB,61,113,Hoofdstraat,Uithuizermeeden
9982AB,61,114,Hoofdstraat,Uithuizermeeden
9982AB,61,130,Hoofdstraat,Uithuizermeeden
9982AB,61,131,Hoofdstraat,Uithuizermeeden
9982AB,61,132,Hoofdstraat,Uithuizermeeden
9982AB,61,133,Hoofdstraat,Uithuizermeeden
9982AB,61,134,Hoofdstraat,Uithuizermeeden
9982GK,19,,Koningin Julianastraat,Uithuizermeeden
9982GK,21,,Koningin Julianastraat,Uithuizermeeden
9982GK,23,,Koningin Julianastraat,Uithuizermeeden
9982GK,25,,Koningin Julianastraat,Uithuizermeeden
9982GK,27,,Koningin Julianastraat,Uithuizermeeden
9982GK,29,,Koningin Julianastraat,Uithuizermeeden
9982GK,31,,Koningin Julianastraat,Uithuizermeeden
9982GK,33,,Koningin Julianastraat,Uithuizermeeden
9982GA,2,,Kerkstraat,Uithuizermeeden
9982AW,35,,Torenstraat,Uithuizermeeden
9981LV,4,,Mijlemanlaan,Uithuizen
9979XT,3,,Oostpolder,Eemshaven
9981LV,8,,Mijlemanlaan,Uithuizen
9979XK,8,,Eemshornweg,Eemshaven
9979XT,4,,Oostpolder,Eemshaven
9982AW,13,,Torenstraat,Uithuizermeeden
9981VG,4,,Middenweg,Uithuizen
9979XK,7,,Eemshornweg,Eemshaven
9979XX,5,,Borkumkade,Eemshaven
9982TG,22,,Dwarsweg,Uithuizermeeden
9982AW,15,,Torenstraat,Uithuizermeeden
9981LR,6,,Schafferlaan,Uithuizen
9979XB,10,,Waddenweg,Eemshaven
9981LV,6,,Mijlemanlaan,Uithuizen
9981TA,87,,Maarweg,Uithuizen
9979XJ,10,,Westlob,Eemshaven
9979XK,6,,Eemshornweg,Eemshaven
9982LM,12,,Eikenlaan,Uithuizermeeden
9988ST,33,,Wadwerderweg,Usquert
9981LR,2,,Schafferlaan,Uithuizen
9989CH,5,,Heffezand,Warffum
5761EV,23,,Burgemeester Diepstratenlaan,Bakel
5761EW,24,,Burgemeester Diepstratenlaan,Bakel
5761EV,25,,Burgemeester Diepstratenlaan,Bakel
5761EW,26,,Burgemeester Diepstratenlaan,Bakel
5761EV,27,,Burgemeester Diepstratenlaan,Bakel
5761EW,28,,Burgemeester Diepstratenlaan,Bakel
5761EV,29,,Burgemeester Diepstratenlaan,Bakel
5761EW,30,,Burgemeester Diepstratenlaan,Bakel
5761EV,31,,Burgemeester Diepstratenlaan,Bakel
5761EW,32,,Burgemeester Diepstratenlaan,Bakel
5761EV,33,,Burgemeester Diepstratenlaan,Bakel
5761EW,34,,Burgemeester Diepstratenlaan,Bakel
5761EV,35,,Burgemeester Diepstratenlaan,Bakel
5761EW,36,,Burgemeester Diepstratenlaan,Bakel
5761EV,37,,Burgemeester Diepstratenlaan,Bakel
5761EW,38,,Burgemeester Diepstratenlaan,Bakel
5761EV,39,,Burgemeester Diepstratenlaan,Bakel
5761EW,40,,Burgemeester Diepstratenlaan,Bakel
5761EV,41,,Burgemeester Diepstratenlaan,Bakel
5761EW,42,,Burgemeester Diepstratenlaan,Bakel
5761EV,43,,Burgemeester Diepstratenlaan,Bakel
5761EW,44,,Burgemeester Diepstratenlaan,Bakel
5761EV,45,,Burgemeester Diepstratenlaan,Bakel
5761EV,47,,Burgemeester Diepstratenlaan,Bakel
5761EW,48,,Burgemeester Diepstratenlaan,Bakel
5761EV,49,,Burgemeester Diepstratenlaan,Bakel
5761EW,50,,Burgemeester Diepstratenlaan,Bakel
5761EV,51,,Burgemeester Diepstratenlaan,Bakel
5761EW,52,,Burgemeester Diepstratenlaan,Bakel
5761EV,53,,Burgemeester Diepstratenlaan,Bakel
5761EW,54,,Burgemeester Diepstratenlaan,Bakel
5761EV,55,,Burgemeester Diepstratenlaan,Bakel
5761EW,56,,Burgemeester Diepstratenlaan,Bakel
5761EV,57,,Burgemeester Diepstratenlaan,Bakel
5761EW,58,,Burgemeester Diepstratenlaan,Bakel
5761EV,59,,Burgemeester Diepstratenlaan,Bakel
5761EW,60,,Burgemeester Diepstratenlaan,Bakel
5761EV,61,,Burgemeester Diepstratenlaan,Bakel
5761EW,62,,Burgemeester Diepstratenlaan,Bakel
5761EZ,63,,Burgemeester Diepstratenlaan,Bakel
5761EZ,65,,Burgemeester Diepstratenlaan,Bakel
5761EZ,67,,Burgemeester Diepstratenlaan,Bakel
5761EZ,69,,Burgemeester Diepstratenlaan,Bakel
5761EZ,71,,Burgemeester Diepstratenlaan,Bakel
5761EZ,73,,Burgemeester Diepstratenlaan,Bakel
5761EZ,75,,Burgemeester Diepstratenlaan,Bakel
5761EZ,77,,Burgemeester Diepstratenlaan,Bakel
5761EZ,79,,Burgemeester Diepstratenlaan,Bakel
5761EZ,81,,Burgemeester Diepstratenlaan,Bakel
5761EZ,83,,Burgemeester Diepstratenlaan,Bakel
5761EZ,85,,Burgemeester Diepstratenlaan,Bakel
5761EZ,87,,Burgemeester Diepstratenlaan,Bakel
5761EZ,89,,Burgemeester Diepstratenlaan,Bakel
5761EZ,91,,Burgemeester Diepstratenlaan,Bakel
5761EZ,93,,Burgemeester Diepstratenlaan,Bakel
