1462XS,46,,H.M. van Randwijklaan,Middenbeemster
1462VP,8,,Hemsterhuisweg,Middenbeemster
1462ET,95,,De Eenhoorn,Middenbeemster
1462ED,9,,De Lepelaar,Middenbeemster
1462ED,12,,De Lepelaar,Middenbeemster
1462ED,22,,De Lepelaar,Middenbeemster
1462GK,4,,De Lijnbaan,Middenbeemster
1462KK,3,,Dirck van Osslaan,Middenbeemster
1462NM,3,,Duysburg,Middenbeemster
1462NM,5,,Duysburg,Middenbeemster
1462XA,2,,Elias Doetsstraat,Middenbeemster
1462XA,4,,Elias Doetsstraat,Middenbeemster
1462XB,1,,Gerrit Hoogstraatenlaan,Middenbeemster
1462XB,6,,Gerrit Hoogstraatenlaan,Middenbeemster
1462XB,10,,Gerrit Hoogstraatenlaan,Middenbeemster
1462XB,13,,Gerrit Hoogstraatenlaan,Middenbeemster
1462NR,2,,Gervenveld,Middenbeemster
1462NR,8,,Gervenveld,Middenbeemster
1462NA,1,,Beemsterlust,Middenbeemster
1462NA,4,,Beemsterlust,Middenbeemster
1462PN,6,,Belthoeve,Middenbeemster
1462HH,135,,Middenweg,Middenbeemster
1462HK,138,,Middenweg,Middenbeemster
1462HH,143,,Middenweg,Middenbeemster
1462HH,149,,Middenweg,Middenbeemster
1462HH,155,,Middenweg,Middenbeemster
1462HH,157,,Middenweg,Middenbeemster
1462HJ,167,,Middenweg,Middenbeemster
1462HL,178,,Middenweg,Middenbeemster
1462HJ,183,,Middenweg,Middenbeemster
1462HJ,187,,Middenweg,Middenbeemster
1462VH,9,,Nachtegaalstraat,Middenbeemster
1462VH,11,,Nachtegaalstraat,Middenbeemster
1462VH,14,,Nachtegaalstraat,Middenbeemster
1462VH,16,,Nachtegaalstraat,Middenbeemster
1462VK,43,,Nachtegaalstraat,Middenbeemster
1462VK,46,,Nachtegaalstraat,Middenbeemster
1462LB,18,,Nekkerweg,Middenbeemster
1462JL,3,,Nicolaas Cromhoutlaan,Middenbeemster
1462XJ,6,,Nicolaas Johannes Jonkstraat,Middenbeemster
1462XJ,11,,Nicolaas Johannes Jonkstraat,Middenbeemster
1462PR,3,,Noorderhoeve,Middenbeemster
1462PR,8,,Noorderhoeve,Middenbeemster
1462PR,14,,Noorderhoeve,Middenbeemster
1462PR,20,,Noorderhoeve,Middenbeemster
1462EJ,2,,Odessa,Middenbeemster
1462EJ,8,,Odessa,Middenbeemster
1462EL,13,,Odessa,Middenbeemster
1462VL,9,,Pijlenburg,Middenbeemster
1462VL,16,,Pijlenburg,Middenbeemster
1462VL,20,,Pijlenburg,Middenbeemster
1462EE,3,,Poortugal,Middenbeemster
1462JA,6,,Prinses Beatrixpark,Middenbeemster
1462JB,10,,Prinses Beatrixpark,Middenbeemster
1462JB,15,,Prinses Beatrixpark,Middenbeemster
1462JB,20,,Prinses Beatrixpark,Middenbeemster
1462JB,22,,Prinses Beatrixpark,Middenbeemster
1462JB,32,,Prinses Beatrixpark,Middenbeemster
1462LJ,19,,Hobrederweg,Middenbeemster
1462LJ,25,,Hobrederweg,Middenbeemster
1462LK,33,,Hobrederweg,Middenbeemster
1462LK,37,,Hobrederweg,Middenbeemster
1462LK,38,,Hobrederweg,Middenbeemster
1462VE,34,,Westerhem,Middenbeemster
1462VA,39,,Westerhem,Middenbeemster
1462VG,44,,Westerhem,Middenbeemster
1462VB,49,,Westerhem,Middenbeemster
1462VG,52,,Westerhem,Middenbeemster
1462VG,62,,Westerhem,Middenbeemster
1462VB,67,,Westerhem,Middenbeemster
