3772WX,40,,Orpingtonlaan,Barneveld
3772WX,42,,Orpingtonlaan,Barneveld
3772WX,44,,Orpingtonlaan,Barneveld
3772WX,46,,Orpingtonlaan,Barneveld
3772WX,48,,Orpingtonlaan,Barneveld
3772WX,50,,Orpingtonlaan,Barneveld
3772WX,52,,Orpingtonlaan,Barneveld
3772WX,54,,Orpingtonlaan,Barneveld
3772WX,56,,Orpingtonlaan,Barneveld
3772WX,58,,Orpingtonlaan,Barneveld
3772WX,60,,Orpingtonlaan,Barneveld
3772WX,62,,Orpingtonlaan,Barneveld
3772WX,64,,Orpingtonlaan,Barneveld
3772WX,66,,Orpingtonlaan,Barneveld
3772WX,68,,Orpingtonlaan,Barneveld
3772WX,70,,Orpingtonlaan,Barneveld
3772WX,72,,Orpingtonlaan,Barneveld
3772WX,74,,Orpingtonlaan,Barneveld
3772WX,76,,Orpingtonlaan,Barneveld
3772WX,78,,Orpingtonlaan,Barneveld
3772WX,80,,Orpingtonlaan,Barneveld
3772WX,82,,Orpingtonlaan,Barneveld
3772WX,84,,Orpingtonlaan,Barneveld
3772WX,86,,Orpingtonlaan,Barneveld
3772WX,88,,Orpingtonlaan,Barneveld
3772WX,90,,Orpingtonlaan,Barneveld
3772WT,27,,Wyandottelaan,Barneveld
3772WT,29,,Wyandottelaan,Barneveld
3772WT,31,,Wyandottelaan,Barneveld
3772WT,33,,Wyandottelaan,Barneveld
3772WT,35,,Wyandottelaan,Barneveld
3772WT,37,,Wyandottelaan,Barneveld
3772WT,39,,Wyandottelaan,Barneveld
3772WT,41,,Wyandottelaan,Barneveld
3772WT,43,,Wyandottelaan,Barneveld
3772WT,45,,Wyandottelaan,Barneveld
3772WT,47,,Wyandottelaan,Barneveld
3772WT,49,,Wyandottelaan,Barneveld
3772WT,51,,Wyandottelaan,Barneveld
3772WT,53,,Wyandottelaan,Barneveld
3772WT,55,,Wyandottelaan,Barneveld
3772WT,57,,Wyandottelaan,Barneveld
3772WT,59,,Wyandottelaan,Barneveld
3772WT,61,,Wyandottelaan,Barneveld
3772WT,63,,Wyandottelaan,Barneveld
3772WT,65,,Wyandottelaan,Barneveld
3772WT,67,,Wyandottelaan,Barneveld
3772WT,69,,Wyandottelaan,Barneveld
3772WT,71,,Wyandottelaan,Barneveld
3772WT,73,,Wyandottelaan,Barneveld
3772WT,75,,Wyandottelaan,Barneveld
3772WT,77,,Wyandottelaan,Barneveld
3772WT,79,,Wyandottelaan,Barneveld
3772WT,81,,Wyandottelaan,Barneveld
3774SE,27,,De Spil,Kootwijkerbroek
3785RG,2,,Domeinenveenweg,Zwartebroek
3772EW,41,,Ternate,Barneveld
3772EW,43,,Ternate,Barneveld
3771PK,10,,Esweg,Barneveld
3771NR,2,,Zwolleweg,Barneveld
3772PN,28,,Uilebaardlaan,Barneveld
3772PN,30,,Uilebaardlaan,Barneveld
3774SL,3,,De Vang,Kootwijkerbroek
3772TG,21,,Woudseweg,Barneveld
3772TG,23,,Woudseweg,Barneveld
3772TG,25,,Woudseweg,Barneveld
3772TG,27,,Woudseweg,Barneveld
3772PA,4,,Oud Vellerseweg,Barneveld
3771NP,7,,Deventerweg,Barneveld
3772PX,136,,Leghornlaan,Barneveld
3771SK,125,,Ruitenbeekweg,Barneveld
3785RG,4,,Domeinenveenweg,Zwartebroek
3774AZ,39,,Hoevedorp,Kootwijkerbroek
3774AZ,41,,Hoevedorp,Kootwijkerbroek
3771NS,10,,Koningsbergenweg,Barneveld
3771NC,43,,Mercuriusweg,Barneveld
3771LA,123,,Nijkerkerweg,Barneveld
3771PM,7,,Beekweide,Barneveld
3781AK,214,,Hoofdstraat,Voorthuizen
3772TG,15,,Woudseweg,Barneveld
3781PM,109,,Apeldoornsestraat,Voorthuizen
3785RG,3,,Domeinenveenweg,Zwartebroek
3771PN,33,,Wencopperweg,Barneveld
3771AH,29,,Bellstraat,Barneveld
3771AH,39,,Bellstraat,Barneveld
3774PG,36,,Nachtegaalweg,Kootwijkerbroek
3781VC,111,,Molenweg,Voorthuizen
3772MP,81,,Anthonie Fokkerstraat,Barneveld
3772MP,83,,Anthonie Fokkerstraat,Barneveld
3772MP,85,,Anthonie Fokkerstraat,Barneveld
3772MP,87,,Anthonie Fokkerstraat,Barneveld
3886PR,84,,Hoge Boeschoterweg,Garderen
3772PM,24,,Schijndelaarlaan,Barneveld
3774PE,3,,Horselerweg,Kootwijkerbroek
3771VB,42,022,Vliegersvelderlaan,Barneveld
3771PM,5,,Beekweide,Barneveld
3772MN,12,,Albert Plesmanstraat,Barneveld
3771NS,8,,Koningsbergenweg,Barneveld
3771SE,121,,Valkseweg,Barneveld
3771NP,5,,Deventerweg,Barneveld
3771CC,29,,Groen van Prinstererlaan,Barneveld
3771CC,31,,Groen van Prinstererlaan,Barneveld
3771ED,133,,Thorbeckelaan,Barneveld
3781AJ,132,,Hoofdstraat,Voorthuizen
3771NS,18,,Koningsbergenweg,Barneveld
3772PL,6,,Welsumerlaan,Barneveld
3772PL,8,,Welsumerlaan,Barneveld
