1015VE,85,,Marnixstraat,Amsterdam
1015VE,89,,Marnixstraat,Amsterdam
1015VE,91,,Marnixstraat,Amsterdam
1015VG,99,,Marnixstraat,Amsterdam
1015VG,101,,Marnixstraat,Amsterdam
1015VH,103,,Marnixstraat,Amsterdam
1053CM,29,H,Hasebroekstraat,Amsterdam
1045AL,20,,Nieuw-Zeelandweg,Amsterdam
1015VH,105,,Marnixstraat,Amsterdam
1015VH,109,,Marnixstraat,Amsterdam
1015VH,111,,Marnixstraat,Amsterdam
1015VJ,113,,Marnixstraat,Amsterdam
1015VJ,117,,Marnixstraat,Amsterdam
1015VJ,119,,Marnixstraat,Amsterdam
1015VJ,121,,Marnixstraat,Amsterdam
1015JH,2,,Nieuwe Willemsstraat,Amsterdam
1015JH,10,,Nieuwe Willemsstraat,Amsterdam
1015JH,4,,Nieuwe Willemsstraat,Amsterdam
1015JH,6,,Nieuwe Willemsstraat,Amsterdam
1015JH,8,,Nieuwe Willemsstraat,Amsterdam
1015JH,12,,Nieuwe Willemsstraat,Amsterdam
1015JH,14,,Nieuwe Willemsstraat,Amsterdam
1031XH,18,,Distelplein,Amsterdam
1033NW,13,,Disketteweg,Amsterdam
1033NW,15,,Disketteweg,Amsterdam
1033NW,9,,Disketteweg,Amsterdam
1028BA,4,,Belmermeer,Amsterdam
1055TP,277,,Bestevâerstraat,Amsterdam
1055TP,279,,Bestevâerstraat,Amsterdam
1055DS,177,4,Bos en Lommerweg,Amsterdam
1079EV,82,4,Lekstraat,Amsterdam
1079LD,100,1,Kromme-Mijdrechtstraat,Amsterdam
1087KE,4,,Ruisrietstraat,Amsterdam
1087KA,136,,Lisdoddelaan,Amsterdam
1087KE,211,,Mattenbiesstraat,Amsterdam
1087KE,213,,Mattenbiesstraat,Amsterdam
1087KE,215,,Mattenbiesstraat,Amsterdam
1087KE,217,,Mattenbiesstraat,Amsterdam
1087KE,219,,Mattenbiesstraat,Amsterdam
1087KE,221,,Mattenbiesstraat,Amsterdam
1087KE,223,,Mattenbiesstraat,Amsterdam
1087KE,225,,Mattenbiesstraat,Amsterdam
1087KE,227,,Mattenbiesstraat,Amsterdam
1087KE,306,,Zwanebloemlaan,Amsterdam
1087KE,308,,Zwanebloemlaan,Amsterdam
1087KE,310,,Zwanebloemlaan,Amsterdam
1087KE,312,,Zwanebloemlaan,Amsterdam
1087KE,314,,Zwanebloemlaan,Amsterdam
1087KE,316,,Zwanebloemlaan,Amsterdam
1087KE,318,,Zwanebloemlaan,Amsterdam
1087KE,320,,Zwanebloemlaan,Amsterdam
1087KE,322,,Zwanebloemlaan,Amsterdam
1087KE,324,,Zwanebloemlaan,Amsterdam
1087KE,326,,Zwanebloemlaan,Amsterdam
1087KE,328,,Zwanebloemlaan,Amsterdam
1075TK,45,H,Derde Schinkelstraat,Amsterdam
1075TK,49,H,Derde Schinkelstraat,Amsterdam
1015DM,79,,Prinsengracht,Amsterdam
1015DN,81,,Prinsengracht,Amsterdam
1074XN,49,3,Tweede Jan van der Heijdenstraat,Amsterdam
1098KW,21,2,Wethouder Frankeweg,Amsterdam
1018AJ,12,,Zeeburgerpad,Amsterdam
1097BP,32,H,Middenweg,Amsterdam
1072XM,17,1,Quellijnstraat,Amsterdam
1072XM,17,2,Quellijnstraat,Amsterdam
1072XM,17,3,Quellijnstraat,Amsterdam
1072XM,17,4,Quellijnstraat,Amsterdam
1071VA,33,4,Balthasar Floriszstraat,Amsterdam
1076PK,312,5,Stadionweg,Amsterdam
1052WC,237,,Van Houweningenstraat,Amsterdam
1052JG,160,,Frederik Hendrikstraat,Amsterdam
1052JG,162,,Frederik Hendrikstraat,Amsterdam
1052JG,164,,Frederik Hendrikstraat,Amsterdam
1052JG,166,,Frederik Hendrikstraat,Amsterdam
1052JG,168,,Frederik Hendrikstraat,Amsterdam
1052JH,170,,Frederik Hendrikstraat,Amsterdam
1052JH,172,,Frederik Hendrikstraat,Amsterdam
1052JH,174,,Frederik Hendrikstraat,Amsterdam
1052LW,62,,Hugo de Grootkade,Amsterdam
1052LW,64,,Hugo de Grootkade,Amsterdam
1052LW,66,,Hugo de Grootkade,Amsterdam
1052LW,68,,Hugo de Grootkade,Amsterdam
1075ES,133,2,Valeriusstraat,Amsterdam
1052LW,70,,Hugo de Grootkade,Amsterdam
1052LW,72,,Hugo de Grootkade,Amsterdam
1052WC,233,,Van Houweningenstraat,Amsterdam
1052WC,235,,Van Houweningenstraat,Amsterdam
1052WC,239,,Van Houweningenstraat,Amsterdam
1052WC,241,,Van Houweningenstraat,Amsterdam
1052WC,243,,Van Houweningenstraat,Amsterdam
1013KV,1,,Bickerswerf,Amsterdam
1013KV,3,,Bickerswerf,Amsterdam
1013KV,5,,Bickerswerf,Amsterdam
1013KV,7,,Bickerswerf,Amsterdam
1013KV,9,,Bickerswerf,Amsterdam
1013KV,11,,Bickerswerf,Amsterdam
1013KV,13,,Bickerswerf,Amsterdam
1013KV,15,,Bickerswerf,Amsterdam
1013KV,17,,Bickerswerf,Amsterdam
1013KV,19,,Bickerswerf,Amsterdam
1013KV,21,,Bickerswerf,Amsterdam
1013KV,23,,Bickerswerf,Amsterdam
1013KV,25,,Bickerswerf,Amsterdam
1013KV,27,,Bickerswerf,Amsterdam
1013KV,29,,Bickerswerf,Amsterdam
1013KV,31,,Bickerswerf,Amsterdam
1013KV,33,,Bickerswerf,Amsterdam
1013KV,35,,Bickerswerf,Amsterdam
1013KV,37,,Bickerswerf,Amsterdam
1013KV,39,,Bickerswerf,Amsterdam
1013KV,41,,Bickerswerf,Amsterdam
1013KV,43,,Bickerswerf,Amsterdam
1013KV,45,,Bickerswerf,Amsterdam
1013KV,47,,Bickerswerf,Amsterdam
1013KV,49,,Bickerswerf,Amsterdam
1013KV,51,,Bickerswerf,Amsterdam
1013KV,53,,Bickerswerf,Amsterdam
1013KV,55,,Bickerswerf,Amsterdam
1013KV,57,,Bickerswerf,Amsterdam
1013KV,59,,Bickerswerf,Amsterdam
1013KV,61,,Bickerswerf,Amsterdam
1013KV,63,,Bickerswerf,Amsterdam
1013KV,65,,Bickerswerf,Amsterdam
1013KV,67,,Bickerswerf,Amsterdam
1013KV,69,,Bickerswerf,Amsterdam
1013KV,71,,Bickerswerf,Amsterdam
1013KX,2,,Bickerswerf,Amsterdam
1013KX,4,,Bickerswerf,Amsterdam
1013KX,6,,Bickerswerf,Amsterdam
1013KX,8,,Bickerswerf,Amsterdam
1013KX,10,,Bickerswerf,Amsterdam
1013KX,12,,Bickerswerf,Amsterdam
1013KX,14,,Bickerswerf,Amsterdam
1013KX,16,,Bickerswerf,Amsterdam
1013KX,18,,Bickerswerf,Amsterdam
1013KX,20,,Bickerswerf,Amsterdam
1013KX,22,,Bickerswerf,Amsterdam
1013KX,24,,Bickerswerf,Amsterdam
1013KX,26,,Bickerswerf,Amsterdam
1013KX,28,,Bickerswerf,Amsterdam
1013KX,30,,Bickerswerf,Amsterdam
1013KX,32,,Bickerswerf,Amsterdam
1013KX,34,,Bickerswerf,Amsterdam
1013KX,36,,Bickerswerf,Amsterdam
1013KX,38,,Bickerswerf,Amsterdam
1013KX,40,,Bickerswerf,Amsterdam
1013KX,42,,Bickerswerf,Amsterdam
1013KX,44,,Bickerswerf,Amsterdam
1013KX,46,,Bickerswerf,Amsterdam
1013KX,48,,Bickerswerf,Amsterdam
1013KX,50,,Bickerswerf,Amsterdam
1013KX,52,,Bickerswerf,Amsterdam
1013KX,54,,Bickerswerf,Amsterdam
1013KX,56,,Bickerswerf,Amsterdam
1013KX,58,,Bickerswerf,Amsterdam
1013KX,60,,Bickerswerf,Amsterdam
1013KX,62,,Bickerswerf,Amsterdam
1013KX,64,,Bickerswerf,Amsterdam
1013KX,66,,Bickerswerf,Amsterdam
1013KX,68,,Bickerswerf,Amsterdam
