5912HW,19,,Op den Hamel,Venlo
5911GK,14,,Kleine Kerkstraat,Venlo
5915GK,211,,Bremweg,Venlo
5923AW,71,,Prins Mauritsstraat,Venlo
5926RJ,25,,Springbeekweg,Venlo
5913DH,64,,Honingklaver,Venlo
5921GM,46,,Laurentiusstraat,Venlo
5915EH,199,,Casinoweg,Venlo
5912PN,44,,Hagerhofweg,Venlo
5916RX,24,,Oude Arenborgweg,Venlo
5922VK,57,,Leeuwerikstraat,Venlo
5921KL,200,,Antoniuslaan,Venlo
5913SC,57,,Groenveldsingel,Venlo
5911CD,52,,Parade,Venlo
5921GG,162,,Witherenstraat,Venlo
5926VC,20,,Bouteshof,Venlo
5911ET,95,,Puteanusstraat,Venlo
5914XM,262,,Albert Cuypstraat,Venlo
5925GJ,15,,De Wingerd,Venlo
5913GA,25,,Rijnbeekstraat,Venlo
5923BZ,120,,René van Chalonstraat,Venlo
5913GR,17,,De Tichelarij,Venlo
5916LD,41,,Negen-novemberweg,Venlo
5914AR,110,,Straelseweg,Venlo
5923AH,458,,Molenbossen,Venlo
5913HC,152,,Herungerweg,Venlo
5925AE,45,,Klingerbergsingel,Venlo
5922EE,3,,Appelbesstraat,Venlo
5913WC,23,,Bij de Postwagen,Venlo
5913DG,159,,Akkerwinde,Venlo
5916AE,666,,Straelseweg,Venlo
5921BN,29,,de Genestetstraat,Venlo
5914XH,72,,Albert Cuypstraat,Venlo
5922XH,12,,Lijsterbesstraat,Venlo
5921BL,63,,Brederostraat,Venlo
5914PV,3,3,Dokter Blumenkampstraat,Venlo
5915HR,6,,Kamperfoelieweg,Venlo
5911HG,7,,Oude Markt,Venlo
5912VP,2,,Ibisstraat,Venlo
5913CX,70,,Gulikstraat,Venlo
5914VK,63,,Jan Vermeerstraat,Venlo
5925EM,30,,Seringenstraat,Venlo
5912XD,12,,Scholeksterstraat,Venlo
5914SB,200,,Helbeek,Venlo
5915HH,296,,Postweg,Venlo
5921JD,13,,2e Graaf van Loonstraat,Venlo
5913AW,18,,Belletablestraat,Venlo
5926PR,17,,Bijenweideweg,Venlo
5912EB,5,,Saxenkampstraat,Venlo
5914RK,57,,Veestraat,Venlo
5911AN,42,,Mercatorstraat,Venlo
5921CV,82,,Pastoor Stassenstraat,Venlo
5911BP,6,,Minderbroedersstraat,Venlo
5915AV,12,,Schwarzenbergstraat,Venlo
5921TW,29,,Guido Gezellestraat,Venlo
5913CK,27,,Karel van Egmondstraat,Venlo
5924BG,31,,Malherbestraat,Venlo
5916AB,341,,Straelseweg,Venlo
5923EC,69,,Willem de Zwijgerstraat,Venlo
5913SG,241,,Groenveldsingel,Venlo
5912GT,24,,Sloterbeekstraat,Venlo
5913GA,125,,Rijnbeekstraat,Venlo
5911JM,9,,Klaasstraat,Venlo
5915XP,48,,Hertog Albertstraat,Venlo
5923CC,2,,Graaf van Mansfeldstraat,Venlo
5913SX,23,,Oranjestraat,Venlo
5913CZ,278,,Gulikstraat,Venlo
5922VP,16,,Kleine Parallelstraat,Venlo
5926PV,31,,Luuschweg,Venlo
5911AK,123,,Herungerstraat,Venlo
