8303VP,40,,Wielingen,Emmeloord
8303VP,42,,Wielingen,Emmeloord
8303VP,44,,Wielingen,Emmeloord
8303VP,46,,Wielingen,Emmeloord
8303VP,48,,Wielingen,Emmeloord
8303VP,50,,Wielingen,Emmeloord
8303VP,52,,Wielingen,Emmeloord
8303VP,54,,Wielingen,Emmeloord
8303VP,56,,Wielingen,Emmeloord
8303VP,58,,Wielingen,Emmeloord
8302JV,1,,Wierde,Emmeloord
8302JV,3,,Wierde,Emmeloord
8302MA,1,,Wieringermeer,Emmeloord
8302MA,2,,Wieringermeer,Emmeloord
8302MA,3,,Wieringermeer,Emmeloord
8302MA,4,,Wieringermeer,Emmeloord
8302MA,5,,Wieringermeer,Emmeloord
8302MA,6,,Wieringermeer,Emmeloord
8302MA,7,,Wieringermeer,Emmeloord
8302MA,8,,Wieringermeer,Emmeloord
8302MA,9,,Wieringermeer,Emmeloord
8302MA,10,,Wieringermeer,Emmeloord
8302MA,11,,Wieringermeer,Emmeloord
8302MA,12,,Wieringermeer,Emmeloord
8302MA,13,,Wieringermeer,Emmeloord
8302MA,14,,Wieringermeer,Emmeloord
8302MA,15,,Wieringermeer,Emmeloord
8302MA,16,,Wieringermeer,Emmeloord
8302MA,17,,Wieringermeer,Emmeloord
8302MA,18,,Wieringermeer,Emmeloord
8302MA,19,,Wieringermeer,Emmeloord
8302MA,20,,Wieringermeer,Emmeloord
8302MA,21,,Wieringermeer,Emmeloord
8302MA,22,,Wieringermeer,Emmeloord
8302MA,23,,Wieringermeer,Emmeloord
8302MA,24,,Wieringermeer,Emmeloord
8302NH,2,,Wijde Wormer,Emmeloord
8302NH,4,,Wijde Wormer,Emmeloord
8302NH,6,,Wijde Wormer,Emmeloord
8302NH,8,,Wijde Wormer,Emmeloord
8302NH,10,,Wijde Wormer,Emmeloord
8302NH,12,,Wijde Wormer,Emmeloord
8302NH,14,,Wijde Wormer,Emmeloord
8302NH,16,,Wijde Wormer,Emmeloord
8302NH,18,,Wijde Wormer,Emmeloord
8302NH,20,,Wijde Wormer,Emmeloord
8302NH,22,,Wijde Wormer,Emmeloord
8302NH,24,,Wijde Wormer,Emmeloord
8302NH,26,,Wijde Wormer,Emmeloord
8302NH,28,,Wijde Wormer,Emmeloord
8302NH,30,,Wijde Wormer,Emmeloord
8304HB,1,,Wijdeneshof,Emmeloord
8304HA,2,,Wijdeneshof,Emmeloord
8304HB,3,,Wijdeneshof,Emmeloord
8304HA,4,,Wijdeneshof,Emmeloord
8304HB,5,,Wijdeneshof,Emmeloord
8304HA,6,,Wijdeneshof,Emmeloord
8304HB,7,,Wijdeneshof,Emmeloord
8304HA,8,,Wijdeneshof,Emmeloord
8304HB,9,,Wijdeneshof,Emmeloord
8304HA,10,,Wijdeneshof,Emmeloord
8304HB,11,,Wijdeneshof,Emmeloord
8304HA,12,,Wijdeneshof,Emmeloord
8304HB,13,,Wijdeneshof,Emmeloord
8304HA,14,,Wijdeneshof,Emmeloord
8304HB,15,,Wijdeneshof,Emmeloord
8304HA,16,,Wijdeneshof,Emmeloord
8304HB,17,,Wijdeneshof,Emmeloord
8304HA,18,,Wijdeneshof,Emmeloord
8304HB,19,,Wijdeneshof,Emmeloord
8304HA,20,,Wijdeneshof,Emmeloord
8304HB,21,,Wijdeneshof,Emmeloord
8304HA,22,,Wijdeneshof,Emmeloord
8304HB,23,,Wijdeneshof,Emmeloord
8304HA,24,,Wijdeneshof,Emmeloord
8304HA,26,,Wijdeneshof,Emmeloord
8304HA,28,,Wijdeneshof,Emmeloord
