1191EN,23,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EP,24,,Jan de Beyerhof,Ouderkerk aan de Amstel
1991EN,25,,Jan de Beyerhof,Ouderkerk aan de Amstel
1991VK,25,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EN,25,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EP,26,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EN,27,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EP,28,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EN,29,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,30,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EN,31,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,32,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,34,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,36,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,38,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,40,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,42,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,44,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,44,GARA,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,46,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,48,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,50,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,52,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,54,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,56,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,58,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191ER,60,,Jan de Beyerhof,Ouderkerk aan de Amstel
1191EG,8,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EG,9,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EG,10,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EG,11,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EG,12,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EG,13,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EG,14,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,15,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,16,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,17,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,18,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,19,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,20,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,21,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,22,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,23,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,24,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,25,GARA,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,25,TRAF,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,25,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,26,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,27,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,28,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,29,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191EH,30,,Jacob van Ruisdaelweg,Ouderkerk aan de Amstel
1191VA,2,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,4,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,6,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,8,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,10,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,12,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,14,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,16,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,18,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,19,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,20,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,21,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,22,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,23,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,24,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,25,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,26,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,27,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VA,28,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,29,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,31,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,33,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VK,33,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,35,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,37,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,39,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,41,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,43,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,45,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,47,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,49,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,51,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,53,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,55,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,57,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,59,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VL,61,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,63,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,65,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,67,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,69,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,71,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,73,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,75,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,77,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,79,,Jan Benninghweg,Ouderkerk aan de Amstel
1191VM,81,,Jan Benninghweg,Ouderkerk aan de Amstel
1191EL,1,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1191EM,2,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1191EL,3,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1191EM,4,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1191EL,5,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1191EM,6,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1191EL,7,,Jan Bulthuisstraat,Ouderkerk aan de Amstel
1115GJ,16,,In de Houtzaagmolen,Duivendrecht
1115GE,17,,In de Houtzaagmolen,Duivendrecht
1115GJ,18,,In de Houtzaagmolen,Duivendrecht
1115GE,19,,In de Houtzaagmolen,Duivendrecht
1115GJ,20,,In de Houtzaagmolen,Duivendrecht
1115GE,21,,In de Houtzaagmolen,Duivendrecht
1115GJ,22,,In de Houtzaagmolen,Duivendrecht
1115GE,23,,In de Houtzaagmolen,Duivendrecht
1115GJ,24,,In de Houtzaagmolen,Duivendrecht
1115GE,25,,In de Houtzaagmolen,Duivendrecht
1115GJ,26,,In de Houtzaagmolen,Duivendrecht
1115GE,27,,In de Houtzaagmolen,Duivendrecht
1115GJ,28,,In de Houtzaagmolen,Duivendrecht
1115GE,29,,In de Houtzaagmolen,Duivendrecht
1115GJ,30,,In de Houtzaagmolen,Duivendrecht
1115GE,31,,In de Houtzaagmolen,Duivendrecht
1115GJ,32,,In de Houtzaagmolen,Duivendrecht
1115GE,33,,In de Houtzaagmolen,Duivendrecht
1115GJ,34,,In de Houtzaagmolen,Duivendrecht
1115GE,35,,In de Houtzaagmolen,Duivendrecht
1115GH,36,TRAF,In de Houtzaagmolen,Duivendrecht
1115GJ,36,,In de Houtzaagmolen,Duivendrecht
1115GE,37,,In de Houtzaagmolen,Duivendrecht
1115GE,39,,In de Houtzaagmolen,Duivendrecht
1115GJ,40,,In de Houtzaagmolen,Duivendrecht
1115GE,41,,In de Houtzaagmolen,Duivendrecht
1115GJ,42,,In de Houtzaagmolen,Duivendrecht
1115GE,43,,In de Houtzaagmolen,Duivendrecht
