2517AS,112,17,Laan van Meerdervoort,'s-Gravenhage
2517AS,112,28,Laan van Meerdervoort,'s-Gravenhage
2493ZD,42,,Tedingeroord,'s-Gravenhage
2497XV,15,,Wilmerwater,'s-Gravenhage
2497XW,25,,Koxwater,'s-Gravenhage
2585JV,67,,Duinweg,'s-Gravenhage
2583NL,103,,Goereesestraat,'s-Gravenhage
2492NK,26,,Kuifeendstraat,'s-Gravenhage
2492JE,41,,Henriëtte van der Meydreef,'s-Gravenhage
2492RH,23,,Leliekeverstraat,'s-Gravenhage
2492PV,150,,Watervogelstraat,'s-Gravenhage
2524HD,6,,Rudolf van Brammenstraat,'s-Gravenhage
2548EE,55,,Simon Vestdijkstraat,'s-Gravenhage
2583HW,125,,Bevelandsestraat,'s-Gravenhage
2583JA,104,,Bevelandsestraat,'s-Gravenhage
2492KB,135,,Klaverveld,'s-Gravenhage
2496PM,53,,Goudvinklaan,'s-Gravenhage
2565RW,96,,Zonnebloemstraat,'s-Gravenhage
2496LM,4,,Koekoekhof,'s-Gravenhage
2496LC,94,,Nootdorpse Landingslaan,'s-Gravenhage
2492MS,21,,Forelvijver,'s-Gravenhage
2496HJ,3,,Graspieperlaan,'s-Gravenhage
2521ET,331,,Stamkartplein,'s-Gravenhage
2521ET,344,,Stamkartplein,'s-Gravenhage
2542JP,591,,Beresteinlaan,'s-Gravenhage
2493XN,38,,Bellemeerstraat,'s-Gravenhage
2517RB,67,,Galvanistraat,'s-Gravenhage
2493AE,28,,Martina van Dethlaan,'s-Gravenhage
2493AG,19,,Martina van Dethlaan,'s-Gravenhage
2493AE,18,,Martina van Dethlaan,'s-Gravenhage
2548BL,211,,Laan van Wateringse Veld,'s-Gravenhage
2548BM,501,,Laan van Wateringse Veld,'s-Gravenhage
2563XG,8,,Govert Bidloostraat,'s-Gravenhage
2548GT,42,,Montevideostraat,'s-Gravenhage
2544MD,144,,Marterrade,'s-Gravenhage
2544ME,226,,Marterrade,'s-Gravenhage
2544JM,12,,Marterrade,'s-Gravenhage
2545LP,31,,Kloosterveenstraat,'s-Gravenhage
2524VM,154,,Hildebrandstraat,'s-Gravenhage
2551JA,19,,Pieter de Voisstraat,'s-Gravenhage
2493CD,8,,Antonius Heggelaan,'s-Gravenhage
2492NJ,19,,Eidereendstraat,'s-Gravenhage
2492VH,13,,Handbalstraat,'s-Gravenhage
2492RC,48,,Libelsingel,'s-Gravenhage
2587WL,210,,Palaceplein,'s-Gravenhage
2548CS,1048,,Laan van Wateringse Veld,'s-Gravenhage
2548MS,56,,Carry van Bruggenhof,'s-Gravenhage
2497WN,39,,Visdijk,'s-Gravenhage
2497XX,2,,Derkswater,'s-Gravenhage
2595BT,209,,Prins Willem-Alexanderweg,'s-Gravenhage
2595BV,231,,Prins Willem-Alexanderweg,'s-Gravenhage
2583JB,134,,Bevelandsestraat,'s-Gravenhage
2496SG,50,,Steentijdsingel,'s-Gravenhage
2496SG,39,,Steentijdsingel,'s-Gravenhage
2496SH,64,,Steentijdsingel,'s-Gravenhage
2572BA,59,,Natalstraat,'s-Gravenhage
2492VM,19,,Honkbalstraat,'s-Gravenhage
2492WC,2,,Bridgestraat,'s-Gravenhage
2492XA,58,,Arenastraat,'s-Gravenhage
2491BG,20,,Rijn,'s-Gravenhage
2595BV,275,,Prins Willem-Alexanderweg,'s-Gravenhage
2493ZN,107,,Aristoteleslaan,'s-Gravenhage
2492HD,9,,Arkschelphof,'s-Gravenhage
2548NM,33,,Meierijlaan,'s-Gravenhage
2548PA,6,,Keukenhoflaan,'s-Gravenhage
2497GK,163,,Laan van Waalhaven,'s-Gravenhage
2492WD,37,,Bekerstraat,'s-Gravenhage
2553AW,72,,Loosduinse Uitleg,'s-Gravenhage
2492NB,7,,Steureiland,'s-Gravenhage
2497DP,26,,De Rijkstraat,'s-Gravenhage
2555NW,450,82,Machiel Vrijenhoeklaan,'s-Gravenhage
2555NW,450,85,Machiel Vrijenhoeklaan,'s-Gravenhage
2586XG,112,,2e Messstraat,'s-Gravenhage
2496LN,19,,Knobbelzwaansingel,'s-Gravenhage
2515XS,43,,Hillebrant Jacobsplein,'s-Gravenhage
2493CK,57,,Cor Spaanslaan,'s-Gravenhage
2492PA,36,,Smientstraat,'s-Gravenhage
2492NV,40,,Zaagbekstraat,'s-Gravenhage
2562XE,143,,Fultonstraat,'s-Gravenhage
2496NE,53,,Sperwersingel,'s-Gravenhage
2496LW,33,,Meerkoetstraat,'s-Gravenhage
2496MK,13,,Rietzangerstraat,'s-Gravenhage
2555NW,450,104,Machiel Vrijenhoeklaan,'s-Gravenhage
2572RZ,279,,Wesselsstraat,'s-Gravenhage
2526JV,246,,Hobbemastraat,'s-Gravenhage
2492ME,39,,Stekelbaarssingel,'s-Gravenhage
2586BB,1,,Gevers Deynootweg,'s-Gravenhage
2548BL,383,,Laan van Wateringse Veld,'s-Gravenhage
2545TV,67,,Norgstraat,'s-Gravenhage
2497WP,38,,Smitsdijk,'s-Gravenhage
2498ER,5,,Wilde Gagel,'s-Gravenhage
2498EM,13,,Veenwortel,'s-Gravenhage
2521PW,828,,Neherkade,'s-Gravenhage
2572RC,397,,Fischerstraat,'s-Gravenhage
2593HW,71,,Anna van Saksenlaan,'s-Gravenhage
2571SB,182,,Steijnlaan,'s-Gravenhage
2492LR,8,,Distelveld,'s-Gravenhage
2492NE,2,,Goudkarpersingel,'s-Gravenhage
2491BG,22,,Rijn,'s-Gravenhage
2548WZ,40,,Waterbiesweg,'s-Gravenhage
2493CL,31,,Jo Hendrichslaan,'s-Gravenhage
2572BA,67,,Natalstraat,'s-Gravenhage
2572BA,77,,Natalstraat,'s-Gravenhage
2517KK,29,,Eisenhowerlaan,'s-Gravenhage
2515VL,17,,Spaarnestraat,'s-Gravenhage
2515VP,66,,Spaarnestraat,'s-Gravenhage
