9471RX,8,,Kastanjelaan,Zuidlaren
9471GH,8,,Koningdwarsstraat,Zuidlaren
9472TK,67,,Lageweg,Zuidlaren
9471HA,89,,Hofakkers,Zuidlaren
9472WN,12,,de Baander,Zuidlaren
9471JB,7,,Campinge,Zuidlaren
9472WG,64,,de Hilde,Zuidlaren
9471RK,39,,Hulstlaan,Zuidlaren
9471MK,5,,Grenadierslaan,Zuidlaren
9472XK,28,,Entinge,Zuidlaren
9471CG,24,,Oranjelaan,Zuidlaren
9471EB,61,,Julianalaan,Zuidlaren
9471HA,14,,Hofakkers,Zuidlaren
9472XT,123,,Entinge,Zuidlaren
9472PM,5,,Oldengaarden,Zuidlaren
9472WH,29,,de Hilde,Zuidlaren
9471EC,70,,Julianalaan,Zuidlaren
9472RJ,7,,Echten,Zuidlaren
9471PB,10,,Tienelsweg,Zuidlaren
9471HW,27,,Mensinge,Zuidlaren
9765BC,19,,Duinstraat,Paterswolde
9472XN,122,,Entinge,Zuidlaren
9471PZ,80,,Berkenweg,Zuidlaren
9471RN,3,,Eikenlaan,Zuidlaren
9471HE,7,,Eltinge,Zuidlaren
9471BA,15,,Borgwallinge,Zuidlaren
9472VL,32,,Winkelakkers,Zuidlaren
9471GB,30,,Kerkstraat,Zuidlaren
9471CT,3,,Margrietlaan,Zuidlaren
9471HD,34,,Dingspellaan,Zuidlaren
9472ZB,22,,De Gording,Zuidlaren
9472RP,13,,Westrup,Zuidlaren
9471CA,9,,Ebbingekamp,Zuidlaren
9472XC,54,,Batinghe,Zuidlaren
9471PR,69,,Schipborgerweg,Zuidlaren
9472ZH,46,,'t Gebint,Zuidlaren
9471JK,1,,Wiltinge,Zuidlaren
9471AL,24,,Kerkbrink,Zuidlaren
9471BS,8,,Ericalaan,Zuidlaren
9471TZ,2,,Osbroeken,Zuidlaren
9471GB,2,,Kerkstraat,Zuidlaren
9471GC,7,,Middenstraat,Zuidlaren
9471PG,4,,Sparrenlaan,Zuidlaren
9471RH,54,,Beukenlaan,Zuidlaren
9472PB,32,,Hogeweg,Zuidlaren
9472RS,55,,Havixhorst,Zuidlaren
9472TE,26,,Lageweg,Zuidlaren
9472PE,19,,Jardensweg,Zuidlaren
9472WC,31,,de Wam,Zuidlaren
9471LK,20,,Zuurveld,Zuidlaren
9471HR,40,,Halmersinge,Zuidlaren
9472PL,34,,Kastelenakkers,Zuidlaren
9471PK,47,,Verlengde Stationsweg,Zuidlaren
9471CJ,31,,Leenakkersweg,Zuidlaren
9472ZB,26,,De Gording,Zuidlaren
9472ZA,48,,de Slaiten,Zuidlaren
9471SE,6,,Gouden Regenlaan,Zuidlaren
9471CB,37,,Ebbingekamp,Zuidlaren
9471CK,6,,Leenakkersweg,Zuidlaren
9471KM,40,,Schoolstraat,Zuidlaren
9471LL,36,,Zuurveld,Zuidlaren
9471SC,13,,Gouden Regenlaan,Zuidlaren
9471GT,50,,Stationsweg,Zuidlaren
9472RR,33,,De Klencke,Zuidlaren
9471PA,23,,Tienelsweg,Zuidlaren
9472TK,77,,Lageweg,Zuidlaren
9471KP,10,,Emmalaan,Zuidlaren
9471HR,28,,Halmersinge,Zuidlaren
9471GL,59,,Stationsweg,Zuidlaren
9472PK,29,,Kastelenakkers,Zuidlaren
9472PX,78,,Havezathelaan,Zuidlaren
9471RP,21,,Eikenlaan,Zuidlaren
9472XS,91,,Entinge,Zuidlaren
9472VC,29,,Zetstee,Zuidlaren
9471JK,3,,Wiltinge,Zuidlaren
9471KG,12,,Schapendrift,Zuidlaren
9471JE,17,,Bovendiepen,Zuidlaren
9472RJ,15,,Echten,Zuidlaren
9471CR,12,,Groenkamp,Zuidlaren
9471BP,18,,Heerdelaan,Zuidlaren
9471CC,18,,Ebbingekamp,Zuidlaren
9472VL,24,,Winkelakkers,Zuidlaren
9481JH,20,,Voorste Kampen,Vries
9471SK,17,,Sleedoornlaan,Zuidlaren
9471CL,38,,Leenakkersweg,Zuidlaren
9472RS,57,,Havixhorst,Zuidlaren
9472RN,9,,De Klencke,Zuidlaren
9472TE,8,,Lageweg,Zuidlaren
9472VG,75,,Zetstee,Zuidlaren
9472WH,31,,de Hilde,Zuidlaren
9471KT,33,,Annerweg,Zuidlaren
9471HN,21,,Halmersinge,Zuidlaren
9471EC,62,,Julianalaan,Zuidlaren
9471HE,3,,Eltinge,Zuidlaren
9471PP,37,,Schipborgerweg,Zuidlaren
9472TH,9,,Oude Dijk,Zuidlaren
9472RH,38,,Anssen,Zuidlaren
9471AR,20,,Groningerstraat,Zuidlaren
9471PA,19,,Tienelsweg,Zuidlaren
9471GT,54,,Stationsweg,Zuidlaren
9471AE,2,,Brink O.Z.,Zuidlaren
9472PK,3,,Kastelenakkers,Zuidlaren
9472RN,26,,De Klencke,Zuidlaren
9471PX,46,,Berkenweg,Zuidlaren
9471AP,1,,Groningerstraat,Zuidlaren
9471PC,46,,Tienelsweg,Zuidlaren
9471CV,20,,Margrietlaan,Zuidlaren
9472WL,9,,de Baander,Zuidlaren
9471KM,24,,Schoolstraat,Zuidlaren
9471PJ,7,,Verlengde Stationsweg,Zuidlaren
9471EK,17,,Telefoonstraat,Zuidlaren
9471SR,24,,Elzenhof,Zuidlaren
9471EH,9,,Bernhardlaan,Zuidlaren
9471PP,39,,Schipborgerweg,Zuidlaren
9471PT,17,,Oude Zeegserweg,Zuidlaren
9471GL,75,,Stationsweg,Zuidlaren
9472VC,11,,Zetstee,Zuidlaren
9472XS,69,,Entinge,Zuidlaren
9472RH,20,,Anssen,Zuidlaren
9471CP,15,,Groenkamp,Zuidlaren
9471RE,33,,Beukenlaan,Zuidlaren
9471RT,23,,Lindenhof,Zuidlaren
9471GW,1,,'t Achterom,Zuidlaren
9471HD,41,,Dingspellaan,Zuidlaren
9472TG,1,,Zwetdijk,Zuidlaren
9471KM,34,,Schoolstraat,Zuidlaren
9471RJ,15,,Hulstlaan,Zuidlaren
9472PX,48,,Havezathelaan,Zuidlaren
9472XM,11,,Vledderinge,Zuidlaren
9472PK,31,,Kastelenakkers,Zuidlaren
9471HJ,25,,Lottinglaan,Zuidlaren
9471BS,13,,Ericalaan,Zuidlaren
9471BL,13,,Heerdelaan,Zuidlaren
9471EN,46,,Telefoonstraat,Zuidlaren
9472TE,10,,Lageweg,Zuidlaren
