7957AH,11,,Wilhelminaweg,de Wijk
7957BS,2,,Willem Koopsweg,de Wijk
7957BS,4,,Willem Koopsweg,de Wijk
7957BS,6,,Willem Koopsweg,de Wijk
7957BS,8,,Willem Koopsweg,de Wijk
7957BS,10,,Willem Koopsweg,de Wijk
7957BS,12,,Willem Koopsweg,de Wijk
7957BS,14,,Willem Koopsweg,de Wijk
7957BS,16,,Willem Koopsweg,de Wijk
7957BS,18,,Willem Koopsweg,de Wijk
7957BS,20,,Willem Koopsweg,de Wijk
7957BS,22,,Willem Koopsweg,de Wijk
7957BS,24,,Willem Koopsweg,de Wijk
7957BT,26,,Willem Koopsweg,de Wijk
7957BT,28,,Willem Koopsweg,de Wijk
7957BT,30,,Willem Koopsweg,de Wijk
7957BT,32,,Willem Koopsweg,de Wijk
7957BT,34,,Willem Koopsweg,de Wijk
7957BT,36,,Willem Koopsweg,de Wijk
7957BT,38,,Willem Koopsweg,de Wijk
7957BT,40,,Willem Koopsweg,de Wijk
7957BT,42,,Willem Koopsweg,de Wijk
7957BT,44,,Willem Koopsweg,de Wijk
7957BT,46,,Willem Koopsweg,de Wijk
7957BN,4,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,6,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,8,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,10,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,12,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,14,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,16,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,18,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,20,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,22,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,24,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,26,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BN,28,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,1,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,3,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,5,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,7,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,9,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,11,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,13,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,15,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,17,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7957BM,19,,Secretaris D.J.M.C. Ottermanweg,de Wijk
7961NT,151,,Dokter Larijweg,Ruinerwold
7961NT,153,,Dokter Larijweg,Ruinerwold
7961NT,155,,Dokter Larijweg,Ruinerwold
7961NT,157,,Dokter Larijweg,Ruinerwold
7961NT,159,,Dokter Larijweg,Ruinerwold
7961NV,161,,Dokter Larijweg,Ruinerwold
7961NV,163,,Dokter Larijweg,Ruinerwold
7961NV,165,,Dokter Larijweg,Ruinerwold
7961NV,169,,Dokter Larijweg,Ruinerwold
7961NV,171,,Dokter Larijweg,Ruinerwold
7961BV,2,,Leeuwerikstraat,Ruinerwold
7961BV,4,,Leeuwerikstraat,Ruinerwold
7961BV,6,,Leeuwerikstraat,Ruinerwold
7961BV,8,,Leeuwerikstraat,Ruinerwold
7961BV,10,,Leeuwerikstraat,Ruinerwold
7961BV,12,,Leeuwerikstraat,Ruinerwold
7961BV,14,,Leeuwerikstraat,Ruinerwold
7961BV,16,,Leeuwerikstraat,Ruinerwold
7961BV,18,,Leeuwerikstraat,Ruinerwold
7961BV,20,,Leeuwerikstraat,Ruinerwold
7961BV,22,,Leeuwerikstraat,Ruinerwold
7961BV,24,,Leeuwerikstraat,Ruinerwold
7961BV,1,,Leeuwerikstraat,Ruinerwold
7961BV,3,,Leeuwerikstraat,Ruinerwold
7961AT,2,,Vorenwolde,Ruinerwold
7961AT,4,,Vorenwolde,Ruinerwold
7961AT,6,,Vorenwolde,Ruinerwold
7961AT,8,,Vorenwolde,Ruinerwold
7961AT,10,,Vorenwolde,Ruinerwold
7961AT,12,,Vorenwolde,Ruinerwold
7961AT,14,,Vorenwolde,Ruinerwold
7961AT,16,,Vorenwolde,Ruinerwold
7961AT,18,,Vorenwolde,Ruinerwold
7961AT,20,,Vorenwolde,Ruinerwold
7961AT,22,,Vorenwolde,Ruinerwold
7961AT,24,,Vorenwolde,Ruinerwold
7961AT,26,,Vorenwolde,Ruinerwold
7961AT,28,,Vorenwolde,Ruinerwold
7961AT,30,,Vorenwolde,Ruinerwold
7961AT,32,,Vorenwolde,Ruinerwold
7961AT,34,,Vorenwolde,Ruinerwold
7961AT,36,,Vorenwolde,Ruinerwold
7961AX,1,,Vorenwolde,Ruinerwold
7961AX,3,,Vorenwolde,Ruinerwold
7961AX,5,,Vorenwolde,Ruinerwold
7961AX,7,,Vorenwolde,Ruinerwold
7961AX,9,,Vorenwolde,Ruinerwold
7961AX,11,,Vorenwolde,Ruinerwold
7961AX,13,,Vorenwolde,Ruinerwold
7961BC,3,,Havelterweg,Ruinerwold
7961BC,7,,Havelterweg,Ruinerwold
7961AD,46,,Kerkweg,Ruinerwold
7961LZ,13,,Koekangerweg,Ruinerwold
7961NL,22,,Dokter Larijweg,Ruinerwold
7961CT,3,,Burgemeester Nijsinghweg,Ruinerwold
7961NG,60,,Oosteinde,Ruinerwold
7961LP,38,,De Weidenweg,Ruinerwold
7961NA,31,,Wolddijk,Ruinerwold
7961LR,46,,De Weidenweg,Ruinerwold
7961PA,1,,Ronde Weiden,Ruinerwold
7961PA,3,,Ronde Weiden,Ruinerwold
7961PA,5,,Ronde Weiden,Ruinerwold
7961PA,7,,Ronde Weiden,Ruinerwold
7961GA,1,,Winterjan,Ruinerwold
7961GA,3,,Winterjan,Ruinerwold
7961GA,5,,Winterjan,Ruinerwold
7961GA,7,,Winterjan,Ruinerwold
7961GA,9,,Winterjan,Ruinerwold
7961GA,11,,Winterjan,Ruinerwold
7961GA,13,,Winterjan,Ruinerwold
7961GA,15,,Winterjan,Ruinerwold
