23,7621EL,Vijverlaan,Borne
1,7623EJ,Vingergras,Borne
2,7623EJ,Vingergras,Borne
3,7623EJ,Vingergras,Borne
4,7623EJ,Vingergras,Borne
5,7623EJ,Vingergras,Borne
6,7623EJ,Vingergras,Borne
8,7623EJ,Vingergras,Borne
10,7623EJ,Vingergras,Borne
2,7622AE,Vinkstraat,Borne
4,7622AE,Vinkstraat,Borne
6,7622AE,Vinkstraat,Borne
8,7622AE,Vinkstraat,Borne
10,7622AE,Vinkstraat,Borne
12,7622AE,Vinkstraat,Borne
14,7622AE,Vinkstraat,Borne
16,7622AE,Vinkstraat,Borne
18,7622AE,Vinkstraat,Borne
20,7622AE,Vinkstraat,Borne
3,7623NB,Viskorf,Borne
5,7623NB,Viskorf,Borne
7,7623NB,Viskorf,Borne
8,7623NB,Viskorf,Borne
9,7623NB,Viskorf,Borne
10,7623NB,Viskorf,Borne
11,7623NB,Viskorf,Borne
12,7623NB,Viskorf,Borne
13,7623NB,Viskorf,Borne
14,7623NB,Viskorf,Borne
15,7623NB,Viskorf,Borne
16,7623NB,Viskorf,Borne
17,7623NB,Viskorf,Borne
18,7623NB,Viskorf,Borne
19,7623NB,Viskorf,Borne
20,7623NB,Viskorf,Borne
21,7623NB,Viskorf,Borne
22,7623NB,Viskorf,Borne
23,7623NB,Viskorf,Borne
24,7623NB,Viskorf,Borne
25,7623NB,Viskorf,Borne
26,7623NB,Viskorf,Borne
27,7623NB,Viskorf,Borne
28,7623NB,Viskorf,Borne
29,7623NB,Viskorf,Borne
30,7623NB,Viskorf,Borne
31,7623NB,Viskorf,Borne
32,7623NB,Viskorf,Borne
33,7623NB,Viskorf,Borne
34,7623NB,Viskorf,Borne
1,7623HR,Vlas,Borne
2,7623HR,Vlas,Borne
3,7623HR,Vlas,Borne
4,7623HR,Vlas,Borne
5,7623HR,Vlas,Borne
6,7623HR,Vlas,Borne
7,7623HR,Vlas,Borne
8,7623HR,Vlas,Borne
9,7623HR,Vlas,Borne
10,7623HR,Vlas,Borne
11,7623HR,Vlas,Borne
13,7623HR,Vlas,Borne
15,7623HR,Vlas,Borne
17,7623HR,Vlas,Borne
19,7623HR,Vlas,Borne
2,7625SK,Vloedbeltsweg,Zenderen
1,7622TS,von Bönninghausenstraat,Borne
3,7622TS,von Bönninghausenstraat,Borne
6,7622TN,von Bönninghausenstraat,Borne
7,7622TS,von Bönninghausenstraat,Borne
8,7622TN,von Bönninghausenstraat,Borne
9,7622TS,von Bönninghausenstraat,Borne
10,7622TN,von Bönninghausenstraat,Borne
11,7622TS,von Bönninghausenstraat,Borne
12,7622TN,von Bönninghausenstraat,Borne
13,7622TS,von Bönninghausenstraat,Borne
14,7622TN,von Bönninghausenstraat,Borne
15,7622TS,von Bönninghausenstraat,Borne
16,7622TN,von Bönninghausenstraat,Borne
17,7622TS,von Bönninghausenstraat,Borne
18,7622TN,von Bönninghausenstraat,Borne
19,7622TS,von Bönninghausenstraat,Borne
20,7622TN,von Bönninghausenstraat,Borne
21,7622TS,von Bönninghausenstraat,Borne
22,7622TN,von Bönninghausenstraat,Borne
23,7622TS,von Bönninghausenstraat,Borne
24,7622TN,von Bönninghausenstraat,Borne
25,7622TS,von Bönninghausenstraat,Borne
26,7622TN,von Bönninghausenstraat,Borne
27,7622TS,von Bönninghausenstraat,Borne
28,7622TN,von Bönninghausenstraat,Borne
29,7622TS,von Bönninghausenstraat,Borne
30,7622TN,von Bönninghausenstraat,Borne
31,7622TS,von Bönninghausenstraat,Borne
32,7622TN,von Bönninghausenstraat,Borne
33,7622TS,von Bönninghausenstraat,Borne
