8,3267LW,Zuidoordseweg,Goudswaard
7,3265AD,Oudendijk,Piershil
69,3284KS,Oranjeweg,Zuid-Beijerland
13,3264VB,van Oldenbarneveldstraat,Nieuw-Beijerland
1,3284BB,Griegstraat,Zuid-Beijerland
6,3267LK,Gebrokendijk,Goudswaard
16,3264VG,Sabinastraat,Nieuw-Beijerland
9,3284MG,Rietgors,Zuid-Beijerland
36,3265BJ,Koningin Wilhelminastraat,Piershil
8,3284XN,Ribesplantsoen,Zuid-Beijerland
16,3284BC,Henrik Ibsenstraat,Zuid-Beijerland
46,3284MA,Santgors,Zuid-Beijerland
1,3267AX,Veerdijk,Goudswaard
40,3284AX,van Oldenbarneveltstraat,Zuid-Beijerland
12,3284LR,Schoutsdijk,Zuid-Beijerland
4,3284XL,Leliestraat,Zuid-Beijerland
27,3265BX,Van Vollenhovenstraat,Piershil
32,3265CD,Reigerstraat,Piershil
13,3264LC,Spuidijk,Nieuw-Beijerland
47,3264AC,Doelweijk,Nieuw-Beijerland
22,3264XS,Wilhelminastraat,Nieuw-Beijerland
35,3284KZ,Torenlaan,Zuid-Beijerland
21,3284BE,Tiengemeten,Zuid-Beijerland
10,3265BX,Van Vollenhovenstraat,Piershil
6,3265BJ,Koningin Wilhelminastraat,Piershil
1,3284KA,Beatrixlaan,Zuid-Beijerland
3,3267AS,Prins Bernhardstraat,Goudswaard
155,3284AE,Dorpsstraat,Zuid-Beijerland
77,3284AD,Dorpsstraat,Zuid-Beijerland
29,3264AH,Kerkstraat,Nieuw-Beijerland
2,3284KD,Dromweg,Zuid-Beijerland
8,3267BJ,Rolblok,Goudswaard
5,3264AW,Voorstraat,Nieuw-Beijerland
9,3264XM,'s-Gravenweg,Nieuw-Beijerland
18,3284XL,Leliestraat,Zuid-Beijerland
2,3265BZ,Heemlaan,Piershil
12,3264XB,Beatrixstraat,Nieuw-Beijerland
1,3284KP,Noord-Achterweg,Zuid-Beijerland
13,3264XG,Julianastraat,Nieuw-Beijerland
21,3265BM,Mauritsstraat,Piershil
11,3284BE,Tiengemeten,Zuid-Beijerland
39,3264TB,Dreef,Nieuw-Beijerland
2,3267LG,Achterweg,Goudswaard
68,3264LJ,Zuidzijdsedijk,Nieuw-Beijerland
2,3265BD,Irenestraat,Piershil
28,3284ME,Seggegors,Zuid-Beijerland
68,3284KZ,Torenlaan,Zuid-Beijerland
5,3264AN,Middelstraat,Nieuw-Beijerland
44,3264XN,'s-Gravenweg,Nieuw-Beijerland
3,3264TE,Wilgenhof,Nieuw-Beijerland
14,3284AX,van Oldenbarneveltstraat,Zuid-Beijerland
1,3265BP,Oranjestraat,Piershil
12,3264TE,Wilgenhof,Nieuw-Beijerland
19,3284BE,Tiengemeten,Zuid-Beijerland
22,3264SE,Ambachtsherenweg,Nieuw-Beijerland
39,3284AA,Arent van der Graeffstraat,Zuid-Beijerland
13,3265BE,Koningin Julianastraat,Piershil
17,3284AL,Gravin Anna van Burenstraat,Zuid-Beijerland
8,3284XV,De Leeuw,Zuid-Beijerland
4,3267LK,Gebrokendijk,Goudswaard
14,3267BC,Burgemeester Vrieslaan,Goudswaard
506,3264LR,Scheepswerf,Nieuw-Beijerland
24,3265BA,Beatrixstraat,Piershil
14,3264XB,Beatrixstraat,Nieuw-Beijerland
70,3265BK,Koningin Wilhelminastraat,Piershil
2,3265LD,Kostverlorendijk,Piershil
4,3284KC,Buitendijk,Zuid-Beijerland
14,3284AP,Gravin Sabinastraat,Zuid-Beijerland
7,3264WC,Amaliapad,Nieuw-Beijerland
84,3267LR,Oudendijk,Goudswaard
7,3267AT,Robijnstraat,Goudswaard
47,3264LG,Zuidzijdsedijk,Nieuw-Beijerland
24,3265BN,Mauritsstraat,Piershil
19,3264LG,Zuidzijdsedijk,Nieuw-Beijerland
1,3267BB,Noordweg,Goudswaard
17,3264XA,Beatrixstraat,Nieuw-Beijerland
23,3267BD,Van Cralingenstraat,Goudswaard
13,3284AC,Dorpsstraat,Zuid-Beijerland
22,3264WC,Amaliapad,Nieuw-Beijerland
3,3265LH,Sluisjesdijk,Piershil
67,3267AD,Coorndijkstraat,Goudswaard
21,3267LA,Bergenstraat,Goudswaard
2,3264AE,Dijkstraat,Nieuw-Beijerland
33,3264AB,Achterstraat,Nieuw-Beijerland
1,3264XE,Irenestraat,Nieuw-Beijerland
29,3264LC,Spuidijk,Nieuw-Beijerland
5,3264AC,Doelweijk,Nieuw-Beijerland
71,3267AL,Molendijk,Goudswaard
73,3284LL,Zwartsluisje,Zuid-Beijerland
12,3264AL,Marktveld,Nieuw-Beijerland
1,3267AA,Beatrixstraat,Goudswaard
4,3267BN,Slikslee,Goudswaard
7,3264XV,Karweistraat,Nieuw-Beijerland
44,3264XT,Wilhelminastraat,Nieuw-Beijerland
49,3264LG,Zuidzijdsedijk,Nieuw-Beijerland
21,3265BZ,Heemlaan,Piershil
24,3265BV,Voorstraat,Piershil
19,3284KA,Beatrixlaan,Zuid-Beijerland
32,3284AP,Gravin Sabinastraat,Zuid-Beijerland
4,3284KE,Hageweg,Zuid-Beijerland
4,3264AK,Laning,Nieuw-Beijerland
36,3284AP,Gravin Sabinastraat,Zuid-Beijerland
44,3264TC,Boomgaard,Nieuw-Beijerland
4,3284AR,Graaf van Egmondstraat,Zuid-Beijerland
14,3264AV,Voordoel,Nieuw-Beijerland
54,3264XN,'s-Gravenweg,Nieuw-Beijerland
63,3267AD,Coorndijkstraat,Goudswaard
19,3284XR,Tuinweg,Zuid-Beijerland
14,3267BH,Polderboom,Goudswaard
11,3284MB,Haringvliet,Zuid-Beijerland
39,3284XG,Jacob Pauwstraat,Zuid-Beijerland
13,3265BW,Willem-Alexanderstraat,Piershil
2,3284AP,Gravin Sabinastraat,Zuid-Beijerland
8,3265LJ,Sluisjesdijk,Piershil
2,3284XV,De Leeuw,Zuid-Beijerland
41,3284XR,Tuinweg,Zuid-Beijerland
67,3284KS,Oranjeweg,Zuid-Beijerland
56,3264SK,Baljuwerf,Nieuw-Beijerland
5,3284LR,Schoutsdijk,Zuid-Beijerland
14,3264TE,Wilgenhof,Nieuw-Beijerland
31,3284BA,Amundsenstraat,Zuid-Beijerland
38,3265BL,Margrietstraat,Piershil
4,3265BX,Van Vollenhovenstraat,Piershil
29,3284KS,Oranjeweg,Zuid-Beijerland
123,3284AE,Dorpsstraat,Zuid-Beijerland
14,3265BZ,Heemlaan,Piershil
72,3284KT,Oranjeweg,Zuid-Beijerland
20,3267LS,Oudendijk,Goudswaard
1,3284KE,Hageweg,Zuid-Beijerland
10,3264AS,van Wassenhovenstraat,Nieuw-Beijerland
22,3264VD,Ridder van Dorpstraat,Nieuw-Beijerland
18,3265BZ,Heemlaan,Piershil
18,3284KH,Irenelaan,Zuid-Beijerland
12,3267BA,Steegjesdijk,Goudswaard
5,3267AV,van Almondestraat,Goudswaard
21,3284XB,Irisstraat,Zuid-Beijerland
18,3264VJ,van Egmondstraat,Nieuw-Beijerland
42,3284MA,Santgors,Zuid-Beijerland
22,3264XK,Mauritsstraat,Nieuw-Beijerland
1,3284MC,Seggegors,Zuid-Beijerland
28,3284MA,Santgors,Zuid-Beijerland
3,3264AC,Doelweijk,Nieuw-Beijerland
2,3264SL,Schepenpad,Nieuw-Beijerland
27,3264VC,Ridder van Dorpstraat,Nieuw-Beijerland
51,3284XT,Asterstraat,Zuid-Beijerland
53,3267AL,Molendijk,Goudswaard
16,3264AN,Middelstraat,Nieuw-Beijerland
54,3265CD,Reigerstraat,Piershil
25,3284LE,Molendijk,Zuid-Beijerland
12,3264AD,Doelweijk,Nieuw-Beijerland
15,3284XM,Lijsterbesstraat,Zuid-Beijerland
17,3264XE,Irenestraat,Nieuw-Beijerland
68,3265BK,Koningin Wilhelminastraat,Piershil
41,3264TC,Boomgaard,Nieuw-Beijerland
2,3284KE,Hageweg,Zuid-Beijerland
9,3284KB,Bedrijfsstraat,Zuid-Beijerland
47,3264XM,'s-Gravenweg,Nieuw-Beijerland
10,3265LE,Oosthoek,Piershil
35,3284LK,Zwartsluisje,Zuid-Beijerland
3,3267AL,Molendijk,Goudswaard
21,3265BR,Prins Bernhardstraat,Piershil
18,3264AX,Voorstraat,Nieuw-Beijerland
24,3284MG,Rietgors,Zuid-Beijerland
52,3264XT,Wilhelminastraat,Nieuw-Beijerland
24,3264AJ,Kerkstraat,Nieuw-Beijerland
10,3267LA,Bergenstraat,Goudswaard
6,3265BW,Willem-Alexanderstraat,Piershil
10,3284AR,Graaf van Egmondstraat,Zuid-Beijerland
48,3267AC,Burgemeester Zahnweg,Goudswaard
37,3264VH,van Egmondstraat,Nieuw-Beijerland
6,3264TC,Boomgaard,Nieuw-Beijerland
3,3284MA,Santgors,Zuid-Beijerland
10,3284LC,Noorddijk,Zuid-Beijerland
7,3265CB,Kievitstraat,Piershil
8,3265BD,Irenestraat,Piershil
16,3284LR,Schoutsdijk,Zuid-Beijerland
14,3284KZ,Torenlaan,Zuid-Beijerland
6,3267CA,de Stiel,Goudswaard
14,3265BA,Beatrixstraat,Piershil
48,3265CD,Reigerstraat,Piershil
10,3284XS,Tuinweg,Zuid-Beijerland
8,3267AT,Robijnstraat,Goudswaard
40,3264XN,'s-Gravenweg,Nieuw-Beijerland
11,3267CA,de Stiel,Goudswaard
4,3284BG,Vikingstraat,Zuid-Beijerland
8,3264LD,Spuidijk,Nieuw-Beijerland
19,3284AN,Gravin Sabinastraat,Zuid-Beijerland
7,3284LR,Schoutsdijk,Zuid-Beijerland
19,3284MG,Rietgors,Zuid-Beijerland
24,3264VK,van Treslongstraat,Nieuw-Beijerland
4,3284XJ,Jasmijnstraat,Zuid-Beijerland
22,3284XH,Jacob Pauwstraat,Zuid-Beijerland
6,3284AT,Ridder van Dorplaan,Zuid-Beijerland
105,3284AD,Dorpsstraat,Zuid-Beijerland
35,3267BC,Burgemeester Vrieslaan,Goudswaard
36,3264VJ,van Egmondstraat,Nieuw-Beijerland
43,3284AW,van Oldenbarneveltstraat,Zuid-Beijerland
27,3265BR,Prins Bernhardstraat,Piershil
36,3264SE,Ambachtsherenweg,Nieuw-Beijerland
38,3284XT,Asterstraat,Zuid-Beijerland
7,3284KK,Kraagweg,Zuid-Beijerland
37,3284LB,Noorddijk,Zuid-Beijerland
61,3267AL,Molendijk,Goudswaard
2,3264VB,van Oldenbarneveldstraat,Nieuw-Beijerland
36,3265BA,Beatrixstraat,Piershil
82,3284KT,Oranjeweg,Zuid-Beijerland
15,3264LN,Oudendijk,Nieuw-Beijerland
28,3284LC,Noorddijk,Zuid-Beijerland
3,3265BM,Mauritsstraat,Piershil
27,3284XG,Jacob Pauwstraat,Zuid-Beijerland
6,3265BD,Irenestraat,Piershil
21,3267BC,Burgemeester Vrieslaan,Goudswaard
312,3264LR,Scheepswerf,Nieuw-Beijerland
9,3264AA,Achterdoel,Nieuw-Beijerland
17,3284MA,Santgors,Zuid-Beijerland
31,3265BT,Voorstraat,Piershil
42,3265CB,Kievitstraat,Piershil
51,3267BC,Burgemeester Vrieslaan,Goudswaard
15,3265BH,Koningin Wilhelminastraat,Piershil
6,3264AZ,Damsteeg,Nieuw-Beijerland
9,3267AA,Beatrixstraat,Goudswaard
49,3264AH,Kerkstraat,Nieuw-Beijerland
64,3265BK,Koningin Wilhelminastraat,Piershil
43,3264VE,Sabinastraat,Nieuw-Beijerland
6,3264AP,Noorderstraat,Nieuw-Beijerland
24,3264LD,Spuidijk,Nieuw-Beijerland
74,3267AG,Dorpsstraat,Goudswaard
4,3284XN,Ribesplantsoen,Zuid-Beijerland
