11,4322BK,Kloosternolstraat,Scharendijke
95,4318NC,Christoffellaan,Brouwershaven
31,4318TD,Botterlaan,Brouwershaven
48,4318NC,Christoffellaan,Brouwershaven
43,4325GR,Oosterenbanweg,Renesse
16,4322BE,Platteweg,Scharendijke
3,4318TH,Grevelingse Slag,Brouwershaven
40,4328PE,Hogeweg,Burgh-Haamstede
10,4315CA,Stoofweg,Dreischor
1,4315AV,Goemansstraat,Dreischor
14,4315PG,Welleweg,Dreischor
2,4328PN,Daleboutsweg,Burgh-Haamstede
19,4317PV,Groeneweg,Noordgouwe
3,4315AL,Molstraat,Dreischor
54,4315AD,Mr. Pieter Moggestraat,Dreischor
16,4315PG,Welleweg,Dreischor
3,4315AV,Goemansstraat,Dreischor
17,4315AZ,Heshuijzenstraat,Dreischor
3,4315CM,Schoutwei,Dreischor
52,4315AD,Mr. Pieter Moggestraat,Dreischor
10,4328NP,Koudekerkseweg,Burgh-Haamstede
18,4315AC,Mr. Pieter Moggestraat,Dreischor
20,4315PG,Welleweg,Dreischor
50,4315AD,Mr. Pieter Moggestraat,Dreischor
5,4315AV,Goemansstraat,Dreischor
15,4315AZ,Heshuijzenstraat,Dreischor
51,4328PB,Hogeweg,Burgh-Haamstede
18,4315PG,Welleweg,Dreischor
9,4315AA,Mr. Pieter Moggestraat,Dreischor
13,4315AZ,Heshuijzenstraat,Dreischor
31,4328AH,Ring,Burgh-Haamstede
20,4328BB,Dapperweg,Burgh-Haamstede
32,4328AH,Ring,Burgh-Haamstede
13,4328AK,'t Schoolplein,Burgh-Haamstede
10,4328CC,Willem Alexanderstraat,Burgh-Haamstede
8,4328LP,Boeijesbosch,Burgh-Haamstede
19,4328LL,Burghse Ring,Burgh-Haamstede
6,4328LK,Burghse Ring,Burgh-Haamstede
12,4328LP,Boeijesbosch,Burgh-Haamstede
8,4328CC,Willem Alexanderstraat,Burgh-Haamstede
7,4317AA,Ring,Noordgouwe
23,4328LH,Kerkstraat,Burgh-Haamstede
7,4328LK,Burghse Ring,Burgh-Haamstede
22,4328CB,Christinastraat,Burgh-Haamstede
11,4328LM,Zandstraat,Burgh-Haamstede
8,4317AA,Ring,Noordgouwe
43,4328KH,Torenweg,Burgh-Haamstede
22,4316BE,Christinastraat,Zonnemaire
14,4328EV,Grevelingenlaan,Burgh-Haamstede
2,4328ER,Breedsteweg,Burgh-Haamstede
18,4328GW,Groenewoudswegje,Burgh-Haamstede
12,4328EZ,Oosterscheldelaan,Burgh-Haamstede
1,4321TN,Duivendijkseweg,Kerkwerve
20,4316BE,Christinastraat,Zonnemaire
49,4328EW,Grevelingenlaan,Burgh-Haamstede
6,4328EZ,Oosterscheldelaan,Burgh-Haamstede
26,4328EW,Grevelingenlaan,Burgh-Haamstede
11,4328EX,Oosterscheldelaan,Burgh-Haamstede
4,4316AE,Margrietstraat,Zonnemaire
9,4322BL,Eb en Vloedstraat,Scharendijke
27,4318TJ,Ostrea,Brouwershaven
7,4318TJ,Ostrea,Brouwershaven
46,4322DA,De Achthoek,Scharendijke
21,4318NC,Christoffellaan,Brouwershaven
5,4322BN,Deltastraat,Scharendijke
23,4322BD,Platteweg,Scharendijke
70,4322DM,Noordzeelaan,Scharendijke
10,4322DA,De Achthoek,Scharendijke
