9681BV,21,,Boslaan,Midwolda
9681BV,25,,Boslaan,Midwolda
9681CA,5,,Anna Maria Horalaan,Midwolda
9681CA,7,,Anna Maria Horalaan,Midwolda
9681CA,9,,Anna Maria Horalaan,Midwolda
9681CA,11,,Anna Maria Horalaan,Midwolda
9681CA,13,,Anna Maria Horalaan,Midwolda
9681CA,15,,Anna Maria Horalaan,Midwolda
9681CA,17,,Anna Maria Horalaan,Midwolda
9681CA,19,,Anna Maria Horalaan,Midwolda
9681CA,21,,Anna Maria Horalaan,Midwolda
9681CA,23,,Anna Maria Horalaan,Midwolda
9681CA,25,,Anna Maria Horalaan,Midwolda
9681CA,27,,Anna Maria Horalaan,Midwolda
9681CA,29,,Anna Maria Horalaan,Midwolda
9681CA,31,,Anna Maria Horalaan,Midwolda
9681CB,33,,Anna Maria Horalaan,Midwolda
9681CB,35,,Anna Maria Horalaan,Midwolda
9681CB,37,,Anna Maria Horalaan,Midwolda
9681CB,39,,Anna Maria Horalaan,Midwolda
9681CB,41,,Anna Maria Horalaan,Midwolda
9681CB,43,,Anna Maria Horalaan,Midwolda
9681CB,45,,Anna Maria Horalaan,Midwolda
9681CB,47,,Anna Maria Horalaan,Midwolda
9681CB,49,,Anna Maria Horalaan,Midwolda
9681CB,51,,Anna Maria Horalaan,Midwolda
9681CB,53,,Anna Maria Horalaan,Midwolda
9681CB,55,,Anna Maria Horalaan,Midwolda
9681CB,57,,Anna Maria Horalaan,Midwolda
9681CB,59,,Anna Maria Horalaan,Midwolda
9681CB,61,,Anna Maria Horalaan,Midwolda
9681CB,63,,Anna Maria Horalaan,Midwolda
9681CB,65,,Anna Maria Horalaan,Midwolda
9681CB,67,,Anna Maria Horalaan,Midwolda
9681CB,69,,Anna Maria Horalaan,Midwolda
9681CB,71,,Anna Maria Horalaan,Midwolda
9681CB,73,,Anna Maria Horalaan,Midwolda
9681CB,75,,Anna Maria Horalaan,Midwolda
9681CB,77,,Anna Maria Horalaan,Midwolda
9681CB,79,,Anna Maria Horalaan,Midwolda
9681CC,2,,Anna Maria Horalaan,Midwolda
9681CC,4,,Anna Maria Horalaan,Midwolda
9681CC,6,,Anna Maria Horalaan,Midwolda
9681CC,8,,Anna Maria Horalaan,Midwolda
9681CC,10,,Anna Maria Horalaan,Midwolda
9681CC,12,,Anna Maria Horalaan,Midwolda
9681CC,14,,Anna Maria Horalaan,Midwolda
9681CC,16,,Anna Maria Horalaan,Midwolda
9681CC,18,,Anna Maria Horalaan,Midwolda
9681CC,20,,Anna Maria Horalaan,Midwolda
9681CC,22,,Anna Maria Horalaan,Midwolda
9681CC,24,,Anna Maria Horalaan,Midwolda
9681CC,26,,Anna Maria Horalaan,Midwolda
9681CC,28,,Anna Maria Horalaan,Midwolda
9681CC,30,,Anna Maria Horalaan,Midwolda
9681CC,32,,Anna Maria Horalaan,Midwolda
9681CC,34,,Anna Maria Horalaan,Midwolda
9681CC,36,,Anna Maria Horalaan,Midwolda
9681CC,38,,Anna Maria Horalaan,Midwolda
9681CC,40,,Anna Maria Horalaan,Midwolda
9681CC,42,,Anna Maria Horalaan,Midwolda
9681CD,1,,Hindrik Bovenlaan,Midwolda
9681CD,3,,Hindrik Bovenlaan,Midwolda
9681CD,4,,Hindrik Bovenlaan,Midwolda
9681CD,5,,Hindrik Bovenlaan,Midwolda
9681CD,6,,Hindrik Bovenlaan,Midwolda
9681CD,8,,Hindrik Bovenlaan,Midwolda
9681CD,10,,Hindrik Bovenlaan,Midwolda
9681CD,12,,Hindrik Bovenlaan,Midwolda
