124,3844XK,Kievitmeen,Harderwijk
97,3848DP,Krommekamp,Harderwijk
24,3848ZN,Kortekamp,Harderwijk
53,3848ZK,Kortekamp,Harderwijk
1,3845HE,Kozakkenbergerhout,Harderwijk
10,3843JJ,Lijsterbeslaan,Harderwijk
250,3848DT,Krommekamp,Harderwijk
312,3848DW,Krommekamp,Harderwijk
9,3844DL,Kruithuis,Harderwijk
13,3844JH,Kuinremeen,Harderwijk
62,3843BS,Kranenburglaan,Harderwijk
53,3844MD,Lauwers,Harderwijk
99,3844MG,Lauwers,Harderwijk
72,3847LD,Leuvenumseweg,Harderwijk
19,3842KA,Wilhelminalaan,Harderwijk
21,3842KA,Wilhelminalaan,Harderwijk
22,3842KC,Wilhelminalaan,Harderwijk
23,3842KA,Wilhelminalaan,Harderwijk
24,3842KC,Wilhelminalaan,Harderwijk
25,3842KA,Wilhelminalaan,Harderwijk
27,3842KA,Wilhelminalaan,Harderwijk
29,3842KA,Wilhelminalaan,Harderwijk
30,3842KC,Wilhelminalaan,Harderwijk
31,3842KA,Wilhelminalaan,Harderwijk
32,3842KC,Wilhelminalaan,Harderwijk
33,3842KA,Wilhelminalaan,Harderwijk
34,3842KC,Wilhelminalaan,Harderwijk
35,3842KA,Wilhelminalaan,Harderwijk
36,3842KC,Wilhelminalaan,Harderwijk
37,3842KA,Wilhelminalaan,Harderwijk
38,3842KC,Wilhelminalaan,Harderwijk
39,3842KA,Wilhelminalaan,Harderwijk
40,3842KC,Wilhelminalaan,Harderwijk
41,3842KB,Wilhelminalaan,Harderwijk
42,3842KC,Wilhelminalaan,Harderwijk
43,3842KB,Wilhelminalaan,Harderwijk
45,3842KB,Wilhelminalaan,Harderwijk
46,3842KC,Wilhelminalaan,Harderwijk
47,3842KB,Wilhelminalaan,Harderwijk
48,3842KC,Wilhelminalaan,Harderwijk
49,3842KB,Wilhelminalaan,Harderwijk
50,3842KD,Wilhelminalaan,Harderwijk
51,3842KB,Wilhelminalaan,Harderwijk
52,3842KD,Wilhelminalaan,Harderwijk
75,3845GJ,Musicaldreef,Harderwijk
66,3848BR,Nieuwe Grensweg,Harderwijk
78,3848BR,Nieuwe Grensweg,Harderwijk
2,3843VH,Schaepmanlaan,Harderwijk
26,3841KS,Scheepssingel,Harderwijk
18,3842CN,Schimmelstraat,Harderwijk
10,3842AA,Maltezerlaan,Harderwijk
15,3843DA,Nassaulaan,Harderwijk
26,3843DD,Nassaulaan,Harderwijk
37,3841JA,Laan 1940 - 1945,Harderwijk
16,3843BC,Middenlaan,Harderwijk
23,3843BA,Middenlaan,Harderwijk
6,3844CZ,Pluutmeen,Harderwijk
97,3842BB,P.C. Boutenslaan,Harderwijk
40,3844AG,Laan der Verenigde Naties,Harderwijk
44,3845DL,Operettedreef,Harderwijk
54,3845DL,Operettedreef,Harderwijk
19,3842JV,Reviusstraat,Harderwijk
1,3842DA,Rhijnvis Feithlaan,Harderwijk
26,3842GD,Langendijkstraat,Harderwijk
2,3844MA,Lauwers,Harderwijk
71,3843AB,Oranjelaan,Harderwijk
20,3845BR,Ragtimedreef,Harderwijk
76,3845EC,Oldenallerhout,Harderwijk
56,3845GP,Operadreef,Harderwijk
22,3845BK,Mozartdreef,Harderwijk
30,3845BK,Mozartdreef,Harderwijk
2,3844PL,Pijlkruidmeen,Harderwijk
46,3842LL,Simon Vestdijkstraat,Harderwijk
77,3842LK,Simon Vestdijkstraat,Harderwijk
85,3842GL,Melis Stokelaan,Harderwijk
14,3842JJ,Marnixstraat,Harderwijk
15,3844XL,Meerkoetmeen,Harderwijk
9,3843JX,Olmenlaan,Harderwijk
8,3842KC,Wilhelminalaan,Harderwijk
16,3842KC,Wilhelminalaan,Harderwijk
34,3844LK,Stortemelk,Harderwijk
41,3844LL,Stortemelk,Harderwijk
172,3842ZH,Alberdingk Thijmlaan,Harderwijk
232,3842ZJ,Alberdingk Thijmlaan,Harderwijk
13,3842HG,Albert Verweyplein,Harderwijk
38,9999ZZ,A.M. de Jonglaan,Harderwijk
12,3841ES,Academiestraat,Harderwijk
39,3844HS,Achterste Wei,Harderwijk
51,3844HS,Achterste Wei,Harderwijk
21,3843HE,Admiraalshof,Harderwijk
13,3842ZA,Alberdingk Thijmlaan,Harderwijk
4,3842HK,Anna Blamanlaan,Harderwijk
2,3849RD,Biesteweg,Hierden
59,3844HG,Bunschotenmeen,Harderwijk
2,3842GJ,Brederolaan,Harderwijk
34,3844MK,Breewijd,Harderwijk
36,3848CJ,Broeklaan,Harderwijk
72,3848CJ,Broeklaan,Harderwijk
10,3843CW,Bosschalaan,Harderwijk
8,3845HH,Braambergerhout,Harderwijk
53,3845HH,Braambergerhout,Harderwijk
53,3845HJ,Braambergerhout,Harderwijk
66,3843AP,Boerhaavelaan,Harderwijk
36,3848BD,Bokkekamp,Harderwijk
12,3841ED,Burgtstraat,Harderwijk
27,3842CR,Busken Huetlaan,Harderwijk
2,3845GF,Chansondreef,Harderwijk
2,3845GZ,Chansondreef,Harderwijk
49,3842GL,Melis Stokelaan,Harderwijk
51,3842GL,Melis Stokelaan,Harderwijk
53,3842GL,Melis Stokelaan,Harderwijk
55,3842GL,Melis Stokelaan,Harderwijk
57,3842GL,Melis Stokelaan,Harderwijk
59,3842GL,Melis Stokelaan,Harderwijk
63,3842GL,Melis Stokelaan,Harderwijk
65,3842GL,Melis Stokelaan,Harderwijk
67,3842GL,Melis Stokelaan,Harderwijk
69,3842GL,Melis Stokelaan,Harderwijk
71,3842GL,Melis Stokelaan,Harderwijk
73,3842GL,Melis Stokelaan,Harderwijk
75,3842GL,Melis Stokelaan,Harderwijk
77,3842GL,Melis Stokelaan,Harderwijk
79,3842GL,Melis Stokelaan,Harderwijk
81,3842GL,Melis Stokelaan,Harderwijk
83,3842GL,Melis Stokelaan,Harderwijk
87,3842GL,Melis Stokelaan,Harderwijk
89,3842GL,Melis Stokelaan,Harderwijk
75,3843AB,Oranjelaan,Harderwijk
77,3843AB,Oranjelaan,Harderwijk
79,3843AB,Oranjelaan,Harderwijk
209,3842BE,P.C. Boutenslaan,Harderwijk
213,3842BE,P.C. Boutenslaan,Harderwijk
215,3842BE,P.C. Boutenslaan,Harderwijk
217,3842BE,P.C. Boutenslaan,Harderwijk
219,3842BE,P.C. Boutenslaan,Harderwijk
221,3842BE,P.C. Boutenslaan,Harderwijk
223,3842BE,P.C. Boutenslaan,Harderwijk
225,3842BE,P.C. Boutenslaan,Harderwijk
227,3842BE,P.C. Boutenslaan,Harderwijk
229,3842BE,P.C. Boutenslaan,Harderwijk
231,3842BE,P.C. Boutenslaan,Harderwijk
233,3842BE,P.C. Boutenslaan,Harderwijk
235,3842BE,P.C. Boutenslaan,Harderwijk
237,3842BE,P.C. Boutenslaan,Harderwijk
239,3842BG,P.C. Boutenslaan,Harderwijk
10,3844ZR,Rietgorsmeen,Harderwijk
11,3844ZK,Rietgorsmeen,Harderwijk
12,3844ZR,Rietgorsmeen,Harderwijk
13,3844ZK,Rietgorsmeen,Harderwijk
15,3844ZK,Rietgorsmeen,Harderwijk
16,3844ZR,Rietgorsmeen,Harderwijk
17,3844ZK,Rietgorsmeen,Harderwijk
18,3844ZR,Rietgorsmeen,Harderwijk
19,3844ZK,Rietgorsmeen,Harderwijk
20,3844ZR,Rietgorsmeen,Harderwijk
21,3844ZK,Rietgorsmeen,Harderwijk
23,3844ZK,Rietgorsmeen,Harderwijk
24,3844ZS,Rietgorsmeen,Harderwijk
25,3844ZK,Rietgorsmeen,Harderwijk
26,3844ZS,Rietgorsmeen,Harderwijk
27,3844ZK,Rietgorsmeen,Harderwijk
28,3844ZS,Rietgorsmeen,Harderwijk
29,3844ZK,Rietgorsmeen,Harderwijk
30,3844ZS,Rietgorsmeen,Harderwijk
31,3844ZK,Rietgorsmeen,Harderwijk
32,3844ZS,Rietgorsmeen,Harderwijk
33,3844ZK,Rietgorsmeen,Harderwijk
34,3844ZS,Rietgorsmeen,Harderwijk
36,3844ZS,Rietgorsmeen,Harderwijk
53,3842KB,Wilhelminalaan,Harderwijk
54,3842KD,Wilhelminalaan,Harderwijk
55,3842KB,Wilhelminalaan,Harderwijk
56,3842KD,Wilhelminalaan,Harderwijk
57,3842KB,Wilhelminalaan,Harderwijk
58,3842KD,Wilhelminalaan,Harderwijk
59,3842KB,Wilhelminalaan,Harderwijk
60,3842KD,Wilhelminalaan,Harderwijk
62,3842KD,Wilhelminalaan,Harderwijk
64,3842KD,Wilhelminalaan,Harderwijk
68,3842KD,Wilhelminalaan,Harderwijk
70,3842KD,Wilhelminalaan,Harderwijk
72,3842KD,Wilhelminalaan,Harderwijk
74,3842KD,Wilhelminalaan,Harderwijk
76,3842KD,Wilhelminalaan,Harderwijk
78,3842KD,Wilhelminalaan,Harderwijk
80,3842KD,Wilhelminalaan,Harderwijk
1,3843CM,Willem de Zwijgerlaan,Harderwijk
2,3843CN,Willem de Zwijgerlaan,Harderwijk
3,3843CM,Willem de Zwijgerlaan,Harderwijk
4,3843CN,Willem de Zwijgerlaan,Harderwijk
5,3843CM,Willem de Zwijgerlaan,Harderwijk
6,3843CN,Willem de Zwijgerlaan,Harderwijk
7,3843CM,Willem de Zwijgerlaan,Harderwijk
8,3843CN,Willem de Zwijgerlaan,Harderwijk
9,3843CM,Willem de Zwijgerlaan,Harderwijk
10,3843CN,Willem de Zwijgerlaan,Harderwijk
12,3843CN,Willem de Zwijgerlaan,Harderwijk
13,3843CM,Willem de Zwijgerlaan,Harderwijk
20,3844LJ,Stortemelk,Harderwijk
21,3844LJ,Stortemelk,Harderwijk
22,3844LJ,Stortemelk,Harderwijk
24,3844LJ,Stortemelk,Harderwijk
25,3844LJ,Stortemelk,Harderwijk
26,3844LJ,Stortemelk,Harderwijk
27,3844LJ,Stortemelk,Harderwijk
28,3844LJ,Stortemelk,Harderwijk
29,3844LK,Stortemelk,Harderwijk
30,3844LK,Stortemelk,Harderwijk
31,3844LK,Stortemelk,Harderwijk
32,3844LK,Stortemelk,Harderwijk
33,3844LK,Stortemelk,Harderwijk
35,3844LK,Stortemelk,Harderwijk
36,3844LK,Stortemelk,Harderwijk
37,3844LK,Stortemelk,Harderwijk
38,3844LL,Stortemelk,Harderwijk
39,3844LL,Stortemelk,Harderwijk
42,3844LL,Stortemelk,Harderwijk
43,3844LL,Stortemelk,Harderwijk
44,3844LL,Stortemelk,Harderwijk
18,3844RL,Zeggemeen,Harderwijk
12,3844CV,Tjalkmeen,Harderwijk
27,3848AN,Walstein,Harderwijk
47,3848AP,Walstein,Harderwijk
13,3845GC,Triasplein,Harderwijk
33,3845GC,Triasplein,Harderwijk
48,3843ES,Van Galenlaan,Harderwijk
75,3848AP,Walstein,Harderwijk
167,3849AE,Zuiderzeestraatweg,Hierden
6,3844KK,Zwaardmeen,Harderwijk
7,3849PH,Varenweg,Hierden
194,3843CP,Willem de Zwijgerlaan,Harderwijk
18,3845JS,Woldbergerhout,Harderwijk
12,3841JJ,Wouter van Damstraat,Harderwijk
62,3844RE,Veldkersmeen,Harderwijk
49,3844LC,Westrak,Harderwijk
88,3844LG,Westrak,Harderwijk
33,3844DD,Westeinde,Harderwijk
120,3844DR,Westeinde,Harderwijk
52,3841GA,Touwbaan,Harderwijk
122,3841GA,Touwbaan,Harderwijk
12,3844RA,Veldkersmeen,Harderwijk
9,3841EK,Brouwersteeg,Harderwijk
73,3844BL,Churchill-laan,Harderwijk
40,3841JR,Burgemeester De Meesterstraat,Harderwijk
23,3841XK,Burgemeester Numanlaan,Harderwijk
11,3841JS,Burgemeester Van Meursstraat,Harderwijk
56,3845BE,Chopindreef,Harderwijk
36,3843BX,Dennenlaan,Harderwijk
37,3843GA,Deventerweg,Harderwijk
69,3843GB,Deventerweg,Harderwijk
103,3842XZ,Cremerstraat,Harderwijk
23,3846BX,Daltonstraat,Harderwijk
28,3843EC,De Ruyterlaan,Harderwijk
2,3842JZ,Coornhertstraat,Harderwijk
50,3843VM,Cort van der Lindenlaan,Harderwijk
35,3842AA,Couperuslaan,Harderwijk
105,3842AC,Couperuslaan,Harderwijk
20,3842XZ,Cremerstraat,Harderwijk
51,3842XZ,Cremerstraat,Harderwijk
83,3845GG,Chansondreef,Harderwijk
7,3845BA,Chopindreef,Harderwijk
25,3845BA,Chopindreef,Harderwijk
48,3841CD,Donkerstraat,Harderwijk
1,3843BZ,Douglaslaan,Harderwijk
124,3845CC,Drielandendreef,Harderwijk
234,3845CH,Drielandendreef,Harderwijk
4,3844JX,Drift,Harderwijk
1,3849NJ,Duinweg,Hierden
2,3843GJ,De Wittenhagen,Harderwijk
51,3843GG,De Wittenhagen,Harderwijk
87,3843GH,De Wittenhagen,Harderwijk
22,3843BX,Dennenlaan,Harderwijk
23,3845BS,Bluesdreef,Harderwijk
3,3844KP,Boegmeen,Harderwijk
39,3844KP,Boegmeen,Harderwijk
21,3843AP,Boerhaavelaan,Harderwijk
12,3843DH,Beatrixlaan,Harderwijk
5,3843CX,Bondamlaan,Harderwijk
22,3848ZC,Boomkamp,Harderwijk
29,3848ZA,Boomkamp,Harderwijk
25,3842ZZ,Bosboom-Toussaintstraat,Harderwijk
90,3844AM,Beneluxlaan,Harderwijk
102,3844AM,Beneluxlaan,Harderwijk
140,3844AN,Beneluxlaan,Harderwijk
206,3844AP,Beneluxlaan,Harderwijk
2,3842HJ,Betje Wolfflaan,Harderwijk
10,3842XT,Bilderdijkstraat,Harderwijk
14,3848ZH,Brummelkamp,Harderwijk
52,3848ZH,Brummelkamp,Harderwijk
48,3844HH,Bunschotenmeen,Harderwijk
3,3844HK,Bunschotenpad,Harderwijk
59,3842GC,Brederolaan,Harderwijk
29,3844MK,Breewijd,Harderwijk
21,3848CJ,Broeklaan,Harderwijk
27,3845HH,Braambergerhout,Harderwijk
27,3845HJ,Braambergerhout,Harderwijk
71,3845HH,Braambergerhout,Harderwijk
71,3845HK,Braambergerhout,Harderwijk
117,3845HH,Braambergerhout,Harderwijk
117,3845HK,Braambergerhout,Harderwijk
14,3848BD,Bokkekamp,Harderwijk
14,3841ED,Burgtstraat,Harderwijk
25,3842CR,Busken Huetlaan,Harderwijk
23,3846BK,Celsiusstraat,Harderwijk
43,3845GE,Chansondreef,Harderwijk
18,3849NG,Brouwersbosweg,Hierden
82,3845BG,Chopindreef,Harderwijk
6,3845EM,Clarenbekerhout,Harderwijk
1,3846AG,Vissershaven,Harderwijk
4,3846AG,Vissershaven,Harderwijk
6,3846AG,Vissershaven,Harderwijk
7,3846AG,Vissershaven,Harderwijk
2,3846AG,Vissershaven,Harderwijk
3,3846AG,Vissershaven,Harderwijk
5,3846AG,Vissershaven,Harderwijk
8,3846AG,Vissershaven,Harderwijk
2,3845GT,Ariadreef,Harderwijk
4,3845GT,Ariadreef,Harderwijk
5,3845GT,Ariadreef,Harderwijk
6,3845GT,Ariadreef,Harderwijk
7,3845GT,Ariadreef,Harderwijk
8,3845GT,Ariadreef,Harderwijk
9,3845GT,Ariadreef,Harderwijk
10,3845GT,Ariadreef,Harderwijk
11,3845GT,Ariadreef,Harderwijk
12,3845GT,Ariadreef,Harderwijk
6,3848ZC,Boomkamp,Harderwijk
10,3848ZC,Boomkamp,Harderwijk
12,3848ZC,Boomkamp,Harderwijk
14,3848ZC,Boomkamp,Harderwijk
1,3842AE,De Sypel,Harderwijk
3,3842AE,De Sypel,Harderwijk
5,3842AE,De Sypel,Harderwijk
7,3842AE,De Sypel,Harderwijk
9,3842AE,De Sypel,Harderwijk
11,3842AE,De Sypel,Harderwijk
44,3843GD,Deventerweg,Harderwijk
46,3843GD,Deventerweg,Harderwijk
48,3843GD,Deventerweg,Harderwijk
50,3843GD,Deventerweg,Harderwijk
54,3843GD,Deventerweg,Harderwijk
56,3843GD,Deventerweg,Harderwijk
58,3843GD,Deventerweg,Harderwijk
60,3843GD,Deventerweg,Harderwijk
62,3843GD,Deventerweg,Harderwijk
64,3843GD,Deventerweg,Harderwijk
66,3843GD,Deventerweg,Harderwijk
1,3842GM,Slauerhoffstraat,Harderwijk
3,3842GM,Slauerhoffstraat,Harderwijk
4,3842GM,Slauerhoffstraat,Harderwijk
5,3842GM,Slauerhoffstraat,Harderwijk
6,3842GM,Slauerhoffstraat,Harderwijk
7,3842GM,Slauerhoffstraat,Harderwijk
8,3842GM,Slauerhoffstraat,Harderwijk
9,3842GM,Slauerhoffstraat,Harderwijk
10,3842GM,Slauerhoffstraat,Harderwijk
11,3842GM,Slauerhoffstraat,Harderwijk
2,3844RT,Wikkemeen,Harderwijk
4,3844RT,Wikkemeen,Harderwijk
6,3844RT,Wikkemeen,Harderwijk
8,3844RT,Wikkemeen,Harderwijk
10,3844RT,Wikkemeen,Harderwijk
12,3844RT,Wikkemeen,Harderwijk
16,3844RT,Wikkemeen,Harderwijk
18,3844RT,Wikkemeen,Harderwijk
2,3841CV,Bongerdsteeg,Harderwijk
2,3841ZC,Boomkamp,Harderwijk
2,3848ZC,Boomkamp,Harderwijk
14,3844RT,Wikkemeen,Harderwijk
