7461ER,30,002,Karel Doormanstraat,Rijssen
7461ER,30,003,Karel Doormanstraat,Rijssen
7461ER,30,004,Karel Doormanstraat,Rijssen
7461ER,30,005,Karel Doormanstraat,Rijssen
7461ER,30,006,Karel Doormanstraat,Rijssen
7461ER,30,007,Karel Doormanstraat,Rijssen
7461ER,30,008,Karel Doormanstraat,Rijssen
7461ER,30,009,Karel Doormanstraat,Rijssen
7461ER,30,010,Karel Doormanstraat,Rijssen
7461ER,30,011,Karel Doormanstraat,Rijssen
7461ER,30,101,Karel Doormanstraat,Rijssen
7461ER,30,102,Karel Doormanstraat,Rijssen
7461ER,30,103,Karel Doormanstraat,Rijssen
7461ER,30,104,Karel Doormanstraat,Rijssen
7461ER,30,105,Karel Doormanstraat,Rijssen
7461ER,30,106,Karel Doormanstraat,Rijssen
7461ER,30,107,Karel Doormanstraat,Rijssen
7461ER,30,108,Karel Doormanstraat,Rijssen
7461ER,30,109,Karel Doormanstraat,Rijssen
7461ER,30,110,Karel Doormanstraat,Rijssen
7461ER,30,111,Karel Doormanstraat,Rijssen
7461ER,30,112,Karel Doormanstraat,Rijssen
7461ER,30,113,Karel Doormanstraat,Rijssen
7461ER,30,114,Karel Doormanstraat,Rijssen
7461ER,30,115,Karel Doormanstraat,Rijssen
7461ER,30,116,Karel Doormanstraat,Rijssen
7461ER,30,201,Karel Doormanstraat,Rijssen
7461ER,30,202,Karel Doormanstraat,Rijssen
7461ER,30,203,Karel Doormanstraat,Rijssen
7461ER,30,204,Karel Doormanstraat,Rijssen
7461ER,30,205,Karel Doormanstraat,Rijssen
7461ER,30,206,Karel Doormanstraat,Rijssen
7461ER,30,207,Karel Doormanstraat,Rijssen
7461ER,30,208,Karel Doormanstraat,Rijssen
7461ER,30,209,Karel Doormanstraat,Rijssen
7461ER,30,210,Karel Doormanstraat,Rijssen
7461ER,30,211,Karel Doormanstraat,Rijssen
7461ER,30,212,Karel Doormanstraat,Rijssen
7461ER,30,213,Karel Doormanstraat,Rijssen
7461ER,30,214,Karel Doormanstraat,Rijssen
7461ER,30,215,Karel Doormanstraat,Rijssen
7461ER,30,216,Karel Doormanstraat,Rijssen
7461ER,30,301,Karel Doormanstraat,Rijssen
7461ER,30,302,Karel Doormanstraat,Rijssen
7461ER,30,303,Karel Doormanstraat,Rijssen
7461ER,30,304,Karel Doormanstraat,Rijssen
7461ER,30,305,Karel Doormanstraat,Rijssen
7461ER,30,306,Karel Doormanstraat,Rijssen
7461ER,30,307,Karel Doormanstraat,Rijssen
7461ER,30,308,Karel Doormanstraat,Rijssen
7461ER,30,309,Karel Doormanstraat,Rijssen
7462JD,3,113,Diekjansweg,Rijssen
7451WP,13,,Distelvlinder,Holten
7451TJ,153,,Vianenweg,Holten
7463EA,52,,Herderstasje,Rijssen
7462ZN,18,,Tureluur,Rijssen
7451PJ,48,,Handelsweg,Holten
7451BJ,12,,Zwartepad,Holten
7451BJ,14,,Zwartepad,Holten
7451BJ,16,,Zwartepad,Holten
7451BJ,18,,Zwartepad,Holten
7451BH,1,VNB,Stationsstraat,Holten
7451BS,31,101,Dorpsstraat,Holten
7451BS,31,102,Dorpsstraat,Holten
7451BS,31,103,Dorpsstraat,Holten
7451BS,31,104,Dorpsstraat,Holten
7451BS,31,201,Dorpsstraat,Holten
7451BS,31,202,Dorpsstraat,Holten
7451BS,31,203,Dorpsstraat,Holten
7451BS,31,204,Dorpsstraat,Holten
7451BS,31,301,Dorpsstraat,Holten
7451BS,31,302,Dorpsstraat,Holten
7451BH,7,101,Stationsstraat,Holten
7451BH,7,102,Stationsstraat,Holten
7451BH,7,103,Stationsstraat,Holten
7451BH,7,104,Stationsstraat,Holten
7451BH,7,105,Stationsstraat,Holten
7451BH,7,106,Stationsstraat,Holten
7451BH,7,107,Stationsstraat,Holten
7451BH,7,201,Stationsstraat,Holten
7451BH,7,202,Stationsstraat,Holten
7451BH,7,203,Stationsstraat,Holten
7451BH,7,204,Stationsstraat,Holten
7451BH,7,205,Stationsstraat,Holten
7451BH,7,206,Stationsstraat,Holten
7451BH,7,207,Stationsstraat,Holten
7451BV,24,01,Dorpsstraat,Holten
7451LV,5,W,Dijkerhoekseweg,Holten
7461PR,9,,Pelmolenweg,Rijssen
7451RL,18,VNB,Geskesdijk,Holten
7451XV,18,,Akker,Holten
7451XV,20,,Akker,Holten
7462JD,3,114,Diekjansweg,Rijssen
7462JD,3,115,Diekjansweg,Rijssen
7462JD,3,116,Diekjansweg,Rijssen
7462JD,3,117,Diekjansweg,Rijssen
7451XV,16,,Akker,Holten
7451XV,22,,Akker,Holten
7463CB,139,,De Stroekeld,Rijssen
7462TK,8,,Dannenberg,Rijssen
7451WR,15,,Citroenvlinder,Holten
7462JD,3,005,Diekjansweg,Rijssen
7462PW,36,01,Ligtenbergerdijk,Rijssen
7463CX,27,,Pastinaak,Rijssen
7463CX,25,,Pastinaak,Rijssen
7463CM,42,,Brandlicht,Rijssen
7463CM,46,,Brandlicht,Rijssen
7463CM,48,,Brandlicht,Rijssen
7462VS,3,VNB,Tuinstraat,Rijssen
7451JL,23,,Holterbergweg,Holten
7451LW,1,VNB,Oosterveldsweg,Holten
7462AK,2,,De Krans,Rijssen
7462BZ,2,,Haarzijde,Rijssen
7462AK,4,,De Krans,Rijssen
7462BZ,4,,Haarzijde,Rijssen
7461AZ,3,,Watermolen,Rijssen
7451TP,74,VNB,Postweg,Holten
7451LW,1,TB,Oosterveldsweg,Holten
7461ER,36,VNB,Karel Doormanstraat,Rijssen
7461ER,38,101,Karel Doormanstraat,Rijssen
7461ER,38,102,Karel Doormanstraat,Rijssen
7461ER,38,103,Karel Doormanstraat,Rijssen
7461ER,38,104,Karel Doormanstraat,Rijssen
7461ER,38,105,Karel Doormanstraat,Rijssen
7461ER,38,106,Karel Doormanstraat,Rijssen
7461ER,38,107,Karel Doormanstraat,Rijssen
7461ER,38,108,Karel Doormanstraat,Rijssen
7461ER,38,109,Karel Doormanstraat,Rijssen
7461ER,38,201,Karel Doormanstraat,Rijssen
7461ER,38,202,Karel Doormanstraat,Rijssen
7461ER,38,203,Karel Doormanstraat,Rijssen
7461ER,38,204,Karel Doormanstraat,Rijssen
7461ER,38,205,Karel Doormanstraat,Rijssen
7461ER,38,206,Karel Doormanstraat,Rijssen
7461ER,38,207,Karel Doormanstraat,Rijssen
7461ER,38,208,Karel Doormanstraat,Rijssen
7461ER,38,209,Karel Doormanstraat,Rijssen
7461ER,38,301,Karel Doormanstraat,Rijssen
7461ER,38,302,Karel Doormanstraat,Rijssen
7461ER,38,303,Karel Doormanstraat,Rijssen
7461ER,38,304,Karel Doormanstraat,Rijssen
7461ER,38,305,Karel Doormanstraat,Rijssen
7461ER,38,306,Karel Doormanstraat,Rijssen
7461ER,38,307,Karel Doormanstraat,Rijssen
7461ER,38,308,Karel Doormanstraat,Rijssen
7461ER,38,309,Karel Doormanstraat,Rijssen
7461ER,38,401,Karel Doormanstraat,Rijssen
7461ER,38,402,Karel Doormanstraat,Rijssen
7461ER,38,403,Karel Doormanstraat,Rijssen
7461ER,38,404,Karel Doormanstraat,Rijssen
7461ER,38,405,Karel Doormanstraat,Rijssen
7461ER,38,406,Karel Doormanstraat,Rijssen
7461ER,38,407,Karel Doormanstraat,Rijssen
7461ER,38,408,Karel Doormanstraat,Rijssen
7461ER,38,409,Karel Doormanstraat,Rijssen
7461EG,81,,Schoolstraat,Rijssen
7461EG,83,,Schoolstraat,Rijssen
7461EG,85,,Schoolstraat,Rijssen
7461EG,87,,Schoolstraat,Rijssen
7461EG,89,,Schoolstraat,Rijssen
7461EG,91,,Schoolstraat,Rijssen
7461EG,93,,Schoolstraat,Rijssen
7461EG,95,,Schoolstraat,Rijssen
7461EG,97,,Schoolstraat,Rijssen
7461EG,99,,Schoolstraat,Rijssen
7461EG,101,,Schoolstraat,Rijssen
7461EG,103,,Schoolstraat,Rijssen
7461EG,105,,Schoolstraat,Rijssen
7461EG,107,,Schoolstraat,Rijssen
7461EG,109,,Schoolstraat,Rijssen
7461EG,111,,Schoolstraat,Rijssen
7451JM,8,VNB,Oude Hellendoornseweg,Holten
7451JM,8,TB,Oude Hellendoornseweg,Holten
7462AK,18,,De Krans,Rijssen
7463PK,6,,Ozonstraat,Rijssen
7461PH,40,,Opbroekweg,Rijssen
7451WB,19,,De Wheeme,Holten
7451PG,82,,Keizersweg,Holten
7461BB,36,,De Giezen,Rijssen
7451BS,31,,Dorpsstraat,Holten
7451LV,30,VNB,Dijkerhoekseweg,Holten
7451TK,177,VNB,Vianenweg,Holten
7451AJ,57,,Drostenstraat,Holten
7451AJ,59,,Drostenstraat,Holten
7451AJ,61,,Drostenstraat,Holten
7451AJ,63,,Drostenstraat,Holten
7451AJ,65,,Drostenstraat,Holten
7451AJ,67,,Drostenstraat,Holten
7451AJ,69,,Drostenstraat,Holten
7451AJ,71,,Drostenstraat,Holten
7451AJ,73,,Drostenstraat,Holten
7451AJ,75,,Drostenstraat,Holten
7451AJ,77,,Drostenstraat,Holten
7451AJ,79,,Drostenstraat,Holten
7451AJ,81,,Drostenstraat,Holten
7451AJ,83,,Drostenstraat,Holten
7451AJ,85,,Drostenstraat,Holten
7451AJ,87,,Drostenstraat,Holten
7451AJ,89,,Drostenstraat,Holten
7451AJ,9,,Drostenstraat,Holten
7451AJ,11,,Drostenstraat,Holten
7451AJ,13,,Drostenstraat,Holten
7451AJ,15,,Drostenstraat,Holten
