9684TK,29,,Reiderwolderpolder,Finsterwolde
9684TS,2,,Carel Coenraadpolder,Finsterwolde
9684TS,5,,Carel Coenraadpolder,Finsterwolde
9684TS,9,,Carel Coenraadpolder,Finsterwolde
9684TT,1,,Kerkeweg,Finsterwolde
9684TT,2,,Kerkeweg,Finsterwolde
9684TT,3,,Kerkeweg,Finsterwolde
9684TT,4,,Kerkeweg,Finsterwolde
9684VC,1,,Nieuweweg,Finsterwolde
9684VC,2,,Nieuweweg,Finsterwolde
9684VC,3,,Nieuweweg,Finsterwolde
9684VC,4,,Nieuweweg,Finsterwolde
9684VC,5,,Nieuweweg,Finsterwolde
9684VC,6,,Nieuweweg,Finsterwolde
9684VC,7,,Nieuweweg,Finsterwolde
9684VC,8,,Nieuweweg,Finsterwolde
9684VC,10,,Nieuweweg,Finsterwolde
9684VC,11,,Nieuweweg,Finsterwolde
9684VC,12,,Nieuweweg,Finsterwolde
9684VC,14,,Nieuweweg,Finsterwolde
9684VC,15,,Nieuweweg,Finsterwolde
9684VC,16,,Nieuweweg,Finsterwolde
9684VE,18,,Nieuweweg,Finsterwolde
9684VE,19,,Nieuweweg,Finsterwolde
9684VE,20,,Nieuweweg,Finsterwolde
9684VE,21,,Nieuweweg,Finsterwolde
9684VE,22,,Nieuweweg,Finsterwolde
9684VE,23,,Nieuweweg,Finsterwolde
9684VE,24,,Nieuweweg,Finsterwolde
9684VE,25,,Nieuweweg,Finsterwolde
9684VE,27,,Nieuweweg,Finsterwolde
9684VE,28,,Nieuweweg,Finsterwolde
9684VE,29,,Nieuweweg,Finsterwolde
9684VE,30,,Nieuweweg,Finsterwolde
9684VE,31,,Nieuweweg,Finsterwolde
9684VP,2,,Nieuwe Meerlandseweg,Finsterwolde
9684VP,8,,Nieuwe Meerlandseweg,Finsterwolde
9684VR,7,,Ekamperweg,Finsterwolde
9684VR,11,,Ekamperweg,Finsterwolde
9684VR,17,,Ekamperweg,Finsterwolde
9684VR,19,,Ekamperweg,Finsterwolde
9684VR,21,,Ekamperweg,Finsterwolde
9684VR,23,,Ekamperweg,Finsterwolde
9684VR,25,,Ekamperweg,Finsterwolde
9684VR,27,,Ekamperweg,Finsterwolde
9684VR,33,,Ekamperweg,Finsterwolde
9684VT,4,,Ekamperweg,Finsterwolde
9684VT,10,,Ekamperweg,Finsterwolde
9684VT,12,,Ekamperweg,Finsterwolde
9684VT,14,,Ekamperweg,Finsterwolde
9684VT,16,,Ekamperweg,Finsterwolde
9684VT,18,,Ekamperweg,Finsterwolde
9684VT,20,,Ekamperweg,Finsterwolde
9684VT,22,,Ekamperweg,Finsterwolde
9684VT,24,,Ekamperweg,Finsterwolde
9684VT,26,,Ekamperweg,Finsterwolde
9684VT,28,,Ekamperweg,Finsterwolde
9684VT,30,,Ekamperweg,Finsterwolde
9684XA,2,,Kromme-elleboog,Finsterwolde
9684XA,3,,Kromme-elleboog,Finsterwolde
9684XA,4,,Kromme-elleboog,Finsterwolde
9684XA,5,,Kromme-elleboog,Finsterwolde
9684XA,7,,Kromme-elleboog,Finsterwolde
9684XA,8,,Kromme-elleboog,Finsterwolde
9684XA,9,,Kromme-elleboog,Finsterwolde
9684XA,10,,Kromme-elleboog,Finsterwolde
9684XA,12,,Kromme-elleboog,Finsterwolde
9684XA,14,,Kromme-elleboog,Finsterwolde
9684XA,15,,Kromme-elleboog,Finsterwolde
9684XA,17,,Kromme-elleboog,Finsterwolde
9684XA,18,,Kromme-elleboog,Finsterwolde
9684XA,20,,Kromme-elleboog,Finsterwolde
9684XA,21,,Kromme-elleboog,Finsterwolde
9684XA,22,,Kromme-elleboog,Finsterwolde
9684XB,23,,Kromme-elleboog,Finsterwolde
9684XB,24,,Kromme-elleboog,Finsterwolde
9684XB,25,,Kromme-elleboog,Finsterwolde
9684XB,26,,Kromme-elleboog,Finsterwolde
9684XB,27,,Kromme-elleboog,Finsterwolde
9684XB,29,,Kromme-elleboog,Finsterwolde
