5804BH,4,,Broekweg,Venray
5804AS,67,,Overloonseweg,Venray
5804AV,10,,Overloonseweg,Venray
5804XV,9,,De Schans,Venray
5804XV,8,,De Schans,Venray
5804XV,6,,De Schans,Venray
5804XV,4,,De Schans,Venray
5804XV,2,,De Schans,Venray
5804AS,57,,Overloonseweg,Venray
5804AS,59,,Overloonseweg,Venray
5804AS,63,,Overloonseweg,Venray
5804AS,61,,Overloonseweg,Venray
5804AV,8,,Overloonseweg,Venray
5804XV,52,,De Schans,Venray
5804XV,50,,De Schans,Venray
5804XV,48,,De Schans,Venray
5804XV,46,,De Schans,Venray
5804XV,44,,De Schans,Venray
5804XV,42,,De Schans,Venray
5801GJ,13,,Noordsingel,Venray
5801GJ,11,,Noordsingel,Venray
5801GJ,9,,Noordsingel,Venray
5801GB,30,,Tolstraat,Venray
5801GB,32,,Tolstraat,Venray
5801GB,34,,Tolstraat,Venray
5801GA,21,,Tolstraat,Venray
5801EW,16,,Imkerstraat,Venray
5801EW,18,,Imkerstraat,Venray
5801ES,30,,St. Paulusstraat,Venray
5801ES,4,,St. Paulusstraat,Venray
5801ES,6,,St. Paulusstraat,Venray
5801ES,8,,St. Paulusstraat,Venray
5801ES,10,,St. Paulusstraat,Venray
5801ES,12,,St. Paulusstraat,Venray
5801ES,14,,St. Paulusstraat,Venray
5801ES,16,,St. Paulusstraat,Venray
5801ES,18,,St. Paulusstraat,Venray
5801ES,20,,St. Paulusstraat,Venray
5801ES,22,,St. Paulusstraat,Venray
5801ES,24,,St. Paulusstraat,Venray
5801ES,26,,St. Paulusstraat,Venray
5801ES,28,,St. Paulusstraat,Venray
5801ES,2,,St. Paulusstraat,Venray
5801EP,56,,St. Ursulastraat,Venray
5801EP,58,,St. Ursulastraat,Venray
5801EP,60,,St. Ursulastraat,Venray
5801EP,62,,St. Ursulastraat,Venray
5801ET,17,,Deken Berdenstraat,Venray
5801ET,19,,Deken Berdenstraat,Venray
5801ET,21,,Deken Berdenstraat,Venray
5801EP,64,,St. Ursulastraat,Venray
5801EP,54,,St. Ursulastraat,Venray
5801ET,23,,Deken Berdenstraat,Venray
5801EW,20,,Imkerstraat,Venray
5801GA,23,,Tolstraat,Venray
5801GB,36,,Tolstraat,Venray
5801EP,50,,St. Ursulastraat,Venray
5801ET,15,,Deken Berdenstraat,Venray
5801ET,3,,Deken Berdenstraat,Venray
5801ET,5,,Deken Berdenstraat,Venray
5801ET,7,,Deken Berdenstraat,Venray
5801ET,9,,Deken Berdenstraat,Venray
5801ER,4,,St. Petrusstraat,Venray
5801ER,6,,St. Petrusstraat,Venray
5801ER,8,,St. Petrusstraat,Venray
5801ER,10,,St. Petrusstraat,Venray
5801ER,12,,St. Petrusstraat,Venray
5801ER,14,,St. Petrusstraat,Venray
5801ER,16,,St. Petrusstraat,Venray
5801ER,18,,St. Petrusstraat,Venray
5801ER,20,,St. Petrusstraat,Venray
5801ER,22,,St. Petrusstraat,Venray
5801ER,24,,St. Petrusstraat,Venray
5801ER,26,,St. Petrusstraat,Venray
5801ER,28,,St. Petrusstraat,Venray
5801CX,20,,Bevrijdingsweg,Venray
5801CX,22,,Bevrijdingsweg,Venray
5801CX,24,,Bevrijdingsweg,Venray
5801CX,26,,Bevrijdingsweg,Venray
5801CX,28,,Bevrijdingsweg,Venray
5801CX,30,,Bevrijdingsweg,Venray
5801CX,32,,Bevrijdingsweg,Venray
5801CX,34,,Bevrijdingsweg,Venray
5801CX,36,,Bevrijdingsweg,Venray
5801CX,38,,Bevrijdingsweg,Venray
5801EV,13,,Scheperstraat,Venray
5801EV,15,,Scheperstraat,Venray
5801EV,17,,Scheperstraat,Venray
5801EV,19,,Scheperstraat,Venray
5801EV,21,,Scheperstraat,Venray
5801EV,23,,Scheperstraat,Venray
5801EV,25,,Scheperstraat,Venray
5801EV,27,,Scheperstraat,Venray
5801EV,29,,Scheperstraat,Venray
5801CX,18,,Bevrijdingsweg,Venray
5801EP,52,,St. Ursulastraat,Venray
5801ET,13,,Deken Berdenstraat,Venray
5801ET,11,,Deken Berdenstraat,Venray
5801ET,1,,Deken Berdenstraat,Venray
5801ER,2,,St. Petrusstraat,Venray
5801ER,30,,St. Petrusstraat,Venray
5801CX,14,,Bevrijdingsweg,Venray
5801EZ,2,,Burgemeester Janssenstraat,Venray
5801EB,82,,Burgemeester Esserstraat,Venray
5801EZ,20,,Burgemeester Janssenstraat,Venray
5801EZ,18,,Burgemeester Janssenstraat,Venray
5801EZ,16,,Burgemeester Janssenstraat,Venray
5801EZ,14,,Burgemeester Janssenstraat,Venray
5801EZ,12,,Burgemeester Janssenstraat,Venray
5801EZ,10,,Burgemeester Janssenstraat,Venray
5801EB,80,,Burgemeester Esserstraat,Venray
5801EB,78,,Burgemeester Esserstraat,Venray
5801EB,76,,Burgemeester Esserstraat,Venray
5801EB,74,,Burgemeester Esserstraat,Venray
5801EB,72,,Burgemeester Esserstraat,Venray
5801EB,70,,Burgemeester Esserstraat,Venray
5801CL,54,,Hoenderstraat,Venray
5801EC,2,,Burgemeester van de Loostraat,Venray
5801EA,21,,Frans Michelsstraat,Venray
5801EA,19,,Frans Michelsstraat,Venray
5801EA,17,,Frans Michelsstraat,Venray
5801EA,15,,Frans Michelsstraat,Venray
5801EZ,22,,Burgemeester Janssenstraat,Venray
5801CL,46,,Hoenderstraat,Venray
5801CL,48,,Hoenderstraat,Venray
5801CL,50,,Hoenderstraat,Venray
5801CL,52,,Hoenderstraat,Venray
5801EA,8,,Frans Michelsstraat,Venray
5801EA,10,,Frans Michelsstraat,Venray
5801EA,12,,Frans Michelsstraat,Venray
5801EA,14,,Frans Michelsstraat,Venray
5801EA,16,,Frans Michelsstraat,Venray
5801EA,18,,Frans Michelsstraat,Venray
5801EA,20,,Frans Michelsstraat,Venray
5801EA,22,,Frans Michelsstraat,Venray
5801EE,14,,De Houten Hoek,Venray
5801EE,16,,De Houten Hoek,Venray
5801ED,5,,De Houten Hoek,Venray
5801ED,7,,De Houten Hoek,Venray
5801ED,9,,De Houten Hoek,Venray
5801CH,45,,Hoenderstraat,Venray
5801CH,47,,Hoenderstraat,Venray
5801CH,49,,Hoenderstraat,Venray
5801CJ,53,,Hoenderstraat,Venray
5801CJ,55,,Hoenderstraat,Venray
5801CJ,57,,Hoenderstraat,Venray
5801CJ,59,,Hoenderstraat,Venray
5801CJ,61,,Hoenderstraat,Venray
5801EE,10,,De Houten Hoek,Venray
5801EE,4,,De Houten Hoek,Venray
5801EE,18,,De Houten Hoek,Venray
5801EE,12,,De Houten Hoek,Venray
5801ED,13,,De Houten Hoek,Venray
5801ED,11,,De Houten Hoek,Venray
5801ED,3,,De Houten Hoek,Venray
5801ED,43,,De Houten Hoek,Venray
5801EE,22,,De Houten Hoek,Venray
5801EE,24,,De Houten Hoek,Venray
5801EE,26,,De Houten Hoek,Venray
5801EE,28,,De Houten Hoek,Venray
