8,1121VT,Houtsniplaan,Landsmeer
10,1121DS,IJdoornlaan,Landsmeer
11,1121DS,IJdoornlaan,Landsmeer
1,1121DS,IJdoornlaan,Landsmeer
2,1121DS,IJdoornlaan,Landsmeer
4,1121DS,IJdoornlaan,Landsmeer
5,1121DS,IJdoornlaan,Landsmeer
6,1121DS,IJdoornlaan,Landsmeer
7,1121DS,IJdoornlaan,Landsmeer
9,1121DS,IJdoornlaan,Landsmeer
10,1121GT,Ilpenstein,Landsmeer
11,1121GT,Ilpenstein,Landsmeer
12,1121GT,Ilpenstein,Landsmeer
13,1121GT,Ilpenstein,Landsmeer
15,1121GT,Ilpenstein,Landsmeer
16,1121GV,Ilpenstein,Landsmeer
17,1121GV,Ilpenstein,Landsmeer
18,1121GV,Ilpenstein,Landsmeer
1,1121GT,Ilpenstein,Landsmeer
21,1121GV,Ilpenstein,Landsmeer
22,1121GV,Ilpenstein,Landsmeer
23,1121GV,Ilpenstein,Landsmeer
25,1121GV,Ilpenstein,Landsmeer
18,1121KB,Kerkebreek,Landsmeer
19,1121KB,Kerkebreek,Landsmeer
1,1121KB,Kerkebreek,Landsmeer
20,1121KB,Kerkebreek,Landsmeer
21,1121KB,Kerkebreek,Landsmeer
22,1121KB,Kerkebreek,Landsmeer
23,1121KB,Kerkebreek,Landsmeer
24,1121KB,Kerkebreek,Landsmeer
25,1121KB,Kerkebreek,Landsmeer
26,1121KB,Kerkebreek,Landsmeer
27,1121KB,Kerkebreek,Landsmeer
29,1121KB,Kerkebreek,Landsmeer
2,1121KB,Kerkebreek,Landsmeer
31,1121KB,Kerkebreek,Landsmeer
39,1121KB,Kerkebreek,Landsmeer
3,1121KB,Kerkebreek,Landsmeer
41,1121KB,Kerkebreek,Landsmeer
45,1121KB,Kerkebreek,Landsmeer
47,1121KB,Kerkebreek,Landsmeer
49,1121KB,Kerkebreek,Landsmeer
51,1121KB,Kerkebreek,Landsmeer
5,1121KB,Kerkebreek,Landsmeer
6,1121KB,Kerkebreek,Landsmeer
7,1121KB,Kerkebreek,Landsmeer
8,1121KB,Kerkebreek,Landsmeer
9,1121KB,Kerkebreek,Landsmeer
10,1121ED,Kievitslaan,Landsmeer
12,1121ED,Kievitslaan,Landsmeer
14,1121ED,Kievitslaan,Landsmeer
15,1121ED,Kievitslaan,Landsmeer
17,1121ED,Kievitslaan,Landsmeer
18,1121ED,Kievitslaan,Landsmeer
19,1121ED,Kievitslaan,Landsmeer
1,1121ED,Kievitslaan,Landsmeer
20,1121ED,Kievitslaan,Landsmeer
2,1121ED,Kievitslaan,Landsmeer
3,1121ED,Kievitslaan,Landsmeer
4,1121ED,Kievitslaan,Landsmeer
6,1121ED,Kievitslaan,Landsmeer
7,1121ED,Kievitslaan,Landsmeer
9,1121ED,Kievitslaan,Landsmeer
10,1121PD,Kistenmakerseiland,Landsmeer
11,1121PD,Kistenmakerseiland,Landsmeer
13,1121PD,Kistenmakerseiland,Landsmeer
14,1121PD,Kistenmakerseiland,Landsmeer
15,1121PD,Kistenmakerseiland,Landsmeer
7,1121AT,Kamperfoeliestraat,Landsmeer
9,1121AT,Kamperfoeliestraat,Landsmeer
100,1121NZ,Kanaaldijk,Landsmeer
102,1121NZ,Kanaaldijk,Landsmeer
106,1121NZ,Kanaaldijk,Landsmeer
108,1121NZ,Kanaaldijk,Landsmeer
10,1121NX,Kanaaldijk,Landsmeer
110,1121NZ,Kanaaldijk,Landsmeer
12,1121NX,Kanaaldijk,Landsmeer
18,1121NX,Kanaaldijk,Landsmeer
28,1121NX,Kanaaldijk,Landsmeer
30,1121NX,Kanaaldijk,Landsmeer
32,1121NX,Kanaaldijk,Landsmeer
34,1121NX,Kanaaldijk,Landsmeer
38,1121NX,Kanaaldijk,Landsmeer
40,1121NX,Kanaaldijk,Landsmeer
42,1121NX,Kanaaldijk,Landsmeer
50,1121NZ,Kanaaldijk,Landsmeer
52,1121NZ,Kanaaldijk,Landsmeer
54,1121NZ,Kanaaldijk,Landsmeer
66,1121NZ,Kanaaldijk,Landsmeer
6,1121NX,Kanaaldijk,Landsmeer
70,1121NZ,Kanaaldijk,Landsmeer
74,1121NZ,Kanaaldijk,Landsmeer
76,1121NZ,Kanaaldijk,Landsmeer
78,1121NZ,Kanaaldijk,Landsmeer
86,1121NZ,Kanaaldijk,Landsmeer
88,1121NZ,Kanaaldijk,Landsmeer
8,1121NX,Kanaaldijk,Landsmeer
92,1121NZ,Kanaaldijk,Landsmeer
94,1121NZ,Kanaaldijk,Landsmeer
96,1121NZ,Kanaaldijk,Landsmeer
98,1121NZ,Kanaaldijk,Landsmeer
10,1121DN,Kanaalweg,Landsmeer
11,1121DN,Kanaalweg,Landsmeer
12,1121DN,Kanaalweg,Landsmeer
13,1121DP,Kanaalweg,Landsmeer
14,1121DP,Kanaalweg,Landsmeer
15,1121DP,Kanaalweg,Landsmeer
16,1121DP,Kanaalweg,Landsmeer
17,1121DP,Kanaalweg,Landsmeer
18,1121DP,Kanaalweg,Landsmeer
19,1121DP,Kanaalweg,Landsmeer
20,1121DP,Kanaalweg,Landsmeer
21,1121DP,Kanaalweg,Landsmeer
22,1121DP,Kanaalweg,Landsmeer
23,1121DP,Kanaalweg,Landsmeer
24,1121DR,Kanaalweg,Landsmeer
26,1121DR,Kanaalweg,Landsmeer
27,1121DR,Kanaalweg,Landsmeer
28,1121DR,Kanaalweg,Landsmeer
29,1121DR,Kanaalweg,Landsmeer
17,1121VX,Meerkoetstraat,Landsmeer
18,1121VZ,Meerkoetstraat,Landsmeer
19,1121VX,Meerkoetstraat,Landsmeer
1,1121VX,Meerkoetstraat,Landsmeer
20,1121VZ,Meerkoetstraat,Landsmeer
21,1121VX,Meerkoetstraat,Landsmeer
22,1121VZ,Meerkoetstraat,Landsmeer
24,1121VZ,Meerkoetstraat,Landsmeer
25,1121VX,Meerkoetstraat,Landsmeer
26,1121VZ,Meerkoetstraat,Landsmeer
27,1121VX,Meerkoetstraat,Landsmeer
6,1121JN,Meervalweg,Landsmeer
103,1121AJ,Noordeinde,Landsmeer
105,1121AJ,Noordeinde,Landsmeer
106,1121AH,Noordeinde,Landsmeer
107,1121AJ,Noordeinde,Landsmeer
108,1121AH,Noordeinde,Landsmeer
109,1121AJ,Noordeinde,Landsmeer
10,1121AD,Noordeinde,Landsmeer
110,1121AH,Noordeinde,Landsmeer
111,1121AJ,Noordeinde,Landsmeer
113,1121AJ,Noordeinde,Landsmeer
114,1121AL,Noordeinde,Landsmeer
115,1121AJ,Noordeinde,Landsmeer
117,1121AJ,Noordeinde,Landsmeer
118,1121AL,Noordeinde,Landsmeer
119,1121AJ,Noordeinde,Landsmeer
11,1121AA,Noordeinde,Landsmeer
121,1121AJ,Noordeinde,Landsmeer
123,1121AJ,Noordeinde,Landsmeer
124,1121AL,Noordeinde,Landsmeer
125,1121AJ,Noordeinde,Landsmeer
126,1121AL,Noordeinde,Landsmeer
128,1121AL,Noordeinde,Landsmeer
129,1121AK,Noordeinde,Landsmeer
130,1121AL,Noordeinde,Landsmeer
132,1121AL,Noordeinde,Landsmeer
134,1121AL,Noordeinde,Landsmeer
135,1121AK,Noordeinde,Landsmeer
136,1121AL,Noordeinde,Landsmeer
13,1121AA,Noordeinde,Landsmeer
140,1121AL,Noordeinde,Landsmeer
142,1121AM,Noordeinde,Landsmeer
143,1121AK,Noordeinde,Landsmeer
145,1121AK,Noordeinde,Landsmeer
148,1121AM,Noordeinde,Landsmeer
14,1121AD,Noordeinde,Landsmeer
150,1121AM,Noordeinde,Landsmeer
12,1121VW,Lepelaarstraat,Landsmeer
14,1121VW,Lepelaarstraat,Landsmeer
15,1121VV,Lepelaarstraat,Landsmeer
16,1121VW,Lepelaarstraat,Landsmeer
17,1121VV,Lepelaarstraat,Landsmeer
19,1121VV,Lepelaarstraat,Landsmeer
1,1121VV,Lepelaarstraat,Landsmeer
20,1121VW,Lepelaarstraat,Landsmeer
21,1121VV,Lepelaarstraat,Landsmeer
22,1121VW,Lepelaarstraat,Landsmeer
23,1121VV,Lepelaarstraat,Landsmeer
25,1121VV,Lepelaarstraat,Landsmeer
27,1121VV,Lepelaarstraat,Landsmeer
28,1121VW,Lepelaarstraat,Landsmeer
2,1121VW,Lepelaarstraat,Landsmeer
30,1121VW,Lepelaarstraat,Landsmeer
31,1121VV,Lepelaarstraat,Landsmeer
33,1121VV,Lepelaarstraat,Landsmeer
34,1121VW,Lepelaarstraat,Landsmeer
35,1121VV,Lepelaarstraat,Landsmeer
36,1121VW,Lepelaarstraat,Landsmeer
38,1121VW,Lepelaarstraat,Landsmeer
3,1121VV,Lepelaarstraat,Landsmeer
40,1121VW,Lepelaarstraat,Landsmeer
42,1121VW,Lepelaarstraat,Landsmeer
4,1121VW,Lepelaarstraat,Landsmeer
6,1121VW,Lepelaarstraat,Landsmeer
7,1121VV,Lepelaarstraat,Landsmeer
8,1121VW,Lepelaarstraat,Landsmeer
9,1121VV,Lepelaarstraat,Landsmeer
10,1121XK,Leverkruidstraat,Landsmeer
1,1121XK,Leverkruidstraat,Landsmeer
2,1121XK,Leverkruidstraat,Landsmeer
4,1121XK,Leverkruidstraat,Landsmeer
5,1121XK,Leverkruidstraat,Landsmeer
21,1121XT,Riethalmweg,Landsmeer
22,1121XT,Riethalmweg,Landsmeer
23,1121XT,Riethalmweg,Landsmeer
24,1121XT,Riethalmweg,Landsmeer
25,1121XT,Riethalmweg,Landsmeer
26,1121XT,Riethalmweg,Landsmeer
154,1121AM,Noordeinde,Landsmeer
156,1121AM,Noordeinde,Landsmeer
160,1121AM,Noordeinde,Landsmeer
168,1121AM,Noordeinde,Landsmeer
16,1121AD,Noordeinde,Landsmeer
170,1121AM,Noordeinde,Landsmeer
172,1121AM,Noordeinde,Landsmeer
174,1121AM,Noordeinde,Landsmeer
176,1121AM,Noordeinde,Landsmeer
17,1121AA,Noordeinde,Landsmeer
18,1121AD,Noordeinde,Landsmeer
1,1121AA,Noordeinde,Landsmeer
20,1121AD,Noordeinde,Landsmeer
21,1121AA,Noordeinde,Landsmeer
22,1121AD,Noordeinde,Landsmeer
23,1121AA,Noordeinde,Landsmeer
24,1121AD,Noordeinde,Landsmeer
25,1121AA,Noordeinde,Landsmeer
26,1121AD,Noordeinde,Landsmeer
1,1121GW,Nieuwe Gouw,Landsmeer
202,1121GZ,Nieuwe Gouw,Landsmeer
206,1121GZ,Nieuwe Gouw,Landsmeer
20,1121GX,Nieuwe Gouw,Landsmeer
210,1121GZ,Nieuwe Gouw,Landsmeer
212,1121GZ,Nieuwe Gouw,Landsmeer
214,1121GZ,Nieuwe Gouw,Landsmeer
218,1121GZ,Nieuwe Gouw,Landsmeer
220,1121GZ,Nieuwe Gouw,Landsmeer
222,1121GZ,Nieuwe Gouw,Landsmeer
22,1121GX,Nieuwe Gouw,Landsmeer
26,1121GX,Nieuwe Gouw,Landsmeer
28,1121GX,Nieuwe Gouw,Landsmeer
6,1121XK,Leverkruidstraat,Landsmeer
9,1121XK,Leverkruidstraat,Landsmeer
10,1121AN,Lisstraat,Landsmeer
11,1121AN,Lisstraat,Landsmeer
12,1121AN,Lisstraat,Landsmeer
13,1121AN,Lisstraat,Landsmeer
14,1121AP,Lisstraat,Landsmeer
18,1121AP,Lisstraat,Landsmeer
19,1121AP,Lisstraat,Landsmeer
1,1121AN,Lisstraat,Landsmeer
20,1121AP,Lisstraat,Landsmeer
21,1121AP,Lisstraat,Landsmeer
