7161AZ,17,,Thoomsenweg,Neede
7161RS,3,,Schurinkweg,Neede
7161RS,5,,Schurinkweg,Neede
7161GW,167,T01,Borculoseweg,Neede
7161NG,1,,Giffelerweg,Neede
7161HC,110,,Borculoseweg,Neede
7161LB,1,,Hoonteweg,Neede
7161LB,3,,Hoonteweg,Neede
7161HC,108,,Borculoseweg,Neede
7161NG,2,,Geesterseweg,Neede
7161LB,5,,Hoonteweg,Neede
7161RS,7,,Schurinkweg,Neede
7161RS,57,,Eibergseweg,Neede
7161LC,10,,Kisvelderweg,Neede
7161AJ,55,,Eibergseweg,Neede
7161LC,8,,Kisvelderweg,Neede
7161AL,40,,Eibergseweg,Neede
7161RS,9,,Schurinkweg,Neede
7161AL,38,,Eibergseweg,Neede
7161AJ,53,,Eibergseweg,Neede
7161AJ,49,,Eibergseweg,Neede
7161AL,36,,Eibergseweg,Neede
7161LB,2,,Hoonteweg,Neede
7161RR,4,,Achterste Russchemorsdijk,Neede
7161AJ,47,,Eibergseweg,Neede
7161AJ,45,,Eibergseweg,Neede
7161RS,2,,Schurinkweg,Neede
7161RS,4,,Schurinkweg,Neede
7161AL,34,,Eibergseweg,Neede
7161AJ,43,,Eibergseweg,Neede
7161AL,32,,Eibergseweg,Neede
7161AJ,41,,Eibergseweg,Neede
7161AJ,39,,Eibergseweg,Neede
7161AL,30,,Eibergseweg,Neede
7161AJ,37,,Eibergseweg,Neede
7161AJ,35,,Eibergseweg,Neede
7161AL,28,,Eibergseweg,Neede
7161AL,26,,Eibergseweg,Neede
7161AJ,33,,Eibergseweg,Neede
7161AM,5,,Reefhorsweg,Neede
7161AL,24,,Eibergseweg,Neede
7161AJ,31,,Eibergseweg,Neede
7161LB,4,,Hoonteweg,Neede
7161AL,22,,Eibergseweg,Neede
7161AL,20,,Eibergseweg,Neede
7161AM,3,,Reefhorsweg,Neede
7161AM,1,,Reefhorsweg,Neede
7161AJ,29,,Eibergseweg,Neede
7161AJ,27,,Eibergseweg,Neede
7161RR,2,,Achterste Russchemorsdijk,Neede
7161AJ,25,,Eibergseweg,Neede
7161RS,6,,Schurinkweg,Neede
7161LA,4,,Peppelendijk,Neede
7161RS,8,,Schurinkweg,Neede
7161AD,1,,Koopmansweg,Neede
7161LA,8,,Peppelendijk,Neede
7161LA,10,,Peppelendijk,Neede
7161AJ,21,,Eibergseweg,Neede
7161AK,18,,Eibergseweg,Neede
7161AJ,23,,Eibergseweg,Neede
7161AJ,19,,Eibergseweg,Neede
7161LA,2,,Peppelendijk,Neede
7161AJ,17,,Eibergseweg,Neede
7161BX,15,,Industrieweg,Neede
7161RS,10,,Schurinkweg,Neede
7161AJ,15,,Eibergseweg,Neede
7161LA,1,,Spilbroek,Neede
7161AJ,13,,Eibergseweg,Neede
7161AJ,11,,Eibergseweg,Neede
7161BX,13,,Industrieweg,Neede
7161AA,21,,Nijverheidsweg,Neede
7161AJ,9,,Eibergseweg,Neede
7161AK,16,,Eibergseweg,Neede
7161AK,14,,Eibergseweg,Neede
7161KK,59,,Gantvoort,Neede
7161AK,12,,Eibergseweg,Neede
7161AJ,7,,Eibergseweg,Neede
7161KK,53,,Gantvoort,Neede
7161KK,57,,Gantvoort,Neede
7161KK,61,,Gantvoort,Neede
7161AA,19,,Nijverheidsweg,Neede
7161AK,10,,Eibergseweg,Neede
7161KK,55,,Gantvoort,Neede
7161BX,20,,Industrieweg,Neede
7161AK,8,,Eibergseweg,Neede
7161KK,51,,Gantvoort,Neede
7161KK,63,,Gantvoort,Neede
7161AJ,2,,Bedrijvenweg,Neede
7161KC,16,,Tengnagel,Neede
7161AA,15,,Nijverheidsweg,Neede
7161AC,13,,Stationsweg,Neede
7161AC,15,,Stationsweg,Neede
7161AG,84,,Parallelweg,Neede
7161KK,9,,Gantvoort,Neede
7161AC,9,,Stationsweg,Neede
7161AC,11,,Stationsweg,Neede
7161BW,1,,Handelsweg,Neede
7161RN,26,,Oude Eibergseweg,Neede
7161CG,30,,Weemerhof,Neede
7161AN,10,,Wheemerstraat,Neede
7161GW,159,,Borculoseweg,Neede
7161CG,5,,Weemerhof,Neede
7161CG,32,,Weemerhof,Neede
7161CG,28,,Weemerhof,Neede
7161AC,7,,Stationsweg,Neede
7161HN,55,,Merelstraat,Neede
7161CG,53,,Weemerhof,Neede
7161CG,26,,Weemerhof,Neede
7161AC,1,,Stationsweg,Neede
7161CG,34,,Weemerhof,Neede
7161AN,15,,Wheemerstraat,Neede
7161CG,24,,Weemerhof,Neede
7161CG,36,,Weemerhof,Neede
7161BX,12,,Industrieweg,Neede
7161AC,3,,Stationsweg,Neede
7161HN,53,,Merelstraat,Neede
7161CG,22,,Weemerhof,Neede
7161CG,38,,Weemerhof,Neede
7161AA,1,,Nijverheidsweg,Neede
7161CG,40,,Weemerhof,Neede
7161AC,5,,Stationsweg,Neede
7161CG,7,,Weemerhof,Neede
7161CG,51,,Weemerhof,Neede
7161DS,1,,Oudestraat,Neede
7161CG,20,,Weemerhof,Neede
7161JM,121,,Patrijsstraat,Neede
7161JM,119,,Patrijsstraat,Neede
7161CG,18,,Weemerhof,Neede
7161JM,115,,Patrijsstraat,Neede
7161BV,4,,Handelsweg,Neede
7161RN,15,,Oude Eibergseweg,Neede
7161AG,88,,Parallelweg,Neede
7161CG,49,,Weemerhof,Neede
7161JM,111,,Patrijsstraat,Neede
7161JM,113,,Patrijsstraat,Neede
7161DW,2,,Oudestraat,Neede
7161DS,3,,Oudestraat,Neede
7161CG,2,,Weemerhof,Neede
7161HN,51,,Merelstraat,Neede
7161CG,9,,Weemerhof,Neede
7161JW,11,,Lijsterstraat,Neede
7161JM,107,,Patrijsstraat,Neede
7161JM,109,,Patrijsstraat,Neede
7161AE,41,T01,Parallelweg,Neede
7161CG,4,,Weemerhof,Neede
7161AT,21,,Diekgraven,Neede
7161AT,23,,Diekgraven,Neede
7161CG,6,,Weemerhof,Neede
7161JW,9,,Lijsterstraat,Neede
7161CG,47,,Weemerhof,Neede
7161JM,103,,Patrijsstraat,Neede
7161JM,105,,Patrijsstraat,Neede
7161AT,19,,Diekgraven,Neede
7161JJ,1,,Patrijsstraat,Neede
7161DS,5,,Oudestraat,Neede
7161BV,2,,Handelsweg,Neede
7161AT,17,,Diekgraven,Neede
7161CG,8,,Weemerhof,Neede
7161AT,15,,Diekgraven,Neede
7161CG,11,,Weemerhof,Neede
7161HN,49,,Merelstraat,Neede
7161JL,99,,Patrijsstraat,Neede
7161JL,101,,Patrijsstraat,Neede
7161AT,13,,Diekgraven,Neede
7161AE,39,,Parallelweg,Neede
7161CG,10,,Weemerhof,Neede
7161AE,35,,Parallelweg,Neede
7161DW,4,,Oudestraat,Neede
7161JJ,3,,Patrijsstraat,Neede
7161AN,13,,Wheemerstraat,Neede
7161AT,11,,Diekgraven,Neede
7161AE,41,,Parallelweg,Neede
7161AG,90,,Parallelweg,Neede
7161JW,7,,Lijsterstraat,Neede
7161CG,45,,Weemerhof,Neede
7161AT,9,,Diekgraven,Neede
7161CG,12,,Weemerhof,Neede
7161CG,13,,Weemerhof,Neede
7161CG,15,,Weemerhof,Neede
7161AE,33,,Parallelweg,Neede
7161JL,91,,Patrijsstraat,Neede
7161CG,14,,Weemerhof,Neede
7161AT,7,,Diekgraven,Neede
7161NE,8,,Stobbesteeg,Neede
7161GZ,1,,Busplein,Neede
7161AT,5,,Diekgraven,Neede
7161CG,17,,Weemerhof,Neede
7161JW,5,,Lijsterstraat,Neede
7161JW,35,,Lijsterstraat,Neede
7161DR,2,,Kostersteeg,Neede
7161AT,3,,Diekgraven,Neede
7161CG,16,,Weemerhof,Neede
7161JL,89,,Patrijsstraat,Neede
7161AS,20,,Moeshof,Neede
7161AV,28,,Burgemeester Heeremanstraat,Neede
7161CG,37,,Weemerhof,Neede
7161AS,22,,Moeshof,Neede
7161JT,14,,Lijsterstraat,Neede
7161HN,43,,Merelstraat,Neede
7161DS,17,,Oudestraat,Neede
7161AS,24,,Moeshof,Neede
7161AP,9,,Moeshof,Neede
7161RN,20,,Oude Eibergseweg,Neede
7161JT,2,,Lijsterstraat,Neede
7161JN,10,,Patrijsstraat,Neede
7161AT,26,,Moeshof,Neede
7161AE,43,,Parallelweg,Neede
7161JT,16,,Lijsterstraat,Neede
7161AT,28,,Moeshof,Neede
7161JT,20,,Lijsterstraat,Neede
7161DS,19,,Oudestraat,Neede
7161LC,3,,Kisvelderweg,Neede
7161JJ,9,,Patrijsstraat,Neede
7161JN,12,,Patrijsstraat,Neede
7161LC,3,T01,Kisvelderweg,Neede
7161JT,8,,Lijsterstraat,Neede
7161AT,30,,Moeshof,Neede
7161JP,76,,Patrijsstraat,Neede
7161DP,1,,Kerkplein,Neede
7161JP,74,,Patrijsstraat,Neede
7161JT,4,,Lijsterstraat,Neede
7161JP,72,,Patrijsstraat,Neede
7161JP,70,,Patrijsstraat,Neede
7161AP,11,,Moeshof,Neede
7161AT,32,,Moeshof,Neede
7161AR,15,,Moeshof,Neede
7161DN,2,,Nieuwstraat,Neede
7161JP,80,,Patrijsstraat,Neede
7161JP,78,,Patrijsstraat,Neede
7161JT,18,,Lijsterstraat,Neede
7161HN,41,,Merelstraat,Neede
7161JT,22,,Lijsterstraat,Neede
7161AT,34,,Moeshof,Neede
7161JN,14,,Patrijsstraat,Neede
7161AP,1,,Moeshof,Neede
7161JT,10,,Lijsterstraat,Neede
7161AZ,34,,Thoomsenweg,Neede
7161AZ,36,,Thoomsenweg,Neede
7161AZ,38,,Thoomsenweg,Neede
7161AZ,40,,Thoomsenweg,Neede
7161AZ,42,,Thoomsenweg,Neede
7161AZ,44,,Thoomsenweg,Neede
7161AZ,46,,Thoomsenweg,Neede
7161AZ,48,,Thoomsenweg,Neede
7161AZ,50,,Thoomsenweg,Neede
7161AZ,52,,Thoomsenweg,Neede
7161AZ,54,,Thoomsenweg,Neede
7161AZ,56,,Thoomsenweg,Neede
7161AZ,58,,Thoomsenweg,Neede
7161AZ,60,,Thoomsenweg,Neede
7161AZ,62,,Thoomsenweg,Neede
7161AZ,64,,Thoomsenweg,Neede
7161AZ,66,,Thoomsenweg,Neede
7161AZ,68,,Thoomsenweg,Neede
7161AZ,70,,Thoomsenweg,Neede
7161AZ,72,,Thoomsenweg,Neede
7161AZ,74,,Thoomsenweg,Neede
7161JL,69,,Patrijsstraat,Neede
7161JL,67,,Patrijsstraat,Neede
7161JL,73,,Patrijsstraat,Neede
7161JL,71,,Patrijsstraat,Neede
7161JJ,11,,Patrijsstraat,Neede
7161JR,17,,Kwartelstraat,Neede
7161AT,36,,Moeshof,Neede
7161NE,3,,Stobbesteeg,Neede
7161JT,6,,Lijsterstraat,Neede
7161AP,3,,Moeshof,Neede
7161AR,17,,Moeshof,Neede
7161JN,16,,Patrijsstraat,Neede
7161JT,24,,Lijsterstraat,Neede
7161HN,39,,Merelstraat,Neede
7161AV,26,,Burgemeester Heeremanstraat,Neede
7161JS,2,,Kwartelstraat,Neede
7161AD,18,,Stationsweg,Neede
7161AD,12,,Stationsweg,Neede
7161AD,16,,Stationsweg,Neede
7161KD,1,,Tengnagel,Neede
7161KK,13,,Gantvoort,Neede
7161KB,17,,Becking,Neede
7161KB,9,,Becking,Neede
7161AG,80,,Parallelweg,Neede
7161KL,8,,Gantvoort,Neede
7161AB,10,,Bleekenweg,Neede
7161AD,8,,Stationsweg,Neede
7161AE,25,,Parallelweg,Neede
7161BX,7,,Industrieweg,Neede
7161NE,5,,Stobbesteeg,Neede
7161KB,11,,Becking,Neede
7161KK,11,,Gantvoort,Neede
7161KL,6,,Gantvoort,Neede
7161AD,6,,Stationsweg,Neede
7161KB,15,,Becking,Neede
7161RP,2,,Voorste Russchemorsdijk,Neede
7161KB,13,,Becking,Neede
7161AD,2,,Stationsweg,Neede
7161AD,4,,Stationsweg,Neede
7161AA,3,,Nijverheidsweg,Neede
7161KL,4,,Gantvoort,Neede
7161AE,29,,Parallelweg,Neede
7161AB,8,,Bleekenweg,Neede
7161AA,5,,Nijverheidsweg,Neede
7161KL,2,,Gantvoort,Neede
7161BW,5,,Handelsweg,Neede
7161KK,1,,Gantvoort,Neede
7161KK,5,,Gantvoort,Neede
7161AG,82,,Parallelweg,Neede
7161KK,3,,Gantvoort,Neede
7161BW,9,,Handelsweg,Neede
7161BW,3,,Handelsweg,Neede
7161AE,31,,Parallelweg,Neede
7161JR,23,,Kwartelstraat,Neede
7161HE,12,,Kronenkamp,Neede
7161JS,6,,Kwartelstraat,Neede
7161HN,37,,Merelstraat,Neede
7161DN,8,,Nieuwstraat,Neede
7161JN,20,,Patrijsstraat,Neede
7161JS,22,,Kwartelstraat,Neede
7161JJ,15,,Patrijsstraat,Neede
7161AR,23,,Moeshof,Neede
7161JP,64,,Patrijsstraat,Neede
7161AR,19,,Moeshof,Neede
7161JR,25,,Kwartelstraat,Neede
7161DL,1,,Nieuwstraat,Neede
7161DW,14,,Oudestraat,Neede
7161JS,8,,Kwartelstraat,Neede
7161DN,10,,Nieuwstraat,Neede
7161JN,22,,Patrijsstraat,Neede
7161AR,25,,Moeshof,Neede
7161HX,7,,Koolmeesstraat,Neede
7161HX,5,,Koolmeesstraat,Neede
7161HX,3,,Koolmeesstraat,Neede
7161HX,1,,Koolmeesstraat,Neede
7161DL,13,,Nieuwstraat,Neede
7161HN,35,,Merelstraat,Neede
7161DL,11,,Nieuwstraat,Neede
7161JP,62,,Patrijsstraat,Neede
7161DM,19,,Nieuwstraat,Neede
7161AR,33,,Moeshof,Neede
7161JN,24,,Patrijsstraat,Neede
7161JT,40,,Lijsterstraat,Neede
7161AV,22,,Burgemeester Heeremanstraat,Neede
7161JT,36,,Lijsterstraat,Neede
7161JT,38,,Lijsterstraat,Neede
7161JL,65,,Patrijsstraat,Neede
7161JL,61,,Patrijsstraat,Neede
7161AR,29,,Moeshof,Neede
7161JL,63,,Patrijsstraat,Neede
7161JL,59,,Patrijsstraat,Neede
