7942JN,64,,Nijeveenseweg,Meppel
7944CM,17,,Nicolaes Maesstraat,Meppel
7944CM,19,,Nicolaes Maesstraat,Meppel
7944CM,21,,Nicolaes Maesstraat,Meppel
7944CM,23,,Nicolaes Maesstraat,Meppel
7944CN,25,,Nicolaes Maesstraat,Meppel
7944CN,27,,Nicolaes Maesstraat,Meppel
7944CN,29,,Nicolaes Maesstraat,Meppel
7944CN,31,,Nicolaes Maesstraat,Meppel
7944CN,33,,Nicolaes Maesstraat,Meppel
7944CN,35,,Nicolaes Maesstraat,Meppel
7944CN,37,,Nicolaes Maesstraat,Meppel
7944CN,39,,Nicolaes Maesstraat,Meppel
7944CN,41,,Nicolaes Maesstraat,Meppel
7944CN,43,,Nicolaes Maesstraat,Meppel
7944CN,45,,Nicolaes Maesstraat,Meppel
7944CN,47,,Nicolaes Maesstraat,Meppel
7944CN,49,,Nicolaes Maesstraat,Meppel
7944CN,51,,Nicolaes Maesstraat,Meppel
7941CK,14,,Nieuwe Hoven,Meppel
7941CK,16,,Nieuwe Hoven,Meppel
7941CK,18,,Nieuwe Hoven,Meppel
7941CK,20,,Nieuwe Hoven,Meppel
7941CK,22,,Nieuwe Hoven,Meppel
7941CK,24,,Nieuwe Hoven,Meppel
7941CK,26,,Nieuwe Hoven,Meppel
7941CK,28,,Nieuwe Hoven,Meppel
7941CK,30,,Nieuwe Hoven,Meppel
7941CK,32,,Nieuwe Hoven,Meppel
7941CK,34,,Nieuwe Hoven,Meppel
7941CK,36,,Nieuwe Hoven,Meppel
7941CK,38,,Nieuwe Hoven,Meppel
7941CK,40,,Nieuwe Hoven,Meppel
7941CK,15,,Nieuwe Hoven,Meppel
7944KM,24,,Piet Zwierslaan,Meppel
7944KM,26,,Piet Zwierslaan,Meppel
7944KM,28,,Piet Zwierslaan,Meppel
7944KN,30,,Piet Zwierslaan,Meppel
7944KN,32,,Piet Zwierslaan,Meppel
7944KN,34,,Piet Zwierslaan,Meppel
7944KN,36,,Piet Zwierslaan,Meppel
7944KN,38,,Piet Zwierslaan,Meppel
7941LM,132,,Woldstraat,Meppel
7941LM,134,,Woldstraat,Meppel
7942AH,11,,Woldkade,Meppel
7942AH,13,,Woldkade,Meppel
7942AH,15,,Woldkade,Meppel
7942AH,17,,Woldkade,Meppel
7942AH,19,,Woldkade,Meppel
7942AJ,21,,Woldkade,Meppel
7942AJ,23,,Woldkade,Meppel
7942AJ,25,,Woldkade,Meppel
7942AJ,27,,Woldkade,Meppel
7942AJ,29,,Woldkade,Meppel
7942AJ,31,,Woldkade,Meppel
7942AJ,33,,Woldkade,Meppel
7942AJ,35,,Woldkade,Meppel
7942AJ,37,,Woldkade,Meppel
7942AJ,39,,Woldkade,Meppel
7942AK,41,,Woldkade,Meppel
7942AK,43,,Woldkade,Meppel
7942AK,45,,Woldkade,Meppel
7941LJ,4,,Woldstraat,Meppel
7941LJ,6,,Woldstraat,Meppel
7941LJ,8,,Woldstraat,Meppel
7941LJ,10,,Woldstraat,Meppel
7941LJ,12,,Woldstraat,Meppel
7941LJ,16,,Woldstraat,Meppel
7941LJ,20,,Woldstraat,Meppel
7941LJ,22,,Woldstraat,Meppel
7941LJ,24,,Woldstraat,Meppel
7941LJ,26,,Woldstraat,Meppel
7941LK,28,,Woldstraat,Meppel
7941LK,30,,Woldstraat,Meppel
7941LK,32,,Woldstraat,Meppel
7941LK,34,,Woldstraat,Meppel
7941LK,38,,Woldstraat,Meppel
7941LK,40,,Woldstraat,Meppel
7941LK,42,,Woldstraat,Meppel
7941LK,44,,Woldstraat,Meppel
7942AG,21,,Witte de Withstraat,Meppel
7942AG,23,,Witte de Withstraat,Meppel
7942AG,25,,Witte de Withstraat,Meppel
7942AG,27,,Witte de Withstraat,Meppel
7942AG,29,,Witte de Withstraat,Meppel
7942AG,31,,Witte de Withstraat,Meppel
7942XR,2,,Wolddijk,Meppel
7942XR,4,,Wolddijk,Meppel
7942XR,6,,Wolddijk,Meppel
7942XR,8,,Wolddijk,Meppel
7942XR,10,,Wolddijk,Meppel
7942XR,12,,Wolddijk,Meppel
7942XR,1,,Wolddijk,Meppel
7942AH,2,,Woldkade,Meppel
7942AH,4,,Woldkade,Meppel
7942AH,6,,Woldkade,Meppel
7942AH,8,,Woldkade,Meppel
7942AH,10,,Woldkade,Meppel
7944AL,11,,Westerstouwe,Meppel
7944AL,13,,Westerstouwe,Meppel
7944AL,15,,Westerstouwe,Meppel
7944AL,17,,Westerstouwe,Meppel
7944AL,19,,Westerstouwe,Meppel
7944AL,21,,Westerstouwe,Meppel
7944AL,23,,Westerstouwe,Meppel
7943GK,16,,Westerd,Meppel
7941VE,38,,Timorstraat,Meppel
7941VE,40,,Timorstraat,Meppel
7941VD,42,,Timorstraat,Meppel
7941VD,44,,Timorstraat,Meppel
7941VD,46,,Timorstraat,Meppel
7941VD,48,,Timorstraat,Meppel
7941VD,50,,Timorstraat,Meppel
7941VD,52,,Timorstraat,Meppel
7941VD,54,,Timorstraat,Meppel
7941VD,56,,Timorstraat,Meppel
7941VD,58,,Timorstraat,Meppel
7941VD,60,,Timorstraat,Meppel
7941VD,62,,Timorstraat,Meppel
7941VD,64,,Timorstraat,Meppel
7941VH,1,,Timorstraat,Meppel
7941VH,3,,Timorstraat,Meppel
7942CL,3,,Thorbeckelaan,Meppel
7942CL,5,,Thorbeckelaan,Meppel
7942CL,7,,Thorbeckelaan,Meppel
7942CL,9,,Thorbeckelaan,Meppel
7942CL,11,,Thorbeckelaan,Meppel
7942CL,13,,Thorbeckelaan,Meppel
7942CL,15,,Thorbeckelaan,Meppel
7942CL,17,,Thorbeckelaan,Meppel
7942CL,19,,Thorbeckelaan,Meppel
7942CL,21,,Thorbeckelaan,Meppel
7942CL,23,,Thorbeckelaan,Meppel
7942CL,25,,Thorbeckelaan,Meppel
7942CL,27,,Thorbeckelaan,Meppel
7942CL,29,,Thorbeckelaan,Meppel
7942CL,31,,Thorbeckelaan,Meppel
7942CL,33,,Thorbeckelaan,Meppel
7942CL,35,,Thorbeckelaan,Meppel
7942CL,37,,Thorbeckelaan,Meppel
7942CL,39,,Thorbeckelaan,Meppel
7942CM,41,,Thorbeckelaan,Meppel
7942CM,43,,Thorbeckelaan,Meppel
7942CM,45,,Thorbeckelaan,Meppel
7942CM,47,,Thorbeckelaan,Meppel
7942CM,49,,Thorbeckelaan,Meppel
7942CM,51,,Thorbeckelaan,Meppel
7942CM,53,,Thorbeckelaan,Meppel
7942CM,55,,Thorbeckelaan,Meppel
7942CM,57,,Thorbeckelaan,Meppel
7942CM,59,,Thorbeckelaan,Meppel
7942CM,61,,Thorbeckelaan,Meppel
7942CM,63,,Thorbeckelaan,Meppel
7942CM,65,,Thorbeckelaan,Meppel
7942CM,67,,Thorbeckelaan,Meppel
7942CM,69,,Thorbeckelaan,Meppel
7942CM,71,,Thorbeckelaan,Meppel
7942CM,77,,Thorbeckelaan,Meppel
7942CN,79,,Thorbeckelaan,Meppel
7942CN,81,,Thorbeckelaan,Meppel
7942CS,100,,Thorbeckelaan,Meppel
7942CS,102,,Thorbeckelaan,Meppel
7942CS,104,,Thorbeckelaan,Meppel
7942CS,106,,Thorbeckelaan,Meppel
7941XJ,40,,Weerdstraat,Meppel
7941XH,42,,Weerdstraat,Meppel
7941XH,44,,Weerdstraat,Meppel
7941XH,46,,Weerdstraat,Meppel
7941XH,48,,Weerdstraat,Meppel
7941XH,50,,Weerdstraat,Meppel
7941XH,52,,Weerdstraat,Meppel
7941XH,54,,Weerdstraat,Meppel
7941XH,56,,Weerdstraat,Meppel
7941XH,58,,Weerdstraat,Meppel
7941XH,60,,Weerdstraat,Meppel
7943EP,78,,St. Pietersland,Meppel
7943EL,1,,St. Pietersland,Meppel
7943EL,3,,St. Pietersland,Meppel
7943EL,5,,St. Pietersland,Meppel
7943EL,7,,St. Pietersland,Meppel
7943EL,9,,St. Pietersland,Meppel
7943EL,11,,St. Pietersland,Meppel
7943EL,13,,St. Pietersland,Meppel
7943EL,15,,St. Pietersland,Meppel
7943EL,17,,St. Pietersland,Meppel
7943EL,19,,St. Pietersland,Meppel
7943EL,21,,St. Pietersland,Meppel
7943EL,23,,St. Pietersland,Meppel
7943EL,25,,St. Pietersland,Meppel
7943EL,27,,St. Pietersland,Meppel
7943EM,29,,St. Pietersland,Meppel
7943EM,31,,St. Pietersland,Meppel
7943EM,33,,St. Pietersland,Meppel
7943EM,35,,St. Pietersland,Meppel
7943EM,37,,St. Pietersland,Meppel
7943EM,39,,St. Pietersland,Meppel
7943EM,41,,St. Pietersland,Meppel
7943EM,43,,St. Pietersland,Meppel
7943EM,45,,St. Pietersland,Meppel
7943EM,47,,St. Pietersland,Meppel
7943EM,49,,St. Pietersland,Meppel
7943EM,51,,St. Pietersland,Meppel
7943EM,53,,St. Pietersland,Meppel
7943EM,55,,St. Pietersland,Meppel
7943EM,57,,St. Pietersland,Meppel
7943EM,59,,St. Pietersland,Meppel
7943EM,61,,St. Pietersland,Meppel
7943HH,2,,Talenkamp,Meppel
7943HH,4,,Talenkamp,Meppel
7943HH,6,,Talenkamp,Meppel
7943HH,8,,Talenkamp,Meppel
7943HH,10,,Talenkamp,Meppel
7943HH,12,,Talenkamp,Meppel
7943HH,14,,Talenkamp,Meppel
7943HH,16,,Talenkamp,Meppel
7943HJ,1,,Talenkamp,Meppel
7943HJ,3,,Talenkamp,Meppel
7941BS,10,,Stoombootkade,Meppel
7943EN,2,,St. Pietersland,Meppel
7943EN,4,,St. Pietersland,Meppel
7943EN,6,,St. Pietersland,Meppel
7943EN,8,,St. Pietersland,Meppel
7943EN,10,,St. Pietersland,Meppel
7943EN,12,,St. Pietersland,Meppel
7943EN,14,,St. Pietersland,Meppel
7943EN,16,,St. Pietersland,Meppel
7943EN,18,,St. Pietersland,Meppel
7941CK,17,,Nieuwe Hoven,Meppel
7941CK,19,,Nieuwe Hoven,Meppel
7941CK,21,,Nieuwe Hoven,Meppel
7941CK,23,,Nieuwe Hoven,Meppel
7941CK,25,,Nieuwe Hoven,Meppel
7941CK,27,,Nieuwe Hoven,Meppel
7941CK,29,,Nieuwe Hoven,Meppel
7942GS,57,,van Kuykstraat,Meppel
7942GS,59,,van Kuykstraat,Meppel
7942GS,61,,van Kuykstraat,Meppel
7942GS,63,,van Kuykstraat,Meppel
7942GS,65,,van Kuykstraat,Meppel
7942GS,67,,van Kuykstraat,Meppel
7942GS,69,,van Kuykstraat,Meppel
7942GS,71,,van Kuykstraat,Meppel
7942GS,73,,van Kuykstraat,Meppel
7942GS,75,,van Kuykstraat,Meppel
7942GS,77,,van Kuykstraat,Meppel
7942GS,79,,van Kuykstraat,Meppel
7942GS,81,,van Kuykstraat,Meppel
