32,5712HB,Hollestraat,Someren
1,5711XM,Hoogertstraat,Someren
3,5711XM,Hoogertstraat,Someren
4,5711XM,Hoogertstraat,Someren
5,5711XM,Hoogertstraat,Someren
6,5711XM,Hoogertstraat,Someren
7,5711XM,Hoogertstraat,Someren
8,5711XM,Hoogertstraat,Someren
9,5711XM,Hoogertstraat,Someren
10,5711XM,Hoogertstraat,Someren
11,5711XM,Hoogertstraat,Someren
12,5711XM,Hoogertstraat,Someren
13,5711XM,Hoogertstraat,Someren
14,5711XM,Hoogertstraat,Someren
15,5711XM,Hoogertstraat,Someren
16,5711XM,Hoogertstraat,Someren
18,5711XM,Hoogertstraat,Someren
20,5711XM,Hoogertstraat,Someren
22,5711XM,Hoogertstraat,Someren
24,5711XM,Hoogertstraat,Someren
26,5711XM,Hoogertstraat,Someren
28,5711XM,Hoogertstraat,Someren
30,5711XM,Hoogertstraat,Someren
1,5712JR,Hooghoef,Someren
2,5712JP,Hooghoef,Someren
3,5712JR,Hooghoef,Someren
4,5712JP,Hooghoef,Someren
6,5712JP,Hooghoef,Someren
7,5712JR,Hooghoef,Someren
8,5712JP,Hooghoef,Someren
9,5712JR,Hooghoef,Someren
10,5712JP,Hooghoef,Someren
11,5712JR,Hooghoef,Someren
12,5712JP,Hooghoef,Someren
13,5712JR,Hooghoef,Someren
14,5712JP,Hooghoef,Someren
15,5712JR,Hooghoef,Someren
16,5712JP,Hooghoef,Someren
17,5712JR,Hooghoef,Someren
18,5712JP,Hooghoef,Someren
19,5712JR,Hooghoef,Someren
20,5712JP,Hooghoef,Someren
21,5712JR,Hooghoef,Someren
22,5712JP,Hooghoef,Someren
23,5712JR,Hooghoef,Someren
24,5712JP,Hooghoef,Someren
25,5712JR,Hooghoef,Someren
26,5712JP,Hooghoef,Someren
27,5712JR,Hooghoef,Someren
28,5712JP,Hooghoef,Someren
29,5712JR,Hooghoef,Someren
30,5712JP,Hooghoef,Someren
32,5712JP,Hooghoef,Someren
34,5712JP,Hooghoef,Someren
1,5711EZ,Hoornmanstraat,Someren
3,5711EZ,Hoornmanstraat,Someren
4,5711EZ,Hoornmanstraat,Someren
5,5711EZ,Hoornmanstraat,Someren
6,5711EZ,Hoornmanstraat,Someren
7,5711EZ,Hoornmanstraat,Someren
8,5711EZ,Hoornmanstraat,Someren
9,5711EZ,Hoornmanstraat,Someren
10,5711EZ,Hoornmanstraat,Someren
11,5711EZ,Hoornmanstraat,Someren
12,5711EZ,Hoornmanstraat,Someren
13,5711EZ,Hoornmanstraat,Someren
14,5711EZ,Hoornmanstraat,Someren
15,5711EZ,Hoornmanstraat,Someren
16,5711EZ,Hoornmanstraat,Someren
17,5711EZ,Hoornmanstraat,Someren
18,5711EZ,Hoornmanstraat,Someren
19,5711EZ,Hoornmanstraat,Someren
20,5711EZ,Hoornmanstraat,Someren
22,5711EZ,Hoornmanstraat,Someren
24,5711EZ,Hoornmanstraat,Someren
