4503GJ,11,,Rijksweg,Groede
4529JC,12,,Rijksweg,Eede
4511PJ,12,,Rijksweg,Breskens
4529JA,13,,Rijksweg,Eede
4503GJ,13,,Rijksweg,Groede
4529JC,14,,Rijksweg,Eede
4503GJ,15,,Rijksweg,Groede
4529JC,16,,Rijksweg,Eede
4529JA,17,,Rijksweg,Eede
4503GJ,17,,Rijksweg,Groede
4529JA,19,,Rijksweg,Eede
4529JC,20,,Rijksweg,Eede
4527AX,4,,van Walcherenstraat,Aardenburg
4527AX,6,,van Walcherenstraat,Aardenburg
4527AX,7,,van Walcherenstraat,Aardenburg
4527AX,8,,van Walcherenstraat,Aardenburg
4527AX,9,,van Walcherenstraat,Aardenburg
4527AX,10,,van Walcherenstraat,Aardenburg
4527AX,11,,van Walcherenstraat,Aardenburg
4527AX,12,,van Walcherenstraat,Aardenburg
4527AX,14,,van Walcherenstraat,Aardenburg
4527AX,16,,van Walcherenstraat,Aardenburg
4527AX,18,,van Walcherenstraat,Aardenburg
4527AX,20,,van Walcherenstraat,Aardenburg
4511DB,15,091,Port Scaldis,Breskens
4511DB,15,092,Port Scaldis,Breskens
4511DB,15,052,Port Scaldis,Breskens
4511DB,15,031,Port Scaldis,Breskens
4511DB,15,003,Port Scaldis,Breskens
4511DB,15,002,Port Scaldis,Breskens
4511DB,15,001,Port Scaldis,Breskens
4511DB,15,013,Port Scaldis,Breskens
4511DB,15,012,Port Scaldis,Breskens
4511DC,17,031,Port Scaldis,Breskens
4511DC,17,022,Port Scaldis,Breskens
4511DC,17,002,Port Scaldis,Breskens
4511DC,17,011,Port Scaldis,Breskens
4511DC,17,001,Port Scaldis,Breskens
4511DC,17,032,Port Scaldis,Breskens
4511DC,17,042,Port Scaldis,Breskens
4511DC,17,021,Port Scaldis,Breskens
4511DC,17,041,Port Scaldis,Breskens
4511DC,17,012,Port Scaldis,Breskens
4505PA,7,,Sluissedijk,Zuidzande
4505PA,8,,Sluissedijk,Zuidzande
4505PA,9,,Sluissedijk,Zuidzande
4505PA,10,,Sluissedijk,Zuidzande
4505PA,11,,Sluissedijk,Zuidzande
4505PB,13,,Sluissedijk,Zuidzande
4527AX,24,,van Walcherenstraat,Aardenburg
4527AX,26,,van Walcherenstraat,Aardenburg
4527AX,28,,van Walcherenstraat,Aardenburg
4527AX,30,,van Walcherenstraat,Aardenburg
4527AX,32,,van Walcherenstraat,Aardenburg
4527AX,34,,van Walcherenstraat,Aardenburg
4527AX,36,,van Walcherenstraat,Aardenburg
4527AX,38,,van Walcherenstraat,Aardenburg
4511GK,1,,Burgemeester van Zuijenstraat,Breskens
4511GM,2,,Burgemeester van Zuijenstraat,Breskens
4511GK,3,G2,Burgemeester van Zuijenstraat,Breskens
4511GK,3,G4,Burgemeester van Zuijenstraat,Breskens
4511GK,3,G5,Burgemeester van Zuijenstraat,Breskens
4511GK,3,G3,Burgemeester van Zuijenstraat,Breskens
