2925CP,29,,Populierenlaan,Krimpen aan den IJssel
2921AC,5,,Lekdijk,Krimpen aan den IJssel
2921AD,50,,Lekdijk,Krimpen aan den IJssel
2921AD,52,,Lekdijk,Krimpen aan den IJssel
2921AD,56,,Lekdijk,Krimpen aan den IJssel
2921AD,58,,Lekdijk,Krimpen aan den IJssel
2921AD,62,,Lekdijk,Krimpen aan den IJssel
2921AD,66,,Lekdijk,Krimpen aan den IJssel
2921AD,68,,Lekdijk,Krimpen aan den IJssel
2921AC,71,,Lekdijk,Krimpen aan den IJssel
2921AE,74,,Lekdijk,Krimpen aan den IJssel
2925VG,449,,Vijverlaan,Krimpen aan den IJssel
2923VC,45,,Vijverlaan,Krimpen aan den IJssel
2925VK,450,,Vijverlaan,Krimpen aan den IJssel
2925VG,451,,Vijverlaan,Krimpen aan den IJssel
2925VK,452,,Vijverlaan,Krimpen aan den IJssel
2925VG,453,,Vijverlaan,Krimpen aan den IJssel
2925VK,454,,Vijverlaan,Krimpen aan den IJssel
2925VG,455,,Vijverlaan,Krimpen aan den IJssel
2925VK,456,,Vijverlaan,Krimpen aan den IJssel
2925VG,457,,Vijverlaan,Krimpen aan den IJssel
2925VK,458,,Vijverlaan,Krimpen aan den IJssel
2925VG,459,,Vijverlaan,Krimpen aan den IJssel
2923VC,46,,Vijverlaan,Krimpen aan den IJssel
2925VK,460,,Vijverlaan,Krimpen aan den IJssel
2925VG,461,,Vijverlaan,Krimpen aan den IJssel
2925VK,462,,Vijverlaan,Krimpen aan den IJssel
2925VG,463,,Vijverlaan,Krimpen aan den IJssel
2925VK,464,,Vijverlaan,Krimpen aan den IJssel
2925VG,465,,Vijverlaan,Krimpen aan den IJssel
2925VK,466,,Vijverlaan,Krimpen aan den IJssel
2925VG,467,,Vijverlaan,Krimpen aan den IJssel
2925VK,468,,Vijverlaan,Krimpen aan den IJssel
2925VG,469,,Vijverlaan,Krimpen aan den IJssel
