3776PX,21,22,Heideweg,Stroe
3781NB,4,,Lankerenseweg,Voorthuizen
3772HR,22,,Valkappel,Barneveld
3772HR,24,,Valkappel,Barneveld
3772HR,26,,Valkappel,Barneveld
3772HR,28,,Valkappel,Barneveld
3772HR,30,,Valkappel,Barneveld
3772HR,32,,Valkappel,Barneveld
3772HR,34,,Valkappel,Barneveld
3772HP,1,,Zoete Kroon,Barneveld
3772HP,2,,Zoete Kroon,Barneveld
3772HP,3,,Zoete Kroon,Barneveld
3772HP,4,,Zoete Kroon,Barneveld
3772HP,5,,Zoete Kroon,Barneveld
3772HP,6,,Zoete Kroon,Barneveld
3772HP,7,,Zoete Kroon,Barneveld
3772HP,8,,Zoete Kroon,Barneveld
3772HP,9,,Zoete Kroon,Barneveld
3772HP,10,,Zoete Kroon,Barneveld
3772HP,11,,Zoete Kroon,Barneveld
3772HP,12,,Zoete Kroon,Barneveld
3772TD,33,,Nederwoudseweg,Barneveld
3772TD,35,,Nederwoudseweg,Barneveld
3772TD,37,,Nederwoudseweg,Barneveld
3772TD,37,A,Nederwoudseweg,Barneveld
3772HR,2,,Valkappel,Barneveld
3772HR,4,,Valkappel,Barneveld
3772HR,6,,Valkappel,Barneveld
3772HR,8,,Valkappel,Barneveld
3772HR,10,,Valkappel,Barneveld
3772HR,12,,Valkappel,Barneveld
3772HR,14,,Valkappel,Barneveld
3772HR,16,,Valkappel,Barneveld
3772HR,18,,Valkappel,Barneveld
3772HR,20,,Valkappel,Barneveld
3772HR,36,,Valkappel,Barneveld
3772HR,38,,Valkappel,Barneveld
3772HR,40,,Valkappel,Barneveld
3772HR,42,,Valkappel,Barneveld
3772HR,44,,Valkappel,Barneveld
3772HR,46,,Valkappel,Barneveld
3772HR,48,,Valkappel,Barneveld
3772HR,1,,Valkappel,Barneveld
3772HR,3,,Valkappel,Barneveld
3771HP,12,039,Johan de Wittlaan,Barneveld
3771GJ,1,03,Jacob Catsstraat,Barneveld
3774RG,6,bis,Krollerweg,Kootwijkerbroek
3771RE,38,01,Valkseweg,Barneveld
3775JD,175,,Garderbroekerweg,Kootwijkerbroek
3781MJ,10,,Schoonengweg,Voorthuizen
3776LN,61,,Wolweg,Stroe
3771MG,18,,Ambachtsweg,Barneveld
3781NR,29,,Prinsenweg,Voorthuizen
3772MP,67,,Anthonie Fokkerstraat,Barneveld
3772MP,69,,Anthonie Fokkerstraat,Barneveld
3772BB,1,01,Koterweg,Barneveld
3772BB,1,02,Koterweg,Barneveld
3772BB,1,03,Koterweg,Barneveld
3772BB,1,04,Koterweg,Barneveld
3772BB,1,05,Koterweg,Barneveld
3772BB,1,06,Koterweg,Barneveld
3772BB,1,07,Koterweg,Barneveld
3772BB,1,08,Koterweg,Barneveld
3772BB,1,09,Koterweg,Barneveld
3772BB,1,10,Koterweg,Barneveld
3772BB,1,11,Koterweg,Barneveld
3772BB,1,12,Koterweg,Barneveld
3772BB,1,13,Koterweg,Barneveld
3772BB,1,14,Koterweg,Barneveld
3772BB,1,15,Koterweg,Barneveld
3772BB,1,16,Koterweg,Barneveld
3771BB,1,17,Koterweg,Barneveld
3772BB,1,17,Koterweg,Barneveld
3772BB,1,18,Koterweg,Barneveld
3772PL,24,,Welsumerlaan,Barneveld
3772PL,26,,Welsumerlaan,Barneveld
3781PP,30,423,Kieftveen,Voorthuizen
3772CJ,22,01,Amersfoortsestraat,Barneveld
3772CJ,22,02,Amersfoortsestraat,Barneveld
3772CJ,22,03,Amersfoortsestraat,Barneveld
3772CJ,22,04,Amersfoortsestraat,Barneveld
3772CJ,22,05,Amersfoortsestraat,Barneveld
3772CJ,22,06,Amersfoortsestraat,Barneveld
3772CJ,22,07,Amersfoortsestraat,Barneveld
3772CJ,22,08,Amersfoortsestraat,Barneveld
3772CJ,22,09,Amersfoortsestraat,Barneveld
3772CJ,22,10,Amersfoortsestraat,Barneveld
3772CJ,22,11,Amersfoortsestraat,Barneveld
3772CJ,22,12,Amersfoortsestraat,Barneveld
3772CJ,22,13,Amersfoortsestraat,Barneveld
3772CJ,22,14,Amersfoortsestraat,Barneveld
3772CJ,22,15,Amersfoortsestraat,Barneveld
3772CJ,22,16,Amersfoortsestraat,Barneveld
3772CJ,22,17,Amersfoortsestraat,Barneveld
3772CJ,22,18,Amersfoortsestraat,Barneveld
3772CJ,22,19,Amersfoortsestraat,Barneveld
3772CJ,22,20,Amersfoortsestraat,Barneveld
3772CJ,22,21,Amersfoortsestraat,Barneveld
3772CJ,22,22,Amersfoortsestraat,Barneveld
3772CJ,22,23,Amersfoortsestraat,Barneveld
3772CJ,22,24,Amersfoortsestraat,Barneveld
3772CJ,22,25,Amersfoortsestraat,Barneveld
3772CJ,22,26,Amersfoortsestraat,Barneveld
3772CJ,22,27,Amersfoortsestraat,Barneveld
3772CJ,22,28,Amersfoortsestraat,Barneveld
3772CJ,22,29,Amersfoortsestraat,Barneveld
3772CJ,22,30,Amersfoortsestraat,Barneveld
3772CJ,22,31,Amersfoortsestraat,Barneveld
3772CJ,22,32,Amersfoortsestraat,Barneveld
3772CJ,22,33,Amersfoortsestraat,Barneveld
3772CJ,22,34,Amersfoortsestraat,Barneveld
3772CJ,22,35,Amersfoortsestraat,Barneveld
3772CJ,22,36,Amersfoortsestraat,Barneveld
3772CJ,22,37,Amersfoortsestraat,Barneveld
3772CJ,22,38,Amersfoortsestraat,Barneveld
3772CJ,22,39,Amersfoortsestraat,Barneveld
3772CJ,22,40,Amersfoortsestraat,Barneveld
3772CJ,22,41,Amersfoortsestraat,Barneveld
3772CJ,22,42,Amersfoortsestraat,Barneveld
3772CJ,22,43,Amersfoortsestraat,Barneveld
3772CJ,22,44,Amersfoortsestraat,Barneveld
3772CJ,22,45,Amersfoortsestraat,Barneveld
3772CJ,22,46,Amersfoortsestraat,Barneveld
3772CJ,22,47,Amersfoortsestraat,Barneveld
3772CJ,22,48,Amersfoortsestraat,Barneveld
3772CJ,22,49,Amersfoortsestraat,Barneveld
3772CJ,22,50,Amersfoortsestraat,Barneveld
3772CJ,22,51,Amersfoortsestraat,Barneveld
3772CJ,22,52,Amersfoortsestraat,Barneveld
3772CJ,22,53,Amersfoortsestraat,Barneveld
3776NB,5,,Droserastraat,Stroe
3776NB,7,,Droserastraat,Stroe
3776NB,9,,Droserastraat,Stroe
3776NB,11,,Droserastraat,Stroe
