7081DB,7,,Te Poelshof,Gendringen
7081DB,3,,Te Poelshof,Gendringen
7081DB,4,,Te Poelshof,Gendringen
7081DB,5,,Te Poelshof,Gendringen
7081EG,5,,Akenloodsweg,Gendringen
7081CT,5,,Prins Bernhardstraat,Gendringen
7071SE,11,,Riezegraaf,Ulft
7078BG,40,,Hollandseweg,Megchelen
7055AC,2,,Generaalsweg,Heelweg
7078BE,19,,Hollandseweg,Megchelen
7078AR,12,,Julianaweg,Megchelen
7084AH,10,,Bakkerskampstraat,Breedenbroek
7051SB,39,,Houtdreef,Varsseveld
7061AL,19,,Industrieweg,Terborg
7051AT,14,,Prins Bernhardstraat,Varsseveld
7051AL,9,,Koningin Julianalaan,Varsseveld
7075EL,7,,Warmseweg,Etten
7081DS,13,,Veldweg,Gendringen
7071VM,13,,Dinkelstraat,Ulft
7064AG,46,,Terborgseweg,Silvolde
7075DE,3,,Klompendijk,Etten
7071PT,6,,Vogelenzangweg,Ulft
7051CM,52,,Aaltenseweg,Varsseveld
7081AS,24,,Multatulihof,Gendringen
7077AL,3,,Neerveldseweg,Netterden
7051ZE,1,,Klaproosstraat,Varsseveld
7064BM,1,,Roomberg,Silvolde
7078BD,34,,Vlasakker,Megchelen
7071AC,83,,Ettenseweg,Ulft
7071LB,15,,Bongerd,Ulft
7071PR,4,,Riezenweg,Ulft
7078AP,1,,Zwanenburgseweg,Megchelen
7071SB,18,,Botterkoel,Ulft
7071TN,7,,Jupiter,Ulft
7051SB,35,,Houtdreef,Varsseveld
7084AC,41,,Terborgseweg,Breedenbroek
7084AC,37,,Terborgseweg,Breedenbroek
7084AC,39,,Terborgseweg,Breedenbroek
7061AD,20,,Badweg,Terborg
7081HJ,4,,Munsterweg,Gendringen
7078BE,27,,Hollandseweg,Megchelen
7064GE,2,,Pr Willem Alexanderstr,Silvolde
7071TH,18,,Dierenriem,Ulft
7061AN,73,,Industrieweg,Terborg
7071VJ,1,,Berkelstraat,Ulft
7071KA,25,,Hofstraat,Ulft
7071KM,24,,Vendeliers,Ulft
7055BN,17,,Veenweg,Heelweg
7081GX,25,,Valeriaan,Gendringen
7071XR,12,,Heuvesstraat,Ulft
7077AS,17,,Jonkerstraat,Netterden
7071WE,12,,Praestingsweg,Ulft
7055AV,25,,Molenweg,Heelweg
7071PE,3,,Bergstraat,Ulft
7051ZC,8,,Zelhemseweg,Varsseveld
7075DL,14,,Oude IJsselweg,Etten
7061GA,18,,Varsseveldseweg,Terborg
7051CB,49,,Graaf van Lohnstraat,Varsseveld
7076BE,4,,Eusterke,Varsselder
7054CP,27,,Neijlandstraat,Westendorp
7051AC,30,,Doetinchemseweg,Varsseveld
7051WS,40,,Reigershof,Varsseveld
7075DH,21,,Klompendijk,Etten
7081AB,11,,Rijnweg,Gendringen
7065BW,9,,Kasselderstraat,Sinderen
7071AK,8,,Dr Ariënsstraat,Ulft
7055AK,6,,Hoge Weg,Heelweg
7071WH,16,,Ankerstraat,Ulft
7051XT,10,,Lijsterstraat,Varsseveld
7075AL,21,,Emmastraat,Etten
7051AX,28,,de Egge,Varsseveld
7075DD,20,,Ulftsestraat,Etten
7064BE,44,,Ulftseweg,Silvolde
7081CJ,25,,Anholtseweg,Gendringen
7051AK,72,,Oranjestraat,Varsseveld
7078BD,39,,Vlasakker,Megchelen
7051CS,3,,Burgemeester van der Zandestraat,Varsseveld
7051VH,6,,de Singel,Varsseveld
7051CN,67,,Aaltenseweg,Varsseveld
7081AJ,12,,IJsselweg,Gendringen
7064KK,1,,Bievinkstraat,Silvolde
7081BN,19,,Staringstraat,Gendringen
7064CE,40,,Lichtenbergseweg,Silvolde
7075DM,27,,Ulftsestraat,Etten
7081CN,70,,Anholtseweg,Gendringen
7084AG,4,,Bohnenweide,Breedenbroek
7065BA,14,,Wissinklaan,Sinderen
7071TM,26,,Jupiter,Ulft
7061BA,1,,Nijverheidstraat,Terborg
7065AV,4,,Klein Saleminkdijk,Sinderen
7075BA,11,,Irenestraat,Etten
7051WC,13,,Havikenhof,Varsseveld
7071CA,21,,Veldstraat,Ulft
7071VV,27,,Geulstraat,Ulft
7061BZ,28,,Burgemeester van Tuyllpl,Terborg
7061BZ,31,,Burgemeester van Tuyllpl,Terborg
7061BZ,27,,Burgemeester van Tuyllpl,Terborg
7071PM,91,,Pol,Ulft
7051WN,63,,Eksterhof,Varsseveld
7071ZX,21,,Schoolstraat,Ulft
7061ED,13,,Spoorzicht,Terborg
7065BS,14,,Keurhorsterweg,Sinderen
7084AN,12,,Terborgseweg,Breedenbroek
7051CB,1,,Graaf van Lohnstraat,Varsseveld
7065AP,11,,Harterinkdijk,Sinderen
7071AC,89,,Ettenseweg,Ulft
7071AC,87,,Ettenseweg,Ulft
7071GJ,1,,Eksterstraat,Ulft
7054BT,19,,Halseweg,Westendorp
7081JB,9,,Rozemarijn,Gendringen
7065AG,3,,Nibbelinklaan,Sinderen
7065AN,9,,Kapelweg,Sinderen
7051HT,9,,Guldenweg,Varsseveld
7075AG,16,,Oldenhove,Etten
7071AH,13,,Dr Ariënsstraat,Ulft
7071HW,46,,Akkerstraat,Ulft
7064HA,5,,Doctor Dreesstraat,Silvolde
7071VJ,10,,Berkelstraat,Ulft
7071VT,16,,Dommelstraat,Ulft
7051XT,12,,Lijsterstraat,Varsseveld
7064AP,14,,Terborgseveld,Silvolde
7051VC,26,,de Vloglanden,Varsseveld
7081BW,20,,Pavordskamp,Gendringen
7051CG,31,,Spoorstraat,Varsseveld
7081CM,20,,Anholtseweg,Gendringen
7081CN,78,,Anholtseweg,Gendringen
7077AV,4,,Drevelseweg,Netterden
7076BM,15,,Achter de Molen,Varsselder
7064LK,32,,Bontebrug,Silvolde
7055AS,7,,Generaalsweg,Heelweg
7051CV,12,,Hovenstraat,Varsseveld
7061CB,30,,Walstraat,Terborg
7061CT,28,,Stationsweg,Terborg
7061AW,3,,Vulcaanstraat,Terborg
7075DZ,6,,Rafelderseweg,Etten
7078AX,2,,Geerdink-Johanninkweg,Megchelen
7071PS,24,,Buizerdweg,Ulft
7071XE,83,,Schuttersweg,Ulft
7071XE,81,,Schuttersweg,Ulft
7071CP,76,,Bongersstraat,Ulft
7071KL,55,,Vendeliers,Ulft
7054CP,31,,Neijlandstraat,Westendorp
7061DM,91,,Silvoldseweg,Terborg
7054CM,12,,Perebolterweg,Westendorp
7084AV,33,,Molenweg,Breedenbroek
7084AP,28,,Molenweg,Breedenbroek
7054BB,141,,Doetinchemseweg,Westendorp
7055BX,22,,Bosboombroekerweg,Heelweg
7071CK,4,,Industrieweg,Gendringen
7055AJ,19,,Hoge Weg,Heelweg
7051AX,44,,de Egge,Varsseveld
7051SB,3,,Houtdreef,Varsseveld
7061XE,98,,Prins Constantijnstraat,Terborg
7055AJ,17,,Hoge Weg,Heelweg
7071PC,55,,'t Goor,Ulft
7081CM,34,,Anholtseweg,Gendringen
7081GZ,10,,Valeriaan,Gendringen
7051HW,4,,Lireweg,Varsseveld
7071TX,73,,Grote Beer,Ulft
7071PK,50,48,Voorstsestraat,Ulft
7071PJ,2,,Voorstsestraat,Ulft
7071GJ,25,,Eksterstraat,Ulft
7061BS,29,,Bosboomstraat,Terborg
7084AC,33,,Terborgseweg,Breedenbroek
7081EK,91,,Touwslagersbaan,Gendringen
7076BB,3,,Hoofdstraat,Varsselder
7071CW,2,,Kortestraat,Ulft
7081AE,4,,Handelsweg,Gendringen
7051ZV,45,,Eikenlaan,Varsseveld
7078AB,8,,Koksallee,Megchelen
7051WV,37,,Sperwerhof,Varsseveld
7051VH,8,,de Singel,Varsseveld
7076AE,10,,Berghseweg,Varsselder
7054BC,12,,Beerninkkampstraat,Westendorp
7081GP,27,,Ranonkel,Gendringen
7081CM,30,,Anholtseweg,Gendringen
7071CR,90,,Bongersstraat,Ulft
7065BW,11,,Kasselderstraat,Sinderen
7061CN,1,,Sint Jorisplein,Terborg
7075EP,6,,Warmseweg,Etten
7055AS,27,,Hiddinkdijk,Heelweg
7081CW,4,,Oranjesingel,Gendringen
7061CW,20,,Looiersweg,Terborg
7078AW,19,,Julianaweg,Megchelen
7065BM,112,,Sinderenseweg,Sinderen
7081BE,25,,Dominee van Dorpstraat,Gendringen
7071AL,26,,Dr Ariënsstraat,Ulft
7071PT,2,,Vogelenzangweg,Ulft
7077AK,23,,Acacialaan,Netterden
7055BN,15,,Veenweg,Heelweg
7081BN,25,,Staringstraat,Gendringen
7071TT,56,,Grote Beer,Ulft
7055AH,29,,Molenweg,Heelweg
7071VP,9,,Merwedestraat,Ulft
7071DE,12,,Dinxperloseweg,Ulft
7054BG,213,,Doetinchemseweg,Westendorp
7051CD,14,,Burgemeester Goldbergstraat,Varsseveld
7075AX,9,,Margrietstraat,Etten
7054CJ,1,,Steuterweg,Westendorp
7076AC,29,,Vicarisweg,Varsselder
7051AK,63,,de Egge,Varsseveld
7064AL,8,,Laan van Schuylenburch,Silvolde
7064GL,47,,Melkweg,Silvolde
7081JC,16,,Rozemarijn,Gendringen
7081GT,38,,Weegbree,Gendringen
