22,1015GN,Lijnbaansgracht,Amsterdam
2,1086ZT,John Campbellstraat,Amsterdam
4,1086ZT,John Campbellstraat,Amsterdam
6,1086ZT,John Campbellstraat,Amsterdam
8,1086ZT,John Campbellstraat,Amsterdam
10,1086ZT,John Campbellstraat,Amsterdam
12,1086ZT,John Campbellstraat,Amsterdam
14,1086ZT,John Campbellstraat,Amsterdam
16,1086ZT,John Campbellstraat,Amsterdam
18,1086ZT,John Campbellstraat,Amsterdam
20,1086ZT,John Campbellstraat,Amsterdam
22,1086ZT,John Campbellstraat,Amsterdam
24,1086ZT,John Campbellstraat,Amsterdam
17,1087KB,Lisdoddelaan,Amsterdam
19,1087KB,Lisdoddelaan,Amsterdam
8,1015CN,Keizersgracht,Amsterdam
14,1015CP,Keizersgracht,Amsterdam
38,1015CR,Keizersgracht,Amsterdam
46,1015CR,Keizersgracht,Amsterdam
64,1015CS,Keizersgracht,Amsterdam
70,1015CT,Keizersgracht,Amsterdam
84,1015CT,Keizersgracht,Amsterdam
15,1015CC,Keizersgracht,Amsterdam
25,1015CD,Keizersgracht,Amsterdam
33,1015CD,Keizersgracht,Amsterdam
75,1015CE,Keizersgracht,Amsterdam
89,1015CG,Keizersgracht,Amsterdam
6,1094JL,Balistraat,Amsterdam
16,1094JL,Balistraat,Amsterdam
18,1094JM,Balistraat,Amsterdam
22,1094JM,Balistraat,Amsterdam
24,1094JM,Balistraat,Amsterdam
26,1094JM,Balistraat,Amsterdam
28,1094JM,Balistraat,Amsterdam
30,1094JM,Balistraat,Amsterdam
32,1094JM,Balistraat,Amsterdam
34,1094JM,Balistraat,Amsterdam
36,1094JN,Balistraat,Amsterdam
38,1094JN,Balistraat,Amsterdam
40,1094JN,Balistraat,Amsterdam
42,1094JN,Balistraat,Amsterdam
70,1094JR,Balistraat,Amsterdam
72,1094JR,Balistraat,Amsterdam
78,1094JR,Balistraat,Amsterdam
14,1094JL,Balistraat,Amsterdam
