13,9561NB,Verlengde Oosterkade,Ter Apel
1,9541ZC,Verlengde Vennen,Vlagtwedde
2,9541ZC,Verlengde Vennen,Vlagtwedde
3,9541ZC,Verlengde Vennen,Vlagtwedde
22,9541ZC,Verlengde Vennen,Vlagtwedde
1,9545PL,Vestingstraat,Bourtange
2,9545PL,Vestingstraat,Bourtange
3,9545PL,Vestingstraat,Bourtange
5,9545PL,Vestingstraat,Bourtange
3,9563RH,Vetstukkermond,Ter Apelkanaal
1,9561AA,Viaductstraat,Ter Apel
3,9561AA,Viaductstraat,Ter Apel
4,9561AA,Viaductstraat,Ter Apel
5,9561AA,Viaductstraat,Ter Apel
6,9561AA,Viaductstraat,Ter Apel
7,9561AA,Viaductstraat,Ter Apel
8,9561AA,Viaductstraat,Ter Apel
9,9561AA,Viaductstraat,Ter Apel
12,9561AA,Viaductstraat,Ter Apel
13,9561AA,Viaductstraat,Ter Apel
14,9561AA,Viaductstraat,Ter Apel
15,9561AA,Viaductstraat,Ter Apel
16,9561AA,Viaductstraat,Ter Apel
17,9561AA,Viaductstraat,Ter Apel
18,9561AA,Viaductstraat,Ter Apel
19,9561AA,Viaductstraat,Ter Apel
20,9561AA,Viaductstraat,Ter Apel
21,9561AB,Viaductstraat,Ter Apel
23,9561AB,Viaductstraat,Ter Apel
25,9561AB,Viaductstraat,Ter Apel
26,9561AB,Viaductstraat,Ter Apel
27,9561AB,Viaductstraat,Ter Apel
28,9561AB,Viaductstraat,Ter Apel
29,9561AB,Viaductstraat,Ter Apel
30,9561AB,Viaductstraat,Ter Apel
31,9561AB,Viaductstraat,Ter Apel
32,9561AB,Viaductstraat,Ter Apel
35,9561AB,Viaductstraat,Ter Apel
40,9561AB,Viaductstraat,Ter Apel
43,9561AB,Viaductstraat,Ter Apel
44,9561AC,Viaductstraat,Ter Apel
46,9561AC,Viaductstraat,Ter Apel
48,9561AC,Viaductstraat,Ter Apel
49,9561AC,Viaductstraat,Ter Apel
50,9561AC,Viaductstraat,Ter Apel
53,9561AC,Viaductstraat,Ter Apel
55,9561AC,Viaductstraat,Ter Apel
79,9561AD,Viaductstraat,Ter Apel
80,9561AD,Viaductstraat,Ter Apel
82,9561AD,Viaductstraat,Ter Apel
84,9561AE,Viaductstraat,Ter Apel
87,9561AD,Viaductstraat,Ter Apel
88,9561AE,Viaductstraat,Ter Apel
93,9561AD,Viaductstraat,Ter Apel
94,9561AE,Viaductstraat,Ter Apel
96,9561AE,Viaductstraat,Ter Apel
102,9561AE,Viaductstraat,Ter Apel
103,9561AE,Viaductstraat,Ter Apel
104,9561AE,Viaductstraat,Ter Apel
105,9561AE,Viaductstraat,Ter Apel
106,9561AE,Viaductstraat,Ter Apel
109,9561AE,Viaductstraat,Ter Apel
110,9561AE,Viaductstraat,Ter Apel
111,9561AE,Viaductstraat,Ter Apel
112,9561AG,Viaductstraat,Ter Apel
114,9561AG,Viaductstraat,Ter Apel
115,9561AG,Viaductstraat,Ter Apel
118,9561AG,Viaductstraat,Ter Apel
119,9561AG,Viaductstraat,Ter Apel
121,9561AG,Viaductstraat,Ter Apel
11,9563TH,Voorbeetseweg,Ter Apelkanaal
13,9563TH,Voorbeetseweg,Ter Apelkanaal
15,9563TH,Voorbeetseweg,Ter Apelkanaal
17,9563TH,Voorbeetseweg,Ter Apelkanaal
19,9563TH,Voorbeetseweg,Ter Apelkanaal
21,9563TH,Voorbeetseweg,Ter Apelkanaal
23,9563TH,Voorbeetseweg,Ter Apelkanaal
25,9563TH,Voorbeetseweg,Ter Apelkanaal
27,9563TH,Voorbeetseweg,Ter Apelkanaal
32,9551VL,Voorbeetseweg,Sellingen
34,9551VL,Voorbeetseweg,Sellingen
36,9551VL,Voorbeetseweg,Sellingen
38,9551VL,Voorbeetseweg,Sellingen
40,9551VL,Voorbeetseweg,Sellingen
42,9551VL,Voorbeetseweg,Sellingen
49,9563TH,Voorbeetseweg,Ter Apelkanaal
51,9563TH,Voorbeetseweg,Ter Apelkanaal
52,9551VL,Voorbeetseweg,Sellingen
53,9563TH,Voorbeetseweg,Ter Apelkanaal
55,9563TH,Voorbeetseweg,Ter Apelkanaal
57,9551VK,Voorbeetseweg,Sellingen
58,9551VL,Voorbeetseweg,Sellingen
59,9551VK,Voorbeetseweg,Sellingen
61,9551VK,Voorbeetseweg,Sellingen
62,9551VL,Voorbeetseweg,Sellingen
63,9551VK,Voorbeetseweg,Sellingen
65,9551VK,Voorbeetseweg,Sellingen
67,9551VK,Voorbeetseweg,Sellingen
69,9551VK,Voorbeetseweg,Sellingen
71,9551VK,Voorbeetseweg,Sellingen
74,9551VL,Voorbeetseweg,Sellingen
75,9551VK,Voorbeetseweg,Sellingen
76,9551VL,Voorbeetseweg,Sellingen
1,9561VN,Wagenweg,Ter Apel
2,9561VN,Wagenweg,Ter Apel
3,9561VN,Wagenweg,Ter Apel
4,9561VN,Wagenweg,Ter Apel
5,9561VN,Wagenweg,Ter Apel
6,9561VN,Wagenweg,Ter Apel
8,9561VN,Wagenweg,Ter Apel
10,9561VN,Wagenweg,Ter Apel
1,9541ED,Wedderstraat,Vlagtwedde
2,9541EE,Wedderstraat,Vlagtwedde
3,9541ED,Wedderstraat,Vlagtwedde
4,9541EE,Wedderstraat,Vlagtwedde
5,9541ED,Wedderstraat,Vlagtwedde
