2582EA,17,,Van den Eyndestraat,'s-Gravenhage
2595WH,274,,François Valentijnstraat,'s-Gravenhage
2518EJ,35,,Heemskerckstraat,'s-Gravenhage
2518EK,10,,Heemskerckstraat,'s-Gravenhage
2545JX,322,,Hengelolaan,'s-Gravenhage
2545JX,326,,Hengelolaan,'s-Gravenhage
2544GL,972,,Hengelolaan,'s-Gravenhage
2544GL,974,,Hengelolaan,'s-Gravenhage
2561VG,211,,Copernicuslaan,'s-Gravenhage
2561VG,219,,Copernicuslaan,'s-Gravenhage
2584EP,115,,Cornelis Jolstraat,'s-Gravenhage
2552VT,139,,Van Drieststraat,'s-Gravenhage
2552VV,151,,Van Drieststraat,'s-Gravenhage
2564VE,17,,Druivenstraat,'s-Gravenhage
2546BM,62,,Driebergenstraat,'s-Gravenhage
2546BM,68,,Driebergenstraat,'s-Gravenhage
2561TA,101,,Galileïstraat,'s-Gravenhage
2561TB,117,,Galileïstraat,'s-Gravenhage
2544GZ,1324,,Hengelolaan,'s-Gravenhage
2562JP,2,,Herschelstraat,'s-Gravenhage
2514LN,523,,Frederikstraat,'s-Gravenhage
2553JD,111,,Forellendaal,'s-Gravenhage
2546ED,2,,Harmelenstraat,'s-Gravenhage
2597XW,36,,Hart Nibbrigkade,'s-Gravenhage
2526CK,442,,Hoefkade,'s-Gravenhage
2571PN,378,,Herman Costerstraat,'s-Gravenhage
2592CC,309,,Het Kleine Loo,'s-Gravenhage
2592CD,321,,Het Kleine Loo,'s-Gravenhage
2592CD,327,,Het Kleine Loo,'s-Gravenhage
2525XA,56,,Frans Halsstraat,'s-Gravenhage
2525XA,60,,Frans Halsstraat,'s-Gravenhage
2544GX,1286,,Hengelolaan,'s-Gravenhage
2544GX,1292,,Hengelolaan,'s-Gravenhage
2544GX,1300,,Hengelolaan,'s-Gravenhage
2526KP,92,,Herderslaan,'s-Gravenhage
2551XW,22,,Eric Satieplantsoen,'s-Gravenhage
2525HD,909,,Hoefkade,'s-Gravenhage
2591TG,277,,Hendrinaland,'s-Gravenhage
2553LE,130,,Forellendaal,'s-Gravenhage
2595WB,26,,François Valentijnstraat,'s-Gravenhage
2522VT,82,,Haverschmidtstraat,'s-Gravenhage
2582HT,82,,Frankenslag,'s-Gravenhage
2565AG,66,,Daal en Bergselaan,'s-Gravenhage
2565RE,15,,Hyacinthweg,'s-Gravenhage
2586TH,18,,Dirk Hoogenraadstraat,'s-Gravenhage
2561TT,20,,Daguerrestraat,'s-Gravenhage
