9541GA,3,,Veelerdiep,Vlagtwedde
9541GA,4,,Veelerdiep,Vlagtwedde
9541GA,5,,Veelerdiep,Vlagtwedde
9541GA,6,,Veelerdiep,Vlagtwedde
9541GA,7,,Veelerdiep,Vlagtwedde
9541GA,8,,Veelerdiep,Vlagtwedde
9541GA,9,,Veelerdiep,Vlagtwedde
9541GA,10,,Veelerdiep,Vlagtwedde
9541GA,11,,Veelerdiep,Vlagtwedde
9541GA,12,,Veelerdiep,Vlagtwedde
9541GA,13,,Veelerdiep,Vlagtwedde
9541GA,15,,Veelerdiep,Vlagtwedde
9541GA,17,,Veelerdiep,Vlagtwedde
9541GA,19,,Veelerdiep,Vlagtwedde
9541GA,21,,Veelerdiep,Vlagtwedde
9541GA,23,,Veelerdiep,Vlagtwedde
9541XP,1,,Veelerveensterweg,Vlagtwedde
9541XP,2,,Veelerveensterweg,Vlagtwedde
9541XP,3,,Veelerveensterweg,Vlagtwedde
9541XP,5,,Veelerveensterweg,Vlagtwedde
9541XP,8,,Veelerveensterweg,Vlagtwedde
9541XP,10,,Veelerveensterweg,Vlagtwedde
9541XP,11,,Veelerveensterweg,Vlagtwedde
9541XP,12,,Veelerveensterweg,Vlagtwedde
9541XP,13,,Veelerveensterweg,Vlagtwedde
9541VT,2,,Veelerweg,Vlagtwedde
9541VT,4,,Veelerweg,Vlagtwedde
9541VT,5,,Veelerweg,Vlagtwedde
9541VT,6,,Veelerweg,Vlagtwedde
9541VT,8,,Veelerweg,Vlagtwedde
9541VT,10,,Veelerweg,Vlagtwedde
9541VT,11,,Veelerweg,Vlagtwedde
9541VT,12,,Veelerweg,Vlagtwedde
9541VT,13,,Veelerweg,Vlagtwedde
9541VT,14,,Veelerweg,Vlagtwedde
9541VT,15,,Veelerweg,Vlagtwedde
9541VT,17,,Veelerweg,Vlagtwedde
9541VT,19,,Veelerweg,Vlagtwedde
9541VT,21,,Veelerweg,Vlagtwedde
9541VT,22,,Veelerweg,Vlagtwedde
9541VT,23,,Veelerweg,Vlagtwedde
9541VT,25,,Veelerweg,Vlagtwedde
9541VT,26,,Veelerweg,Vlagtwedde
9541VT,3,,Veelerweg,Vlagtwedde
9561DH,1,,Veenbes,Ter Apel
9561DJ,2,,Veenbes,Ter Apel
9561DH,3,,Veenbes,Ter Apel
9561DJ,4,,Veenbes,Ter Apel
9561DH,5,,Veenbes,Ter Apel
9561DJ,6,,Veenbes,Ter Apel
9561DH,7,,Veenbes,Ter Apel
9561DJ,8,,Veenbes,Ter Apel
9561DH,9,,Veenbes,Ter Apel
9561DJ,10,,Veenbes,Ter Apel
9561DH,11,,Veenbes,Ter Apel
9561DJ,12,,Veenbes,Ter Apel
9561DH,13,,Veenbes,Ter Apel
9561DJ,14,,Veenbes,Ter Apel
9561DH,15,,Veenbes,Ter Apel
9561DJ,16,,Veenbes,Ter Apel
9561DH,17,,Veenbes,Ter Apel
9561DJ,18,,Veenbes,Ter Apel
9561DH,19,,Veenbes,Ter Apel
9561DJ,20,,Veenbes,Ter Apel
9561DH,21,,Veenbes,Ter Apel
9561DJ,22,,Veenbes,Ter Apel
9561DH,23,,Veenbes,Ter Apel
9561DJ,24,,Veenbes,Ter Apel
9561DH,25,,Veenbes,Ter Apel
9561DJ,26,,Veenbes,Ter Apel
9561DH,27,,Veenbes,Ter Apel
9561DJ,28,,Veenbes,Ter Apel
9561DH,29,,Veenbes,Ter Apel
9561DJ,30,,Veenbes,Ter Apel
9561DH,31,,Veenbes,Ter Apel
9561DJ,32,,Veenbes,Ter Apel
9561DH,33,,Veenbes,Ter Apel
9561DJ,34,,Veenbes,Ter Apel
9561DH,35,,Veenbes,Ter Apel
9561DJ,36,,Veenbes,Ter Apel
9561DH,37,,Veenbes,Ter Apel
9561DJ,38,,Veenbes,Ter Apel
9561DH,39,,Veenbes,Ter Apel
9561DJ,40,,Veenbes,Ter Apel
9561DH,41,,Veenbes,Ter Apel
9561DJ,42,,Veenbes,Ter Apel
9561DH,43,,Veenbes,Ter Apel
9561DJ,44,,Veenbes,Ter Apel
9561DH,45,,Veenbes,Ter Apel
9561DJ,46,,Veenbes,Ter Apel
9561DH,47,,Veenbes,Ter Apel
9561DJ,48,,Veenbes,Ter Apel
