4361CP,23,,Europaplein,Westkapelle
4361DB,1,,Eva Besnyöstraat,Westkapelle
4361DA,2,,Eva Besnyöstraat,Westkapelle
4361DB,3,,Eva Besnyöstraat,Westkapelle
4361DA,4,,Eva Besnyöstraat,Westkapelle
4361DB,5,,Eva Besnyöstraat,Westkapelle
4361DA,6,,Eva Besnyöstraat,Westkapelle
4361DB,7,,Eva Besnyöstraat,Westkapelle
4361DA,8,,Eva Besnyöstraat,Westkapelle
4361DB,9,,Eva Besnyöstraat,Westkapelle
4361DA,10,,Eva Besnyöstraat,Westkapelle
4361DB,11,,Eva Besnyöstraat,Westkapelle
4361DA,12,,Eva Besnyöstraat,Westkapelle
4361DB,13,,Eva Besnyöstraat,Westkapelle
4361DA,14,,Eva Besnyöstraat,Westkapelle
4361DB,15,,Eva Besnyöstraat,Westkapelle
4361DA,16,,Eva Besnyöstraat,Westkapelle
4361DB,17,,Eva Besnyöstraat,Westkapelle
4361DA,18,,Eva Besnyöstraat,Westkapelle
4361DB,19,,Eva Besnyöstraat,Westkapelle
4361DA,20,,Eva Besnyöstraat,Westkapelle
4361DB,21,,Eva Besnyöstraat,Westkapelle
4361DA,22,,Eva Besnyöstraat,Westkapelle
4361DB,23,,Eva Besnyöstraat,Westkapelle
4361DA,24,,Eva Besnyöstraat,Westkapelle
4361DB,25,,Eva Besnyöstraat,Westkapelle
4361DA,26,,Eva Besnyöstraat,Westkapelle
4361DB,27,,Eva Besnyöstraat,Westkapelle
4371BD,1,,Evertsenstraat,Koudekerke
4371BD,3,,Evertsenstraat,Koudekerke
4371BE,4,,Evertsenstraat,Koudekerke
4371BD,5,,Evertsenstraat,Koudekerke
4371BE,6,,Evertsenstraat,Koudekerke
4371BD,7,,Evertsenstraat,Koudekerke
4371BE,8,,Evertsenstraat,Koudekerke
4371BD,9,,Evertsenstraat,Koudekerke
4371BE,10,,Evertsenstraat,Koudekerke
4371BD,11,,Evertsenstraat,Koudekerke
4371BE,12,,Evertsenstraat,Koudekerke
4371BD,13,,Evertsenstraat,Koudekerke
4371BE,14,,Evertsenstraat,Koudekerke
4371BD,15,,Evertsenstraat,Koudekerke
4371BE,16,,Evertsenstraat,Koudekerke
4371BD,17,,Evertsenstraat,Koudekerke
4371BE,18,,Evertsenstraat,Koudekerke
4371BD,19,,Evertsenstraat,Koudekerke
4371BE,20,,Evertsenstraat,Koudekerke
4371BD,21,,Evertsenstraat,Koudekerke
4371BE,22,,Evertsenstraat,Koudekerke
4371BD,23,,Evertsenstraat,Koudekerke
4371BE,24,,Evertsenstraat,Koudekerke
4371BD,25,,Evertsenstraat,Koudekerke
4371BE,26,,Evertsenstraat,Koudekerke
4371BD,27,,Evertsenstraat,Koudekerke
4371BE,28,,Evertsenstraat,Koudekerke
4371BD,29,,Evertsenstraat,Koudekerke
4371BE,30,,Evertsenstraat,Koudekerke
4371BD,31,,Evertsenstraat,Koudekerke
4371BE,32,,Evertsenstraat,Koudekerke
4371BD,33,,Evertsenstraat,Koudekerke
4371BD,35,,Evertsenstraat,Koudekerke
4371BE,36,,Evertsenstraat,Koudekerke
4371BD,37,,Evertsenstraat,Koudekerke
4371BE,38,,Evertsenstraat,Koudekerke
4371BD,39,,Evertsenstraat,Koudekerke
4371BD,41,,Evertsenstraat,Koudekerke
4357BS,1,,Ewout van Dishoeckstraat,Domburg
4357BS,2,,Ewout van Dishoeckstraat,Domburg
4357BS,3,,Ewout van Dishoeckstraat,Domburg
4357BS,4,,Ewout van Dishoeckstraat,Domburg
4357BS,5,,Ewout van Dishoeckstraat,Domburg
4357BS,6,,Ewout van Dishoeckstraat,Domburg
4357BS,7,,Ewout van Dishoeckstraat,Domburg
4357BS,9,,Ewout van Dishoeckstraat,Domburg
4357BS,11,,Ewout van Dishoeckstraat,Domburg
4354RB,1,,Faelweg,Vrouwenpolder
4354RB,5,,Faelweg,Vrouwenpolder
4351RV,1,,Fazantenlaan,Veere
4351RV,2,,Fazantenlaan,Veere
4351RV,3,,Fazantenlaan,Veere
4351RV,4,,Fazantenlaan,Veere
4351RV,5,,Fazantenlaan,Veere
4351RV,6,,Fazantenlaan,Veere
4351RV,7,,Fazantenlaan,Veere
4351RV,8,,Fazantenlaan,Veere
4351RV,9,,Fazantenlaan,Veere
4351RV,10,,Fazantenlaan,Veere
4351RV,11,,Fazantenlaan,Veere
4351RV,12,,Fazantenlaan,Veere
4351RV,14,,Fazantenlaan,Veere
4351RV,16,,Fazantenlaan,Veere
4354AE,2,,Fort den Haakweg,Vrouwenpolder
4354AE,3,,Fort den Haakweg,Vrouwenpolder
4354AE,4,,Fort den Haakweg,Vrouwenpolder
4354AE,5,,Fort den Haakweg,Vrouwenpolder
4354AE,6,,Fort den Haakweg,Vrouwenpolder
4354AE,7,,Fort den Haakweg,Vrouwenpolder
4354AE,8,,Fort den Haakweg,Vrouwenpolder
4354AE,9,,Fort den Haakweg,Vrouwenpolder
4354AE,10,,Fort den Haakweg,Vrouwenpolder
4354NE,11,,Fort den Haakweg,Vrouwenpolder
4354AE,12,,Fort den Haakweg,Vrouwenpolder
4354NE,13,,Fort den Haakweg,Vrouwenpolder
4354AE,14,,Fort den Haakweg,Vrouwenpolder
4354NE,15,,Fort den Haakweg,Vrouwenpolder
4354AE,16,,Fort den Haakweg,Vrouwenpolder
4354AE,18,,Fort den Haakweg,Vrouwenpolder
4354AE,20,,Fort den Haakweg,Vrouwenpolder
4354NE,21,,Fort den Haakweg,Vrouwenpolder
4354NG,22,,Fort den Haakweg,Vrouwenpolder
4354NE,23,,Fort den Haakweg,Vrouwenpolder
4354NG,24,,Fort den Haakweg,Vrouwenpolder
4354NE,25,,Fort den Haakweg,Vrouwenpolder
4354NG,26,,Fort den Haakweg,Vrouwenpolder
4354NE,27,,Fort den Haakweg,Vrouwenpolder
4354NG,28,,Fort den Haakweg,Vrouwenpolder
4354NE,29,,Fort den Haakweg,Vrouwenpolder
4354NG,30,,Fort den Haakweg,Vrouwenpolder
4354NE,31,,Fort den Haakweg,Vrouwenpolder
4354NG,32,,Fort den Haakweg,Vrouwenpolder
4354NE,33,,Fort den Haakweg,Vrouwenpolder
4354NG,34,,Fort den Haakweg,Vrouwenpolder
4354NG,36,,Fort den Haakweg,Vrouwenpolder
4354NG,38,,Fort den Haakweg,Vrouwenpolder
4354NG,40,,Fort den Haakweg,Vrouwenpolder
4354NG,42,,Fort den Haakweg,Vrouwenpolder
4354NG,44,,Fort den Haakweg,Vrouwenpolder
4351NH,1,,Frans Naereboutstraat,Veere
4351NH,2,,Frans Naereboutstraat,Veere
4351NH,3,,Frans Naereboutstraat,Veere
4351NH,4,,Frans Naereboutstraat,Veere
4351NH,5,,Frans Naereboutstraat,Veere
4351NH,6,,Frans Naereboutstraat,Veere
4351NH,7,,Frans Naereboutstraat,Veere
4351NH,8,,Frans Naereboutstraat,Veere
4351NH,9,,Frans Naereboutstraat,Veere
4351NH,10,,Frans Naereboutstraat,Veere
4351NH,11,,Frans Naereboutstraat,Veere
4351NH,12,,Frans Naereboutstraat,Veere
4351NH,14,,Frans Naereboutstraat,Veere
4351NH,16,,Frans Naereboutstraat,Veere
4351NH,18,,Frans Naereboutstraat,Veere
4351NH,20,,Frans Naereboutstraat,Veere
4351NH,22,,Frans Naereboutstraat,Veere
4351NH,24,,Frans Naereboutstraat,Veere
4351NH,26,,Frans Naereboutstraat,Veere
4351NH,28,,Frans Naereboutstraat,Veere
4364SG,1,,Frederik Barbarossaweg,Grijpskerke
4364SG,2,,Frederik Barbarossaweg,Grijpskerke
4364SG,4,,Frederik Barbarossaweg,Grijpskerke
4364SG,6,,Frederik Barbarossaweg,Grijpskerke
4371RG,1,,Galgeweg,Koudekerke
4371RG,3,,Galgeweg,Koudekerke
4371PE,4,,Galgeweg,Koudekerke
4371RG,5,,Galgeweg,Koudekerke
4371PE,6,,Galgeweg,Koudekerke
4353SK,1,,Gapingsedreef,Serooskerke
4353SK,2,,Gapingsedreef,Serooskerke
4352SH,3,,Gapingsedreef,Gapinge
4353SK,4,,Gapingsedreef,Serooskerke
4352SH,5,,Gapingsedreef,Gapinge
4353JA,1,,Gapingseweg,Serooskerke
4353JA,2,,Gapingseweg,Serooskerke
4353JA,3,,Gapingseweg,Serooskerke
4353JA,4,,Gapingseweg,Serooskerke
4353JB,5,,Gapingseweg,Serooskerke
4352JC,6,,Gapingseweg,Gapinge
4353JA,7,,Gapingseweg,Serooskerke
4352JC,8,,Gapingseweg,Gapinge
4352JC,10,,Gapingseweg,Gapinge
4352JC,12,,Gapingseweg,Gapinge
4353CD,1,,Gargonstraat,Serooskerke
4353CC,2,,Gargonstraat,Serooskerke
4353CD,3,,Gargonstraat,Serooskerke
4353CC,4,,Gargonstraat,Serooskerke
4353CD,5,,Gargonstraat,Serooskerke
4353CC,6,,Gargonstraat,Serooskerke
4353CD,7,,Gargonstraat,Serooskerke
4353CC,8,,Gargonstraat,Serooskerke
4353CD,9,,Gargonstraat,Serooskerke
4353CC,10,,Gargonstraat,Serooskerke
4353CD,11,,Gargonstraat,Serooskerke
4353CC,12,,Gargonstraat,Serooskerke
4353CD,13,,Gargonstraat,Serooskerke
4353CC,14,,Gargonstraat,Serooskerke
4353CD,15,,Gargonstraat,Serooskerke
4353CC,16,,Gargonstraat,Serooskerke
4353CD,17,,Gargonstraat,Serooskerke
4353CC,18,,Gargonstraat,Serooskerke
4353CD,19,,Gargonstraat,Serooskerke
4353CC,20,,Gargonstraat,Serooskerke
4353CD,21,,Gargonstraat,Serooskerke
4353CC,22,,Gargonstraat,Serooskerke
4353CD,23,,Gargonstraat,Serooskerke
4353CC,24,,Gargonstraat,Serooskerke
4353CD,25,,Gargonstraat,Serooskerke
4353CC,26,,Gargonstraat,Serooskerke
4353CD,27,,Gargonstraat,Serooskerke
4353CC,28,,Gargonstraat,Serooskerke
4353CD,29,,Gargonstraat,Serooskerke
4353CC,30,,Gargonstraat,Serooskerke
4353CD,31,,Gargonstraat,Serooskerke
4353CC,32,,Gargonstraat,Serooskerke
4353CD,33,,Gargonstraat,Serooskerke
4353CC,34,,Gargonstraat,Serooskerke
4353CD,35,,Gargonstraat,Serooskerke
4364AD,1,,Garijp,Grijpskerke
4364AC,2,,Garijp,Grijpskerke
4364AD,3,,Garijp,Grijpskerke
4364AC,4,,Garijp,Grijpskerke
4364AD,5,,Garijp,Grijpskerke
4364AC,6,,Garijp,Grijpskerke
4364AD,7,,Garijp,Grijpskerke
4364AC,8,,Garijp,Grijpskerke
4364AD,9,,Garijp,Grijpskerke
4364AP,1,,Gasthuisstraat,Grijpskerke
4364AP,2,,Gasthuisstraat,Grijpskerke
4364AP,3,,Gasthuisstraat,Grijpskerke
4364AP,4,,Gasthuisstraat,Grijpskerke
4364AP,5,,Gasthuisstraat,Grijpskerke
4364AP,6,,Gasthuisstraat,Grijpskerke
4364AP,7,,Gasthuisstraat,Grijpskerke
4364AP,8,,Gasthuisstraat,Grijpskerke
4364AP,10,,Gasthuisstraat,Grijpskerke
4364AP,12,,Gasthuisstraat,Grijpskerke
4364AP,14,,Gasthuisstraat,Grijpskerke
4364AP,16,,Gasthuisstraat,Grijpskerke
4356RB,1,,Gasthuisweg,Oostkapelle
4356RB,2,,Gasthuisweg,Oostkapelle
4351NW,1,,Geldelozepad,Veere
4351NW,3,,Geldelozepad,Veere
4351NW,5,,Geldelozepad,Veere
4351NW,7,,Geldelozepad,Veere
4363NP,1,,Geschieresweg,Aagtekerke
4363NP,2,,Geschieresweg,Aagtekerke
4363NP,3,,Geschieresweg,Aagtekerke
4363NP,4,,Geschieresweg,Aagtekerke
4363NP,5,,Geschieresweg,Aagtekerke
4363NP,6,,Geschieresweg,Aagtekerke
4363AT,6,,Geschieresweg,Aagtekerke
4363NP,8,,Geschieresweg,Aagtekerke
4363NP,9,,Geschieresweg,Aagtekerke
4363NP,10,,Geschieresweg,Aagtekerke
4363NP,11,,Geschieresweg,Aagtekerke
4363NP,13,,Geschieresweg,Aagtekerke
4357SL,1,,Golfbreker,Domburg
4357SM,2,,Golfbreker,Domburg
4357SL,3,,Golfbreker,Domburg
4357SM,4,,Golfbreker,Domburg
4357SL,5,,Golfbreker,Domburg
4357SM,6,,Golfbreker,Domburg
4357SL,7,,Golfbreker,Domburg
4357SM,8,,Golfbreker,Domburg
4357SL,9,,Golfbreker,Domburg
4357SM,10,,Golfbreker,Domburg
4357SL,11,,Golfbreker,Domburg
4357SM,12,,Golfbreker,Domburg
4357SL,13,,Golfbreker,Domburg
4357SM,14,,Golfbreker,Domburg
4357SL,15,,Golfbreker,Domburg
4357SM,16,,Golfbreker,Domburg
4357SL,17,,Golfbreker,Domburg
4357SM,18,,Golfbreker,Domburg
4357SL,19,,Golfbreker,Domburg
4357SM,20,,Golfbreker,Domburg
4357SL,21,,Golfbreker,Domburg
4357SL,23,,Golfbreker,Domburg
4357SL,25,,Golfbreker,Domburg
4357SL,27,,Golfbreker,Domburg
4357SL,29,,Golfbreker,Domburg
4357SL,31,,Golfbreker,Domburg
4357SL,33,,Golfbreker,Domburg
4374LN,1,,Golfslag,Zoutelande
4374LN,2,,Golfslag,Zoutelande
4374LN,3,,Golfslag,Zoutelande
4374LN,4,,Golfslag,Zoutelande
4374LN,5,,Golfslag,Zoutelande
4374LN,6,,Golfslag,Zoutelande
4374LN,7,,Golfslag,Zoutelande
4374LN,8,,Golfslag,Zoutelande
4374LN,9,,Golfslag,Zoutelande
4374LN,10,,Golfslag,Zoutelande
4374LN,11,,Golfslag,Zoutelande
4374LN,12,,Golfslag,Zoutelande
4374LN,13,,Golfslag,Zoutelande
4374LN,14,,Golfslag,Zoutelande
4374LN,15,,Golfslag,Zoutelande
4374LN,16,,Golfslag,Zoutelande
4374LN,17,,Golfslag,Zoutelande
4374LN,19,,Golfslag,Zoutelande
4374LN,21,,Golfslag,Zoutelande
4374LN,23,,Golfslag,Zoutelande
4351SC,24,,Golsteinseweg,Veere
4364BE,1,,Grenadier Wissestraat,Grijpskerke
4364BE,2,,Grenadier Wissestraat,Grijpskerke
4364BE,3,,Grenadier Wissestraat,Grijpskerke
4364BE,4,,Grenadier Wissestraat,Grijpskerke
4364BE,5,,Grenadier Wissestraat,Grijpskerke
4364BE,6,,Grenadier Wissestraat,Grijpskerke
4364BE,7,,Grenadier Wissestraat,Grijpskerke
4364BE,8,,Grenadier Wissestraat,Grijpskerke
4364BE,9,,Grenadier Wissestraat,Grijpskerke
4364BE,10,,Grenadier Wissestraat,Grijpskerke
4356RD,1,,Grijpskerkseweg,Oostkapelle
4356RA,2,,Grijpskerkseweg,Oostkapelle
4356RD,3,,Grijpskerkseweg,Oostkapelle
4356RA,4,,Grijpskerkseweg,Oostkapelle
4356RD,7,,Grijpskerkseweg,Oostkapelle
4356RD,9,,Grijpskerkseweg,Oostkapelle
4356RD,11,,Grijpskerkseweg,Oostkapelle
4356RD,13,,Grijpskerkseweg,Oostkapelle
4356RD,15,,Grijpskerkseweg,Oostkapelle
4356RA,19,,Grijpskerkseweg,Oostkapelle
4356RA,21,,Grijpskerkseweg,Oostkapelle
4361JG,2,,Grindweg,Westkapelle
4361SL,4,,Grindweg,Westkapelle
4361SL,6,,Grindweg,Westkapelle
4356DA,1,,Groene Specht,Oostkapelle
4356DB,2,,Groene Specht,Oostkapelle
4356DA,3,,Groene Specht,Oostkapelle
4356DB,4,,Groene Specht,Oostkapelle
4356DA,5,,Groene Specht,Oostkapelle
4356DB,6,,Groene Specht,Oostkapelle
4356DA,7,,Groene Specht,Oostkapelle
4356DB,8,,Groene Specht,Oostkapelle
4356DA,9,,Groene Specht,Oostkapelle
4356DB,10,,Groene Specht,Oostkapelle
4356DA,11,,Groene Specht,Oostkapelle
4356DB,12,,Groene Specht,Oostkapelle
4356DA,13,,Groene Specht,Oostkapelle
4356DB,14,,Groene Specht,Oostkapelle
4356DA,15,,Groene Specht,Oostkapelle
4356DB,16,,Groene Specht,Oostkapelle
4356DA,17,,Groene Specht,Oostkapelle
4356DB,18,,Groene Specht,Oostkapelle
4356DA,19,,Groene Specht,Oostkapelle
4356DB,20,,Groene Specht,Oostkapelle
4371RP,1,,Groeneweg,Koudekerke
4356CH,1,,Groeneweg,Oostkapelle
4371RP,3,,Groeneweg,Koudekerke
4371RP,5,,Groeneweg,Koudekerke
4371RP,7,,Groeneweg,Koudekerke
