93,2694DA,Raad van Europastraat,'s-Gravenzande
1,2694DC,Moeder Teresastraat,'s-Gravenzande
3,2694DC,Moeder Teresastraat,'s-Gravenzande
5,2694DC,Moeder Teresastraat,'s-Gravenzande
7,2694DC,Moeder Teresastraat,'s-Gravenzande
9,2694DC,Moeder Teresastraat,'s-Gravenzande
11,2694DC,Moeder Teresastraat,'s-Gravenzande
13,2694DC,Moeder Teresastraat,'s-Gravenzande
15,2694DC,Moeder Teresastraat,'s-Gravenzande
17,2694DC,Moeder Teresastraat,'s-Gravenzande
19,2694DC,Moeder Teresastraat,'s-Gravenzande
21,2694DC,Moeder Teresastraat,'s-Gravenzande
23,2694DC,Moeder Teresastraat,'s-Gravenzande
25,2694DC,Moeder Teresastraat,'s-Gravenzande
27,2694DC,Moeder Teresastraat,'s-Gravenzande
14,2675XD,Socratesstraat,Honselersdijk
16,2681NZ,van Scorel,Monster
18,2681NZ,van Scorel,Monster
20,2681NZ,van Scorel,Monster
2,2672LB,Triremestraat,Naaldwijk
4,2672LB,Triremestraat,Naaldwijk
6,2672LB,Triremestraat,Naaldwijk
8,2672LB,Triremestraat,Naaldwijk
10,2672LB,Triremestraat,Naaldwijk
12,2672LB,Triremestraat,Naaldwijk
14,2672LB,Triremestraat,Naaldwijk
16,2672LB,Triremestraat,Naaldwijk
14,2691MM,Rettichlaan,'s-Gravenzande
1,2685GG,Sint Isidorusstraat,Poeldijk
3,2685GG,Sint Isidorusstraat,Poeldijk
5,2685GG,Sint Isidorusstraat,Poeldijk
7,2685GG,Sint Isidorusstraat,Poeldijk
9,2685GG,Sint Isidorusstraat,Poeldijk
11,2685GG,Sint Isidorusstraat,Poeldijk
13,2685GG,Sint Isidorusstraat,Poeldijk
15,2685GG,Sint Isidorusstraat,Poeldijk
17,2685GG,Sint Isidorusstraat,Poeldijk
19,2685GG,Sint Isidorusstraat,Poeldijk
2,2678XW,Zwedenstraat,De Lier
13,2678XZ,Duitslandlaan,De Lier
15,2678XZ,Duitslandlaan,De Lier
17,2678XZ,Duitslandlaan,De Lier
19,2678XZ,Duitslandlaan,De Lier
21,2678XZ,Duitslandlaan,De Lier
23,2678XZ,Duitslandlaan,De Lier
25,2678XZ,Duitslandlaan,De Lier
27,2678XZ,Duitslandlaan,De Lier
1,2678XV,Finlandstraat,De Lier
4,2678XW,Zwedenstraat,De Lier
6,2678XW,Zwedenstraat,De Lier
8,2678XW,Zwedenstraat,De Lier
10,2678XW,Zwedenstraat,De Lier
12,2678XW,Zwedenstraat,De Lier
14,2678XW,Zwedenstraat,De Lier
16,2678XW,Zwedenstraat,De Lier
3,2678XV,Finlandstraat,De Lier
5,2678XV,Finlandstraat,De Lier
7,2678XV,Finlandstraat,De Lier
9,2678XV,Finlandstraat,De Lier
11,2678XV,Finlandstraat,De Lier
13,2678XV,Finlandstraat,De Lier
15,2678XV,Finlandstraat,De Lier
18,2678XW,Zwedenstraat,De Lier
20,2678XW,Zwedenstraat,De Lier
22,2678XW,Zwedenstraat,De Lier
24,2678XW,Zwedenstraat,De Lier
26,2678XW,Zwedenstraat,De Lier
28,2678XW,Zwedenstraat,De Lier
18,2678XV,Finlandstraat,De Lier
20,2678XV,Finlandstraat,De Lier
22,2678XV,Finlandstraat,De Lier
24,2678XV,Finlandstraat,De Lier
26,2678XV,Finlandstraat,De Lier
28,2678XV,Finlandstraat,De Lier
121,2676LT,Honderdland,Maasdijk
68,2671MP,Zuidweg,Naaldwijk
33,2291BB,Herenstraat,Wateringen
45,2685LV,Jupiter,Poeldijk
1,2676TX,Aletta Rutgersstraat,Maasdijk
3,2676TX,Aletta Rutgersstraat,Maasdijk
5,2676TX,Aletta Rutgersstraat,Maasdijk
7,2676TX,Aletta Rutgersstraat,Maasdijk
9,2676TX,Aletta Rutgersstraat,Maasdijk
11,2676TX,Aletta Rutgersstraat,Maasdijk
13,2676TX,Aletta Rutgersstraat,Maasdijk
15,2676TX,Aletta Rutgersstraat,Maasdijk
16,2691MM,Rettichlaan,'s-Gravenzande
8,2671MH,Zuideinde,Naaldwijk
39,2671DW,Lange Broekweg,Naaldwijk
35,2681BM,Molenstraat,Monster
21,2678XW,Zwedenstraat,De Lier
17,2678XV,Finlandstraat,De Lier
33,2681BM,Molenstraat,Monster
131,2678AC,Kijckerweg,De Lier
133,2678AC,Kijckerweg,De Lier
8,2681DM,Tweetandschelp,Monster
10,2681DM,Tweetandschelp,Monster
12,2681DM,Tweetandschelp,Monster
14,2681DM,Tweetandschelp,Monster
16,2681DM,Tweetandschelp,Monster
18,2681DM,Tweetandschelp,Monster
20,2681DM,Tweetandschelp,Monster
22,2681DM,Tweetandschelp,Monster
24,2681DM,Tweetandschelp,Monster
26,2681DM,Tweetandschelp,Monster
28,2681DM,Tweetandschelp,Monster
30,2681DM,Tweetandschelp,Monster
32,2681DM,Tweetandschelp,Monster
34,2681DM,Tweetandschelp,Monster
36,2681DM,Tweetandschelp,Monster
22,2681DP,Tapijtschelp,Monster
6,2292JA,Turfschipper,Wateringen
26,2295LG,Kerkstraat,Kwintsheul
8,2685RR,Vrouwe Eleonorahof,Poeldijk
82,2685EP,Voorstraat,Poeldijk
5,2685CG,Fonteinstraat,Poeldijk
26,2691MM,Rettichlaan,'s-Gravenzande
3,2295PE,Leeuwerik,Kwintsheul
7,2295PE,Leeuwerik,Kwintsheul
24,2691MM,Rettichlaan,'s-Gravenzande
51,2295MG,Gouwlaan,Kwintsheul
203,2681TW,Vlotlaan,Monster
721,2681TZ,Vlotlaan,Monster
723,2681TZ,Vlotlaan,Monster
725,2681TZ,Vlotlaan,Monster
727,2681TZ,Vlotlaan,Monster
729,2681TZ,Vlotlaan,Monster
731,2681TZ,Vlotlaan,Monster
733,2681TZ,Vlotlaan,Monster
8,2691MT,Vierschaar,'s-Gravenzande
1,2685AZ,Vrouwe Antoniahof,Poeldijk
1,2672HR,Castrumstraat,Naaldwijk
49,2292JC,Turfschipper,Wateringen
20,2691MM,Rettichlaan,'s-Gravenzande
18,2691MM,Rettichlaan,'s-Gravenzande
15,2291TP,Julianastraat,Wateringen
3,2291BW,Heulweg,Wateringen
70,2672LG,Professor Holwerdalaan,Naaldwijk
72,2672LG,Professor Holwerdalaan,Naaldwijk
74,2672LG,Professor Holwerdalaan,Naaldwijk
76,2672LG,Professor Holwerdalaan,Naaldwijk
